% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:56 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.7803693841e-02, 4.7030415738e+00
1.0000000000e-03, -7.8138156168e-03, 4.7027714419e+00
2.0000000000e-03, -1.7348471549e-02, 4.7037169036e+00
3.0000000000e-03, -3.1320294223e-02, 4.7034867913e+00
4.0000000000e-03, -4.2950973679e-02, 4.7043372065e+00
5.0000000000e-03, -3.4226713477e-02, 4.7054627561e+00
6.0000000000e-03, -2.2375926539e-02, 4.7043772261e+00
7.0000000000e-03, -3.4381789203e-02, 4.7039069964e+00
8.0000000000e-03, -4.2680841769e-02, 4.7030565812e+00
9.0000000000e-03, -5.6347515434e-02, 4.7028714908e+00
1.0000000000e-02, -5.3816279389e-02, 4.7037419158e+00
1.1000000000e-02, -4.0819933056e-02, 4.7041771284e+00
1.2000000000e-02, -2.5127270066e-02, 4.7042321552e+00
1.3000000000e-02, -2.8178760160e-02, 4.7054477488e+00
1.4000000000e-02, -4.0594823131e-02, 4.7036218572e+00
1.5000000000e-02, -3.8663880219e-02, 4.7029165128e+00
1.6000000000e-02, -2.7613484126e-02, 4.7013257360e+00
1.7000000000e-02, -1.4191930157e-02, 4.7005303476e+00
1.8000000000e-02, -1.0950347238e-02, 4.7023112172e+00
1.9000000000e-02, -2.4106771740e-02, 4.7052776658e+00
2.0000000000e-02, -3.9569322362e-02, 4.7075337675e+00
2.1000000000e-02, -4.1810416726e-02, 4.7083191510e+00
2.2000000000e-02, -3.1325296666e-02, 4.7096447983e+00
2.3000000000e-02, -2.5692546100e-02, 4.7136467525e+00
2.4000000000e-02, -3.9249166024e-02, 4.7129864301e+00
2.5000000000e-02, -4.8888873254e-02, 4.7151274756e+00
2.6000000000e-02, -6.0639611336e-02, 4.7172084918e+00
2.7000000000e-02, -5.1580187468e-02, 4.7158428249e+00
2.8000000000e-02, -3.6918027690e-02, 4.7154676417e+00
2.9000000000e-02, -2.4927172355e-02, 4.7148373339e+00
3.0000000000e-02, -3.2555897589e-02, 4.7050575583e+00
3.1000000000e-02, -4.4896923919e-02, 4.7049224923e+00
3.2000000000e-02, -3.2100675297e-02, 4.7051626096e+00
3.3000000000e-02, -2.3736590974e-02, 4.7042771772e+00
3.4000000000e-02, -9.1294580670e-03, 4.7038119500e+00
3.5000000000e-02, -1.3331509999e-02, 4.7047474068e+00
3.6000000000e-02, -2.5507455717e-02, 4.7045673189e+00
3.7000000000e-02, -4.0714881758e-02, 4.7035618279e+00
3.8000000000e-02, -3.5407289972e-02, 4.7030715885e+00
3.9000000000e-02, -2.3776610517e-02, 4.7023762490e+00
4.0000000000e-02, -2.6467924730e-02, 4.7027314224e+00
4.1000000000e-02, -3.8008560216e-02, 4.7014207824e+00
4.2000000000e-02, -5.1790290065e-02, 4.7173035382e+00
4.3000000000e-02, -5.8268453460e-02, 4.7158478274e+00
4.4000000000e-02, -4.6187554155e-02, 4.7156627370e+00
4.5000000000e-02, -3.1755506745e-02, 4.7121610270e+00
4.6000000000e-02, -2.8774050850e-02, 4.7054577537e+00
4.7000000000e-02, -3.7828472276e-02, 4.7065382813e+00
4.8000000000e-02, -4.3901437806e-02, 4.7047424044e+00
4.9000000000e-02, -2.8809067950e-02, 4.7021861561e+00
5.0000000000e-02, -1.8168872164e-02, 4.6990796392e+00
5.1000000000e-02, -6.9083734743e-03, 4.6993947931e+00
5.2000000000e-02, -1.6643127117e-02, 4.7001801766e+00
5.3000000000e-02, -3.0810045060e-02, 4.7012406944e+00
5.4000000000e-02, -4.0419737634e-02, 4.7029165128e+00
5.5000000000e-02, -3.3121173623e-02, 4.7027164151e+00
5.6000000000e-02, -2.1940714018e-02, 4.7034667815e+00
5.7000000000e-02, -3.3176200493e-02, 4.7022711977e+00
5.8000000000e-02, -4.1200118707e-02, 4.7026363760e+00
5.9000000000e-02, -5.7518087044e-02, 4.7032666838e+00
6.0000000000e-02, -5.6542610702e-02, 4.7049925265e+00
6.1000000000e-02, -4.2990993221e-02, 4.7042521650e+00
6.2000000000e-02, -2.4416923192e-02, 4.7147072704e+00
6.3000000000e-02, -2.8528931154e-02, 4.7143020725e+00
6.4000000000e-02, -4.2970983450e-02, 4.7160679348e+00
6.5000000000e-02, -3.9344212437e-02, 4.7164481205e+00
6.6000000000e-02, -2.6863117710e-02, 4.6978990627e+00
6.7000000000e-02, -1.3051373204e-02, 4.6974338355e+00
6.8000000000e-02, -1.0745247084e-02, 4.7000701228e+00
6.9000000000e-02, -2.3556503034e-02, 4.7024963076e+00
7.0000000000e-02, -3.9079082970e-02, 4.7065132691e+00
7.1000000000e-02, -4.1065052752e-02, 4.7091245443e+00
7.2000000000e-02, -3.0639962006e-02, 4.7084392096e+00
7.3000000000e-02, -2.4627025789e-02, 4.7061280810e+00
7.4000000000e-02, -3.8223665255e-02, 4.7033417204e+00
7.5000000000e-02, -4.7133015840e-02, 4.7008204893e+00
7.6000000000e-02, -5.8423529186e-02, 4.7011006260e+00
7.7000000000e-02, -5.0269547461e-02, 4.7010606065e+00
7.8000000000e-02, -3.6422785855e-02, 4.7184591025e+00
7.9000000000e-02, -2.3501476164e-02, 4.7160529275e+00
8.0000000000e-02, -3.3101163852e-02, 4.7126012420e+00
8.1000000000e-02, -4.5717324534e-02, 4.7108904066e+00
8.2000000000e-02, -3.3226224921e-02, 4.7078139043e+00
8.3000000000e-02, -2.4902160141e-02, 4.7056628539e+00
8.4000000000e-02, -9.7947829563e-03, 4.7066733473e+00
8.5000000000e-02, -1.4111891072e-02, 4.7063331812e+00
8.6000000000e-02, -2.8658994666e-02, 4.7050925754e+00
8.7000000000e-02, -4.3936454906e-02, 4.7054777635e+00
8.8000000000e-02, -3.6752947079e-02, 4.7037819354e+00
8.9000000000e-02, -2.5962678010e-02, 4.7022161708e+00
9.0000000000e-02, -2.9109214516e-02, 4.7002652181e+00
9.1000000000e-02, -3.9089087855e-02, 4.6994398150e+00
9.2000000000e-02, -5.1455126399e-02, 4.6993947931e+00
9.3000000000e-02, -5.5892293141e-02, 4.6991846905e+00
9.4000000000e-02, -4.5557246365e-02, 4.7003802743e+00
9.5000000000e-02, -2.9699502764e-02, 4.7036318621e+00
9.6000000000e-02, -2.6522951601e-02, 4.7049725168e+00
9.7000000000e-02, -3.6998066775e-02, 4.7071685891e+00
9.8000000000e-02, -4.2650827112e-02, 4.7069534841e+00
9.9000000000e-02, -2.8563948254e-02, 4.7048024337e+00
1.0000000000e-01, -1.7208403151e-02, 4.7033067033e+00
1.0100000000e-01, -6.6932684349e-03, 4.7013907677e+00
1.0200000000e-01, -1.7458525290e-02, 4.7130214472e+00
1.0300000000e-01, -3.2120685068e-02, 4.7127112957e+00
1.0400000000e-01, -4.0764906185e-02, 4.7141219846e+00
1.0500000000e-01, -3.3781496069e-02, 4.7121360148e+00
1.0600000000e-01, -2.3536493263e-02, 4.7009005283e+00
1.0700000000e-01, -3.5222199589e-02, 4.7014157799e+00
1.0800000000e-01, -4.3686332767e-02, 4.7011806651e+00
1.0900000000e-01, -5.7227945363e-02, 4.7018459900e+00
1.1000000000e-01, -5.5286997565e-02, 4.7030115592e+00
1.1100000000e-01, -4.1835428940e-02, 4.7045923311e+00
1.1200000000e-01, -2.5377392205e-02, 4.7069734939e+00
1.1300000000e-01, -2.9264290242e-02, 4.7054127317e+00
1.1400000000e-01, -4.2060538864e-02, 4.7042871821e+00
1.1500000000e-01, -3.8823958388e-02, 4.7007304453e+00
1.1600000000e-01, -2.7098232520e-02, 4.6972737573e+00
1.1700000000e-01, -1.1730728311e-02, 4.6967485008e+00
1.1800000000e-01, -8.7042504310e-03, 4.6977139723e+00
1.1900000000e-01, -2.1905696918e-02, 4.7002302010e+00
1.2000000000e-01, -4.0019542212e-02, 4.7025163174e+00
1.2100000000e-01, -4.1330182219e-02, 4.7070785452e+00
1.2200000000e-01, -2.9774539405e-02, 4.7055027757e+00
1.2300000000e-01, -2.4406918306e-02, 4.7057679052e+00
1.2400000000e-01, -3.9704388317e-02, 4.7048274459e+00
1.2500000000e-01, -4.7963421341e-02, 4.7086293024e+00
1.2600000000e-01, -5.8743685524e-02, 4.7122110515e+00
1.2700000000e-01, -5.1405101971e-02, 4.7126412615e+00
1.2800000000e-01, -3.7263196242e-02, 4.7151825025e+00
1.2900000000e-01, -2.6157773278e-02, 4.7163230594e+00
1.3000000000e-01, -3.4561877143e-02, 4.7023462343e+00
1.3100000000e-01, -4.6247583468e-02, 4.7014357897e+00
1.3200000000e-01, -3.3546381259e-02, 4.7013607531e+00
1.3300000000e-01, -2.3571510363e-02, 4.7018659998e+00
1.3400000000e-01, -7.4936592791e-03, 4.7028164639e+00
1.3500000000e-01, -1.3421553969e-02, 4.7061981152e+00
1.3600000000e-01, -2.5897646254e-02, 4.7089394539e+00
1.3700000000e-01, -4.2205609705e-02, 4.7090094881e+00
1.3800000000e-01, -3.6002580662e-02, 4.7080940410e+00
1.3900000000e-01, -2.2886175702e-02, 4.7062831568e+00
1.4000000000e-01, -2.7998672220e-02, 4.7035017986e+00
1.4100000000e-01, -4.0039551983e-02, 4.7005703671e+00
1.4200000000e-01, -5.2925844575e-02, 4.7109554383e+00
1.4300000000e-01, -5.6527603374e-02, 4.7095847690e+00
1.4400000000e-01, -4.4931941018e-02, 4.7101600499e+00
1.4500000000e-01, -3.1465365064e-02, 4.7093346469e+00
1.4600000000e-01, -2.8293816344e-02, 4.7063631958e+00
1.4700000000e-01, -3.7023078989e-02, 4.7057979198e+00
1.4800000000e-01, -4.2930963908e-02, 4.7029115103e+00
1.4900000000e-01, -2.7603479240e-02, 4.7026813980e+00
1.5000000000e-01, -1.8048813537e-02, 4.7049675143e+00
1.5100000000e-01, -9.3895850914e-03, 4.7036068499e+00
1.5200000000e-01, -1.9114333849e-02, 4.7015508459e+00
1.5300000000e-01, -3.3081154081e-02, 4.7014808117e+00
1.5400000000e-01, -4.2145580392e-02, 4.7038219549e+00
1.5500000000e-01, -3.2425834077e-02, 4.7034467717e+00
1.5600000000e-01, -1.9979756449e-02, 4.7028965030e+00
1.5700000000e-01, -3.3981593780e-02, 4.7029615348e+00
1.5800000000e-01, -4.1955487566e-02, 4.7026013589e+00
1.5900000000e-01, -5.5777236958e-02, 4.7022711977e+00
1.6000000000e-01, -5.2935849460e-02, 4.7043472114e+00
1.6100000000e-01, -4.0699874429e-02, 4.7071435769e+00
1.6200000000e-01, -2.7348354659e-02, 4.7059680029e+00
1.6300000000e-01, -2.9779541848e-02, 4.7070085110e+00
1.6400000000e-01, -4.1310172448e-02, 4.7072136111e+00
1.6500000000e-01, -3.7673396550e-02, 4.7062231275e+00
1.6600000000e-01, -2.5042228539e-02, 4.7016759070e+00
1.6700000000e-01, -1.1015378994e-02, 4.6995898883e+00
1.6800000000e-01, -9.8348024985e-03, 4.7000351057e+00
1.6900000000e-01, -2.3721583646e-02, 4.7015858630e+00
1.7000000000e-01, -3.9244163581e-02, 4.7022311781e+00
1.7100000000e-01, -3.9649361446e-02, 4.7046723702e+00
1.7200000000e-01, -2.8769048407e-02, 4.7063782032e+00
1.7300000000e-01, -2.4852135713e-02, 4.7087293513e+00
1.7400000000e-01, -3.6692917765e-02, 4.7069935036e+00
1.7500000000e-01, -4.6747827746e-02, 4.7059229809e+00
1.7600000000e-01, -5.7388023532e-02, 4.7044072407e+00
1.7700000000e-01, -4.7813348057e-02, 4.7046223458e+00
1.7800000000e-01, -3.2695965987e-02, 4.7054177342e+00
1.7900000000e-01, -2.2811139061e-02, 4.7067984084e+00
1.8000000000e-01, -3.1055164756e-02, 4.7082191021e+00
1.8100000000e-01, -4.4231599029e-02, 4.7062131226e+00
1.8200000000e-01, -3.1195233154e-02, 4.7027714419e+00
1.8300000000e-01, -2.2050767759e-02, 4.7009205381e+00
1.8400000000e-01, -9.1294580670e-03, 4.6993197564e+00
1.8500000000e-01, -1.5572604363e-02, 4.6953178022e+00
1.8600000000e-01, -2.7628491454e-02, 4.7071035574e+00
1.8700000000e-01, -4.3266127574e-02, 4.7085192487e+00
1.8800000000e-01, -3.7608364793e-02, 4.7102701037e+00
1.8900000000e-01, -2.7018193436e-02, 4.7109554383e+00
1.9000000000e-01, -2.9884593147e-02, 4.7076238114e+00
1.9100000000e-01, -3.8448775180e-02, 4.7035368157e+00
1.9200000000e-01, -5.1104955404e-02, 4.7030665861e+00
1.9300000000e-01, -5.5617158789e-02, 4.7007404502e+00
1.9400000000e-01, -4.3271130016e-02, 4.7025063125e+00
1.9500000000e-01, -2.8028686876e-02, 4.7026914029e+00
1.9600000000e-01, -2.4306869451e-02, 4.7033617302e+00
1.9700000000e-01, -3.5302238673e-02, 4.7060530444e+00
1.9800000000e-01, -4.1960490009e-02, 4.7008304941e+00
1.9900000000e-01, -2.7458408400e-02, 4.6994798346e+00
2.0000000000e-01, -1.6968285898e-02, 4.6977339821e+00
2.0100000000e-01, -7.5536885925e-03, 4.6969936205e+00
2.0200000000e-01, -1.8884221481e-02, 4.7069584865e+00
2.0300000000e-01, -3.3226224921e-02, 4.7064732496e+00
2.0400000000e-01, -4.1875448482e-02, 4.7056878661e+00
2.0500000000e-01, -3.4006605994e-02, 4.7045923311e+00
2.0600000000e-01, -2.3166312498e-02, 4.7041721259e+00
2.0700000000e-01, -3.3376298205e-02, 4.7028514810e+00
2.0800000000e-01, -4.1020030767e-02, 4.7014207824e+00
2.0900000000e-01, -5.5407056192e-02, 4.7032466740e+00
2.1000000000e-01, -5.2735751749e-02, 4.7007554575e+00
2.1100000000e-01, -4.0134598396e-02, 4.7029815445e+00
2.1200000000e-01, -2.4166801053e-02, 4.7042921845e+00
2.1300000000e-01, -2.8248794359e-02, 4.7032566789e+00
2.1400000000e-01, -4.1490260388e-02, 4.7034667815e+00
2.1500000000e-01, -3.6132644174e-02, 4.7026363760e+00
2.1600000000e-01, -2.3996717999e-02, 4.7008605088e+00
2.1700000000e-01, -1.0575164029e-02, 4.6999250520e+00
2.1800000000e-01, -8.3040550089e-03, 4.7019460389e+00
2.1900000000e-01, -2.0755135080e-02, 4.7021011146e+00
2.2000000000e-01, -3.7653386778e-02, 4.7024112661e+00
2.2100000000e-01, -4.0139600838e-02, 4.7038019451e+00
2.2200000000e-01, -3.0524905822e-02, 4.7046973824e+00
2.2300000000e-01, -2.4291862122e-02, 4.7054577537e+00
2.2400000000e-01, -3.7433279296e-02, 4.7060830591e+00
2.2500000000e-01, -4.9073963637e-02, 4.7049675143e+00
2.2600000000e-01, -5.8703665982e-02, 4.7027064102e+00
2.2700000000e-01, -4.8718790200e-02, 4.7019860584e+00
2.2800000000e-01, -3.4776982182e-02, 4.7040520673e+00
2.2900000000e-01, -2.4632028231e-02, 4.7070885501e+00
2.3000000000e-01, -3.2415829191e-02, 4.7062531421e+00
2.3100000000e-01, -4.2465736729e-02, 4.7070085110e+00
2.3200000000e-01, -2.8583958025e-02, 4.7067083644e+00
2.3300000000e-01, -2.1210357372e-02, 4.7031116080e+00
2.3400000000e-01, -6.0779679734e-03, 4.6993247589e+00
2.3500000000e-01, -1.1545637928e-02, 4.7015408410e+00
2.3600000000e-01, -2.5582492359e-02, 4.7044422578e+00
2.3700000000e-01, -4.2415712302e-02, 4.7046273482e+00
2.3800000000e-01, -3.5712438981e-02, 4.7068734450e+00
2.3900000000e-01, -2.4617020903e-02, 4.7051025803e+00
2.4000000000e-01, -3.0674979105e-02, 4.7025113149e+00
2.4100000000e-01, -4.1360196876e-02, 4.6997799812e+00
2.4200000000e-01, -5.4616670233e-02, 4.7051325949e+00
2.4300000000e-01, -5.8323480331e-02, 4.7046123409e+00
2.4400000000e-01, -4.5112028958e-02, 4.7065282765e+00
2.4500000000e-01, -2.7903625807e-02, 4.7079839873e+00
2.4600000000e-01, -2.5767582742e-02, 4.7088994343e+00
2.4700000000e-01, -3.5807485394e-02, 4.7096548032e+00
2.4800000000e-01, -3.8233670140e-02, 4.7075887943e+00
2.4900000000e-01, -2.5162287166e-02, 4.7044272505e+00
2.5000000000e-01, -1.4887269703e-02, 4.6992247100e+00
2.5100000000e-01, -6.0879728589e-03, 4.7006604111e+00
2.5200000000e-01, -1.7938759796e-02, 4.7015258337e+00
2.5300000000e-01, -3.2110680182e-02, 4.7017909632e+00
2.5400000000e-01, -4.1500265273e-02, 4.6996149005e+00
2.5500000000e-01, -3.5522346156e-02, 4.6988845439e+00
2.5600000000e-01, -2.4111774183e-02, 4.6980691457e+00
2.5700000000e-01, -3.6352751657e-02, 4.6954078462e+00
2.5800000000e-01, -4.3956464677e-02, 4.7067783986e+00
2.5900000000e-01, -5.8253446132e-02, 4.7077438701e+00
2.6000000000e-01, -5.3876308702e-02, 4.7064382325e+00
2.6100000000e-01, -4.0664857330e-02, 4.7063631958e+00
2.6200000000e-01, -2.4166801053e-02, 4.7066133180e+00
2.6300000000e-01, -2.8784055736e-02, 4.7066833522e+00
2.6400000000e-01, -4.0304681450e-02, 4.7052176365e+00
2.6500000000e-01, -3.3921564467e-02, 4.7045172945e+00
2.6600000000e-01, -2.2996229443e-02, 4.6967485008e+00
2.6700000000e-01, -9.5596681458e-03, 4.6946774895e+00
2.6800000000e-01, -9.1694776092e-03, 4.6960281491e+00
2.6900000000e-01, -2.0980245004e-02, 4.6956879830e+00
2.7000000000e-01, -3.7468296396e-02, 4.6971787109e+00
2.7100000000e-01, -3.9909488471e-02, 4.6957430098e+00
2.7200000000e-01, -3.0314803225e-02, 4.6952927900e+00
2.7300000000e-01, -2.7053210535e-02, 4.6952177533e+00
2.7400000000e-01, -4.0059561754e-02, 4.7046723702e+00
2.7500000000e-01, -4.9794315397e-02, 4.7051075827e+00
2.7600000000e-01, -6.0054325531e-02, 4.7037469183e+00
2.7700000000e-01, -5.1245023802e-02, 4.7014457946e+00
2.7800000000e-01, -3.4561877143e-02, 4.7032966984e+00
