% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:48 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.1860558043e-02, 4.9999965819e+00
1.0000000000e-03, -2.2020753102e-02, 4.9999965819e+00
2.0000000000e-03, -2.0715115537e-02, 4.9999965819e+00
3.0000000000e-03, -3.1805531173e-02, 4.9999965819e+00
4.0000000000e-03, -4.4976963003e-02, 4.9999965819e+00
5.0000000000e-03, -5.5276992680e-02, 4.9999965819e+00
6.0000000000e-03, -4.6452683622e-02, 4.9999965819e+00
7.0000000000e-03, -3.4136669507e-02, 4.9999965819e+00
8.0000000000e-03, -3.1025150100e-02, 4.9999965819e+00
9.0000000000e-03, -3.8763929075e-02, 4.9999965819e+00
1.0000000000e-02, -4.9083968523e-02, 4.9999965819e+00
1.1000000000e-02, -3.4256728133e-02, 4.9999965819e+00
1.2000000000e-02, -2.3661554333e-02, 4.9999965819e+00
1.3000000000e-02, -1.0800273954e-02, 4.9999965819e+00
1.4000000000e-02, -1.4452057181e-02, 4.9999965819e+00
1.5000000000e-02, -2.6077734194e-02, 4.9999965819e+00
1.6000000000e-02, -3.7218174257e-02, 4.9999965819e+00
1.7000000000e-02, -3.0589937578e-02, 4.9999965819e+00
1.8000000000e-02, -2.1330415999e-02, 4.9999965819e+00
1.9000000000e-02, -2.8298818786e-02, 4.9999965819e+00
2.0000000000e-02, -3.7208169371e-02, 4.9999965819e+00
2.1000000000e-02, -5.3686215877e-02, 4.9999965819e+00
2.2000000000e-02, -5.6997832995e-02, 4.9999965819e+00
2.3000000000e-02, -4.5852390489e-02, 4.9999965819e+00
2.4000000000e-02, -3.2225736366e-02, 4.9999965819e+00
2.5000000000e-02, -3.3351285991e-02, 4.9999965819e+00
2.6000000000e-02, -4.2380695202e-02, 4.9999965819e+00
2.7000000000e-02, -4.3466225285e-02, 4.9999965819e+00
2.8000000000e-02, -3.2160704610e-02, 4.9999965819e+00
2.9000000000e-02, -1.8208891706e-02, 4.9999965819e+00
3.0000000000e-02, -8.2590330239e-03, 4.9999965819e+00
3.1000000000e-02, -1.8263918577e-02, 4.9999965819e+00
