% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:13:26 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.0469878951e-02, 4.9999965819e+00
1.0000000000e-03, -4.3706342538e-02, 4.9999965819e+00
2.0000000000e-03, -3.9064075641e-02, 4.9999965819e+00
3.0000000000e-03, -2.7223293589e-02, 4.9999965819e+00
4.0000000000e-03, -3.2210729038e-02, 4.9999965819e+00
5.0000000000e-03, -4.1285160234e-02, 4.9999965819e+00
6.0000000000e-03, -5.3215986256e-02, 4.9999965819e+00
7.0000000000e-03, -5.5457080620e-02, 4.9999965819e+00
8.0000000000e-03, -4.1880450925e-02, 4.9999965819e+00
9.0000000000e-03, -2.6297841676e-02, 4.9999965819e+00
1.0000000000e-02, -2.7718535424e-02, 4.9999965819e+00
1.1000000000e-02, -3.7513318381e-02, 4.9999965819e+00
1.2000000000e-02, -4.0219639923e-02, 4.9999965819e+00
1.3000000000e-02, -3.1665462775e-02, 4.9999965819e+00
1.4000000000e-02, -2.2075779973e-02, 4.9999965819e+00
1.5000000000e-02, -1.3936805575e-02, 4.9999965819e+00
1.6000000000e-02, -2.3976708228e-02, 4.9999965819e+00
1.7000000000e-02, -3.7213171814e-02, 4.9999965819e+00
1.8000000000e-02, -4.3351169101e-02, 4.9999965819e+00
1.9000000000e-02, -3.5657412111e-02, 4.9999965819e+00
2.0000000000e-02, -2.4446937849e-02, 4.9999965819e+00
2.1000000000e-02, -3.6407778527e-02, 4.9999965819e+00
2.2000000000e-02, -4.3811393836e-02, 4.9999965819e+00
2.3000000000e-02, -5.6987828109e-02, 4.9999965819e+00
2.4000000000e-02, -5.1945365791e-02, 4.9999965819e+00
2.5000000000e-02, -3.7508315938e-02, 4.9999965819e+00
2.6000000000e-02, -2.2626048678e-02, 4.9999965819e+00
2.7000000000e-02, -2.9814558948e-02, 4.9999965819e+00
2.8000000000e-02, -4.1090064966e-02, 4.9999965819e+00
2.9000000000e-02, -3.6182668602e-02, 4.9999965819e+00
3.0000000000e-02, -2.8453894512e-02, 4.9999965819e+00
3.1000000000e-02, -1.5597616577e-02, 4.9999965819e+00
3.2000000000e-02, -1.4632145121e-02, 4.9999965819e+00
3.3000000000e-02, -2.5812604727e-02, 4.9999965819e+00
3.4000000000e-02, -4.2140577949e-02, 4.9999965819e+00
3.5000000000e-02, -4.2155585277e-02, 4.9999965819e+00
3.6000000000e-02, -3.0199747041e-02, 4.9999965819e+00
3.7000000000e-02, -2.7808579394e-02, 4.9999965819e+00
3.8000000000e-02, -3.9829449386e-02, 4.9999965819e+00
3.9000000000e-02, -5.0524672042e-02, 4.9999965819e+00
4.0000000000e-02, -5.8908766136e-02, 4.9999965819e+00
4.1000000000e-02, -4.6697803318e-02, 4.9999965819e+00
4.2000000000e-02, -3.0644964449e-02, 4.9999965819e+00
4.3000000000e-02, -2.4236835252e-02, 4.9999965819e+00
4.4000000000e-02, -3.1185228268e-02, 4.9999965819e+00
4.5000000000e-02, -4.2745873525e-02, 4.9999965819e+00
4.6000000000e-02, -3.3401310418e-02, 4.9999965819e+00
4.7000000000e-02, -2.5862629154e-02, 4.9999965819e+00
4.8000000000e-02, -1.1245491361e-02, 4.9999965819e+00
4.9000000000e-02, -1.5887758258e-02, 4.9999965819e+00
5.0000000000e-02, -3.1625443233e-02, 4.9999965819e+00
5.1000000000e-02, -4.4661809108e-02, 4.9999965819e+00
5.2000000000e-02, -3.8478789837e-02, 4.9999965819e+00
5.3000000000e-02, -2.7108237406e-02, 4.9999965819e+00
5.4000000000e-02, -3.2876053927e-02, 4.9999965819e+00
5.5000000000e-02, -4.0709879315e-02, 4.9999965819e+00
5.6000000000e-02, -5.5061887640e-02, 4.9999965819e+00
