% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:24:32 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.9164358277e-02, 4.9999965819e+00
1.0000000000e-03, -3.5082131191e-02, 4.9999965819e+00
2.0000000000e-03, -4.9013934324e-02, 4.9999965819e+00
3.0000000000e-03, -3.8979034114e-02, 4.9999965819e+00
4.0000000000e-03, -2.5427416633e-02, 4.9999965819e+00
5.0000000000e-03, -3.1345306437e-02, 4.9999965819e+00
6.0000000000e-03, -4.0114588624e-02, 4.9999965819e+00
7.0000000000e-03, -5.2895829918e-02, 4.9999965819e+00
8.0000000000e-03, -5.7152908721e-02, 4.9999965819e+00
9.0000000000e-03, -4.1850436268e-02, 4.9999965819e+00
1.0000000000e-02, -2.0124827290e-02, 4.9999965819e+00
1.1000000000e-02, -2.2220850813e-02, 4.9999965819e+00
1.2000000000e-02, -3.6077617304e-02, 4.9999965819e+00
1.3000000000e-02, -3.8603850906e-02, 4.9999965819e+00
1.4000000000e-02, -2.5262336021e-02, 4.9999965819e+00
1.5000000000e-02, -1.3411549084e-02, 4.9999965819e+00
1.6000000000e-02, -8.2390232528e-03, 4.9999965819e+00
1.7000000000e-02, -2.1480489282e-02, 4.9999965819e+00
1.8000000000e-02, -4.0154608167e-02, 4.9999965819e+00
1.9000000000e-02, -4.7428159964e-02, 4.9999965819e+00
2.0000000000e-02, -3.6107631960e-02, 4.9999965819e+00
2.1000000000e-02, -2.5217314036e-02, 4.9999965819e+00
2.2000000000e-02, -3.8318711668e-02, 4.9999965819e+00
2.3000000000e-02, -4.6602756905e-02, 4.9999965819e+00
2.4000000000e-02, -5.9579093468e-02, 4.9999965819e+00
2.5000000000e-02, -5.3781262290e-02, 4.9999965819e+00
2.6000000000e-02, -3.6227690587e-02, 4.9999965819e+00
2.7000000000e-02, -2.0700108209e-02, 4.9999965819e+00
2.8000000000e-02, -2.8388862756e-02, 4.9999965819e+00
2.9000000000e-02, -4.2640822227e-02, 4.9999965819e+00
3.0000000000e-02, -3.5792478066e-02, 4.9999965819e+00
3.1000000000e-02, -2.4211823038e-02, 4.9999965819e+00
3.2000000000e-02, -1.0079922195e-02, 4.9999965819e+00
3.3000000000e-02, -1.2621163125e-02, 4.9999965819e+00
3.4000000000e-02, -2.5057235867e-02, 4.9999965819e+00
3.5000000000e-02, -4.4121545288e-02, 4.9999965819e+00
3.6000000000e-02, -4.1625326343e-02, 4.9999965819e+00
3.7000000000e-02, -2.9109214516e-02, 4.9999965819e+00
3.8000000000e-02, -2.7033200764e-02, 4.9999965819e+00
3.9000000000e-02, -3.7868491818e-02, 4.9999965819e+00
4.0000000000e-02, -4.8953905010e-02, 4.9999965819e+00
4.1000000000e-02, -5.8073358192e-02, 4.9999965819e+00
4.2000000000e-02, -4.6957930343e-02, 4.9999965819e+00
4.3000000000e-02, -2.8008677105e-02, 4.9999965819e+00
4.4000000000e-02, -1.8979267894e-02, 4.9999965819e+00
4.5000000000e-02, -2.9599453908e-02, 4.9999965819e+00
4.6000000000e-02, -4.2595800242e-02, 4.9999965819e+00
4.7000000000e-02, -2.8704016651e-02, 4.9999965819e+00
4.8000000000e-02, -2.0039785762e-02, 4.9999965819e+00
4.9000000000e-02, -7.3936104236e-03, 4.9999965819e+00
5.0000000000e-02, -1.6853229714e-02, 4.9999965819e+00
5.1000000000e-02, -3.1795526287e-02, 4.9999965819e+00
5.2000000000e-02, -4.6227573697e-02, 4.9999965819e+00
5.3000000000e-02, -3.9054070756e-02, 4.9999965819e+00
5.4000000000e-02, -2.5857626712e-02, 4.9999965819e+00
5.5000000000e-02, -3.1195233154e-02, 4.9999965819e+00
5.6000000000e-02, -4.0669859773e-02, 4.9999965819e+00
5.7000000000e-02, -5.5076894969e-02, 4.9999965819e+00
5.8000000000e-02, -5.6087388410e-02, 4.9999965819e+00
5.9000000000e-02, -4.0779913514e-02, 4.9999965819e+00
6.0000000000e-02, -2.0164846832e-02, 4.9999965819e+00
6.1000000000e-02, -2.1435467297e-02, 4.9999965819e+00
6.2000000000e-02, -3.5222199589e-02, 4.9999965819e+00
6.3000000000e-02, -3.9464271063e-02, 4.9999965819e+00
