% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:20:19 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1435233517e-02, 4.9999965819e+00
1.0000000000e-03, -2.9719512535e-02, 4.9999965819e+00
2.0000000000e-03, -2.3961700899e-02, 4.9999965819e+00
3.0000000000e-03, -3.7873494261e-02, 4.9999965819e+00
4.0000000000e-03, -4.7808345615e-02, 4.9999965819e+00
5.0000000000e-03, -5.8243441246e-02, 4.9999965819e+00
6.0000000000e-03, -4.6937920572e-02, 4.9999965819e+00
7.0000000000e-03, -3.1275272238e-02, 4.9999965819e+00
8.0000000000e-03, -2.1035271875e-02, 4.9999965819e+00
9.0000000000e-03, -3.0094695743e-02, 4.9999965819e+00
1.0000000000e-02, -4.3406195971e-02, 4.9999965819e+00
1.1000000000e-02, -3.3261242021e-02, 4.9999965819e+00
1.2000000000e-02, -2.3641544562e-02, 4.9999965819e+00
1.3000000000e-02, -9.2345093653e-03, 4.9999965819e+00
1.4000000000e-02, -1.3781729849e-02, 4.9999965819e+00
1.5000000000e-02, -2.8203772374e-02, 4.9999965819e+00
1.6000000000e-02, -4.5747339191e-02, 4.9999965819e+00
1.7000000000e-02, -3.9614344347e-02, 4.9999965819e+00
1.8000000000e-02, -2.8508921383e-02, 4.9999965819e+00
1.9000000000e-02, -3.1050162313e-02, 4.9999965819e+00
2.0000000000e-02, -4.1645336114e-02, 4.9999965819e+00
2.1000000000e-02, -5.5046880312e-02, 4.9999965819e+00
2.2000000000e-02, -5.7988316665e-02, 4.9999965819e+00
2.3000000000e-02, -4.5397168196e-02, 4.9999965819e+00
2.4000000000e-02, -2.8789058179e-02, 4.9999965819e+00
2.5000000000e-02, -2.5302355563e-02, 4.9999965819e+00
2.6000000000e-02, -3.6572859139e-02, 4.9999965819e+00
2.7000000000e-02, -4.3501242384e-02, 4.9999965819e+00
2.8000000000e-02, -3.1440352850e-02, 4.9999965819e+00
2.9000000000e-02, -2.0384954314e-02, 4.9999965819e+00
