% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:29:48 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.2575790470e-02, 4.9999965819e+00
1.0000000000e-03, -2.9189253601e-02, 4.9999965819e+00
2.0000000000e-03, -2.7743547638e-02, 4.9999965819e+00
3.0000000000e-03, -3.7873494261e-02, 4.9999965819e+00
4.0000000000e-03, -4.8263567907e-02, 4.9999965819e+00
5.0000000000e-03, -5.4566645806e-02, 4.9999965819e+00
6.0000000000e-03, -4.6162541941e-02, 4.9999965819e+00
7.0000000000e-03, -2.8333835886e-02, 4.9999965819e+00
8.0000000000e-03, -2.2025755545e-02, 4.9999965819e+00
9.0000000000e-03, -3.0664974220e-02, 4.9999965819e+00
1.0000000000e-02, -4.2795897953e-02, 4.9999965819e+00
1.1000000000e-02, -3.0950113458e-02, 4.9999965819e+00
1.2000000000e-02, -2.2966214787e-02, 4.9999965819e+00
1.3000000000e-02, -1.1460596401e-02, 4.9999965819e+00
1.4000000000e-02, -2.0069800419e-02, 4.9999965819e+00
1.5000000000e-02, -3.4711950426e-02, 4.9999965819e+00
1.6000000000e-02, -4.8538702260e-02, 4.9999965819e+00
1.7000000000e-02, -4.0159610609e-02, 4.9999965819e+00
1.8000000000e-02, -2.7268315574e-02, 4.9999965819e+00
1.9000000000e-02, -3.4171686606e-02, 4.9999965819e+00
2.0000000000e-02, -4.2560783142e-02, 4.9999965819e+00
2.1000000000e-02, -5.5216963367e-02, 4.9999965819e+00
2.2000000000e-02, -5.4286509010e-02, 4.9999965819e+00
2.3000000000e-02, -3.9604339461e-02, 4.9999965819e+00
2.4000000000e-02, -2.1870679819e-02, 4.9999965819e+00
2.5000000000e-02, -2.6187787935e-02, 4.9999965819e+00
2.6000000000e-02, -3.8673885105e-02, 4.9999965819e+00
2.7000000000e-02, -4.1765394741e-02, 4.9999965819e+00
2.8000000000e-02, -3.1245257582e-02, 4.9999965819e+00
2.9000000000e-02, -1.9944739350e-02, 4.9999965819e+00
3.0000000000e-02, -1.3976825117e-02, 4.9999965819e+00
3.1000000000e-02, -2.4997206554e-02, 4.9999965819e+00
3.2000000000e-02, -4.0864955041e-02, 4.9999965819e+00
3.3000000000e-02, -4.4991970331e-02, 4.9999965819e+00
3.4000000000e-02, -3.4096649964e-02, 4.9999965819e+00
3.5000000000e-02, -2.4662042888e-02, 4.9999965819e+00
3.6000000000e-02, -3.7788452733e-02, 4.9999965819e+00
3.7000000000e-02, -4.4696826208e-02, 4.9999965819e+00
3.8000000000e-02, -5.5767232072e-02, 4.9999965819e+00
3.9000000000e-02, -5.0544681813e-02, 4.9999965819e+00
4.0000000000e-02, -3.6903020362e-02, 4.9999965819e+00
4.1000000000e-02, -2.2816141503e-02, 4.9999965819e+00
4.2000000000e-02, -2.9329321998e-02, 4.9999965819e+00
4.3000000000e-02, -4.3206098260e-02, 4.9999965819e+00
4.4000000000e-02, -3.8178643270e-02, 4.9999965819e+00
4.5000000000e-02, -2.9219268257e-02, 4.9999965819e+00
4.6000000000e-02, -1.5612623905e-02, 4.9999965819e+00
4.7000000000e-02, -1.6403009864e-02, 4.9999965819e+00
