% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:11:40 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.6917793911e-02, 4.9999965819e+00
1.0000000000e-03, -4.6267593239e-02, 4.9999965819e+00
2.0000000000e-03, -3.1025150100e-02, 4.9999965819e+00
3.0000000000e-03, -2.9659483222e-02, 4.9999965819e+00
4.0000000000e-03, -3.8793943731e-02, 4.9999965819e+00
5.0000000000e-03, -4.0839942827e-02, 4.9999965819e+00
6.0000000000e-03, -2.7698525653e-02, 4.9999965819e+00
7.0000000000e-03, -1.7603596130e-02, 4.9999965819e+00
8.0000000000e-03, -7.3385835531e-03, 4.9999965819e+00
9.0000000000e-03, -1.6147885282e-02, 4.9999965819e+00
1.0000000000e-02, -3.0139717728e-02, 4.9999965819e+00
1.1000000000e-02, -3.6172663717e-02, 4.9999965819e+00
1.2000000000e-02, -2.8774050850e-02, 4.9999965819e+00
1.3000000000e-02, -2.0274900573e-02, 4.9999965819e+00
1.4000000000e-02, -3.5232204475e-02, 4.9999965819e+00
1.5000000000e-02, -4.4896923919e-02, 4.9999965819e+00
1.6000000000e-02, -5.9759181408e-02, 4.9999965819e+00
1.7000000000e-02, -5.5176943824e-02, 4.9999965819e+00
1.8000000000e-02, -4.4361662542e-02, 4.9999965819e+00
1.9000000000e-02, -2.9304309784e-02, 4.9999965819e+00
2.0000000000e-02, -3.3056141867e-02, 4.9999965819e+00
2.1000000000e-02, -4.5077011859e-02, 4.9999965819e+00
2.2000000000e-02, -3.8013562658e-02, 4.9999965819e+00
2.3000000000e-02, -2.7853601379e-02, 4.9999965819e+00
2.4000000000e-02, -1.2596150911e-02, 4.9999965819e+00
2.5000000000e-02, -1.0565159144e-02, 4.9999965819e+00
2.6000000000e-02, -2.2886175702e-02, 4.9999965819e+00
2.7000000000e-02, -3.7323225555e-02, 4.9999965819e+00
2.8000000000e-02, -3.6312732114e-02, 4.9999965819e+00
2.9000000000e-02, -2.7663508554e-02, 4.9999965819e+00
3.0000000000e-02, -2.6562971143e-02, 4.9999965819e+00
3.1000000000e-02, -3.9944505570e-02, 4.9999965819e+00
3.2000000000e-02, -5.1940363348e-02, 4.9999965819e+00
3.3000000000e-02, -6.1810182946e-02, 4.9999965819e+00
3.4000000000e-02, -5.2090436631e-02, 4.9999965819e+00
3.5000000000e-02, -3.8613855791e-02, 4.9999965819e+00
3.6000000000e-02, -2.8558945811e-02, 4.9999965819e+00
3.7000000000e-02, -3.5307241116e-02, 4.9999965819e+00
3.8000000000e-02, -4.2475741615e-02, 4.9999965819e+00
3.9000000000e-02, -2.9514412381e-02, 4.9999965819e+00
4.0000000000e-02, -2.2145814171e-02, 4.9999965819e+00
4.1000000000e-02, -6.7132782060e-03, 4.9999965819e+00
4.2000000000e-02, -1.0715232427e-02, 4.9999965819e+00
4.3000000000e-02, -2.4747084415e-02, 4.9999965819e+00
4.4000000000e-02, -3.9789429844e-02, 4.9999965819e+00
4.5000000000e-02, -3.4196698820e-02, 4.9999965819e+00
4.6000000000e-02, -2.4421925635e-02, 4.9999965819e+00
4.7000000000e-02, -3.2961095454e-02, 4.9999965819e+00
4.8000000000e-02, -4.3816396279e-02, 4.9999965819e+00
4.9000000000e-02, -5.6292488563e-02, 4.9999965819e+00
5.0000000000e-02, -5.8868746593e-02, 4.9999965819e+00
5.1000000000e-02, -4.8348609434e-02, 4.9999965819e+00
5.2000000000e-02, -3.2465853619e-02, 4.9999965819e+00
5.3000000000e-02, -2.9499405053e-02, 4.9999965819e+00
5.4000000000e-02, -3.7713416092e-02, 4.9999965819e+00
5.5000000000e-02, -3.9264173352e-02, 4.9999965819e+00
5.6000000000e-02, -2.7788569623e-02, 4.9999965819e+00
5.7000000000e-02, -1.6498056277e-02, 4.9999965819e+00
5.8000000000e-02, -6.3531023261e-03, 4.9999965819e+00
5.9000000000e-02, -1.6658134446e-02, 4.9999965819e+00
6.0000000000e-02, -3.0594940021e-02, 4.9999965819e+00
6.1000000000e-02, -3.8318711668e-02, 4.9999965819e+00
6.2000000000e-02, -3.0644964449e-02, 4.9999965819e+00
6.3000000000e-02, -2.2030757988e-02, 4.9999965819e+00
6.4000000000e-02, -3.5132155619e-02, 4.9999965819e+00
6.5000000000e-02, -4.2985990778e-02, 4.9999965819e+00
6.6000000000e-02, -5.7202933149e-02, 4.9999965819e+00
6.7000000000e-02, -5.3751247633e-02, 4.9999965819e+00
6.8000000000e-02, -4.0854950155e-02, 4.9999965819e+00
6.9000000000e-02, -2.6818095725e-02, 4.9999965819e+00
7.0000000000e-02, -3.2946088126e-02, 4.9999965819e+00
7.1000000000e-02, -4.3461222842e-02, 4.9999965819e+00
7.2000000000e-02, -3.6697920208e-02, 4.9999965819e+00
7.3000000000e-02, -2.7443401072e-02, 4.9999965819e+00
7.4000000000e-02, -1.2531119155e-02, 4.9999965819e+00
7.5000000000e-02, -1.1945833350e-02, 4.9999965819e+00
7.6000000000e-02, -2.2901183031e-02, 4.9999965819e+00
7.7000000000e-02, -3.7683401435e-02, 4.9999965819e+00
7.8000000000e-02, -3.8298701897e-02, 4.9999965819e+00
7.9000000000e-02, -2.7858603822e-02, 4.9999965819e+00
8.0000000000e-02, -2.3716581203e-02, 4.9999965819e+00
8.1000000000e-02, -3.8738916861e-02, 4.9999965819e+00
8.2000000000e-02, -4.9294071119e-02, 4.9999965819e+00
8.3000000000e-02, -5.8123382620e-02, 4.9999965819e+00
8.4000000000e-02, -5.1640216781e-02, 4.9999965819e+00
8.5000000000e-02, -3.6487817611e-02, 4.9999965819e+00
8.6000000000e-02, -2.7768559852e-02, 4.9999965819e+00
8.7000000000e-02, -3.5707436538e-02, 4.9999965819e+00
8.8000000000e-02, -4.5382160868e-02, 4.9999965819e+00
8.9000000000e-02, -3.3841525383e-02, 4.9999965819e+00
9.0000000000e-02, -2.4161798610e-02, 4.9999965819e+00
9.1000000000e-02, -8.9793847837e-03, 4.9999965819e+00
9.2000000000e-02, -1.4702179320e-02, 4.9999965819e+00
9.3000000000e-02, -2.6077734194e-02, 4.9999965819e+00
9.4000000000e-02, -3.8959024343e-02, 4.9999965819e+00
9.5000000000e-02, -3.5277226460e-02, 4.9999965819e+00
9.6000000000e-02, -2.4842130828e-02, 4.9999965819e+00
9.7000000000e-02, -3.2245746137e-02, 4.9999965819e+00
9.8000000000e-02, -4.1710367870e-02, 4.9999965819e+00
9.9000000000e-02, -5.4651687333e-02, 4.9999965819e+00
1.0000000000e-01, -5.7227945363e-02, 4.9999965819e+00
1.0100000000e-01, -4.4981965446e-02, 4.9999965819e+00
1.0200000000e-01, -3.1085179413e-02, 4.9999965819e+00
1.0300000000e-01, -3.0509898494e-02, 4.9999965819e+00
1.0400000000e-01, -3.9879473814e-02, 4.9999965819e+00
1.0500000000e-01, -4.1630328786e-02, 4.9999965819e+00
1.0600000000e-01, -2.8939131462e-02, 4.9999965819e+00
1.0700000000e-01, -1.7048324982e-02, 4.9999965819e+00
1.0800000000e-01, -7.0284321009e-03, 4.9999965819e+00
1.0900000000e-01, -1.6227924367e-02, 4.9999965819e+00
1.1000000000e-01, -2.9599453908e-02, 4.9999965819e+00
1.1100000000e-01, -3.9229156253e-02, 4.9999965819e+00
1.1200000000e-01, -3.1150211169e-02, 4.9999965819e+00
1.1300000000e-01, -2.1965726231e-02, 4.9999965819e+00
1.1400000000e-01, -3.6577861581e-02, 4.9999965819e+00
1.1500000000e-01, -4.5767348962e-02, 4.9999965819e+00
1.1600000000e-01, -6.0614599122e-02, 4.9999965819e+00
1.1700000000e-01, -5.6437559404e-02, 4.9999965819e+00
1.1800000000e-01, -4.5127036286e-02, 4.9999965819e+00
1.1900000000e-01, -3.0444866738e-02, 4.9999965819e+00
1.2000000000e-01, -3.2901066141e-02, 4.9999965819e+00
1.2100000000e-01, -4.0599825574e-02, 4.9999965819e+00
1.2200000000e-01, -3.5132155619e-02, 4.9999965819e+00
1.2300000000e-01, -2.3956698456e-02, 4.9999965819e+00
1.2400000000e-01, -9.4446119620e-03, 4.9999965819e+00
1.2500000000e-01, -7.3085688964e-03, 4.9999965819e+00
1.2600000000e-01, -1.9479512172e-02, 4.9999965819e+00
1.2700000000e-01, -3.6242697915e-02, 4.9999965819e+00
1.2800000000e-01, -3.8813953503e-02, 4.9999965819e+00
1.2900000000e-01, -2.8934129019e-02, 4.9999965819e+00
1.3000000000e-01, -2.6007699995e-02, 4.9999965819e+00
