% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:38 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.7583118800e-02, 4.7443817609e+00
1.0000000000e-03, -5.0129479063e-02, 4.7422307106e+00
2.0000000000e-03, -3.5592380355e-02, 4.7414153124e+00
3.0000000000e-03, -2.5402404419e-02, 4.7403848092e+00
4.0000000000e-03, -3.1355311323e-02, 4.7401647017e+00
5.0000000000e-03, -4.3131061619e-02, 4.7401046724e+00
6.0000000000e-03, -3.5672419439e-02, 4.7410501341e+00
7.0000000000e-03, -2.8458896955e-02, 4.7423257570e+00
8.0000000000e-03, -1.4071871530e-02, 4.7435763677e+00
9.0000000000e-03, -1.4812233061e-02, 4.7450971103e+00
1.0000000000e-02, -2.4767094186e-02, 4.7458624840e+00
1.1000000000e-02, -3.9749410302e-02, 4.7467379115e+00
1.2000000000e-02, -3.6802971506e-02, 4.7461426208e+00
1.3000000000e-02, -2.5182296937e-02, 4.7450921078e+00
1.4000000000e-02, -2.3776610517e-02, 4.7415253661e+00
1.5000000000e-02, -3.6387768756e-02, 4.7404548434e+00
1.6000000000e-02, -5.0149488834e-02, 4.7388290495e+00
1.7000000000e-02, -5.7523089486e-02, 4.7409951072e+00
1.8000000000e-02, -4.6692800875e-02, 4.7422457179e+00
1.9000000000e-02, -3.2861046599e-02, 4.7444668025e+00
2.0000000000e-02, -2.8994158332e-02, 4.7443517463e+00
2.1000000000e-02, -3.7713416092e-02, 4.7441166315e+00
2.2000000000e-02, -4.7408150192e-02, 4.7453372275e+00
2.3000000000e-02, -3.3901554696e-02, 4.7447169246e+00
2.4000000000e-02, -2.5622511901e-02, 4.7444017707e+00
2.5000000000e-02, -1.0250005249e-02, 4.7450971103e+00
2.6000000000e-02, -1.6848227271e-02, 4.7446418880e+00
2.7000000000e-02, -2.9809556505e-02, 4.7437814678e+00
2.8000000000e-02, -4.3321154444e-02, 4.7428960354e+00
2.9000000000e-02, -3.4031618208e-02, 4.7427659719e+00
3.0000000000e-02, -2.1720606535e-02, 4.7416154101e+00
3.1000000000e-02, -2.9349331769e-02, 4.7419105542e+00
3.2000000000e-02, -3.8093601743e-02, 4.7427759768e+00
3.3000000000e-02, -5.3681213434e-02, 4.7437064312e+00
3.4000000000e-02, -5.4041389314e-02, 4.7467128993e+00
3.5000000000e-02, -4.1340187105e-02, 4.7467078968e+00
3.6000000000e-02, -2.6187787935e-02, 4.7472681704e+00
3.7000000000e-02, -2.8403870085e-02, 4.7443917658e+00
3.8000000000e-02, -4.0209635037e-02, 4.7428560159e+00
3.9000000000e-02, -4.2060538864e-02, 4.7419155567e+00
4.0000000000e-02, -2.8984153447e-02, 4.7398795625e+00
4.1000000000e-02, -1.6908256584e-02, 4.7393593084e+00
4.2000000000e-02, -1.0615183572e-02, 4.7412852489e+00
4.3000000000e-02, -2.1185345158e-02, 4.7424358107e+00
4.4000000000e-02, -3.4591891799e-02, 4.7435013310e+00
4.5000000000e-02, -3.9464271063e-02, 4.7450570907e+00
4.6000000000e-02, -3.1240255139e-02, 4.7472831778e+00
4.7000000000e-02, -2.1050279203e-02, 4.7454022593e+00
4.8000000000e-02, -3.3991598666e-02, 4.7451021127e+00
4.9000000000e-02, -4.2470739172e-02, 4.7442817121e+00
5.0000000000e-02, -5.7533094372e-02, 4.7437764654e+00
5.1000000000e-02, -4.9414129746e-02, 4.7435563579e+00
5.2000000000e-02, -3.4661925998e-02, 4.7440816144e+00
5.3000000000e-02, -2.4441935406e-02, 4.7428510135e+00
5.4000000000e-02, -3.1735496974e-02, 4.7412302220e+00
5.5000000000e-02, -4.4691823765e-02, 4.7406249264e+00
5.6000000000e-02, -3.7313220670e-02, 4.7393893231e+00
5.7000000000e-02, -2.7373366873e-02, 4.7399295869e+00
5.8000000000e-02, -1.4442052296e-02, 4.7414203148e+00
5.9000000000e-02, -1.5017333215e-02, 4.7444367878e+00
6.0000000000e-02, -2.6562971143e-02, 4.7461476232e+00
6.1000000000e-02, -4.0459757176e-02, 4.7483186834e+00
6.2000000000e-02, -3.6492820054e-02, 4.7502946483e+00
6.3000000000e-02, -2.5892643811e-02, 4.7474032364e+00
6.4000000000e-02, -2.3896669143e-02, 4.7434262944e+00
6.5000000000e-02, -3.4791989510e-02, 4.7401797090e+00
6.6000000000e-02, -4.7813348057e-02, 4.7399145795e+00
6.7000000000e-02, -5.7673162770e-02, 4.7411701927e+00
6.8000000000e-02, -4.6382649423e-02, 4.7409150681e+00
6.9000000000e-02, -3.1755506745e-02, 4.7428009890e+00
7.0000000000e-02, -2.5767582742e-02, 4.7423607741e+00
7.1000000000e-02, -3.5537353484e-02, 4.7421656788e+00
7.2000000000e-02, -4.6962932785e-02, 4.7433962797e+00
7.3000000000e-02, -3.2340792550e-02, 4.7431961820e+00
7.4000000000e-02, -2.2901183031e-02, 4.7425058449e+00
7.5000000000e-02, -1.1075408307e-02, 4.7437464507e+00
7.6000000000e-02, -1.7768676742e-02, 4.7462426697e+00
7.7000000000e-02, -3.0624954677e-02, 4.7453222202e+00
7.8000000000e-02, -4.0469762062e-02, 4.7438615069e+00
7.9000000000e-02, -3.3101163852e-02, 4.7431561625e+00
8.0000000000e-02, -2.3901671586e-02, 4.7415603832e+00
8.1000000000e-02, -2.9439375739e-02, 4.7411001585e+00
8.2000000000e-02, -3.8974031671e-02, 4.7402647505e+00
8.3000000000e-02, -5.3996367329e-02, 4.7423407643e+00
8.4000000000e-02, -5.4721721532e-02, 4.7430411063e+00
8.5000000000e-02, -4.1615321457e-02, 4.7449470370e+00
8.6000000000e-02, -2.6432907631e-02, 4.7487338862e+00
8.7000000000e-02, -2.8148745503e-02, 4.7489139741e+00
8.8000000000e-02, -4.0799923285e-02, 4.7476533585e+00
8.9000000000e-02, -4.1855438711e-02, 4.7449520394e+00
9.0000000000e-02, -2.9139229173e-02, 4.7423857863e+00
9.1000000000e-02, -1.6743175973e-02, 4.7404848580e+00
9.2000000000e-02, -1.0270015020e-02, 4.7395944232e+00
9.3000000000e-02, -2.3496473721e-02, 4.7411251707e+00
9.4000000000e-02, -3.5112145848e-02, 4.7409300754e+00
9.5000000000e-02, -3.8518809379e-02, 4.7418055029e+00
9.6000000000e-02, -2.9704505207e-02, 4.7432662162e+00
9.7000000000e-02, -1.9934734464e-02, 4.7431611649e+00
9.8000000000e-02, -3.5802482951e-02, 4.7435813701e+00
9.9000000000e-02, -4.3391188643e-02, 4.7445568464e+00
1.0000000000e-01, -5.5752224744e-02, 4.7462626794e+00
1.0100000000e-01, -4.9919376466e-02, 4.7456873985e+00
1.0200000000e-01, -3.7338232883e-02, 4.7457574327e+00
1.0300000000e-01, -2.5762580299e-02, 4.7451121176e+00
1.0400000000e-01, -3.1905580028e-02, 4.7426359084e+00
1.0500000000e-01, -4.4486723611e-02, 4.7400496455e+00
1.0600000000e-01, -3.6402776084e-02, 4.7385239005e+00
1.0700000000e-01, -2.7283322903e-02, 4.7380286586e+00
1.0800000000e-01, -1.2701202209e-02, 4.7391842229e+00
1.0900000000e-01, -1.1365549988e-02, 4.7411852000e+00
1.1000000000e-01, -2.3741593417e-02, 4.7452271738e+00
1.1100000000e-01, -3.8123616399e-02, 4.7475082877e+00
1.1200000000e-01, -3.6632888452e-02, 4.7469630214e+00
1.1300000000e-01, -2.7863606265e-02, 4.7470630703e+00
1.1400000000e-01, -2.6172780606e-02, 4.7440616046e+00
1.1500000000e-01, -3.8388745867e-02, 4.7406449362e+00
1.1600000000e-01, -5.0654735554e-02, 4.7387640177e+00
1.1700000000e-01, -5.8473553614e-02, 4.7403497921e+00
1.1800000000e-01, -4.9169010050e-02, 4.7415253661e+00
1.1900000000e-01, -3.3211217593e-02, 4.7426809304e+00
1.2000000000e-01, -2.7088227635e-02, 4.7428810281e+00
1.2100000000e-01, -3.6527837154e-02, 4.7404748531e+00
1.2200000000e-01, -4.7123010954e-02, 4.7402297334e+00
1.2300000000e-01, -3.2315780336e-02, 4.7409100657e+00
1.2400000000e-01, -2.3911676471e-02, 4.7407149704e+00
1.2500000000e-01, -1.0565159144e-02, 4.7416804418e+00
1.2600000000e-01, -1.8058818423e-02, 4.7431861771e+00
1.2700000000e-01, -2.9979639559e-02, 4.7442016730e+00
1.2800000000e-01, -4.2410709859e-02, 4.7443017219e+00
1.2900000000e-01, -3.6027592876e-02, 4.7422207057e+00
1.3000000000e-01, -2.3776610517e-02, 4.7387139933e+00
1.3100000000e-01, -3.0930103687e-02, 4.7360727035e+00
1.3200000000e-01, -3.9564319919e-02, 4.7354423957e+00
1.3300000000e-01, -5.4106421070e-02, 4.7366229722e+00
1.3400000000e-01, -5.5807251614e-02, 4.7395994257e+00
1.3500000000e-01, -4.3571276583e-02, 4.7427109451e+00
1.3600000000e-01, -2.7918633135e-02, 4.7451921567e+00
1.3700000000e-01, -3.0154725056e-02, 4.7460875939e+00
1.3800000000e-01, -4.2015516879e-02, 4.7456223668e+00
1.3900000000e-01, -4.3931452463e-02, 4.7414453270e+00
1.4000000000e-01, -3.1390328422e-02, 4.7382387612e+00
1.4100000000e-01, -1.8263918577e-02, 4.7368680919e+00
1.4200000000e-01, -1.1435584187e-02, 4.7363428354e+00
1.4300000000e-01, -2.2661065777e-02, 4.7377034998e+00
1.4400000000e-01, -3.6552849368e-02, 4.7389691179e+00
1.4500000000e-01, -4.1980499780e-02, 4.7393142864e+00
1.4600000000e-01, -3.2515878047e-02, 4.7393743157e+00
1.4700000000e-01, -2.1995740888e-02, 4.7389641154e+00
1.4800000000e-01, -3.6948042347e-02, 4.7375784388e+00
1.4900000000e-01, -4.5367153540e-02, 4.7366629917e+00
1.5000000000e-01, -5.7077872079e-02, 4.7392192400e+00
1.5100000000e-01, -5.1370084871e-02, 4.7406799533e+00
1.5200000000e-01, -3.8964026786e-02, 4.7418255127e+00
1.5300000000e-01, -2.7988667334e-02, 4.7416854443e+00
1.5400000000e-01, -3.3471344617e-02, 4.7413502806e+00
1.5500000000e-01, -4.4006489105e-02, 4.7405248776e+00
1.5600000000e-01, -3.6567856696e-02, 4.7378085511e+00
1.5700000000e-01, -2.9209263372e-02, 4.7358025716e+00
1.5800000000e-01, -1.3451568626e-02, 4.7363478379e+00
1.5900000000e-01, -1.3811744506e-02, 4.7365679453e+00
1.6000000000e-01, -2.6968169008e-02, 4.7387440079e+00
1.6100000000e-01, -4.2930963908e-02, 4.7404298312e+00
1.6200000000e-01, -3.7518320823e-02, 4.7429160452e+00
1.6300000000e-01, -2.5662531443e-02, 4.7410601389e+00
1.6400000000e-01, -2.3671559218e-02, 4.7379986440e+00
1.6500000000e-01, -3.6717929979e-02, 4.7381036953e+00
1.6600000000e-01, -4.7558223476e-02, 4.7362577939e+00
1.6700000000e-01, -5.4021379543e-02, 4.7368330748e+00
1.6800000000e-01, -4.4036503761e-02, 4.7378635780e+00
1.6900000000e-01, -3.1330299109e-02, 4.7386439591e+00
1.7000000000e-01, -2.6077734194e-02, 4.7394543548e+00
1.7100000000e-01, -3.3736474084e-02, 4.7406649460e+00
1.7200000000e-01, -4.4491726054e-02, 4.7394293426e+00
1.7300000000e-01, -3.4026615765e-02, 4.7375134070e+00
1.7400000000e-01, -2.4727074644e-02, 4.7368130650e+00
1.7500000000e-01, -1.3971822675e-02, 4.7370431774e+00
1.7600000000e-01, -2.1340420884e-02, 4.7368530846e+00
1.7700000000e-01, -3.4041623094e-02, 4.7384188492e+00
1.7800000000e-01, -4.4461711397e-02, 4.7400096260e+00
1.7900000000e-01, -3.4811999281e-02, 4.7406049167e+00
1.8000000000e-01, -2.1270386686e-02, 4.7389441057e+00
1.8100000000e-01, -2.8874099706e-02, 4.7357925667e+00
1.8200000000e-01, -3.8853973045e-02, 4.7349721661e+00
1.8300000000e-01, -5.2160470830e-02, 4.7342768265e+00
1.8400000000e-01, -5.0954882121e-02, 4.7354223859e+00
1.8500000000e-01, -3.7593357465e-02, 4.7388740715e+00
1.8600000000e-01, -2.5127270066e-02, 4.7401196797e+00
1.8700000000e-01, -2.9474392839e-02, 4.7416004028e+00
1.8800000000e-01, -4.1300167562e-02, 4.7411501829e+00
1.8900000000e-01, -4.3216103146e-02, 4.7398845649e+00
1.9000000000e-01, -3.2175711938e-02, 4.7384188492e+00
1.9100000000e-01, -2.1105306074e-02, 4.7373433240e+00
1.9200000000e-01, -1.3921798247e-02, 4.7363578427e+00
1.9300000000e-01, -2.4036737541e-02, 4.7356875154e+00
1.9400000000e-01, -3.8924007244e-02, 4.7374233630e+00
1.9500000000e-01, -4.2245629247e-02, 4.7371732409e+00
1.9600000000e-01, -3.1885570257e-02, 4.7387740226e+00
1.9700000000e-01, -2.1555525924e-02, 4.7368430797e+00
1.9800000000e-01, -3.2400821863e-02, 4.7347670659e+00
1.9900000000e-01, -3.9504290606e-02, 4.7357325374e+00
2.0000000000e-01, -5.3326039997e-02, 4.7351272418e+00
2.0100000000e-01, -4.8353611877e-02, 4.7367930553e+00
2.0200000000e-01, -3.5762463409e-02, 4.7395143841e+00
2.0300000000e-01, -2.4607016017e-02, 4.7397394941e+00
2.0400000000e-01, -3.0930103687e-02, 4.7400396406e+00
2.0500000000e-01, -4.4941945904e-02, 4.7386939835e+00
2.0600000000e-01, -3.8518809379e-02, 4.7343768754e+00
2.0700000000e-01, -2.7288325346e-02, 4.7341817801e+00
2.0800000000e-01, -1.2676189996e-02, 4.7336265090e+00
2.0900000000e-01, -1.2881290149e-02, 4.7335964943e+00
2.1000000000e-01, -2.5567485030e-02, 4.7355074275e+00
2.1100000000e-01, -3.9334207551e-02, 4.7369931530e+00
2.1200000000e-01, -3.6497822497e-02, 4.7370281701e+00
2.1300000000e-01, -2.6738056640e-02, 4.7369431285e+00
2.1400000000e-01, -2.5052233425e-02, 4.7359426400e+00
2.1500000000e-01, -3.6868003262e-02, 4.7339516678e+00
2.1600000000e-01, -4.8403636305e-02, 4.7341917850e+00
2.1700000000e-01, -5.4761741074e-02, 4.7335714821e+00
2.1800000000e-01, -4.5257099799e-02, 4.7349621612e+00
2.1900000000e-01, -3.1525394377e-02, 4.7357225325e+00
