% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:03 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.7178271604e-02, 4.6810458330e+00
1.0000000000e-03, -3.7678398992e-02, 4.6816411236e+00
2.0000000000e-03, -3.0354822768e-02, 4.6817461749e+00
3.0000000000e-03, -2.0459990956e-02, 4.6816061065e+00
4.0000000000e-03, -3.2455848734e-02, 4.6810058134e+00
5.0000000000e-03, -4.1590309243e-02, 4.6818862433e+00
6.0000000000e-03, -5.5657178331e-02, 4.6851478360e+00
7.0000000000e-03, -5.6502591160e-02, 4.6881693115e+00
8.0000000000e-03, -4.4381672313e-02, 4.6895249735e+00
9.0000000000e-03, -2.8929126576e-02, 4.6906205084e+00
1.0000000000e-02, -3.1865560486e-02, 4.6912508162e+00
1.1000000000e-02, -4.3131061619e-02, 4.6897851005e+00
1.2000000000e-02, -4.1075057637e-02, 4.6854129655e+00
1.3000000000e-02, -3.0544915593e-02, 4.6814810455e+00
1.4000000000e-02, -1.5712672761e-02, 4.6783595212e+00
1.5000000000e-02, -7.8788473729e-03, 4.6790098387e+00
1.6000000000e-02, -1.9434490187e-02, 4.6800953688e+00
1.7000000000e-02, -3.4341769660e-02, 4.6844875136e+00
1.8000000000e-02, -3.8148628613e-02, 4.6864984956e+00
1.9000000000e-02, -2.8869097263e-02, 4.6884294385e+00
2.0000000000e-02, -2.1950718903e-02, 4.6879241918e+00
2.1000000000e-02, -3.8238672583e-02, 4.6876290477e+00
2.2000000000e-02, -4.6597754463e-02, 4.6851228238e+00
2.3000000000e-02, -5.8378507201e-02, 4.6855380266e+00
2.4000000000e-02, -5.2425600297e-02, 4.6852078653e+00
2.5000000000e-02, -3.9564319919e-02, 4.6850027652e+00
2.6000000000e-02, -2.7978662449e-02, 4.6856480803e+00
2.7000000000e-02, -3.6202678373e-02, 4.6857081096e+00
2.8000000000e-02, -4.9234041806e-02, 4.6839822669e+00
2.9000000000e-02, -3.8398750752e-02, 4.6835970788e+00
3.0000000000e-02, -2.7698525653e-02, 4.6857281194e+00
3.1000000000e-02, -1.1010376551e-02, 4.6864484712e+00
3.2000000000e-02, -9.4195997481e-03, 4.6876890770e+00
3.3000000000e-02, -2.2996229443e-02, 4.6899952031e+00
3.4000000000e-02, -3.9519297934e-02, 4.6915309530e+00
3.5000000000e-02, -3.4947065236e-02, 4.6896450321e+00
3.6000000000e-02, -2.2581026693e-02, 4.6874139426e+00
3.7000000000e-02, -2.5932663353e-02, 4.6838371960e+00
3.8000000000e-02, -4.0594823131e-02, 4.6816261163e+00
3.9000000000e-02, -5.3356054654e-02, 4.6776441719e+00
4.0000000000e-02, -6.0264428128e-02, 4.6798902687e+00
4.1000000000e-02, -4.9754295855e-02, 4.6821263606e+00
4.2000000000e-02, -3.5867514707e-02, 4.6858431756e+00
4.3000000000e-02, -3.2175711938e-02, 4.6886145289e+00
4.4000000000e-02, -4.0934989240e-02, 4.6906455206e+00
4.5000000000e-02, -4.7423157521e-02, 4.6901652861e+00
4.6000000000e-02, -3.2625931788e-02, 4.6900552324e+00
4.7000000000e-02, -2.2711090205e-02, 4.6883844165e+00
4.8000000000e-02, -7.9638889001e-03, 4.6877290965e+00
4.9000000000e-02, -1.2871285264e-02, 4.6866185542e+00
5.0000000000e-02, -2.5732565642e-02, 4.6853379289e+00
5.1000000000e-02, -3.8758926632e-02, 4.6838421985e+00
5.2000000000e-02, -3.2605922017e-02, 4.6810358281e+00
5.3000000000e-02, -2.0234881031e-02, 4.6815160626e+00
5.4000000000e-02, -3.2350797435e-02, 4.6803955154e+00
5.5000000000e-02, -4.3056024977e-02, 4.6830568150e+00
