% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:11:20 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8914002358e-02, 4.9999965819e+00
1.0000000000e-03, -3.1385325979e-02, 4.9999965819e+00
2.0000000000e-03, -2.7008188550e-02, 4.9999965819e+00
3.0000000000e-03, -4.0929986797e-02, 4.9999965819e+00
4.0000000000e-03, -4.9959396008e-02, 4.9999965819e+00
5.0000000000e-03, -6.0794687062e-02, 4.9999965819e+00
6.0000000000e-03, -5.2480627168e-02, 4.9999965819e+00
7.0000000000e-03, -3.7448286625e-02, 4.9999965819e+00
8.0000000000e-03, -2.7148256948e-02, 4.9999965819e+00
9.0000000000e-03, -3.4616904013e-02, 4.9999965819e+00
1.0000000000e-02, -4.5587261022e-02, 4.9999965819e+00
1.1000000000e-02, -3.2035643540e-02, 4.9999965819e+00
1.2000000000e-02, -2.3296376010e-02, 4.9999965819e+00
1.3000000000e-02, -8.4141087500e-03, 4.9999965819e+00
1.4000000000e-02, -9.9298489113e-03, 4.9999965819e+00
1.5000000000e-02, -2.3421437079e-02, 4.9999965819e+00
1.6000000000e-02, -3.7963538231e-02, 4.9999965819e+00
1.7000000000e-02, -3.7083108302e-02, 4.9999965819e+00
1.8000000000e-02, -2.7808579394e-02, 4.9999965819e+00
1.9000000000e-02, -3.1265267353e-02, 4.9999965819e+00
2.0000000000e-02, -4.1020030767e-02, 4.9999965819e+00
2.1000000000e-02, -5.6297491006e-02, 4.9999965819e+00
2.2000000000e-02, -5.9994296218e-02, 4.9999965819e+00
2.3000000000e-02, -4.9819327611e-02, 4.9999965819e+00
2.4000000000e-02, -3.4536864929e-02, 4.9999965819e+00
2.5000000000e-02, -2.9949624903e-02, 4.9999965819e+00
2.6000000000e-02, -3.8388745867e-02, 4.9999965819e+00
2.7000000000e-02, -4.4146557502e-02, 4.9999965819e+00
2.8000000000e-02, -2.9659483222e-02, 4.9999965819e+00
2.9000000000e-02, -1.9484514614e-02, 4.9999965819e+00
3.0000000000e-02, -7.4686470653e-03, 4.9999965819e+00
3.1000000000e-02, -1.4141905729e-02, 4.9999965819e+00
