% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:19:26 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.6808090839e-02, 4.9999965819e+00
1.0000000000e-03, -3.8353728767e-02, 4.9999965819e+00
2.0000000000e-03, -5.0244535247e-02, 4.9999965819e+00
3.0000000000e-03, -5.5402053749e-02, 4.9999965819e+00
4.0000000000e-03, -4.4996972774e-02, 4.9999965819e+00
5.0000000000e-03, -2.9184251158e-02, 4.9999965819e+00
6.0000000000e-03, -2.3421437079e-02, 4.9999965819e+00
7.0000000000e-03, -3.3986596223e-02, 4.9999965819e+00
8.0000000000e-03, -4.4401682084e-02, 4.9999965819e+00
9.0000000000e-03, -2.9329321998e-02, 4.9999965819e+00
1.0000000000e-02, -2.0805159507e-02, 4.9999965819e+00
1.1000000000e-02, -1.0290024791e-02, 4.9999965819e+00
1.2000000000e-02, -1.7038320097e-02, 4.9999965819e+00
1.3000000000e-02, -3.1000137886e-02, 4.9999965819e+00
1.4000000000e-02, -4.3291139787e-02, 4.9999965819e+00
1.5000000000e-02, -3.6382766313e-02, 4.9999965819e+00
1.6000000000e-02, -2.5887641368e-02, 4.9999965819e+00
1.7000000000e-02, -3.3816513169e-02, 4.9999965819e+00
1.8000000000e-02, -4.3896435363e-02, 4.9999965819e+00
1.9000000000e-02, -5.7403030860e-02, 4.9999965819e+00
2.0000000000e-02, -5.2560666252e-02, 4.9999965819e+00
2.1000000000e-02, -4.1510270159e-02, 4.9999965819e+00
2.2000000000e-02, -2.4231832809e-02, 4.9999965819e+00
2.3000000000e-02, -2.8463899398e-02, 4.9999965819e+00
2.4000000000e-02, -4.1115077180e-02, 4.9999965819e+00
2.5000000000e-02, -3.9809439615e-02, 4.9999965819e+00
2.6000000000e-02, -2.9204260929e-02, 4.9999965819e+00
2.7000000000e-02, -1.7363478877e-02, 4.9999965819e+00
2.8000000000e-02, -1.2571138697e-02, 4.9999965819e+00
2.9000000000e-02, -2.2926195245e-02, 4.9999965819e+00
3.0000000000e-02, -3.8994041442e-02, 4.9999965819e+00
3.1000000000e-02, -4.3791384065e-02, 4.9999965819e+00
3.2000000000e-02, -3.3511364159e-02, 4.9999965819e+00
3.3000000000e-02, -2.2991227001e-02, 4.9999965819e+00
3.4000000000e-02, -3.4651921113e-02, 4.9999965819e+00
3.5000000000e-02, -4.3816396279e-02, 4.9999965819e+00
3.6000000000e-02, -5.5847271156e-02, 4.9999965819e+00
3.7000000000e-02, -4.8218545922e-02, 4.9999965819e+00
3.8000000000e-02, -3.3511364159e-02, 4.9999965819e+00
3.9000000000e-02, -2.0740127751e-02, 4.9999965819e+00
4.0000000000e-02, -3.0609947349e-02, 4.9999965819e+00
4.1000000000e-02, -4.3451217956e-02, 4.9999965819e+00
4.2000000000e-02, -3.3051139424e-02, 4.9999965819e+00
4.3000000000e-02, -2.5292350678e-02, 4.9999965819e+00
4.4000000000e-02, -1.1685706326e-02, 4.9999965819e+00
4.5000000000e-02, -1.4196932600e-02, 4.9999965819e+00
4.6000000000e-02, -2.5597499687e-02, 4.9999965819e+00
4.7000000000e-02, -4.4576767581e-02, 4.9999965819e+00
4.8000000000e-02, -3.9749410302e-02, 4.9999965819e+00
4.9000000000e-02, -2.7938642907e-02, 4.9999965819e+00
5.0000000000e-02, -2.8078711304e-02, 4.9999965819e+00
5.1000000000e-02, -4.0459757176e-02, 4.9999965819e+00
5.2000000000e-02, -5.1735263194e-02, 4.9999965819e+00
5.3000000000e-02, -5.5332019550e-02, 4.9999965819e+00
5.4000000000e-02, -4.4481721168e-02, 4.9999965819e+00
5.5000000000e-02, -2.7378369316e-02, 4.9999965819e+00
5.6000000000e-02, -2.3361407766e-02, 4.9999965819e+00
5.7000000000e-02, -3.4181691492e-02, 4.9999965819e+00
5.8000000000e-02, -4.2140577949e-02, 4.9999965819e+00
5.9000000000e-02, -3.0499893608e-02, 4.9999965819e+00
6.0000000000e-02, -2.0189859046e-02, 4.9999965819e+00
6.1000000000e-02, -9.7447585285e-03, 4.9999965819e+00
6.2000000000e-02, -1.8594079800e-02, 4.9999965819e+00
6.3000000000e-02, -3.1710484760e-02, 4.9999965819e+00
6.4000000000e-02, -4.4941945904e-02, 4.9999965819e+00
6.5000000000e-02, -3.7653386778e-02, 4.9999965819e+00
6.6000000000e-02, -2.6883127481e-02, 4.9999965819e+00
6.7000000000e-02, -3.5557363255e-02, 4.9999965819e+00
6.8000000000e-02, -4.3361173986e-02, 4.9999965819e+00
6.9000000000e-02, -5.6717696199e-02, 4.9999965819e+00
7.0000000000e-02, -5.2595683352e-02, 4.9999965819e+00
7.1000000000e-02, -4.0169615495e-02, 4.9999965819e+00
7.2000000000e-02, -2.2716092648e-02, 4.9999965819e+00
7.3000000000e-02, -2.8273806573e-02, 4.9999965819e+00
7.4000000000e-02, -4.0434744962e-02, 4.9999965819e+00
7.5000000000e-02, -4.0949996568e-02, 4.9999965819e+00
7.6000000000e-02, -3.0254773912e-02, 4.9999965819e+00
7.7000000000e-02, -1.7473532618e-02, 4.9999965819e+00
7.8000000000e-02, -1.3176434273e-02, 4.9999965819e+00
7.9000000000e-02, -2.5247328693e-02, 4.9999965819e+00
8.0000000000e-02, -3.9934500684e-02, 4.9999965819e+00
8.1000000000e-02, -4.4251608801e-02, 4.9999965819e+00
8.2000000000e-02, -3.3156190722e-02, 4.9999965819e+00
8.3000000000e-02, -2.6798085953e-02, 4.9999965819e+00
8.4000000000e-02, -3.7868491818e-02, 4.9999965819e+00
8.5000000000e-02, -4.5822375832e-02, 4.9999965819e+00
8.6000000000e-02, -5.7658155441e-02, 4.9999965819e+00
8.7000000000e-02, -5.0804808838e-02, 4.9999965819e+00
8.8000000000e-02, -3.4051627979e-02, 4.9999965819e+00
8.9000000000e-02, -2.1270386686e-02, 4.9999965819e+00
9.0000000000e-02, -3.1695477432e-02, 4.9999965819e+00
9.1000000000e-02, -4.4821887277e-02, 4.9999965819e+00
9.2000000000e-02, -3.4351774546e-02, 4.9999965819e+00
9.3000000000e-02, -2.5177294494e-02, 4.9999965819e+00
9.4000000000e-02, -1.3051373204e-02, 4.9999965819e+00
9.5000000000e-02, -1.6327973222e-02, 4.9999965819e+00
9.6000000000e-02, -2.7568462141e-02, 4.9999965819e+00
9.7000000000e-02, -4.4481721168e-02, 4.9999965819e+00
9.8000000000e-02, -3.9174129382e-02, 4.9999965819e+00
9.9000000000e-02, -2.9834568719e-02, 4.9999965819e+00
1.0000000000e-01, -3.1940597128e-02, 4.9999965819e+00
1.0100000000e-01, -4.0980011225e-02, 4.9999965819e+00
1.0200000000e-01, -5.2215497701e-02, 4.9999965819e+00
1.0300000000e-01, -5.5607153903e-02, 4.9999965819e+00
1.0400000000e-01, -4.4206586816e-02, 4.9999965819e+00
1.0500000000e-01, -2.9014168103e-02, 4.9999965819e+00
1.0600000000e-01, -2.4111774183e-02, 4.9999965819e+00
1.0700000000e-01, -3.3621417901e-02, 4.9999965819e+00
1.0800000000e-01, -4.3526254598e-02, 4.9999965819e+00
1.0900000000e-01, -3.1910582471e-02, 4.9999965819e+00
1.1000000000e-01, -2.0454988513e-02, 4.9999965819e+00
1.1100000000e-01, -1.0805276397e-02, 4.9999965819e+00
1.1200000000e-01, -1.9704622096e-02, 4.9999965819e+00
1.1300000000e-01, -3.4006605994e-02, 4.9999965819e+00
1.1400000000e-01, -4.5327133997e-02, 4.9999965819e+00
1.1500000000e-01, -3.6938037461e-02, 4.9999965819e+00
1.1600000000e-01, -2.6883127481e-02, 4.9999965819e+00
1.1700000000e-01, -3.4666928441e-02, 4.9999965819e+00
1.1800000000e-01, -4.0484769390e-02, 4.9999965819e+00
1.1900000000e-01, -5.4726723974e-02, 4.9999965819e+00
1.2000000000e-01, -5.1395097085e-02, 4.9999965819e+00
1.2100000000e-01, -3.9989527555e-02, 4.9999965819e+00
1.2200000000e-01, -2.4116776625e-02, 4.9999965819e+00
1.2300000000e-01, -2.8148745503e-02, 4.9999965819e+00
1.2400000000e-01, -3.9564319919e-02, 4.9999965819e+00
1.2500000000e-01, -3.9804437172e-02, 4.9999965819e+00
1.2600000000e-01, -3.0419854524e-02, 4.9999965819e+00
1.2700000000e-01, -1.6903254142e-02, 4.9999965819e+00
1.2800000000e-01, -1.2260987245e-02, 4.9999965819e+00
1.2900000000e-01, -2.3006234329e-02, 4.9999965819e+00
1.3000000000e-01, -3.9639356561e-02, 4.9999965819e+00
1.3100000000e-01, -4.3381183757e-02, 4.9999965819e+00
1.3200000000e-01, -3.2926078355e-02, 4.9999965819e+00
1.3300000000e-01, -2.4932174798e-02, 4.9999965819e+00
1.3400000000e-01, -3.7293210898e-02, 4.9999965819e+00
1.3500000000e-01, -4.5707319648e-02, 4.9999965819e+00
