% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:14:55 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.5462083063e-02, 4.9999965819e+00
1.0000000000e-03, -4.7453172177e-02, 4.9999965819e+00
2.0000000000e-03, -3.2926078355e-02, 4.9999965819e+00
3.0000000000e-03, -2.5887641368e-02, 4.9999965819e+00
4.0000000000e-03, -3.5397285086e-02, 4.9999965819e+00
5.0000000000e-03, -4.4681818879e-02, 4.9999965819e+00
6.0000000000e-03, -3.2130689953e-02, 4.9999965819e+00
7.0000000000e-03, -2.3441446850e-02, 4.9999965819e+00
8.0000000000e-03, -8.9443676843e-03, 4.9999965819e+00
9.0000000000e-03, -1.4862257489e-02, 4.9999965819e+00
1.0000000000e-02, -2.6908139695e-02, 4.9999965819e+00
1.1000000000e-02, -4.0990016110e-02, 4.9999965819e+00
1.2000000000e-02, -3.7463293953e-02, 4.9999965819e+00
1.3000000000e-02, -2.5617509458e-02, 4.9999965819e+00
1.4000000000e-02, -2.9784544291e-02, 4.9999965819e+00
1.5000000000e-02, -3.8518809379e-02, 4.9999965819e+00
1.6000000000e-02, -5.2115448845e-02, 4.9999965819e+00
1.7000000000e-02, -5.5312009779e-02, 4.9999965819e+00
1.8000000000e-02, -4.2480744058e-02, 4.9999965819e+00
1.9000000000e-02, -2.7318340002e-02, 4.9999965819e+00
2.0000000000e-02, -2.7873611150e-02, 4.9999965819e+00
2.1000000000e-02, -3.7993552887e-02, 4.9999965819e+00
2.2000000000e-02, -4.2680841769e-02, 4.9999965819e+00
2.3000000000e-02, -3.2115682625e-02, 4.9999965819e+00
2.4000000000e-02, -2.1815652948e-02, 4.9999965819e+00
2.5000000000e-02, -1.3291490457e-02, 4.9999965819e+00
2.6000000000e-02, -2.3041251428e-02, 4.9999965819e+00
2.7000000000e-02, -3.5802482951e-02, 4.9999965819e+00
2.8000000000e-02, -4.1515272602e-02, 4.9999965819e+00
2.9000000000e-02, -3.3771491184e-02, 4.9999965819e+00
3.0000000000e-02, -2.3631539676e-02, 4.9999965819e+00
3.1000000000e-02, -3.7483303724e-02, 4.9999965819e+00
3.2000000000e-02, -4.4161564831e-02, 4.9999965819e+00
3.3000000000e-02, -5.7343001547e-02, 4.9999965819e+00
3.4000000000e-02, -5.0989899220e-02, 4.9999965819e+00
3.5000000000e-02, -3.8573836249e-02, 4.9999965819e+00
3.6000000000e-02, -2.4056747312e-02, 4.9999965819e+00
3.7000000000e-02, -2.9629468565e-02, 4.9999965819e+00
3.8000000000e-02, -4.2125570621e-02, 4.9999965819e+00
3.9000000000e-02, -3.7108120516e-02, 4.9999965819e+00
4.0000000000e-02, -2.7568462141e-02, 4.9999965819e+00
4.1000000000e-02, -1.4236952142e-02, 4.9999965819e+00
4.2000000000e-02, -1.5442540851e-02, 4.9999965819e+00
4.3000000000e-02, -2.6387885646e-02, 4.9999965819e+00
4.4000000000e-02, -4.0659854887e-02, 4.9999965819e+00
4.5000000000e-02, -4.0884964812e-02, 4.9999965819e+00
4.6000000000e-02, -3.1105189184e-02, 4.9999965819e+00
4.7000000000e-02, -2.7318340002e-02, 4.9999965819e+00
4.8000000000e-02, -3.8748921746e-02, 4.9999965819e+00
4.9000000000e-02, -4.8913885468e-02, 4.9999965819e+00
5.0000000000e-02, -5.7363011318e-02, 4.9999965819e+00
5.1000000000e-02, -4.6602756905e-02, 4.9999965819e+00
5.2000000000e-02, -3.1045159871e-02, 4.9999965819e+00
5.3000000000e-02, -2.5642521672e-02, 4.9999965819e+00
5.4000000000e-02, -3.3251237135e-02, 4.9999965819e+00
5.5000000000e-02, -4.3686332767e-02, 4.9999965819e+00
5.6000000000e-02, -3.4196698820e-02, 4.9999965819e+00
5.7000000000e-02, -2.7628491454e-02, 4.9999965819e+00
5.8000000000e-02, -1.4126898401e-02, 4.9999965819e+00
5.9000000000e-02, -1.9319434003e-02, 4.9999965819e+00
6.0000000000e-02, -3.0439864295e-02, 4.9999965819e+00
6.1000000000e-02, -4.4826889720e-02, 4.9999965819e+00
6.2000000000e-02, -3.8939014572e-02, 4.9999965819e+00
6.3000000000e-02, -2.7348354659e-02, 4.9999965819e+00
6.4000000000e-02, -3.2120685068e-02, 4.9999965819e+00
