% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:18:33 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4707064873e-02, 4.9999965819e+00
1.0000000000e-03, -4.2625814898e-02, 4.9999965819e+00
2.0000000000e-03, -3.9899483585e-02, 4.9999965819e+00
3.0000000000e-03, -2.6908139695e-02, 4.9999965819e+00
4.0000000000e-03, -2.4782101515e-02, 4.9999965819e+00
5.0000000000e-03, -3.7723420977e-02, 4.9999965819e+00
6.0000000000e-03, -5.1725258309e-02, 4.9999965819e+00
7.0000000000e-03, -5.9368990871e-02, 4.9999965819e+00
8.0000000000e-03, -4.6932918129e-02, 4.9999965819e+00
9.0000000000e-03, -3.0745013304e-02, 4.9999965819e+00
1.0000000000e-02, -2.4166801053e-02, 4.9999965819e+00
1.1000000000e-02, -3.3106166295e-02, 4.9999965819e+00
1.2000000000e-02, -4.5132038729e-02, 4.9999965819e+00
1.3000000000e-02, -3.2841036827e-02, 4.9999965819e+00
1.4000000000e-02, -2.4136786396e-02, 4.9999965819e+00
1.5000000000e-02, -8.4091063072e-03, 4.9999965819e+00
1.6000000000e-02, -1.4352008326e-02, 4.9999965819e+00
1.7000000000e-02, -3.1090181856e-02, 4.9999965819e+00
1.8000000000e-02, -4.5667300106e-02, 4.9999965819e+00
1.9000000000e-02, -3.7338232883e-02, 4.9999965819e+00
2.0000000000e-02, -2.5647524115e-02, 4.9999965819e+00
2.1000000000e-02, -3.2495868276e-02, 4.9999965819e+00
2.2000000000e-02, -4.3271130016e-02, 4.9999965819e+00
2.3000000000e-02, -5.8788707509e-02, 4.9999965819e+00
2.4000000000e-02, -5.8778702623e-02, 4.9999965819e+00
2.5000000000e-02, -4.4241603915e-02, 4.9999965819e+00
2.6000000000e-02, -2.7103234963e-02, 4.9999965819e+00
2.7000000000e-02, -2.6993181222e-02, 4.9999965819e+00
2.8000000000e-02, -3.8018565101e-02, 4.9999965819e+00
2.9000000000e-02, -4.1865443596e-02, 4.9999965819e+00
3.0000000000e-02, -2.8448892070e-02, 4.9999965819e+00
3.1000000000e-02, -1.5697665433e-02, 4.9999965819e+00
3.2000000000e-02, -5.4876797258e-03, 4.9999965819e+00
3.3000000000e-02, -1.6943273684e-02, 4.9999965819e+00
3.4000000000e-02, -3.5347260658e-02, 4.9999965819e+00
3.5000000000e-02, -4.1105072294e-02, 4.9999965819e+00
3.6000000000e-02, -3.3211217593e-02, 4.9999965819e+00
3.7000000000e-02, -2.2591031578e-02, 4.9999965819e+00
3.8000000000e-02, -3.4621906456e-02, 4.9999965819e+00
3.9000000000e-02, -4.5092019187e-02, 4.9999965819e+00
4.0000000000e-02, -5.9919259576e-02, 4.9999965819e+00
4.1000000000e-02, -5.1840314492e-02, 4.9999965819e+00
4.2000000000e-02, -3.5147162947e-02, 4.9999965819e+00
4.3000000000e-02, -2.2175828828e-02, 4.9999965819e+00
4.4000000000e-02, -2.9919610246e-02, 4.9999965819e+00
4.5000000000e-02, -4.2895946808e-02, 4.9999965819e+00
4.6000000000e-02, -3.8078594414e-02, 4.9999965819e+00
4.7000000000e-02, -2.7403381529e-02, 4.9999965819e+00
4.8000000000e-02, -1.1115427849e-02, 4.9999965819e+00
4.9000000000e-02, -9.4896339469e-03, 4.9999965819e+00
5.0000000000e-02, -2.4231832809e-02, 4.9999965819e+00
5.1000000000e-02, -4.0884964812e-02, 4.9999965819e+00
5.2000000000e-02, -3.8888990144e-02, 4.9999965819e+00
5.3000000000e-02, -2.9004163218e-02, 4.9999965819e+00
5.4000000000e-02, -2.4556991590e-02, 4.9999965819e+00
5.5000000000e-02, -3.6642893338e-02, 4.9999965819e+00
5.6000000000e-02, -4.9349097990e-02, 4.9999965819e+00
5.7000000000e-02, -5.9744174079e-02, 4.9999965819e+00
5.8000000000e-02, -4.7853367600e-02, 4.9999965819e+00
5.9000000000e-02, -2.9794549177e-02, 4.9999965819e+00
6.0000000000e-02, -2.3161310055e-02, 4.9999965819e+00
6.1000000000e-02, -3.4411803859e-02, 4.9999965819e+00
6.2000000000e-02, -4.6087505300e-02, 4.9999965819e+00
6.3000000000e-02, -3.1690474989e-02, 4.9999965819e+00
6.4000000000e-02, -2.2410943639e-02, 4.9999965819e+00
6.5000000000e-02, -6.0229411029e-03, 4.9999965819e+00
6.6000000000e-02, -1.3006351219e-02, 4.9999965819e+00
6.7000000000e-02, -2.9034177875e-02, 4.9999965819e+00
6.8000000000e-02, -4.2185599934e-02, 4.9999965819e+00
6.9000000000e-02, -3.5137158062e-02, 4.9999965819e+00
7.0000000000e-02, -2.4516972047e-02, 4.9999965819e+00
7.1000000000e-02, -3.1880567814e-02, 4.9999965819e+00
7.2000000000e-02, -4.2390700088e-02, 4.9999965819e+00
7.3000000000e-02, -5.6587632687e-02, 4.9999965819e+00
7.4000000000e-02, -5.8133387505e-02, 4.9999965819e+00
7.5000000000e-02, -4.2920959022e-02, 4.9999965819e+00
7.6000000000e-02, -2.4802111286e-02, 4.9999965819e+00
7.7000000000e-02, -2.5417411747e-02, 4.9999965819e+00
7.8000000000e-02, -3.7323225555e-02, 4.9999965819e+00
7.9000000000e-02, -4.0939991683e-02, 4.9999965819e+00
8.0000000000e-02, -2.7608481683e-02, 4.9999965819e+00
8.1000000000e-02, -1.4942296573e-02, 4.9999965819e+00
8.2000000000e-02, -5.3225991142e-03, 4.9999965819e+00
8.3000000000e-02, -1.8804182397e-02, 4.9999965819e+00
8.4000000000e-02, -3.5222199589e-02, 4.9999965819e+00
8.5000000000e-02, -4.1690358099e-02, 4.9999965819e+00
8.6000000000e-02, -3.3506361717e-02, 4.9999965819e+00
8.7000000000e-02, -2.4466947620e-02, 4.9999965819e+00
8.8000000000e-02, -3.6672907994e-02, 4.9999965819e+00
8.9000000000e-02, -4.4396679641e-02, 4.9999965819e+00
9.0000000000e-02, -5.9669137438e-02, 4.9999965819e+00
9.1000000000e-02, -5.4891804586e-02, 4.9999965819e+00
9.2000000000e-02, -3.7523323266e-02, 4.9999965819e+00
9.3000000000e-02, -2.1585540580e-02, 4.9999965819e+00
9.4000000000e-02, -2.9514412381e-02, 4.9999965819e+00
9.5000000000e-02, -4.1110074737e-02, 4.9999965819e+00
9.6000000000e-02, -3.5902531807e-02, 4.9999965819e+00
9.7000000000e-02, -2.4041739984e-02, 4.9999965819e+00
9.8000000000e-02, -7.5837032491e-03, 4.9999965819e+00
9.9000000000e-02, -6.6182317933e-03, 4.9999965819e+00
1.0000000000e-01, -2.1665579665e-02, 4.9999965819e+00
1.0100000000e-01, -3.9229156253e-02, 4.9999965819e+00
1.0200000000e-01, -3.9819444501e-02, 4.9999965819e+00
