% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:13:23 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4496845386e-02, 4.9999965819e+00
1.0000000000e-03, -2.6748061526e-02, 4.9999965819e+00
2.0000000000e-03, -1.2311011673e-02, 4.9999965819e+00
3.0000000000e-03, -1.5082364971e-02, 4.9999965819e+00
4.0000000000e-03, -2.7013190993e-02, 4.9999965819e+00
5.0000000000e-03, -4.0819933056e-02, 4.9999965819e+00
6.0000000000e-03, -3.5182180047e-02, 4.9999965819e+00
7.0000000000e-03, -2.5097255409e-02, 4.9999965819e+00
8.0000000000e-03, -2.7363361987e-02, 4.9999965819e+00
9.0000000000e-03, -3.5997578219e-02, 4.9999965819e+00
1.0000000000e-02, -4.9924378909e-02, 4.9999965819e+00
1.1000000000e-02, -5.4221477254e-02, 4.9999965819e+00
1.2000000000e-02, -4.2795897953e-02, 4.9999965819e+00
1.3000000000e-02, -2.9119219402e-02, 4.9999965819e+00
1.4000000000e-02, -2.8774050850e-02, 4.9999965819e+00
1.5000000000e-02, -3.8193650598e-02, 4.9999965819e+00
1.6000000000e-02, -4.5046997202e-02, 4.9999965819e+00
1.7000000000e-02, -3.2806019728e-02, 4.9999965819e+00
1.8000000000e-02, -2.3371412652e-02, 4.9999965819e+00
1.9000000000e-02, -1.2431070299e-02, 4.9999965819e+00
2.0000000000e-02, -2.0279903016e-02, 4.9999965819e+00
2.1000000000e-02, -3.4616904013e-02, 4.9999965819e+00
2.2000000000e-02, -4.3076034748e-02, 4.9999965819e+00
2.3000000000e-02, -3.4852018824e-02, 4.9999965819e+00
2.4000000000e-02, -2.2050767759e-02, 4.9999965819e+00
2.5000000000e-02, -3.1950602013e-02, 4.9999965819e+00
2.6000000000e-02, -4.1540284816e-02, 4.9999965819e+00
2.7000000000e-02, -5.5557129475e-02, 4.9999965819e+00
2.8000000000e-02, -5.2355566098e-02, 4.9999965819e+00
2.9000000000e-02, -4.0309683893e-02, 4.9999965819e+00
3.0000000000e-02, -2.7168266719e-02, 4.9999965819e+00
3.1000000000e-02, -3.1775516516e-02, 4.9999965819e+00
3.2000000000e-02, -4.1635331228e-02, 4.9999965819e+00
3.3000000000e-02, -3.7613367236e-02, 4.9999965819e+00
3.4000000000e-02, -2.8098721075e-02, 4.9999965819e+00
3.5000000000e-02, -1.4917284359e-02, 4.9999965819e+00
3.6000000000e-02, -1.1045393650e-02, 4.9999965819e+00
3.7000000000e-02, -2.2626048678e-02, 4.9999965819e+00
3.8000000000e-02, -3.6888013034e-02, 4.9999965819e+00
3.9000000000e-02, -3.8688892433e-02, 4.9999965819e+00
4.0000000000e-02, -2.9204260929e-02, 4.9999965819e+00
4.1000000000e-02, -2.2931197687e-02, 4.9999965819e+00
4.2000000000e-02, -3.5372272872e-02, 4.9999965819e+00
4.3000000000e-02, -4.5862395375e-02, 4.9999965819e+00
4.4000000000e-02, -5.6047368867e-02, 4.9999965819e+00
4.5000000000e-02, -4.7618252789e-02, 4.9999965819e+00
4.6000000000e-02, -3.4006605994e-02, 4.9999965819e+00
4.7000000000e-02, -2.6893132366e-02, 4.9999965819e+00
4.8000000000e-02, -3.3296259120e-02, 4.9999965819e+00
4.9000000000e-02, -4.3786381622e-02, 4.9999965819e+00
5.0000000000e-02, -3.4061632865e-02, 4.9999965819e+00
5.1000000000e-02, -2.6998183665e-02, 4.9999965819e+00
5.2000000000e-02, -1.2561133812e-02, 4.9999965819e+00
5.3000000000e-02, -1.6788197958e-02, 4.9999965819e+00
5.4000000000e-02, -2.9374343983e-02, 4.9999965819e+00
5.5000000000e-02, -4.1785404512e-02, 4.9999965819e+00
5.6000000000e-02, -3.6022590433e-02, 4.9999965819e+00
5.7000000000e-02, -2.4902160141e-02, 4.9999965819e+00
5.8000000000e-02, -2.6532956486e-02, 4.9999965819e+00
5.9000000000e-02, -3.6252702801e-02, 4.9999965819e+00
6.0000000000e-02, -4.8388628977e-02, 4.9999965819e+00
6.1000000000e-02, -5.4636680004e-02, 4.9999965819e+00
6.2000000000e-02, -4.3426205742e-02, 4.9999965819e+00
6.3000000000e-02, -2.9379346426e-02, 4.9999965819e+00
6.4000000000e-02, -2.8694011766e-02, 4.9999965819e+00
