% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:19:14 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.9119219402e-02, 3.2361152492e+00
1.0000000000e-03, -3.7438281739e-02, 3.2371807695e+00
2.0000000000e-03, -5.3841291603e-02, 3.2406024404e+00
3.0000000000e-03, -5.2235507472e-02, 3.2468855085e+00
4.0000000000e-03, -3.9209146482e-02, 3.2483112047e+00
5.0000000000e-03, -2.4311871894e-02, 3.2477209164e+00
6.0000000000e-03, -2.8353845657e-02, 3.2480460752e+00
7.0000000000e-03, -4.0629840230e-02, 3.2431036617e+00
8.0000000000e-03, -4.0369713206e-02, 3.2382012678e+00
9.0000000000e-03, -2.8043694205e-02, 3.2362203005e+00
1.0000000000e-02, -1.5307474896e-02, 3.2349646874e+00
1.1000000000e-02, -1.0715232427e-02, 3.2350997533e+00
1.2000000000e-02, -2.1580538138e-02, 3.2357000464e+00
1.3000000000e-02, -3.7008071660e-02, 3.2383863582e+00
1.4000000000e-02, -3.6557851810e-02, 3.2418130315e+00
1.5000000000e-02, -2.9354334212e-02, 3.2442892407e+00
1.6000000000e-02, -2.0980245004e-02, 3.2447394605e+00
1.7000000000e-02, -3.5287231345e-02, 3.2450496120e+00
1.8000000000e-02, -4.4616787123e-02, 3.2434638376e+00
1.9000000000e-02, -5.6842757269e-02, 3.2405474135e+00
2.0000000000e-02, -4.9379112646e-02, 3.2384263778e+00
2.1000000000e-02, -3.5847504936e-02, 3.2369106376e+00
2.2000000000e-02, -2.6908139695e-02, 3.2365804764e+00
2.3000000000e-02, -3.4311755004e-02, 3.2366204959e+00
2.4000000000e-02, -4.6522717821e-02, 3.2367155423e+00
2.5000000000e-02, -3.4897040809e-02, 3.2374058794e+00
2.6000000000e-02, -2.6332858775e-02, 3.2380611994e+00
2.7000000000e-02, -1.0950347238e-02, 3.2402522694e+00
2.8000000000e-02, -1.2356033658e-02, 3.2441391674e+00
2.9000000000e-02, -2.7343352216e-02, 3.2452797244e+00
3.0000000000e-02, -4.1965492452e-02, 3.2465153277e+00
3.1000000000e-02, -3.5677421882e-02, 3.2450996364e+00
3.2000000000e-02, -2.4196815710e-02, 3.2406674721e+00
3.3000000000e-02, -2.4556991590e-02, 3.2369756693e+00
3.4000000000e-02, -3.5172175161e-02, 3.2355849903e+00
3.5000000000e-02, -4.7813348057e-02, 3.2350997533e+00
3.6000000000e-02, -5.5161936496e-02, 3.2352448241e+00
3.7000000000e-02, -4.3331159330e-02, 3.2359601735e+00
3.8000000000e-02, -2.8068706419e-02, 3.2382963142e+00
3.9000000000e-02, -2.5337372663e-02, 3.2435688889e+00
4.0000000000e-02, -3.6287719900e-02, 3.2478459775e+00
4.1000000000e-02, -4.5252097356e-02, 3.2480410728e+00
4.2000000000e-02, -3.1290279567e-02, 3.2478859970e+00
4.3000000000e-02, -2.1575535695e-02, 3.2449445607e+00
4.4000000000e-02, -9.0794336393e-03, 3.2404723768e+00
4.5000000000e-02, -1.7143371395e-02, 3.2390166660e+00
4.6000000000e-02, -3.2180714381e-02, 3.2372558061e+00
4.7000000000e-02, -4.0444749848e-02, 3.2359201539e+00
4.8000000000e-02, -3.1760509188e-02, 3.2370056840e+00
4.9000000000e-02, -2.0249888359e-02, 3.2368856254e+00
5.0000000000e-02, -3.0124710400e-02, 3.2358401148e+00
5.1000000000e-02, -3.8453777623e-02, 3.2362753274e+00
5.2000000000e-02, -5.3005883659e-02, 3.2387515365e+00
5.3000000000e-02, -5.3676210991e-02, 3.2402172523e+00
5.4000000000e-02, -3.8523811822e-02, 3.2431736959e+00
5.5000000000e-02, -2.3821632501e-02, 3.2474357772e+00
5.6000000000e-02, -3.0674979105e-02, 3.2476758944e+00
5.7000000000e-02, -4.0589820688e-02, 3.2468104718e+00
5.8000000000e-02, -4.0229644808e-02, 3.2450296022e+00
5.9000000000e-02, -2.9884593147e-02, 3.2404973891e+00
6.0000000000e-02, -1.5547592149e-02, 3.2373958745e+00
6.1000000000e-02, -9.1644751665e-03, 3.2360152003e+00
