% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:21:20 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1385209090e-02, 4.9999965819e+00
1.0000000000e-03, -3.6382766313e-02, 4.9999965819e+00
2.0000000000e-03, -2.7723537867e-02, 4.9999965819e+00
3.0000000000e-03, -1.3576629695e-02, 4.9999965819e+00
4.0000000000e-03, -1.3181436716e-02, 4.9999965819e+00
5.0000000000e-03, -2.6392888089e-02, 4.9999965819e+00
6.0000000000e-03, -4.4331647885e-02, 4.9999965819e+00
7.0000000000e-03, -4.0995018553e-02, 4.9999965819e+00
8.0000000000e-03, -2.8343840771e-02, 4.9999965819e+00
9.0000000000e-03, -2.3751598303e-02, 4.9999965819e+00
1.0000000000e-02, -3.4676933326e-02, 4.9999965819e+00
1.1000000000e-02, -4.6232576140e-02, 4.9999965819e+00
1.2000000000e-02, -5.2855810376e-02, 4.9999965819e+00
1.3000000000e-02, -4.3076034748e-02, 4.9999965819e+00
1.4000000000e-02, -2.8879102148e-02, 4.9999965819e+00
1.5000000000e-02, -2.2941202573e-02, 4.9999965819e+00
1.6000000000e-02, -3.3381300647e-02, 4.9999965819e+00
1.7000000000e-02, -4.5642287892e-02, 4.9999965819e+00
1.8000000000e-02, -3.4651921113e-02, 4.9999965819e+00
1.9000000000e-02, -2.7543449927e-02, 4.9999965819e+00
2.0000000000e-02, -1.5097372299e-02, 4.9999965819e+00
2.1000000000e-02, -2.0755135080e-02, 4.9999965819e+00
2.2000000000e-02, -3.4731960197e-02, 4.9999965819e+00
2.3000000000e-02, -4.6742825303e-02, 4.9999965819e+00
2.4000000000e-02, -3.9659366332e-02, 4.9999965819e+00
2.5000000000e-02, -2.4932174798e-02, 4.9999965819e+00
2.6000000000e-02, -2.9039180317e-02, 4.9999965819e+00
2.7000000000e-02, -3.8979034114e-02, 4.9999965819e+00
2.8000000000e-02, -5.2185483044e-02, 4.9999965819e+00
2.9000000000e-02, -5.2575673581e-02, 4.9999965819e+00
3.0000000000e-02, -4.1820421611e-02, 4.9999965819e+00
3.1000000000e-02, -2.4712067316e-02, 4.9999965819e+00
3.2000000000e-02, -2.5337372663e-02, 4.9999965819e+00
3.3000000000e-02, -3.9414246636e-02, 4.9999965819e+00
3.4000000000e-02, -4.3711344981e-02, 4.9999965819e+00
3.5000000000e-02, -3.0674979105e-02, 4.9999965819e+00
3.6000000000e-02, -2.0244885916e-02, 4.9999965819e+00
3.7000000000e-02, -1.3026360990e-02, 4.9999965819e+00
3.8000000000e-02, -2.2245863027e-02, 4.9999965819e+00
3.9000000000e-02, -3.8258682354e-02, 4.9999965819e+00
4.0000000000e-02, -4.4111540403e-02, 4.9999965819e+00
4.1000000000e-02, -3.4796991953e-02, 4.9999965819e+00
4.2000000000e-02, -2.1825657834e-02, 4.9999965819e+00
4.3000000000e-02, -3.5102140962e-02, 4.9999965819e+00
4.4000000000e-02, -4.2415712302e-02, 4.9999965819e+00
4.5000000000e-02, -5.4336533438e-02, 4.9999965819e+00
4.6000000000e-02, -4.9159005164e-02, 4.9999965819e+00
4.7000000000e-02, -3.4596894242e-02, 4.9999965819e+00
