% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:23 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4666928441e-02, 4.6743025401e+00
1.0000000000e-03, -2.3706576318e-02, 4.6754280897e+00
2.0000000000e-03, -3.5922541578e-02, 4.6756031752e+00
3.0000000000e-03, -4.5662297664e-02, 4.6770438787e+00
4.0000000000e-03, -5.8593612241e-02, 4.6777842403e+00
5.0000000000e-03, -5.5672185659e-02, 4.6771789447e+00
6.0000000000e-03, -4.1585306801e-02, 4.6767687444e+00
7.0000000000e-03, -2.5042228539e-02, 4.6770538836e+00
8.0000000000e-03, -2.9374343983e-02, 4.6767137175e+00
9.0000000000e-03, -4.0189625266e-02, 4.6775091059e+00
1.0000000000e-02, -3.5997578219e-02, 4.6789348021e+00
1.1000000000e-02, -2.5202306708e-02, 4.6799002736e+00
1.2000000000e-02, -1.1455593958e-02, 4.6782944894e+00
1.3000000000e-02, -9.4896339469e-03, 4.6763735514e+00
1.4000000000e-02, -2.2460968066e-02, 4.6760383877e+00
1.5000000000e-02, -3.9489283277e-02, 4.6748227941e+00
1.6000000000e-02, -4.4906928804e-02, 4.6749378503e+00
1.7000000000e-02, -3.3306264006e-02, 4.6757282363e+00
1.8000000000e-02, -2.8153747946e-02, 4.6763935612e+00
1.9000000000e-02, -4.2455731844e-02, 4.6779493209e+00
2.0000000000e-02, -5.1620207010e-02, 4.6786746751e+00
2.1000000000e-02, -6.2485512721e-02, 4.6798152320e+00
2.2000000000e-02, -5.2075429303e-02, 4.6786446604e+00
2.3000000000e-02, -3.6497822497e-02, 4.6764285783e+00
2.4000000000e-02, -2.4356893879e-02, 4.6757632534e+00
2.5000000000e-02, -3.3276249349e-02, 4.6762334830e+00
2.6000000000e-02, -4.2985990778e-02, 4.6777892427e+00
2.7000000000e-02, -3.1875565372e-02, 4.6780843868e+00
2.8000000000e-02, -2.1895692033e-02, 4.6777892427e+00
2.9000000000e-02, -8.2890476806e-03, 4.6769438299e+00
3.0000000000e-02, -1.3036365875e-02, 4.6778642794e+00
3.1000000000e-02, -2.6037714651e-02, 4.6765186222e+00
3.2000000000e-02, -4.2595800242e-02, 4.6749728674e+00
3.3000000000e-02, -3.8363733653e-02, 4.6744426085e+00
3.4000000000e-02, -2.7368364430e-02, 4.6754981239e+00
3.5000000000e-02, -3.1225247811e-02, 4.6766486858e+00
3.6000000000e-02, -4.1655341000e-02, 4.6787647191e+00
3.7000000000e-02, -5.5537119704e-02, 4.6789247972e+00
3.8000000000e-02, -5.8713670867e-02, 4.6782694772e+00
3.9000000000e-02, -4.5412175525e-02, 4.6767237224e+00
4.0000000000e-02, -2.9259287800e-02, 4.6766987102e+00
4.1000000000e-02, -2.5707553428e-02, 4.6763185245e+00
4.2000000000e-02, -3.5927544021e-02, 4.6782444650e+00
4.3000000000e-02, -4.1930475352e-02, 4.6800953688e+00
4.4000000000e-02, -2.8188765045e-02, 4.6792849731e+00
4.5000000000e-02, -1.8213894149e-02, 4.6785496140e+00
4.6000000000e-02, -8.0789450840e-03, 4.6789698192e+00
4.7000000000e-02, -1.8038808652e-02, 4.6785696238e+00
4.8000000000e-02, -3.1460362621e-02, 4.6766386809e+00
4.9000000000e-02, -4.2150582834e-02, 4.6758933169e+00
5.0000000000e-02, -3.3671442328e-02, 4.6754130824e+00
5.1000000000e-02, -2.3411432194e-02, 4.6768387786e+00
5.2000000000e-02, -3.5207192261e-02, 4.6783094968e+00
5.3000000000e-02, -4.3481232613e-02, 4.6789648168e+00
5.4000000000e-02, -5.7988316665e-02, 4.6791098876e+00
5.5000000000e-02, -5.4851785044e-02, 4.6789898290e+00
5.6000000000e-02, -4.1220128478e-02, 4.6788797752e+00
5.7000000000e-02, -2.5692546100e-02, 4.6779243087e+00
5.8000000000e-02, -2.9039180317e-02, 4.6778942940e+00
5.9000000000e-02, -4.1585306801e-02, 4.6797401954e+00
6.0000000000e-02, -3.7263196242e-02, 4.6809057646e+00
6.1000000000e-02, -2.6077734194e-02, 4.6810608403e+00
6.2000000000e-02, -1.2901299920e-02, 4.6802154275e+00
6.3000000000e-02, -8.6492235605e-03, 4.6788547630e+00
6.4000000000e-02, -2.0234881031e-02, 4.6778292623e+00
6.5000000000e-02, -3.6837988606e-02, 4.6767587395e+00
6.6000000000e-02, -3.9819444501e-02, 4.6776641816e+00
6.7000000000e-02, -3.0775027961e-02, 4.6778292623e+00
6.8000000000e-02, -2.5262336021e-02, 4.6786046409e+00
6.9000000000e-02, -3.8528814264e-02, 4.6786946849e+00
7.0000000000e-02, -4.8413641191e-02, 4.6792699658e+00
7.1000000000e-02, -6.0764672406e-02, 4.6809457841e+00
7.2000000000e-02, -5.1079943190e-02, 4.6813309722e+00
7.3000000000e-02, -3.7723420977e-02, 4.6802104250e+00
7.4000000000e-02, -2.7373366873e-02, 4.6808957597e+00
7.5000000000e-02, -3.5132155619e-02, 4.6798402442e+00
7.6000000000e-02, -4.5687309877e-02, 4.6787246995e+00
7.7000000000e-02, -3.3466342175e-02, 4.6786846800e+00
7.8000000000e-02, -2.5252331136e-02, 4.6820563264e+00
7.9000000000e-02, -1.2030874877e-02, 4.6798752613e+00
8.0000000000e-02, -1.4482071838e-02, 4.6784695749e+00
8.1000000000e-02, -2.7813581837e-02, 4.6778842891e+00
8.2000000000e-02, -4.4431696741e-02, 4.6775241132e+00
8.3000000000e-02, -3.8183645713e-02, 4.6776791890e+00
8.4000000000e-02, -2.6362873432e-02, 4.6779493209e+00
8.5000000000e-02, -3.1905580028e-02, 4.6790248461e+00
8.6000000000e-02, -4.2635819784e-02, 4.6794650610e+00
8.7000000000e-02, -5.5802249171e-02, 4.6817461749e+00
8.8000000000e-02, -5.9343978657e-02, 4.6803554959e+00
8.9000000000e-02, -4.7983431112e-02, 4.6806606449e+00
9.0000000000e-02, -3.1290279567e-02, 4.6802254323e+00
9.1000000000e-02, -2.7393376644e-02, 4.6802904641e+00
9.2000000000e-02, -3.8498799608e-02, 4.6806206253e+00
9.3000000000e-02, -4.3726352309e-02, 4.6805706009e+00
9.4000000000e-02, -2.9519414824e-02, 4.6799703078e+00
9.5000000000e-02, -2.0404964085e-02, 4.6814860479e+00
9.6000000000e-02, -9.9098391402e-03, 4.6816511285e+00
9.7000000000e-02, -2.0164846832e-02, 4.6809808012e+00
9.8000000000e-02, -3.5232204475e-02, 4.6793700146e+00
9.9000000000e-02, -4.4206586816e-02, 4.6784195505e+00
1.0000000000e-01, -3.4982082336e-02, 4.6777442207e+00
1.0100000000e-01, -2.6182785492e-02, 4.6785396091e+00
1.0200000000e-01, -3.4897040809e-02, 4.6803955154e+00
1.0300000000e-01, -4.3176083604e-02, 4.6813359746e+00
1.0400000000e-01, -5.8083363077e-02, 4.6804855594e+00
1.0500000000e-01, -5.4691706875e-02, 4.6804405374e+00
1.0600000000e-01, -4.0469762062e-02, 4.6802004201e+00
1.0700000000e-01, -2.4086761969e-02, 4.6803955154e+00
1.0800000000e-01, -2.8694011766e-02, 4.6792949780e+00
1.0900000000e-01, -4.2845922380e-02, 4.6791849242e+00
1.1000000000e-01, -4.0749898857e-02, 4.6808407328e+00
1.1100000000e-01, -3.0559922921e-02, 4.6816911481e+00
1.1200000000e-01, -1.5797714288e-02, 4.6830518125e+00
1.1300000000e-01, -1.3641661451e-02, 4.6822314119e+00
1.1400000000e-01, -2.6067729308e-02, 4.6804205276e+00
1.1500000000e-01, -4.2085551078e-02, 4.6789598143e+00
1.1600000000e-01, -4.3341164215e-02, 4.6779443184e+00
1.1700000000e-01, -3.3776493627e-02, 4.6779643282e+00
1.1800000000e-01, -2.6748061526e-02, 4.6789748216e+00
1.1900000000e-01, -3.8193650598e-02, 4.6803604983e+00
1.2000000000e-01, -4.7163030496e-02, 4.6805756033e+00
1.2100000000e-01, -5.8883753922e-02, 4.6815010552e+00
1.2200000000e-01, -5.0094461963e-02, 4.6807506888e+00
1.2300000000e-01, -3.4892038366e-02, 4.6812459307e+00
1.2400000000e-01, -2.4506967162e-02, 4.6804855594e+00
1.2500000000e-01, -3.3491354388e-02, 4.6805956131e+00
1.2600000000e-01, -4.6292605453e-02, 4.6801604006e+00
1.2700000000e-01, -3.4116659735e-02, 4.6809007621e+00
1.2800000000e-01, -2.4952184569e-02, 4.6802104250e+00
1.2900000000e-01, -9.6196974591e-03, 4.6805706009e+00
1.3000000000e-01, -1.4352008326e-02, 4.6792599609e+00
1.3100000000e-01, -3.0394842310e-02, 4.6782244552e+00
1.3200000000e-01, -4.4146557502e-02, 4.6772239667e+00
1.3300000000e-01, -4.0229644808e-02, 4.6765536393e+00
1.3400000000e-01, -2.9934617574e-02, 4.6774090571e+00
1.3500000000e-01, -3.2906068584e-02, 4.6797001758e+00
1.3600000000e-01, -4.2645824669e-02, 4.6803955154e+00
1.3700000000e-01, -5.5747222301e-02, 4.6814510308e+00
1.3800000000e-01, -6.2060305085e-02, 4.6822814363e+00
1.3900000000e-01, -4.8613738902e-02, 4.6803955154e+00
1.4000000000e-01, -2.9379346426e-02, 4.6799853151e+00
1.4100000000e-01, -2.5522463045e-02, 4.6791749194e+00
1.4200000000e-01, -3.5307241116e-02, 4.6793149878e+00
1.4300000000e-01, -4.1200118707e-02, 4.6792149389e+00
1.4400000000e-01, -2.7383371758e-02, 4.6800753591e+00
1.4500000000e-01, -1.7443517962e-02, 4.6810708452e+00
1.4600000000e-01, -5.8078360635e-03, 4.6813109624e+00
1.4700000000e-01, -1.7488539946e-02, 4.6796551539e+00
1.4800000000e-01, -3.2871051484e-02, 4.6778742842e+00
1.4900000000e-01, -4.4146557502e-02, 4.6768387786e+00
1.5000000000e-01, -3.7248188914e-02, 4.6779042989e+00
1.5100000000e-01, -2.8623977567e-02, 4.6782644748e+00
1.5200000000e-01, -4.0179620381e-02, 4.6788147435e+00
1.5300000000e-01, -4.7238067138e-02, 4.6797201856e+00
1.5400000000e-01, -6.0629606451e-02, 4.6809157694e+00
1.5500000000e-01, -5.6087388410e-02, 4.6801203810e+00
1.5600000000e-01, -4.3636308339e-02, 4.6797301905e+00
1.5700000000e-01, -2.4326879222e-02, 4.6801153786e+00
1.5800000000e-01, -2.6497939387e-02, 4.6793700146e+00
1.5900000000e-01, -3.8318711668e-02, 4.6801754079e+00
1.6000000000e-01, -3.5737451195e-02, 4.6808507377e+00
1.6100000000e-01, -2.6783078625e-02, 4.6819212604e+00
1.6200000000e-01, -1.1000371665e-02, 4.6827966879e+00
1.6300000000e-01, -7.5236739358e-03, 4.6808907572e+00
1.6400000000e-01, -2.2400938753e-02, 4.6829117441e+00
1.6500000000e-01, -3.8623860677e-02, 4.6843024232e+00
1.6600000000e-01, -4.2415712302e-02, 4.6784095456e+00
1.6700000000e-01, -3.3416317747e-02, 4.6793400000e+00
1.6800000000e-01, -2.9159238944e-02, 4.6796251392e+00
1.6900000000e-01, -4.3371178872e-02, 4.6798852662e+00
1.7000000000e-01, -5.0744779524e-02, 4.6804855594e+00
1.7100000000e-01, -6.0834706605e-02, 4.6801904152e+00
1.7200000000e-01, -5.1200001817e-02, 4.6806156229e+00
1.7300000000e-01, -3.5757460966e-02, 4.6806606449e+00
1.7400000000e-01, -2.3406429751e-02, 4.6799002736e+00
1.7500000000e-01, -3.0314803225e-02, 4.6800953688e+00
1.7600000000e-01, -4.1205121150e-02, 4.6806506400e+00
1.7700000000e-01, -3.1490377278e-02, 4.6806306302e+00
1.7800000000e-01, -2.2280880126e-02, 4.6820913435e+00
1.7900000000e-01, -8.4691356205e-03, 4.6839372449e+00
1.8000000000e-01, -1.1545637928e-02, 4.6826516171e+00
1.8100000000e-01, -2.5792594955e-02, 4.6814010064e+00
1.8200000000e-01, -4.4626792009e-02, 4.6804805569e+00
1.8300000000e-01, -3.9929498242e-02, 4.6791999316e+00
1.8400000000e-01, -2.8068706419e-02, 4.6781344113e+00
1.8500000000e-01, -3.3066146752e-02, 4.6802504446e+00
1.8600000000e-01, -4.5367153540e-02, 4.6826616220e+00
1.8700000000e-01, -5.7373016203e-02, 4.6821063508e+00
1.8800000000e-01, -5.9849225378e-02, 4.6817411725e+00
1.8900000000e-01, -4.6342629881e-02, 4.6805505911e+00
1.9000000000e-01, -2.9394353754e-02, 4.6804805569e+00
1.9100000000e-01, -2.3756600745e-02, 4.6808407328e+00
1.9200000000e-01, -3.3481349503e-02, 4.6808957597e+00
1.9300000000e-01, -3.9709390760e-02, 4.6807957108e+00
1.9400000000e-01, -2.6502941830e-02, 4.6804155252e+00
1.9500000000e-01, -1.6763185744e-02, 4.6810908549e+00
1.9600000000e-01, -6.6732586638e-03, 4.6809908061e+00
1.9700000000e-01, -1.6247934138e-02, 4.6784645725e+00
1.9800000000e-01, -3.1420343079e-02, 4.6843774598e+00
1.9900000000e-01, -4.4696826208e-02, 4.6854129655e+00
2.0000000000e-01, -3.6152653945e-02, 4.6836721154e+00
2.0100000000e-01, -2.6177783049e-02, 4.6821213582e+00
2.0200000000e-01, -3.9219151367e-02, 4.6793800195e+00
2.0300000000e-01, -4.6817861945e-02, 4.6806156229e+00
2.0400000000e-01, -5.9699152094e-02, 4.6802254323e+00
2.0500000000e-01, -5.5867280927e-02, 4.6802654519e+00
2.0600000000e-01, -4.1685355656e-02, 4.6794500537e+00
2.0700000000e-01, -2.6187787935e-02, 4.6802254323e+00
2.0800000000e-01, -2.7188276490e-02, 4.6782794821e+00
2.0900000000e-01, -3.7998555330e-02, 4.6788647679e+00
2.1000000000e-01, -3.5362267987e-02, 4.6807006644e+00
2.1100000000e-01, -2.4612018460e-02, 4.6811558867e+00
2.1200000000e-01, -1.2010865106e-02, 4.6795300928e+00
2.1300000000e-01, -7.6587398908e-03, 4.6800503468e+00
2.1400000000e-01, -2.0399961642e-02, 4.6808007133e+00
2.1500000000e-01, -3.8393748309e-02, 4.6805305814e+00
2.1600000000e-01, -4.1950485123e-02, 4.6808857548e+00
2.1700000000e-01, -3.1960606899e-02, 4.6811208696e+00
2.1800000000e-01, -2.8238789473e-02, 4.6804605472e+00
2.1900000000e-01, -4.2390700088e-02, 4.6803905130e+00
2.2000000000e-01, -5.2350563656e-02, 4.6802754568e+00
2.2100000000e-01, -6.2975752113e-02, 4.6802754568e+00
2.2200000000e-01, -5.2220500143e-02, 4.6796901710e+00
2.2300000000e-01, -3.6097627075e-02, 4.6795000781e+00
2.2400000000e-01, -2.4291862122e-02, 4.6794050317e+00
2.2500000000e-01, -3.0629957120e-02, 4.6798902687e+00
2.2600000000e-01, -4.2255634133e-02, 4.6811208696e+00
2.2700000000e-01, -3.0930103687e-02, 4.6820012995e+00
2.2800000000e-01, -2.2531002265e-02, 4.6817561798e+00
2.2900000000e-01, -8.2940501234e-03, 4.6815660870e+00
2.3000000000e-01, -1.0265012577e-02, 4.6795901221e+00
2.3100000000e-01, -2.4231832809e-02, 4.6800753591e+00
2.3200000000e-01, -4.1720372756e-02, 4.6801604006e+00
2.3300000000e-01, -3.8273689683e-02, 4.6824365120e+00
2.3400000000e-01, -2.7418388858e-02, 4.6788297508e+00
2.3500000000e-01, -3.2405824306e-02, 4.6797251881e+00
2.3600000000e-01, -4.3651315667e-02, 4.6799202833e+00
2.3700000000e-01, -5.6277481235e-02, 4.6815660870e+00
2.3800000000e-01, -5.9208912702e-02, 4.6818212116e+00
2.3900000000e-01, -4.6607759348e-02, 4.6811408794e+00
2.4000000000e-01, -3.1080176970e-02, 4.6809307768e+00
2.4100000000e-01, -2.5782590070e-02, 4.6809557890e+00
2.4200000000e-01, -3.4912048137e-02, 4.6817211627e+00
2.4300000000e-01, -4.0294676564e-02, 4.6812759453e+00
2.4400000000e-01, -2.5902648697e-02, 4.6817311676e+00
2.4500000000e-01, -1.7758671856e-02, 4.6818712360e+00
2.4600000000e-01, -6.1830192717e-03, 4.6791098876e+00
2.4700000000e-01, -1.5687660547e-02, 4.6831218467e+00
2.4800000000e-01, -3.0720001090e-02, 4.6820113044e+00
2.4900000000e-01, -4.3101046962e-02, 4.6827516659e+00
2.5000000000e-01, -3.5227202032e-02, 4.6800253346e+00
2.5100000000e-01, -2.5212311593e-02, 4.6815360723e+00
2.5200000000e-01, -3.6797969064e-02, 4.6814460284e+00
2.5300000000e-01, -4.5567251251e-02, 4.6837771667e+00
2.5400000000e-01, -5.9799200950e-02, 4.6844675038e+00
2.5500000000e-01, -5.5702200316e-02, 4.6838321936e+00
2.5600000000e-01, -4.1865443596e-02, 4.6816061065e+00
2.5700000000e-01, -2.5422414190e-02, 4.6816161114e+00
2.5800000000e-01, -2.7688520768e-02, 4.6811658916e+00
2.5900000000e-01, -3.9474275949e-02, 4.6814810455e+00
2.6000000000e-01, -3.4766977296e-02, 4.6824565218e+00
2.6100000000e-01, -2.4637030674e-02, 4.6834820226e+00
2.6200000000e-01, -1.1255496247e-02, 4.6820213093e+00
2.6300000000e-01, -7.6137179058e-03, 4.6814960528e+00
2.6400000000e-01, -1.9579561027e-02, 4.6826416122e+00
2.6500000000e-01, -3.6097627075e-02, 4.6809958085e+00
2.6600000000e-01, -4.1335184662e-02, 4.6820813386e+00
2.6700000000e-01, -3.4391794088e-02, 4.6831968834e+00
2.6800000000e-01, -2.6367875875e-02, 4.6825415633e+00
