% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:24:49 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.5262336021e-02, 4.9999965819e+00
1.0000000000e-03, -3.2595917131e-02, 4.9999965819e+00
2.0000000000e-03, -4.2555780699e-02, 4.9999965819e+00
3.0000000000e-03, -5.8143392391e-02, 4.9999965819e+00
4.0000000000e-03, -5.7423040631e-02, 4.9999965819e+00
5.0000000000e-03, -4.2540773371e-02, 4.9999965819e+00
6.0000000000e-03, -2.2686077991e-02, 4.9999965819e+00
7.0000000000e-03, -2.4697059987e-02, 4.9999965819e+00
8.0000000000e-03, -3.7043088760e-02, 4.9999965819e+00
9.0000000000e-03, -3.8283694568e-02, 4.9999965819e+00
1.0000000000e-02, -2.4962189455e-02, 4.9999965819e+00
1.1000000000e-02, -1.2586146026e-02, 4.9999965819e+00
1.2000000000e-02, -5.5527114819e-03, 4.9999965819e+00
1.3000000000e-02, -1.9759648967e-02, 4.9999965819e+00
1.4000000000e-02, -3.9099092741e-02, 4.9999965819e+00
1.5000000000e-02, -4.6357637209e-02, 4.9999965819e+00
1.6000000000e-02, -3.6117636846e-02, 4.9999965819e+00
1.7000000000e-02, -2.6097743965e-02, 4.9999965819e+00
1.8000000000e-02, -4.0129595953e-02, 4.9999965819e+00
1.9000000000e-02, -5.0099464406e-02, 4.9999965819e+00
2.0000000000e-02, -6.3105815625e-02, 4.9999965819e+00
2.1000000000e-02, -5.4101418627e-02, 4.9999965819e+00
2.2000000000e-02, -3.7103118073e-02, 4.9999965819e+00
2.3000000000e-02, -2.1765628520e-02, 4.9999965819e+00
2.4000000000e-02, -3.0144720171e-02, 4.9999965819e+00
2.5000000000e-02, -4.2565785585e-02, 4.9999965819e+00
2.6000000000e-02, -3.3866537597e-02, 4.9999965819e+00
2.7000000000e-02, -2.5392399533e-02, 4.9999965819e+00
2.8000000000e-02, -9.8848269263e-03, 4.9999965819e+00
2.9000000000e-02, -1.1210474262e-02, 4.9999965819e+00
3.0000000000e-02, -2.5212311593e-02, 4.9999965819e+00
3.1000000000e-02, -4.4511735825e-02, 4.9999965819e+00
3.2000000000e-02, -4.1780402069e-02, 4.9999965819e+00
3.3000000000e-02, -2.9599453908e-02, 4.9999965819e+00
3.4000000000e-02, -2.8989155890e-02, 4.9999965819e+00
3.5000000000e-02, -4.0319688778e-02, 4.9999965819e+00
3.6000000000e-02, -5.2860812819e-02, 4.9999965819e+00
3.7000000000e-02, -6.0809694391e-02, 4.9999965819e+00
3.8000000000e-02, -4.8093484853e-02, 4.9999965819e+00
