% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:19:06 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.7948647792e-02, 4.9999965819e+00
1.0000000000e-03, -4.0349703435e-02, 4.9999965819e+00
2.0000000000e-03, -4.2535770928e-02, 4.9999965819e+00
3.0000000000e-03, -2.9749527192e-02, 4.9999965819e+00
4.0000000000e-03, -1.7678632772e-02, 4.9999965819e+00
5.0000000000e-03, -1.0660205557e-02, 4.9999965819e+00
6.0000000000e-03, -2.2430953410e-02, 4.9999965819e+00
7.0000000000e-03, -3.7428276853e-02, 4.9999965819e+00
8.0000000000e-03, -4.1450240846e-02, 4.9999965819e+00
9.0000000000e-03, -3.0504896051e-02, 4.9999965819e+00
1.0000000000e-02, -2.0610064239e-02, 4.9999965819e+00
1.1000000000e-02, -3.3086156523e-02, 4.9999965819e+00
1.2000000000e-02, -4.2110563292e-02, 4.9999965819e+00
1.3000000000e-02, -5.6597637573e-02, 4.9999965819e+00
1.4000000000e-02, -5.0029430207e-02, 4.9999965819e+00
1.5000000000e-02, -3.5427299743e-02, 4.9999965819e+00
1.6000000000e-02, -2.4556991590e-02, 4.9999965819e+00
1.7000000000e-02, -3.3876542482e-02, 4.9999965819e+00
1.8000000000e-02, -4.6452683622e-02, 4.9999965819e+00
1.9000000000e-02, -3.8994041442e-02, 4.9999965819e+00
2.0000000000e-02, -2.9354334212e-02, 4.9999965819e+00
2.1000000000e-02, -1.3096395189e-02, 4.9999965819e+00
2.2000000000e-02, -1.3256473358e-02, 4.9999965819e+00
2.3000000000e-02, -2.5927660910e-02, 4.9999965819e+00
2.4000000000e-02, -4.3766371851e-02, 4.9999965819e+00
2.5000000000e-02, -3.9744407859e-02, 4.9999965819e+00
2.6000000000e-02, -2.8689009323e-02, 4.9999965819e+00
2.7000000000e-02, -2.6843107938e-02, 4.9999965819e+00
2.8000000000e-02, -3.9134109840e-02, 4.9999965819e+00
2.9000000000e-02, -5.2315546556e-02, 4.9999965819e+00
3.0000000000e-02, -5.7818233610e-02, 4.9999965819e+00
3.1000000000e-02, -4.4981965446e-02, 4.9999965819e+00
3.2000000000e-02, -2.8989155890e-02, 4.9999965819e+00
3.3000000000e-02, -2.5277343349e-02, 4.9999965819e+00
3.4000000000e-02, -3.6782961735e-02, 4.9999965819e+00
3.5000000000e-02, -4.5477207281e-02, 4.9999965819e+00
3.6000000000e-02, -3.1790523844e-02, 4.9999965819e+00
3.7000000000e-02, -2.3231344254e-02, 4.9999965819e+00
3.8000000000e-02, -9.5246510464e-03, 4.9999965819e+00
3.9000000000e-02, -1.5302472453e-02, 4.9999965819e+00
4.0000000000e-02, -3.2075663083e-02, 4.9999965819e+00
4.1000000000e-02, -4.2280646347e-02, 4.9999965819e+00
4.2000000000e-02, -3.4651921113e-02, 4.9999965819e+00
4.3000000000e-02, -2.3041251428e-02, 4.9999965819e+00
4.4000000000e-02, -3.2450846291e-02, 4.9999965819e+00
4.5000000000e-02, -4.0199630152e-02, 4.9999965819e+00
4.6000000000e-02, -5.6482581389e-02, 4.9999965819e+00
4.7000000000e-02, -5.3801272061e-02, 4.9999965819e+00
4.8000000000e-02, -3.9219151367e-02, 4.9999965819e+00
4.9000000000e-02, -2.3126292956e-02, 4.9999965819e+00
5.0000000000e-02, -3.0179737270e-02, 4.9999965819e+00
5.1000000000e-02, -4.2510758714e-02, 4.9999965819e+00
5.2000000000e-02, -4.2220617033e-02, 4.9999965819e+00
5.3000000000e-02, -3.1430347964e-02, 4.9999965819e+00
5.4000000000e-02, -1.7738662085e-02, 4.9999965819e+00
5.5000000000e-02, -1.1330532889e-02, 4.9999965819e+00
5.6000000000e-02, -2.3586517691e-02, 4.9999965819e+00
5.7000000000e-02, -4.0474764504e-02, 4.9999965819e+00
5.8000000000e-02, -4.3821398722e-02, 4.9999965819e+00
