% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:24:55 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.9139346063e-02, 4.9999965819e+00
1.0000000000e-03, -6.9934150015e-03, 4.9999965819e+00
2.0000000000e-03, -1.8699131098e-02, 4.9999965819e+00
3.0000000000e-03, -3.4857021266e-02, 4.9999965819e+00
4.0000000000e-03, -4.3451217956e-02, 4.9999965819e+00
5.0000000000e-03, -3.3866537597e-02, 4.9999965819e+00
6.0000000000e-03, -2.0720117980e-02, 4.9999965819e+00
7.0000000000e-03, -3.4801994396e-02, 4.9999965819e+00
8.0000000000e-03, -4.4006489105e-02, 4.9999965819e+00
9.0000000000e-03, -5.9053836976e-02, 4.9999965819e+00
1.0000000000e-02, -5.6172429937e-02, 4.9999965819e+00
1.1000000000e-02, -3.9409244193e-02, 4.9999965819e+00
1.2000000000e-02, -2.1820655391e-02, 4.9999965819e+00
1.3000000000e-02, -2.9919610246e-02, 4.9999965819e+00
1.4000000000e-02, -4.4906928804e-02, 4.9999965819e+00
1.5000000000e-02, -3.9334207551e-02, 4.9999965819e+00
1.6000000000e-02, -2.9369341541e-02, 4.9999965819e+00
1.7000000000e-02, -1.3111402517e-02, 4.9999965819e+00
1.8000000000e-02, -8.9543725699e-03, 4.9999965819e+00
1.9000000000e-02, -2.2861163488e-02, 4.9999965819e+00
2.0000000000e-02, -4.2935966350e-02, 4.9999965819e+00
2.1000000000e-02, -4.4246606358e-02, 4.9999965819e+00
2.2000000000e-02, -3.1500382163e-02, 4.9999965819e+00
