% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:19:17 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.8313826115e-02, 4.9999965819e+00
1.0000000000e-03, -2.0259893245e-02, 4.9999965819e+00
2.0000000000e-03, -1.3616649238e-02, 4.9999965819e+00
3.0000000000e-03, -2.3376415094e-02, 4.9999965819e+00
4.0000000000e-03, -3.9809439615e-02, 4.9999965819e+00
5.0000000000e-03, -4.5877402703e-02, 4.9999965819e+00
6.0000000000e-03, -3.4706947983e-02, 4.9999965819e+00
7.0000000000e-03, -2.4091764411e-02, 4.9999965819e+00
8.0000000000e-03, -3.4281740347e-02, 4.9999965819e+00
9.0000000000e-03, -4.1505267716e-02, 4.9999965819e+00
1.0000000000e-02, -5.3296025340e-02, 4.9999965819e+00
1.1000000000e-02, -4.8748804857e-02, 4.9999965819e+00
1.2000000000e-02, -3.3906557139e-02, 4.9999965819e+00
1.3000000000e-02, -1.8894226367e-02, 4.9999965819e+00
1.4000000000e-02, -2.5907651139e-02, 4.9999965819e+00
1.5000000000e-02, -4.0544798703e-02, 4.9999965819e+00
1.6000000000e-02, -3.6337744328e-02, 4.9999965819e+00
1.7000000000e-02, -2.6668022441e-02, 4.9999965819e+00
1.8000000000e-02, -1.5497567721e-02, 4.9999965819e+00
1.9000000000e-02, -1.5627631234e-02, 4.9999965819e+00
2.0000000000e-02, -2.8889107034e-02, 4.9999965819e+00
2.1000000000e-02, -4.7428159964e-02, 4.9999965819e+00
2.2000000000e-02, -4.5262102241e-02, 4.9999965819e+00
2.3000000000e-02, -3.2901066141e-02, 4.9999965819e+00
2.4000000000e-02, -2.8518926269e-02, 4.9999965819e+00
2.5000000000e-02, -3.7548335480e-02, 4.9999965819e+00
2.6000000000e-02, -4.7328111108e-02, 4.9999965819e+00
2.7000000000e-02, -5.3686215877e-02, 4.9999965819e+00
2.8000000000e-02, -4.2850924823e-02, 4.9999965819e+00
2.9000000000e-02, -2.7028198321e-02, 4.9999965819e+00
3.0000000000e-02, -1.9964749121e-02, 4.9999965819e+00
3.1000000000e-02, -3.0679981548e-02, 4.9999965819e+00
3.2000000000e-02, -4.0874959926e-02, 4.9999965819e+00
3.3000000000e-02, -3.0845062160e-02, 4.9999965819e+00
3.4000000000e-02, -2.3561505477e-02, 4.9999965819e+00
3.5000000000e-02, -1.1935828465e-02, 4.9999965819e+00
3.6000000000e-02, -1.9569556142e-02, 4.9999965819e+00
3.7000000000e-02, -3.5052116535e-02, 4.9999965819e+00
3.8000000000e-02, -4.7788335844e-02, 4.9999965819e+00
3.9000000000e-02, -3.9689380988e-02, 4.9999965819e+00
4.0000000000e-02, -2.8028686876e-02, 4.9999965819e+00
4.1000000000e-02, -3.1405335751e-02, 4.9999965819e+00
4.2000000000e-02, -3.8038574872e-02, 4.9999965819e+00
4.3000000000e-02, -5.0794803952e-02, 4.9999965819e+00
