% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:17:43 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.6712927536e-02, 4.9999965819e+00
1.0000000000e-03, -3.6963049675e-02, 4.9999965819e+00
2.0000000000e-03, -2.8879102148e-02, 4.9999965819e+00
3.0000000000e-03, -2.7008188550e-02, 4.9999965819e+00
4.0000000000e-03, -4.0684867101e-02, 4.9999965819e+00
5.0000000000e-03, -5.1705248537e-02, 4.9999965819e+00
6.0000000000e-03, -6.4966724338e-02, 4.9999965819e+00
7.0000000000e-03, -5.6262473907e-02, 4.9999965819e+00
8.0000000000e-03, -4.0549801146e-02, 4.9999965819e+00
9.0000000000e-03, -2.9634471008e-02, 4.9999965819e+00
1.0000000000e-02, -3.5232204475e-02, 4.9999965819e+00
1.1000000000e-02, -4.7408150192e-02, 4.9999965819e+00
1.2000000000e-02, -3.3406312861e-02, 4.9999965819e+00
1.3000000000e-02, -2.3676561661e-02, 4.9999965819e+00
1.4000000000e-02, -6.7382904199e-03, 4.9999965819e+00
1.5000000000e-02, -9.7197463147e-03, 4.9999965819e+00
1.6000000000e-02, -2.4652038002e-02, 4.9999965819e+00
1.7000000000e-02, -3.7308218227e-02, 4.9999965819e+00
1.8000000000e-02, -3.2836034385e-02, 4.9999965819e+00
1.9000000000e-02, -2.3651549447e-02, 4.9999965819e+00
2.0000000000e-02, -3.2595917131e-02, 4.9999965819e+00
2.1000000000e-02, -4.3456220399e-02, 4.9999965819e+00
2.2000000000e-02, -6.0004301104e-02, 4.9999965819e+00
2.3000000000e-02, -6.5231853805e-02, 4.9999965819e+00
2.4000000000e-02, -5.0319571888e-02, 4.9999965819e+00
2.5000000000e-02, -3.3916562024e-02, 4.9999965819e+00
2.6000000000e-02, -3.0915096359e-02, 4.9999965819e+00
2.7000000000e-02, -4.1460245731e-02, 4.9999965819e+00
2.8000000000e-02, -4.4111540403e-02, 4.9999965819e+00
2.9000000000e-02, -3.0404847195e-02, 4.9999965819e+00
