% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:16:58 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -8.5541771477e-03, 4.9999965819e+00
1.0000000000e-03, -5.8678653768e-03, 4.9999965819e+00
2.0000000000e-03, -1.8764162854e-02, 4.9999965819e+00
3.0000000000e-03, -3.3996601109e-02, 4.9999965819e+00
4.0000000000e-03, -3.3476347060e-02, 4.9999965819e+00
5.0000000000e-03, -2.5432419076e-02, 4.9999965819e+00
6.0000000000e-03, -2.3651549447e-02, 4.9999965819e+00
7.0000000000e-03, -3.6933035019e-02, 4.9999965819e+00
8.0000000000e-03, -4.8723792643e-02, 4.9999965819e+00
9.0000000000e-03, -6.1530046150e-02, 4.9999965819e+00
1.0000000000e-02, -5.0349586545e-02, 4.9999965819e+00
1.1000000000e-02, -3.5857509822e-02, 4.9999965819e+00
1.2000000000e-02, -2.7773562295e-02, 4.9999965819e+00
1.3000000000e-02, -3.4832009052e-02, 4.9999965819e+00
1.4000000000e-02, -4.5207075371e-02, 4.9999965819e+00
1.5000000000e-02, -3.1865560486e-02, 4.9999965819e+00
1.6000000000e-02, -2.2285882569e-02, 4.9999965819e+00
1.7000000000e-02, -4.7523206376e-03, 4.9999965819e+00
1.8000000000e-02, -1.0580166472e-02, 4.9999965819e+00
1.9000000000e-02, -2.5027221211e-02, 4.9999965819e+00
2.0000000000e-02, -3.8808951060e-02, 4.9999965819e+00
2.1000000000e-02, -3.2856044156e-02, 4.9999965819e+00
2.2000000000e-02, -2.4987201668e-02, 4.9999965819e+00
2.3000000000e-02, -3.2675956216e-02, 4.9999965819e+00
2.4000000000e-02, -4.3141066504e-02, 4.9999965819e+00
2.5000000000e-02, -5.7343001547e-02, 4.9999965819e+00
2.6000000000e-02, -5.7322991775e-02, 4.9999965819e+00
2.7000000000e-02, -4.4636796894e-02, 4.9999965819e+00
2.8000000000e-02, -3.0064681087e-02, 4.9999965819e+00
2.9000000000e-02, -2.9919610246e-02, 4.9999965819e+00
3.0000000000e-02, -3.9219151367e-02, 4.9999965819e+00
3.1000000000e-02, -4.2750875968e-02, 4.9999965819e+00
3.2000000000e-02, -2.9914607803e-02, 4.9999965819e+00
3.3000000000e-02, -1.5692662990e-02, 4.9999965819e+00
3.4000000000e-02, -4.7072986526e-03, 4.9999965819e+00
3.5000000000e-02, -1.4672164663e-02, 4.9999965819e+00
3.6000000000e-02, -3.0444866738e-02, 4.9999965819e+00
3.7000000000e-02, -3.6522834711e-02, 4.9999965819e+00
3.8000000000e-02, -2.9674490550e-02, 4.9999965819e+00
3.9000000000e-02, -2.3356405323e-02, 4.9999965819e+00
4.0000000000e-02, -3.6027592876e-02, 4.9999965819e+00
4.1000000000e-02, -4.4946948346e-02, 4.9999965819e+00
4.2000000000e-02, -6.1034804316e-02, 4.9999965819e+00
4.3000000000e-02, -5.7853250710e-02, 4.9999965819e+00
4.4000000000e-02, -4.3096044519e-02, 4.9999965819e+00
4.5000000000e-02, -2.9529419709e-02, 4.9999965819e+00
4.6000000000e-02, -3.4206703705e-02, 4.9999965819e+00
4.7000000000e-02, -4.5517226823e-02, 4.9999965819e+00
4.8000000000e-02, -3.8228667698e-02, 4.9999965819e+00
4.9000000000e-02, -2.6122756179e-02, 4.9999965819e+00
5.0000000000e-02, -9.7647682996e-03, 4.9999965819e+00
5.1000000000e-02, -6.8333368326e-03, 4.9999965819e+00
5.2000000000e-02, -2.0244885916e-02, 4.9999965819e+00
5.3000000000e-02, -3.7328227998e-02, 4.9999965819e+00
5.4000000000e-02, -3.6847993491e-02, 4.9999965819e+00
5.5000000000e-02, -2.6968169008e-02, 4.9999965819e+00
5.6000000000e-02, -2.4061749755e-02, 4.9999965819e+00
5.7000000000e-02, -3.8548824035e-02, 4.9999965819e+00
5.8000000000e-02, -5.0289557232e-02, 4.9999965819e+00
5.9000000000e-02, -6.0694638207e-02, 4.9999965819e+00
6.0000000000e-02, -5.1680236324e-02, 4.9999965819e+00
6.1000000000e-02, -3.6908022805e-02, 4.9999965819e+00
6.2000000000e-02, -2.7628491454e-02, 4.9999965819e+00
6.3000000000e-02, -3.6032595319e-02, 4.9999965819e+00
6.4000000000e-02, -4.5257099799e-02, 4.9999965819e+00
6.5000000000e-02, -3.1165218497e-02, 4.9999965819e+00
6.6000000000e-02, -2.2460968066e-02, 4.9999965819e+00
6.7000000000e-02, -5.7428043074e-03, 4.9999965819e+00
6.8000000000e-02, -8.0289206562e-03, 4.9999965819e+00
6.9000000000e-02, -2.4066752198e-02, 4.9999965819e+00
7.0000000000e-02, -3.7863489375e-02, 4.9999965819e+00
7.1000000000e-02, -3.1625443233e-02, 4.9999965819e+00
7.2000000000e-02, -2.2440958295e-02, 4.9999965819e+00
7.3000000000e-02, -3.1575418805e-02, 4.9999965819e+00
7.4000000000e-02, -4.2930963908e-02, 4.9999965819e+00
7.5000000000e-02, -5.7823236053e-02, 4.9999965819e+00
7.6000000000e-02, -5.9724164308e-02, 4.9999965819e+00
7.7000000000e-02, -4.7323108665e-02, 4.9999965819e+00
7.8000000000e-02, -2.9374343983e-02, 4.9999965819e+00
7.9000000000e-02, -3.0174734828e-02, 4.9999965819e+00
8.0000000000e-02, -4.0134598396e-02, 4.9999965819e+00
8.1000000000e-02, -4.2780890624e-02, 4.9999965819e+00
8.2000000000e-02, -2.9439375739e-02, 4.9999965819e+00
8.3000000000e-02, -1.6713161316e-02, 4.9999965819e+00
8.4000000000e-02, -5.0574696470e-03, 4.9999965819e+00
8.5000000000e-02, -1.6252936581e-02, 4.9999965819e+00
8.6000000000e-02, -2.9489400167e-02, 4.9999965819e+00
8.7000000000e-02, -3.6207680816e-02, 4.9999965819e+00
8.8000000000e-02, -3.0760020632e-02, 4.9999965819e+00
8.9000000000e-02, -2.2100792186e-02, 4.9999965819e+00
9.0000000000e-02, -3.3691452099e-02, 4.9999965819e+00
9.1000000000e-02, -4.3441213071e-02, 4.9999965819e+00
9.2000000000e-02, -6.1114843400e-02, 4.9999965819e+00
9.3000000000e-02, -5.6837754826e-02, 4.9999965819e+00
9.4000000000e-02, -4.2430719630e-02, 4.9999965819e+00
9.5000000000e-02, -2.6828100610e-02, 4.9999965819e+00
9.6000000000e-02, -3.2595917131e-02, 4.9999965819e+00
9.7000000000e-02, -4.2825912609e-02, 4.9999965819e+00
9.8000000000e-02, -3.7708413649e-02, 4.9999965819e+00
9.9000000000e-02, -2.6903137252e-02, 4.9999965819e+00
1.0000000000e-01, -9.4496144047e-03, 4.9999965819e+00
1.0100000000e-01, -5.0274549903e-03, 4.9999965819e+00
1.0200000000e-01, -1.9399473087e-02, 4.9999965819e+00
1.0300000000e-01, -3.6097627075e-02, 4.9999965819e+00
1.0400000000e-01, -3.5272224017e-02, 4.9999965819e+00
1.0500000000e-01, -2.5957675567e-02, 4.9999965819e+00
1.0600000000e-01, -2.4316874336e-02, 4.9999965819e+00
1.0700000000e-01, -3.8243675026e-02, 4.9999965819e+00
1.0800000000e-01, -4.8758809742e-02, 4.9999965819e+00
1.0900000000e-01, -6.0679630878e-02, 4.9999965819e+00
1.1000000000e-01, -5.2460617397e-02, 4.9999965819e+00
1.1100000000e-01, -3.6998066775e-02, 4.9999965819e+00
1.1200000000e-01, -2.9114216959e-02, 4.9999965819e+00
1.1300000000e-01, -3.5147162947e-02, 4.9999965819e+00
1.1400000000e-01, -4.4556757810e-02, 4.9999965819e+00
1.1500000000e-01, -3.1480372392e-02, 4.9999965819e+00
1.1600000000e-01, -2.2460968066e-02, 4.9999965819e+00
1.1700000000e-01, -5.4376552980e-03, 4.9999965819e+00
1.1800000000e-01, -9.0644263109e-03, 4.9999965819e+00
1.1900000000e-01, -2.3851647158e-02, 4.9999965819e+00
1.2000000000e-01, -3.7463293953e-02, 4.9999965819e+00
1.2100000000e-01, -3.2725980644e-02, 4.9999965819e+00
1.2200000000e-01, -2.2115799515e-02, 4.9999965819e+00
1.2300000000e-01, -2.8578955582e-02, 4.9999965819e+00
1.2400000000e-01, -4.0644847559e-02, 4.9999965819e+00
1.2500000000e-01, -5.6787730398e-02, 4.9999965819e+00
1.2600000000e-01, -5.8903763693e-02, 4.9999965819e+00
1.2700000000e-01, -4.4456708954e-02, 4.9999965819e+00
1.2800000000e-01, -2.9164241387e-02, 4.9999965819e+00
1.2900000000e-01, -3.1640450561e-02, 4.9999965819e+00
1.3000000000e-01, -4.2195604819e-02, 4.9999965819e+00
1.3100000000e-01, -4.5752341633e-02, 4.9999965819e+00
1.3200000000e-01, -3.1855555600e-02, 4.9999965819e+00
1.3300000000e-01, -1.8944250794e-02, 4.9999965819e+00
1.3400000000e-01, -6.5782122510e-03, 4.9999965819e+00
1.3500000000e-01, -1.5222433369e-02, 4.9999965819e+00
1.3600000000e-01, -3.0639962006e-02, 4.9999965819e+00
1.3700000000e-01, -3.8353728767e-02, 4.9999965819e+00
1.3800000000e-01, -3.0870074374e-02, 4.9999965819e+00
1.3900000000e-01, -2.1055281646e-02, 4.9999965819e+00
1.4000000000e-01, -3.4571882028e-02, 4.9999965819e+00
