% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:14:22 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.9989410665e-02, 4.9999965819e+00
1.0000000000e-03, -5.4341535881e-02, 4.9999965819e+00
2.0000000000e-03, -4.1995507108e-02, 4.9999965819e+00
3.0000000000e-03, -2.6177783049e-02, 4.9999965819e+00
4.0000000000e-03, -2.5187299379e-02, 4.9999965819e+00
5.0000000000e-03, -3.4907045694e-02, 4.9999965819e+00
6.0000000000e-03, -3.9929498242e-02, 4.9999965819e+00
7.0000000000e-03, -3.0975125672e-02, 4.9999965819e+00
8.0000000000e-03, -2.0855183935e-02, 4.9999965819e+00
9.0000000000e-03, -1.1870796709e-02, 4.9999965819e+00
1.0000000000e-02, -2.0419971414e-02, 4.9999965819e+00
1.1000000000e-02, -3.5187182490e-02, 4.9999965819e+00
1.2000000000e-02, -4.5282112013e-02, 4.9999965819e+00
1.3000000000e-02, -3.6752947079e-02, 4.9999965819e+00
1.4000000000e-02, -2.6312849004e-02, 4.9999965819e+00
1.5000000000e-02, -3.6577861581e-02, 4.9999965819e+00
1.6000000000e-02, -4.3681330324e-02, 4.9999965819e+00
1.7000000000e-02, -5.6752713299e-02, 4.9999965819e+00
1.8000000000e-02, -5.3386069310e-02, 4.9999965819e+00
1.9000000000e-02, -3.9279180681e-02, 4.9999965819e+00
2.0000000000e-02, -2.5627514344e-02, 4.9999965819e+00
2.1000000000e-02, -2.9124221845e-02, 4.9999965819e+00
2.2000000000e-02, -4.0824935499e-02, 4.9999965819e+00
2.3000000000e-02, -3.7378252426e-02, 4.9999965819e+00
2.4000000000e-02, -2.8268804130e-02, 4.9999965819e+00
2.5000000000e-02, -1.4877264817e-02, 4.9999965819e+00
2.6000000000e-02, -1.4101886187e-02, 4.9999965819e+00
2.7000000000e-02, -2.6442912516e-02, 4.9999965819e+00
2.8000000000e-02, -4.1905463138e-02, 4.9999965819e+00
2.9000000000e-02, -4.2585795356e-02, 4.9999965819e+00
3.0000000000e-02, -3.2395819420e-02, 4.9999965819e+00
3.1000000000e-02, -2.7173269162e-02, 4.9999965819e+00
3.2000000000e-02, -3.8623860677e-02, 4.9999965819e+00
3.3000000000e-02, -4.8113494624e-02, 4.9999965819e+00
3.4000000000e-02, -5.8098370406e-02, 4.9999965819e+00
3.5000000000e-02, -4.7353123322e-02, 4.9999965819e+00
3.6000000000e-02, -3.2660948887e-02, 4.9999965819e+00
3.7000000000e-02, -2.4747084415e-02, 4.9999965819e+00
3.8000000000e-02, -3.0079688415e-02, 4.9999965819e+00
3.9000000000e-02, -4.1615321457e-02, 4.9999965819e+00
4.0000000000e-02, -3.2560900032e-02, 4.9999965819e+00
4.1000000000e-02, -2.4862140599e-02, 4.9999965819e+00
4.2000000000e-02, -1.1180459605e-02, 4.9999965819e+00
4.3000000000e-02, -1.6798202843e-02, 4.9999965819e+00
4.4000000000e-02, -2.9789546734e-02, 4.9999965819e+00
4.5000000000e-02, -4.3431208185e-02, 4.9999965819e+00
4.6000000000e-02, -3.6948042347e-02, 4.9999965819e+00
4.7000000000e-02, -2.6828100610e-02, 4.9999965819e+00
4.8000000000e-02, -2.8754041079e-02, 4.9999965819e+00
4.9000000000e-02, -3.7933523574e-02, 4.9999965819e+00
5.0000000000e-02, -5.1089948076e-02, 4.9999965819e+00
5.1000000000e-02, -5.5592146575e-02, 4.9999965819e+00
5.2000000000e-02, -4.2640822227e-02, 4.9999965819e+00
5.3000000000e-02, -2.7003186107e-02, 4.9999965819e+00
5.4000000000e-02, -2.5337372663e-02, 4.9999965819e+00
5.5000000000e-02, -3.6878008148e-02, 4.9999965819e+00
5.6000000000e-02, -4.0249654579e-02, 4.9999965819e+00
5.7000000000e-02, -2.8128735732e-02, 4.9999965819e+00
5.8000000000e-02, -1.7978779339e-02, 4.9999965819e+00
5.9000000000e-02, -9.7297512002e-03, 4.9999965819e+00
6.0000000000e-02, -1.8624094457e-02, 4.9999965819e+00
6.1000000000e-02, -3.4266733019e-02, 4.9999965819e+00
6.2000000000e-02, -4.1750387412e-02, 4.9999965819e+00
6.3000000000e-02, -3.5227202032e-02, 4.9999965819e+00
6.4000000000e-02, -2.3716581203e-02, 4.9999965819e+00
6.5000000000e-02, -3.5687426767e-02, 4.9999965819e+00
6.6000000000e-02, -4.3821398722e-02, 4.9999965819e+00
6.7000000000e-02, -5.7282972233e-02, 4.9999965819e+00
6.8000000000e-02, -5.1820304721e-02, 4.9999965819e+00
6.9000000000e-02, -3.8333718996e-02, 4.9999965819e+00
7.0000000000e-02, -2.4031735098e-02, 4.9999965819e+00
7.1000000000e-02, -2.7843596494e-02, 4.9999965819e+00
7.2000000000e-02, -3.9134109840e-02, 4.9999965819e+00
7.3000000000e-02, -3.3786498512e-02, 4.9999965819e+00
7.4000000000e-02, -2.5342375106e-02, 4.9999965819e+00
7.5000000000e-02, -1.2511109384e-02, 4.9999965819e+00
7.6000000000e-02, -1.1210474262e-02, 4.9999965819e+00
7.7000000000e-02, -2.4416923192e-02, 4.9999965819e+00
7.8000000000e-02, -4.0014539769e-02, 4.9999965819e+00
7.9000000000e-02, -4.0069566639e-02, 4.9999965819e+00
8.0000000000e-02, -3.1400333308e-02, 4.9999965819e+00
8.1000000000e-02, -2.6167778164e-02, 4.9999965819e+00
8.2000000000e-02, -3.5797480508e-02, 4.9999965819e+00
8.3000000000e-02, -4.6247583468e-02, 4.9999965819e+00
8.4000000000e-02, -5.5812254057e-02, 4.9999965819e+00
8.5000000000e-02, -4.6042483315e-02, 4.9999965819e+00
8.6000000000e-02, -3.1320294223e-02, 4.9999965819e+00
8.7000000000e-02, -2.2831148832e-02, 4.9999965819e+00
8.8000000000e-02, -3.0579932692e-02, 4.9999965819e+00
8.9000000000e-02, -3.9519297934e-02, 4.9999965819e+00
9.0000000000e-02, -3.0309800783e-02, 4.9999965819e+00
9.1000000000e-02, -2.3531490820e-02, 4.9999965819e+00
9.2000000000e-02, -1.0690220213e-02, 4.9999965819e+00
9.3000000000e-02, -1.7368481320e-02, 4.9999965819e+00
9.4000000000e-02, -3.1465365064e-02, 4.9999965819e+00
9.5000000000e-02, -4.4041506204e-02, 4.9999965819e+00
9.6000000000e-02, -3.9104095184e-02, 4.9999965819e+00
9.7000000000e-02, -2.8899111920e-02, 4.9999965819e+00
9.8000000000e-02, -3.0219756813e-02, 4.9999965819e+00
9.9000000000e-02, -3.7198164486e-02, 4.9999965819e+00
1.0000000000e-01, -4.9589215243e-02, 4.9999965819e+00
1.0100000000e-01, -5.2800783506e-02, 4.9999965819e+00
1.0200000000e-01, -4.0159610609e-02, 4.9999965819e+00
1.0300000000e-01, -2.3516483492e-02, 4.9999965819e+00
1.0400000000e-01, -2.4181808381e-02, 4.9999965819e+00
1.0500000000e-01, -3.4666928441e-02, 4.9999965819e+00
1.0600000000e-01, -4.1370201761e-02, 4.9999965819e+00
1.0700000000e-01, -3.1555409034e-02, 4.9999965819e+00
1.0800000000e-01, -2.2175828828e-02, 4.9999965819e+00
1.0900000000e-01, -1.3746712750e-02, 4.9999965819e+00
1.1000000000e-01, -2.3906674029e-02, 4.9999965819e+00
1.1100000000e-01, -3.9064075641e-02, 4.9999965819e+00
