% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:29:34 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3481349503e-02, 4.9999965819e+00
1.0000000000e-03, -2.5087250524e-02, 4.9999965819e+00
2.0000000000e-03, -1.2150933504e-02, 4.9999965819e+00
3.0000000000e-03, -9.7847780708e-03, 4.9999965819e+00
4.0000000000e-03, -2.4331881665e-02, 4.9999965819e+00
5.0000000000e-03, -4.1840431382e-02, 4.9999965819e+00
6.0000000000e-03, -4.3961467120e-02, 4.9999965819e+00
7.0000000000e-03, -3.3081154081e-02, 4.9999965819e+00
8.0000000000e-03, -2.7583469469e-02, 4.9999965819e+00
9.0000000000e-03, -3.9654363889e-02, 4.9999965819e+00
1.0000000000e-02, -4.8478672947e-02, 4.9999965819e+00
1.1000000000e-02, -5.8113377734e-02, 4.9999965819e+00
1.2000000000e-02, -4.8668765772e-02, 4.9999965819e+00
1.3000000000e-02, -3.1420343079e-02, 4.9999965819e+00
1.4000000000e-02, -2.0039785762e-02, 4.9999965819e+00
1.5000000000e-02, -3.0164729942e-02, 4.9999965819e+00
1.6000000000e-02, -4.2405707416e-02, 4.9999965819e+00
1.7000000000e-02, -3.1600431019e-02, 4.9999965819e+00
1.8000000000e-02, -2.5352379991e-02, 4.9999965819e+00
1.9000000000e-02, -1.0965354566e-02, 4.9999965819e+00
2.0000000000e-02, -1.5112379628e-02, 4.9999965819e+00
2.1000000000e-02, -2.8909116805e-02, 4.9999965819e+00
2.2000000000e-02, -4.7333113551e-02, 4.9999965819e+00
2.3000000000e-02, -4.3996484219e-02, 4.9999965819e+00
2.4000000000e-02, -3.1495379721e-02, 4.9999965819e+00
2.5000000000e-02, -3.2710973315e-02, 4.9999965819e+00
