% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:19:20 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.6532956486e-02, 4.9999965819e+00
1.0000000000e-03, -3.9704388317e-02, 4.9999965819e+00
2.0000000000e-03, -3.4686938212e-02, 4.9999965819e+00
3.0000000000e-03, -2.5997695109e-02, 4.9999965819e+00
4.0000000000e-03, -1.3101397632e-02, 4.9999965819e+00
5.0000000000e-03, -1.4146908172e-02, 4.9999965819e+00
6.0000000000e-03, -2.6442912516e-02, 4.9999965819e+00
7.0000000000e-03, -4.4686821322e-02, 4.9999965819e+00
8.0000000000e-03, -4.0834940384e-02, 4.9999965819e+00
9.0000000000e-03, -2.8348843214e-02, 4.9999965819e+00
1.0000000000e-02, -2.4892155256e-02, 4.9999965819e+00
1.1000000000e-02, -3.6282717458e-02, 4.9999965819e+00
1.2000000000e-02, -4.7723304087e-02, 4.9999965819e+00
1.3000000000e-02, -5.5742219858e-02, 4.9999965819e+00
1.4000000000e-02, -4.4286625900e-02, 4.9999965819e+00
1.5000000000e-02, -2.8038691762e-02, 4.9999965819e+00
1.6000000000e-02, -2.2315897226e-02, 4.9999965819e+00
1.7000000000e-02, -3.2075663083e-02, 4.9999965819e+00
1.8000000000e-02, -4.4971960560e-02, 4.9999965819e+00
1.9000000000e-02, -3.2235741251e-02, 4.9999965819e+00
2.0000000000e-02, -2.5082248081e-02, 4.9999965819e+00
2.1000000000e-02, -1.3091392746e-02, 4.9999965819e+00
2.2000000000e-02, -2.0014773549e-02, 4.9999965819e+00
2.3000000000e-02, -3.2700968430e-02, 4.9999965819e+00
2.4000000000e-02, -4.5147046058e-02, 4.9999965819e+00
2.5000000000e-02, -3.6397773642e-02, 4.9999965819e+00
2.6000000000e-02, -2.4526976933e-02, 4.9999965819e+00
2.7000000000e-02, -3.0304798340e-02, 4.9999965819e+00
2.8000000000e-02, -3.8984036557e-02, 4.9999965819e+00
2.9000000000e-02, -5.3030895873e-02, 4.9999965819e+00
3.0000000000e-02, -5.0964887007e-02, 4.9999965819e+00
3.1000000000e-02, -3.7838477161e-02, 4.9999965819e+00
3.2000000000e-02, -2.0595056911e-02, 4.9999965819e+00
3.3000000000e-02, -2.3766605631e-02, 4.9999965819e+00
3.4000000000e-02, -3.6012585548e-02, 4.9999965819e+00
