% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:31:03 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.5032106764e-02, 4.9999965819e+00
1.0000000000e-03, -4.4381672313e-02, 4.9999965819e+00
2.0000000000e-03, -3.4456825844e-02, 4.9999965819e+00
3.0000000000e-03, -2.3486468835e-02, 4.9999965819e+00
4.0000000000e-03, -3.4121662178e-02, 4.9999965819e+00
5.0000000000e-03, -4.1465248174e-02, 4.9999965819e+00
6.0000000000e-03, -5.6057373753e-02, 4.9999965819e+00
7.0000000000e-03, -5.0689752654e-02, 4.9999965819e+00
8.0000000000e-03, -3.6302727229e-02, 4.9999965819e+00
9.0000000000e-03, -2.0950230348e-02, 4.9999965819e+00
1.0000000000e-02, -2.6502941830e-02, 4.9999965819e+00
1.1000000000e-02, -3.9304192895e-02, 4.9999965819e+00
1.2000000000e-02, -3.4796991953e-02, 4.9999965819e+00
1.3000000000e-02, -2.6512946715e-02, 4.9999965819e+00
1.4000000000e-02, -1.2996346333e-02, 4.9999965819e+00
1.5000000000e-02, -1.2296004345e-02, 4.9999965819e+00
1.6000000000e-02, -2.4531979376e-02, 4.9999965819e+00
1.7000000000e-02, -4.0869957484e-02, 4.9999965819e+00
1.8000000000e-02, -4.1845433825e-02, 4.9999965819e+00
1.9000000000e-02, -3.1990621555e-02, 4.9999965819e+00
2.0000000000e-02, -2.6798085953e-02, 4.9999965819e+00
2.1000000000e-02, -3.6432790741e-02, 4.9999965819e+00
2.2000000000e-02, -4.6002463772e-02, 4.9999965819e+00
2.3000000000e-02, -5.6812742612e-02, 4.9999965819e+00
2.4000000000e-02, -4.5001975217e-02, 4.9999965819e+00
2.5000000000e-02, -2.9314314670e-02, 4.9999965819e+00
2.6000000000e-02, -2.3026244100e-02, 4.9999965819e+00
2.7000000000e-02, -3.3206215150e-02, 4.9999965819e+00
2.8000000000e-02, -4.5517226823e-02, 4.9999965819e+00
2.9000000000e-02, -3.3611413015e-02, 4.9999965819e+00
3.0000000000e-02, -2.5067240753e-02, 4.9999965819e+00
3.1000000000e-02, -1.2421065414e-02, 4.9999965819e+00
3.2000000000e-02, -1.7448520404e-02, 4.9999965819e+00
3.3000000000e-02, -3.1150211169e-02, 4.9999965819e+00
3.4000000000e-02, -4.5577256136e-02, 4.9999965819e+00
3.5000000000e-02, -3.7633377007e-02, 4.9999965819e+00
3.6000000000e-02, -2.4106771740e-02, 4.9999965819e+00
3.7000000000e-02, -2.7853601379e-02, 4.9999965819e+00
3.8000000000e-02, -3.8703899761e-02, 4.9999965819e+00
3.9000000000e-02, -5.2195487930e-02, 4.9999965819e+00
4.0000000000e-02, -5.6657666886e-02, 4.9999965819e+00
4.1000000000e-02, -4.5041994759e-02, 4.9999965819e+00
4.2000000000e-02, -2.8799063064e-02, 4.9999965819e+00
4.3000000000e-02, -2.7483420614e-02, 4.9999965819e+00
4.4000000000e-02, -3.9234158696e-02, 4.9999965819e+00
4.5000000000e-02, -4.5882405146e-02, 4.9999965819e+00
4.6000000000e-02, -3.0755018190e-02, 4.9999965819e+00
4.7000000000e-02, -2.0114822404e-02, 4.9999965819e+00
4.8000000000e-02, -1.0380068761e-02, 4.9999965819e+00
4.9000000000e-02, -1.7383488648e-02, 4.9999965819e+00
5.0000000000e-02, -3.2580909803e-02, 4.9999965819e+00
5.1000000000e-02, -4.2390700088e-02, 4.9999965819e+00
5.2000000000e-02, -3.2766000186e-02, 4.9999965819e+00
5.3000000000e-02, -2.2430953410e-02, 4.9999965819e+00
5.4000000000e-02, -3.2846039270e-02, 4.9999965819e+00
5.5000000000e-02, -3.9574324805e-02, 4.9999965819e+00
5.6000000000e-02, -5.4516621378e-02, 4.9999965819e+00
5.7000000000e-02, -5.2470622282e-02, 4.9999965819e+00
5.8000000000e-02, -3.7618369679e-02, 4.9999965819e+00
5.9000000000e-02, -2.2405941196e-02, 4.9999965819e+00
6.0000000000e-02, -2.9609458794e-02, 4.9999965819e+00
6.1000000000e-02, -4.3646313225e-02, 4.9999965819e+00
6.2000000000e-02, -3.9344212437e-02, 4.9999965819e+00
6.3000000000e-02, -2.8623977567e-02, 4.9999965819e+00
6.4000000000e-02, -1.2706204652e-02, 4.9999965819e+00
6.5000000000e-02, -1.1380557316e-02, 4.9999965819e+00
6.6000000000e-02, -2.2666068220e-02, 4.9999965819e+00
6.7000000000e-02, -3.8873982816e-02, 4.9999965819e+00
6.8000000000e-02, -3.8498799608e-02, 4.9999965819e+00
6.9000000000e-02, -2.9814558948e-02, 4.9999965819e+00
7.0000000000e-02, -2.4566996475e-02, 4.9999965819e+00
7.1000000000e-02, -3.5392282643e-02, 4.9999965819e+00
7.2000000000e-02, -4.5207075371e-02, 4.9999965819e+00
7.3000000000e-02, -5.6682679100e-02, 4.9999965819e+00
7.4000000000e-02, -4.7208052481e-02, 4.9999965819e+00
7.5000000000e-02, -3.1150211169e-02, 4.9999965819e+00
7.6000000000e-02, -2.2646058449e-02, 4.9999965819e+00
7.7000000000e-02, -3.1580421248e-02, 4.9999965819e+00
7.8000000000e-02, -4.3821398722e-02, 4.9999965819e+00
7.9000000000e-02, -3.3976591338e-02, 4.9999965819e+00
8.0000000000e-02, -2.6212800149e-02, 4.9999965819e+00
8.1000000000e-02, -9.2995411214e-03, 4.9999965819e+00
8.2000000000e-02, -1.4462062067e-02, 4.9999965819e+00
8.3000000000e-02, -3.0259776355e-02, 4.9999965819e+00
