% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:07:23 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4556991590e-02, 4.8260416368e+00
1.0000000000e-03, -3.6682912880e-02, 4.8252212362e+00
2.0000000000e-03, -4.5187065600e-02, 4.8253663071e+00
3.0000000000e-03, -5.5782239400e-02, 4.8260616466e+00
4.0000000000e-03, -4.9494168830e-02, 4.8276474210e+00
5.0000000000e-03, -3.4666928441e-02, 4.8285528631e+00
6.0000000000e-03, -2.6442912516e-02, 4.8302086717e+00
7.0000000000e-03, -3.4892038366e-02, 4.8289630634e+00
8.0000000000e-03, -4.7002952328e-02, 4.8273922964e+00
9.0000000000e-03, -3.6527837154e-02, 4.8255614023e+00
1.0000000000e-02, -2.7648501225e-02, 4.8239306060e+00
1.1000000000e-02, -1.4016844660e-02, 4.8231002005e+00
1.2000000000e-02, -1.6102863297e-02, 4.8233303128e+00
1.3000000000e-02, -2.8959141233e-02, 4.8257264829e+00
1.4000000000e-02, -4.0839942827e-02, 4.8277324625e+00
1.5000000000e-02, -3.4877031037e-02, 4.8274923452e+00
1.6000000000e-02, -2.5567485030e-02, 4.8282377092e+00
1.7000000000e-02, -2.6838105496e-02, 4.8262317297e+00
1.8000000000e-02, -3.6182668602e-02, 4.8259315831e+00
1.9000000000e-02, -4.8518692489e-02, 4.8238455645e+00
2.0000000000e-02, -5.4251491911e-02, 4.8242807770e+00
2.1000000000e-02, -4.4826889720e-02, 4.8250961751e+00
2.2000000000e-02, -2.9869585818e-02, 4.8232252615e+00
2.3000000000e-02, -2.6532956486e-02, 4.8253412948e+00
2.4000000000e-02, -3.9764417630e-02, 4.8250761654e+00
2.5000000000e-02, -4.7783333401e-02, 4.8260216271e+00
2.6000000000e-02, -3.4046625537e-02, 4.8243207965e+00
2.7000000000e-02, -2.3281368682e-02, 4.8245208942e+00
2.8000000000e-02, -1.1685706326e-02, 4.8250311434e+00
2.9000000000e-02, -2.0059795534e-02, 4.8266969568e+00
3.0000000000e-02, -3.2520880490e-02, 4.8279225553e+00
3.1000000000e-02, -4.0949996568e-02, 4.8280976408e+00
3.2000000000e-02, -3.3396307976e-02, 4.8270221156e+00
3.3000000000e-02, -2.2035760430e-02, 4.8256264341e+00
3.4000000000e-02, -3.2786009957e-02, 4.8228100588e+00
3.5000000000e-02, -4.2035526651e-02, 4.8199336542e+00
3.6000000000e-02, -5.5231970695e-02, 4.8192683293e+00
3.7000000000e-02, -5.4856787487e-02, 4.8213343382e+00
3.8000000000e-02, -4.3000998106e-02, 4.8216194774e+00
3.9000000000e-02, -2.7808579394e-02, 4.8246259455e+00
4.0000000000e-02, -3.1485374835e-02, 4.8279425651e+00
4.1000000000e-02, -4.2465736729e-02, 4.8281476652e+00
4.2000000000e-02, -4.1380206647e-02, 4.8282577190e+00
4.3000000000e-02, -3.1580421248e-02, 4.8263117687e+00
4.4000000000e-02, -1.6443029406e-02, 4.8248060335e+00
4.5000000000e-02, -1.2035877320e-02, 4.8238555693e+00
4.6000000000e-02, -2.4091764411e-02, 4.8237355107e+00
4.7000000000e-02, -3.8208657927e-02, 4.8222597901e+00
4.8000000000e-02, -3.9729400531e-02, 4.8204138887e+00
4.9000000000e-02, -2.9949624903e-02, 4.8224899025e+00
5.0000000000e-02, -2.2475975395e-02, 4.8216444896e+00
5.1000000000e-02, -3.5362267987e-02, 4.8216795067e+00
5.2000000000e-02, -4.3961467120e-02, 4.8222998096e+00
5.3000000000e-02, -5.5146929168e-02, 4.8226149635e+00
5.4000000000e-02, -4.7678282102e-02, 4.8241206988e+00
5.5000000000e-02, -3.4912048137e-02, 4.8239606206e+00
5.6000000000e-02, -2.6257822134e-02, 4.8250911727e+00
5.7000000000e-02, -3.2290768122e-02, 4.8258615489e+00
5.8000000000e-02, -4.4581770024e-02, 4.8230901956e+00
5.9000000000e-02, -3.5157167833e-02, 4.8215044212e+00
6.0000000000e-02, -2.6062726865e-02, 4.8204739180e+00
6.1000000000e-02, -1.0805276397e-02, 4.8203438545e+00
6.2000000000e-02, -1.3936805575e-02, 4.8194134002e+00
6.3000000000e-02, -2.5632516787e-02, 4.8208641086e+00
6.4000000000e-02, -4.0879962369e-02, 4.8227200148e+00
6.5000000000e-02, -3.5132155619e-02, 4.8237305083e+00
6.6000000000e-02, -2.4356893879e-02, 4.8241907330e+00
6.7000000000e-02, -2.5702550985e-02, 4.8235154032e+00
6.8000000000e-02, -3.8263684797e-02, 4.8232202591e+00
6.9000000000e-02, -4.9944388680e-02, 4.8216144750e+00
7.0000000000e-02, -5.4506616492e-02, 4.8230101565e+00
7.1000000000e-02, -4.3126059176e-02, 4.8232702835e+00
7.2000000000e-02, -2.9154236501e-02, 4.8229301174e+00
7.3000000000e-02, -2.7073220306e-02, 4.8209191354e+00
7.4000000000e-02, -3.5992575777e-02, 4.8211692576e+00
7.5000000000e-02, -4.4186577044e-02, 4.8208140841e+00
7.6000000000e-02, -3.1930592242e-02, 4.8206740157e+00
7.7000000000e-02, -2.2911187916e-02, 4.8218645971e+00
7.8000000000e-02, -9.7497609713e-03, 4.8229301174e+00
7.9000000000e-02, -1.7218408037e-02, 4.8241257012e+00
8.0000000000e-02, -3.1070172085e-02, 4.8253462973e+00
8.1000000000e-02, -4.1165101607e-02, 4.8244408551e+00
8.2000000000e-02, -3.2715975758e-02, 4.8250861703e+00
8.3000000000e-02, -2.1155330502e-02, 4.8240606695e+00
8.4000000000e-02, -3.1165218497e-02, 4.8210341916e+00
8.5000000000e-02, -3.9779424958e-02, 4.8200937324e+00
8.6000000000e-02, -5.4801760616e-02, 4.8211292380e+00
8.7000000000e-02, -5.1885336477e-02, 4.8210041770e+00
8.8000000000e-02, -3.8238672583e-02, 4.8220596924e+00
8.9000000000e-02, -2.4937177241e-02, 4.8236804838e+00
9.0000000000e-02, -2.9069194974e-02, 4.8246959797e+00
9.1000000000e-02, -4.0289674122e-02, 4.8257164781e+00
9.2000000000e-02, -4.1465248174e-02, 4.8258665513e+00
9.3000000000e-02, -3.1135203841e-02, 4.8253062777e+00
9.4000000000e-02, -1.8654109113e-02, 4.8237905376e+00
9.5000000000e-02, -1.3246468472e-02, 4.8243408063e+00
9.6000000000e-02, -2.4231832809e-02, 4.8243107916e+00
9.7000000000e-02, -3.7023078989e-02, 4.8245659162e+00
9.8000000000e-02, -3.6998066775e-02, 4.8233353153e+00
9.9000000000e-02, -2.7453405957e-02, 4.8224398780e+00
1.0000000000e-01, -1.9949741793e-02, 4.8201637666e+00
1.0100000000e-01, -3.2130689953e-02, 4.8203038350e+00
1.0200000000e-01, -4.1180108936e-02, 4.8198185980e+00
1.0300000000e-01, -5.4551638477e-02, 4.8221197217e+00
1.0400000000e-01, -4.7383137979e-02, 4.8238305571e+00
1.0500000000e-01, -3.4621906456e-02, 4.8244108405e+00
1.0600000000e-01, -2.5317362892e-02, 4.8253162826e+00
1.0700000000e-01, -3.2846039270e-02, 4.8252862680e+00
1.0800000000e-01, -4.6342629881e-02, 4.8246059358e+00
1.0900000000e-01, -3.6497822497e-02, 4.8222297754e+00
1.1000000000e-01, -2.7133249620e-02, 4.8210491989e+00
1.1100000000e-01, -1.3771724964e-02, 4.8211842649e+00
1.1200000000e-01, -1.4166917943e-02, 4.8210391941e+00
1.1300000000e-01, -2.5422414190e-02, 4.8213443431e+00
1.1400000000e-01, -3.9329205109e-02, 4.8217545434e+00
1.1500000000e-01, -3.3701456985e-02, 4.8234853886e+00
1.1600000000e-01, -2.3631539676e-02, 4.8238505669e+00
1.1700000000e-01, -2.3536493263e-02, 4.8233203080e+00
1.1800000000e-01, -3.4651921113e-02, 4.8228650857e+00
1.1900000000e-01, -4.8933895239e-02, 4.8214243821e+00
1.2000000000e-01, -5.4476601836e-02, 4.8215644505e+00
1.2100000000e-01, -4.4206586816e-02, 4.8226699904e+00
1.2200000000e-01, -3.0034666430e-02, 4.8231352176e+00
1.2300000000e-01, -2.7048208092e-02, 4.8243908307e+00
1.2400000000e-01, -3.7228179142e-02, 4.8226299709e+00
1.2500000000e-01, -4.6137529727e-02, 4.8209541525e+00
1.2600000000e-01, -3.3471344617e-02, 4.8218595947e+00
1.2700000000e-01, -2.5007211440e-02, 4.8221947583e+00
1.2800000000e-01, -1.1915818694e-02, 4.8221597412e+00
1.2900000000e-01, -1.7843713384e-02, 4.8223948560e+00
1.3000000000e-01, -3.0870074374e-02, 4.8245409040e+00
1.3100000000e-01, -3.9814442058e-02, 4.8244158429e+00
1.3200000000e-01, -3.1480372392e-02, 4.8242907819e+00
1.3300000000e-01, -1.9669604997e-02, 4.8228400735e+00
1.3400000000e-01, -2.8679004437e-02, 4.8214343870e+00
1.3500000000e-01, -3.8738916861e-02, 4.8199386566e+00
1.3600000000e-01, -5.3010886102e-02, 4.8208741134e+00
1.3700000000e-01, -5.3916328245e-02, 4.8214393895e+00
1.3800000000e-01, -4.1270152906e-02, 4.8214193797e+00
1.3900000000e-01, -2.5702550985e-02, 4.8217145238e+00
1.4000000000e-01, -2.9449380625e-02, 4.8205489547e+00
1.4100000000e-01, -4.2015516879e-02, 4.8209091305e+00
1.4200000000e-01, -4.2635819784e-02, 4.8208140841e+00
1.4300000000e-01, -3.2255751023e-02, 4.8209391452e+00
1.4400000000e-01, -1.9519531714e-02, 4.8218746020e+00
1.4500000000e-01, -1.3301495343e-02, 4.8226099611e+00
1.4600000000e-01, -2.4216825481e-02, 4.8233053006e+00
1.4700000000e-01, -3.7683401435e-02, 4.8236904887e+00
1.4800000000e-01, -3.9414246636e-02, 4.8228951003e+00
1.4900000000e-01, -2.9769536963e-02, 4.8213293357e+00
1.5000000000e-01, -2.1175340273e-02, 4.8195184515e+00
1.5100000000e-01, -3.5422297300e-02, 4.8164769662e+00
1.5200000000e-01, -4.4996972774e-02, 4.8157866291e+00
1.5300000000e-01, -5.7393025974e-02, 4.8166670591e+00
1.5400000000e-01, -5.0159493720e-02, 4.8190031998e+00
1.5500000000e-01, -3.6903020362e-02, 4.8214944163e+00
1.5600000000e-01, -2.6833103053e-02, 4.8248160384e+00
1.5700000000e-01, -3.5247211803e-02, 4.8245158918e+00
1.5800000000e-01, -4.5662297664e-02, 4.8238605718e+00
1.5900000000e-01, -3.7823469833e-02, 4.8227350222e+00
1.6000000000e-01, -2.9989644445e-02, 4.8211542502e+00
1.6100000000e-01, -1.4977313673e-02, 4.8195134490e+00
1.6200000000e-01, -1.4717186648e-02, 4.8190232096e+00
1.6300000000e-01, -2.7168266719e-02, 4.8191282609e+00
1.6400000000e-01, -4.0374715649e-02, 4.8192533220e+00
1.6500000000e-01, -3.6282717458e-02, 4.8180677430e+00
1.6600000000e-01, -2.3701573875e-02, 4.8180077137e+00
1.6700000000e-01, -2.2801134175e-02, 4.8186530289e+00
1.6800000000e-01, -3.6492820054e-02, 4.8189981974e+00
1.6900000000e-01, -4.8163519052e-02, 4.8214543968e+00
1.7000000000e-01, -5.5221965809e-02, 4.8231502249e+00
1.7100000000e-01, -4.4476718725e-02, 4.8251211874e+00
1.7200000000e-01, -3.0429859409e-02, 4.8250961751e+00
1.7300000000e-01, -2.8869097263e-02, 4.8259065709e+00
1.7400000000e-01, -3.8223665255e-02, 4.8241557159e+00
1.7500000000e-01, -4.9023939209e-02, 4.8204338985e+00
1.7600000000e-01, -3.7358242655e-02, 4.8154364581e+00
1.7700000000e-01, -2.7563459698e-02, 4.8143109085e+00
1.7800000000e-01, -1.3936805575e-02, 4.8159116902e+00
1.7900000000e-01, -2.1685589436e-02, 4.8184679385e+00
1.8000000000e-01, -3.4151676835e-02, 4.8218796044e+00
1.8100000000e-01, -4.1925472909e-02, 4.8251512020e+00
1.8200000000e-01, -3.3501359274e-02, 4.8244208454e+00
1.8300000000e-01, -2.0034783320e-02, 4.8239506158e+00
1.8400000000e-01, -2.5592497244e-02, 4.8227300197e+00
1.8500000000e-01, -3.6412780970e-02, 4.8205389498e+00
1.8600000000e-01, -5.0944877235e-02, 4.8198836298e+00
1.8700000000e-01, -5.0759786853e-02, 4.8198185980e+00
1.8800000000e-01, -3.8974031671e-02, 4.8215344359e+00
1.8900000000e-01, -2.5957675567e-02, 4.8202388032e+00
1.9000000000e-01, -3.2460851176e-02, 4.8183228676e+00
1.9100000000e-01, -4.2470739172e-02, 4.8201737715e+00
1.9200000000e-01, -4.3026010320e-02, 4.8209841672e+00
1.9300000000e-01, -3.2776005071e-02, 4.8215594481e+00
1.9400000000e-01, -2.0389956757e-02, 4.8238105474e+00
1.9500000000e-01, -1.3961817789e-02, 4.8248960774e+00
1.9600000000e-01, -2.3861652044e-02, 4.8261566930e+00
1.9700000000e-01, -3.6467807840e-02, 4.8271321694e+00
1.9800000000e-01, -3.8969029229e-02, 4.8264618420e+00
1.9900000000e-01, -2.8754041079e-02, 4.8251311922e+00
2.0000000000e-01, -1.8193884378e-02, 4.8204689156e+00
2.0100000000e-01, -3.0084690858e-02, 4.8164069320e+00
2.0200000000e-01, -3.9599337018e-02, 4.8154914850e+00
2.0300000000e-01, -5.4401565194e-02, 4.8183078603e+00
2.0400000000e-01, -4.8193533708e-02, 4.8223598389e+00
2.0500000000e-01, -3.4671930884e-02, 4.8254713584e+00
2.0600000000e-01, -2.5877636483e-02, 4.8269170643e+00
2.0700000000e-01, -3.2771002629e-02, 4.8269320716e+00
2.0800000000e-01, -4.7408150192e-02, 4.8276023990e+00
2.0900000000e-01, -3.9984525112e-02, 4.8260616466e+00
2.1000000000e-01, -2.9594451466e-02, 4.8249461019e+00
2.1100000000e-01, -1.6067846198e-02, 4.8242207477e+00
2.1200000000e-01, -1.6508061162e-02, 4.8240206500e+00
2.1300000000e-01, -2.5842619383e-02, 4.8237505180e+00
2.1400000000e-01, -3.8974031671e-02, 4.8227300197e+00
2.1500000000e-01, -3.4441818516e-02, 4.8222197706e+00
2.1600000000e-01, -2.4471950062e-02, 4.8223998585e+00
2.1700000000e-01, -2.3076268528e-02, 4.8213843626e+00
2.1800000000e-01, -3.4746967525e-02, 4.8214644017e+00
2.1900000000e-01, -4.6627769119e-02, 4.8249961263e+00
2.2000000000e-01, -5.4521623821e-02, 4.8248910750e+00
2.2100000000e-01, -4.4421691855e-02, 4.8269720912e+00
2.2200000000e-01, -3.1260264910e-02, 4.8281676750e+00
2.2300000000e-01, -2.7848598937e-02, 4.8282577190e+00
2.2400000000e-01, -3.7438281739e-02, 4.8276023990e+00
2.2500000000e-01, -4.8233553251e-02, 4.8266219202e+00
2.2600000000e-01, -3.5027104321e-02, 4.8219296289e+00
2.2700000000e-01, -2.4667045331e-02, 4.8190632292e+00
2.2800000000e-01, -1.2185950603e-02, 4.8210842160e+00
2.2900000000e-01, -1.8804182397e-02, 4.8221797510e+00
2.3000000000e-01, -3.1075174527e-02, 4.8247760188e+00
2.3100000000e-01, -3.9294188009e-02, 4.8272772402e+00
2.3200000000e-01, -3.2821027056e-02, 4.8286329022e+00
2.3300000000e-01, -2.0174851717e-02, 4.8279425651e+00
2.3400000000e-01, -2.6938154351e-02, 4.8273872939e+00
2.3500000000e-01, -3.5567368141e-02, 4.8262067174e+00
2.3600000000e-01, -5.2460617397e-02, 4.8265318762e+00
2.3700000000e-01, -5.2330553885e-02, 4.8262517394e+00
2.3800000000e-01, -4.0954999011e-02, 4.8256564487e+00
2.3900000000e-01, -2.7068217863e-02, 4.8267920032e+00
2.4000000000e-01, -3.0820049946e-02, 4.8261466881e+00
2.4100000000e-01, -4.3266127574e-02, 4.8253312900e+00
2.4200000000e-01, -4.5031989874e-02, 4.8248360481e+00
2.4300000000e-01, -3.1640450561e-02, 4.8253462973e+00
2.4400000000e-01, -1.9139346063e-02, 4.8259515929e+00
2.4500000000e-01, -1.1975848007e-02, 4.8280576213e+00
2.4600000000e-01, -2.2761114633e-02, 4.8296784127e+00
2.4700000000e-01, -3.5382277758e-02, 4.8313842457e+00
2.4800000000e-01, -3.6852995934e-02, 4.8316893947e+00
2.4900000000e-01, -2.8178760160e-02, 4.8291781685e+00
2.5000000000e-01, -1.8474021173e-02, 4.8275423697e+00
2.5100000000e-01, -3.2946088126e-02, 4.8238105474e+00
2.5200000000e-01, -4.2425717187e-02, 4.8219646460e+00
2.5300000000e-01, -5.5542122147e-02, 4.8215444408e+00
2.5400000000e-01, -5.0869840594e-02, 4.8251512020e+00
2.5500000000e-01, -3.8118613957e-02, 4.8256114268e+00
2.5600000000e-01, -2.7788569623e-02, 4.8280726286e+00
2.5700000000e-01, -3.4301750118e-02, 4.8298735080e+00
2.5800000000e-01, -4.9709273870e-02, 4.8312992042e+00
2.5900000000e-01, -4.1915468024e-02, 4.8301686521e+00
2.6000000000e-01, -3.0519903379e-02, 4.8305138207e+00
2.6100000000e-01, -1.5677655661e-02, 4.8298234836e+00
2.6200000000e-01, -1.5982804671e-02, 4.8275673819e+00
2.6300000000e-01, -2.7648501225e-02, 4.8277724820e+00
2.6400000000e-01, -4.0534793818e-02, 4.8273622817e+00
2.6500000000e-01, -3.5752458523e-02, 4.8253262875e+00
2.6600000000e-01, -2.5077245638e-02, 4.8240706744e+00
2.6700000000e-01, -2.3736590974e-02, 4.8223298243e+00
2.6800000000e-01, -3.5697431653e-02, 4.8222998096e+00
2.6900000000e-01, -4.7138018283e-02, 4.8237805327e+00
2.7000000000e-01, -5.4661692218e-02, 4.8268120130e+00
2.7100000000e-01, -4.5787358733e-02, 4.8294132833e+00
2.7200000000e-01, -3.2220733923e-02, 4.8312041578e+00
2.7300000000e-01, -2.8228784588e-02, 4.8312391749e+00
2.7400000000e-01, -3.8688892433e-02, 4.8310991065e+00
2.7500000000e-01, -5.0329576774e-02, 4.8276424185e+00
2.7600000000e-01, -3.7428276853e-02, 4.8243358038e+00
2.7700000000e-01, -2.7783567180e-02, 4.8212492967e+00
2.7800000000e-01, -1.4357010768e-02, 4.8197035418e+00
2.7900000000e-01, -2.0434978742e-02, 4.8225599367e+00
2.8000000000e-01, -3.2715975758e-02, 4.8261266784e+00
2.8100000000e-01, -4.1710367870e-02, 4.8278275089e+00
2.8200000000e-01, -3.2160704610e-02, 4.8292181880e+00
2.8300000000e-01, -2.0585052025e-02, 4.8289680659e+00
2.8400000000e-01, -2.7538447484e-02, 4.8265168689e+00
2.8500000000e-01, -3.6747944636e-02, 4.8260866588e+00
2.8600000000e-01, -5.0859835708e-02, 4.8263367810e+00
2.8700000000e-01, -5.2685727322e-02, 4.8251211874e+00
2.8800000000e-01, -4.3421203300e-02, 4.8263717981e+00
2.8900000000e-01, -2.8013679548e-02, 4.8253913193e+00
2.9000000000e-01, -3.0594940021e-02, 4.8263567907e+00
2.9100000000e-01, -4.2215614591e-02, 4.8274823404e+00
2.9200000000e-01, -4.4966958118e-02, 4.8261316808e+00
2.9300000000e-01, -3.2600919574e-02, 4.8253112802e+00
2.9400000000e-01, -1.8629096900e-02, 4.8259365855e+00
2.9500000000e-01, -1.1060400979e-02, 4.8263667956e+00
2.9600000000e-01, -2.2070777530e-02, 4.8280576213e+00
2.9700000000e-01, -3.4741965083e-02, 4.8301286326e+00
2.9800000000e-01, -3.7643381893e-02, 4.8292432002e+00
2.9900000000e-01, -2.7813581837e-02, 4.8280926384e+00
3.0000000000e-01, -1.6623117346e-02, 4.8261366832e+00
3.0100000000e-01, -3.0574930250e-02, 4.8216444896e+00
3.0200000000e-01, -3.9354217322e-02, 4.8194934392e+00
3.0300000000e-01, -5.3556152365e-02, 4.8201837763e+00
3.0400000000e-01, -4.8318594778e-02, 4.8191432682e+00
3.0500000000e-01, -3.6267710129e-02, 4.8226049586e+00
3.0600000000e-01, -2.6968169008e-02, 4.8260866588e+00
3.0700000000e-01, -3.3846527826e-02, 4.8290831220e+00
3.0800000000e-01, -4.6817861945e-02, 4.8289480561e+00
3.0900000000e-01, -3.9629351675e-02, 4.8280025944e+00
3.1000000000e-01, -2.9959629788e-02, 4.8282227019e+00
3.1100000000e-01, -1.4301983898e-02, 4.8270871474e+00
3.1200000000e-01, -1.3136414731e-02, 4.8258415391e+00
3.1300000000e-01, -2.5077245638e-02, 4.8243808258e+00
3.1400000000e-01, -3.9719395645e-02, 4.8237605229e+00
3.1500000000e-01, -3.5037109206e-02, 4.8239055938e+00
3.1600000000e-01, -2.2771119518e-02, 4.8219696484e+00
3.1700000000e-01, -2.0620069125e-02, 4.8198536151e+00
3.1800000000e-01, -3.3436327518e-02, 4.8196885345e+00
3.1900000000e-01, -4.6337627438e-02, 4.8204088863e+00
3.2000000000e-01, -5.4491609164e-02, 4.8238955889e+00
3.2100000000e-01, -4.4456708954e-02, 4.8252712606e+00
3.2200000000e-01, -3.1850553158e-02, 4.8280676262e+00
3.2300000000e-01, -2.9094207188e-02, 4.8279125504e+00
3.2400000000e-01, -3.7293210898e-02, 4.8280326091e+00
3.2500000000e-01, -4.6947925457e-02, 4.8267169666e+00
3.2600000000e-01, -3.5137158062e-02, 4.8248960774e+00
3.2700000000e-01, -2.7403381529e-02, 4.8235854374e+00
3.2800000000e-01, -1.3651666337e-02, 4.8207490524e+00
3.2900000000e-01, -1.8363967432e-02, 4.8197335565e+00
3.3000000000e-01, -2.8814070392e-02, 4.8220596924e+00
3.3100000000e-01, -4.1440235960e-02, 4.8226399757e+00
3.3200000000e-01, -3.1970611784e-02, 4.8248510555e+00
3.3300000000e-01, -1.9419482858e-02, 4.8250261409e+00
3.3400000000e-01, -2.7683518325e-02, 4.8252262387e+00
3.3500000000e-01, -3.7528325709e-02, 4.8245308991e+00
3.3600000000e-01, -5.2940851903e-02, 4.8246659651e+00
3.3700000000e-01, -5.3901320916e-02, 4.8243908307e+00
3.3800000000e-01, -4.3061027420e-02, 4.8248160384e+00
3.3900000000e-01, -3.0209751927e-02, 4.8253212851e+00
3.4000000000e-01, -3.2140694839e-02, 4.8268620374e+00
3.4100000000e-01, -4.2480744058e-02, 4.8260316319e+00
3.4200000000e-01, -4.4791872620e-02, 4.8246009333e+00
3.4300000000e-01, -3.1930592242e-02, 4.8242407574e+00
3.4400000000e-01, -2.0980245004e-02, 4.8216644994e+00
3.4500000000e-01, -1.3766722521e-02, 4.8233953446e+00
3.4600000000e-01, -2.2636053563e-02, 4.8254363413e+00
3.4700000000e-01, -3.3826518054e-02, 4.8266319251e+00
