% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:00 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.7653386778e-02, 4.6782444650e+00
1.0000000000e-03, -4.8038457982e-02, 4.6771239178e+00
2.0000000000e-03, -3.3201212707e-02, 4.6720014164e+00
3.0000000000e-03, -2.3476463950e-02, 4.6690399703e+00
4.0000000000e-03, -8.4791405061e-03, 4.6672190811e+00
5.0000000000e-03, -1.2095906633e-02, 4.6661785730e+00
6.0000000000e-03, -2.4156796168e-02, 4.6663736683e+00
7.0000000000e-03, -3.9979522669e-02, 4.6660885291e+00
8.0000000000e-03, -3.2951090569e-02, 4.6675842594e+00
9.0000000000e-03, -2.1980733560e-02, 4.6680544891e+00
1.0000000000e-02, -3.0469878951e-02, 4.6697953392e+00
1.1000000000e-02, -4.1890455810e-02, 4.6727167657e+00
1.2000000000e-02, -5.5422063520e-02, 4.6754581044e+00
1.3000000000e-02, -6.0564574695e-02, 4.6769338250e+00
1.4000000000e-02, -4.9714276312e-02, 4.6778542745e+00
1.5000000000e-02, -3.3406312861e-02, 4.6768137664e+00
1.6000000000e-02, -3.3286254235e-02, 4.6748227941e+00
1.7000000000e-02, -4.4296630786e-02, 4.6709158863e+00
1.8000000000e-02, -4.4186577044e-02, 4.6671190323e+00
1.9000000000e-02, -2.9574441694e-02, 4.6650630283e+00
2.0000000000e-02, -1.7943762239e-02, 4.6652331113e+00
2.1000000000e-02, -8.3290672228e-03, 4.6678643962e+00
2.2000000000e-02, -1.7463527733e-02, 4.6706007324e+00
2.3000000000e-02, -3.1045159871e-02, 4.6750779187e+00
2.4000000000e-02, -3.8984036557e-02, 4.6767337273e+00
2.5000000000e-02, -3.1975614227e-02, 4.6787397068e+00
2.6000000000e-02, -2.2390933867e-02, 4.6797852174e+00
2.7000000000e-02, -3.6532839596e-02, 4.6763035172e+00
2.8000000000e-02, -4.6512712936e-02, 4.6729368732e+00
2.9000000000e-02, -6.1344955768e-02, 4.6718013187e+00
3.0000000000e-02, -5.7608131014e-02, 4.6711209865e+00
3.1000000000e-02, -4.3556269255e-02, 4.6707257935e+00
3.2000000000e-02, -2.7773562295e-02, 4.6708558570e+00
3.3000000000e-02, -3.3356288433e-02, 4.6700704735e+00
3.4000000000e-02, -4.4611784680e-02, 4.6702855785e+00
3.5000000000e-02, -3.6037597762e-02, 4.6705507080e+00
3.6000000000e-02, -2.5637519229e-02, 4.6734771370e+00
3.7000000000e-02, -1.0270015020e-02, 4.6757982705e+00
3.8000000000e-02, -6.7382904199e-03, 4.6765836540e+00
3.9000000000e-02, -1.9814675838e-02, 4.6783044943e+00
4.0000000000e-02, -3.5117148291e-02, 4.6773090082e+00
4.1000000000e-02, -3.5147162947e-02, 4.6749528577e+00
4.2000000000e-02, -2.4957187012e-02, 4.6717562967e+00
4.3000000000e-02, -2.3701573875e-02, 4.6683646405e+00
4.4000000000e-02, -3.8468784951e-02, 4.6642326228e+00
4.5000000000e-02, -4.9264056463e-02, 4.6647778890e+00
4.6000000000e-02, -5.9959279119e-02, 4.6675942643e+00
4.7000000000e-02, -5.2220500143e-02, 4.6706207422e+00
4.8000000000e-02, -3.7483303724e-02, 4.6748578112e+00
4.9000000000e-02, -2.7603479240e-02, 4.6789898290e+00
5.0000000000e-02, -3.6067612418e-02, 4.6801553981e+00
5.1000000000e-02, -4.5742336748e-02, 4.6786296531e+00
5.2000000000e-02, -3.1475369949e-02, 4.6758582998e+00
5.3000000000e-02, -2.2370924096e-02, 4.6724966583e+00
5.4000000000e-02, -6.4331414105e-03, 4.6707307960e+00
5.5000000000e-02, -1.1845784495e-02, 4.6695452170e+00
5.6000000000e-02, -2.4466947620e-02, 4.6696152512e+00
5.7000000000e-02, -3.8268687240e-02, 4.6680394817e+00
5.8000000000e-02, -3.2480860948e-02, 4.6668438979e+00
5.9000000000e-02, -2.0800157065e-02, 4.6673091251e+00
6.0000000000e-02, -2.9469390396e-02, 4.6668739126e+00
6.1000000000e-02, -4.0529791375e-02, 4.6688398726e+00
6.2000000000e-02, -5.4211472368e-02, 4.6726117144e+00
6.3000000000e-02, -5.9969284004e-02, 4.6773140106e+00
6.4000000000e-02, -4.7808345615e-02, 4.6781694284e+00
6.5000000000e-02, -3.1330299109e-02, 4.6788647679e+00
6.6000000000e-02, -3.0514900936e-02, 4.6784845823e+00
6.7000000000e-02, -4.0369713206e-02, 4.6748878259e+00
6.8000000000e-02, -4.2950973679e-02, 4.6693401169e+00
6.9000000000e-02, -2.8383860314e-02, 4.6644927498e+00
7.0000000000e-02, -1.5667650776e-02, 4.6640475324e+00
7.1000000000e-02, -5.0874843037e-03, 4.6644277181e+00
7.2000000000e-02, -1.5632633676e-02, 4.6672941178e+00
7.3000000000e-02, -3.0249771469e-02, 4.6706907764e+00
7.4000000000e-02, -3.7458291510e-02, 4.6742525157e+00
7.5000000000e-02, -2.8658994666e-02, 4.6760033706e+00
7.6000000000e-02, -1.9584563470e-02, 4.6757932680e+00
7.7000000000e-02, -3.5817490279e-02, 4.6748428039e+00
7.8000000000e-02, -4.4111540403e-02, 4.6720064189e+00
