% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:20:05 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.2655829555e-02, 4.9999965819e+00
1.0000000000e-03, -3.6672907994e-02, 4.9999965819e+00
2.0000000000e-03, -2.2761114633e-02, 4.9999965819e+00
3.0000000000e-03, -2.6172780606e-02, 4.9999965819e+00
4.0000000000e-03, -3.7563342808e-02, 4.9999965819e+00
5.0000000000e-03, -5.2445610068e-02, 4.9999965819e+00
6.0000000000e-03, -5.6187437265e-02, 4.9999965819e+00
7.0000000000e-03, -4.3981476891e-02, 4.9999965819e+00
8.0000000000e-03, -2.7108237406e-02, 4.9999965819e+00
9.0000000000e-03, -2.5247328693e-02, 4.9999965819e+00
1.0000000000e-02, -3.5657412111e-02, 4.9999965819e+00
1.1000000000e-02, -4.4441701626e-02, 4.9999965819e+00
1.2000000000e-02, -3.2645941559e-02, 4.9999965819e+00
1.3000000000e-02, -2.0660088667e-02, 4.9999965819e+00
1.4000000000e-02, -1.0234997921e-02, 4.9999965819e+00
1.5000000000e-02, -1.8479023616e-02, 4.9999965819e+00
1.6000000000e-02, -3.3611413015e-02, 4.9999965819e+00
1.7000000000e-02, -4.5547241480e-02, 4.9999965819e+00
1.8000000000e-02, -3.6327739443e-02, 4.9999965819e+00
1.9000000000e-02, -2.4141788839e-02, 4.9999965819e+00
2.0000000000e-02, -3.4516855158e-02, 4.9999965819e+00
2.1000000000e-02, -4.2560783142e-02, 4.9999965819e+00
2.2000000000e-02, -5.6742708413e-02, 4.9999965819e+00
2.3000000000e-02, -5.2895829918e-02, 4.9999965819e+00
2.4000000000e-02, -3.7478301281e-02, 4.9999965819e+00
2.5000000000e-02, -2.2761114633e-02, 4.9999965819e+00
2.6000000000e-02, -2.8443889627e-02, 4.9999965819e+00
2.7000000000e-02, -4.2005511994e-02, 4.9999965819e+00
2.8000000000e-02, -4.1575301915e-02, 4.9999965819e+00
2.9000000000e-02, -3.1275272238e-02, 4.9999965819e+00
3.0000000000e-02, -1.7223410479e-02, 4.9999965819e+00
3.1000000000e-02, -1.1600664799e-02, 4.9999965819e+00
3.2000000000e-02, -2.3496473721e-02, 4.9999965819e+00
3.3000000000e-02, -4.0864955041e-02, 4.9999965819e+00
3.4000000000e-02, -4.1350191990e-02, 4.9999965819e+00
3.5000000000e-02, -3.0364827653e-02, 4.9999965819e+00
3.6000000000e-02, -2.3156307612e-02, 4.9999965819e+00
3.7000000000e-02, -3.5427299743e-02, 4.9999965819e+00
3.8000000000e-02, -4.5867397817e-02, 4.9999965819e+00
3.9000000000e-02, -5.7578116357e-02, 4.9999965819e+00
4.0000000000e-02, -4.7968423783e-02, 4.9999965819e+00
4.1000000000e-02, -3.2215731480e-02, 4.9999965819e+00
4.2000000000e-02, -2.1685589436e-02, 4.9999965819e+00
4.3000000000e-02, -3.1355311323e-02, 4.9999965819e+00
4.4000000000e-02, -4.4951950789e-02, 4.9999965819e+00
4.5000000000e-02, -3.4556874700e-02, 4.9999965819e+00
4.6000000000e-02, -2.5527465488e-02, 4.9999965819e+00
4.7000000000e-02, -1.0134949065e-02, 4.9999965819e+00
4.8000000000e-02, -1.4286976570e-02, 4.9999965819e+00
4.9000000000e-02, -2.8954138790e-02, 4.9999965819e+00
5.0000000000e-02, -4.5287114455e-02, 4.9999965819e+00
5.1000000000e-02, -3.9289185566e-02, 4.9999965819e+00
5.2000000000e-02, -2.8033689319e-02, 4.9999965819e+00
5.3000000000e-02, -2.8448892070e-02, 4.9999965819e+00
5.4000000000e-02, -3.8168638384e-02, 4.9999965819e+00
5.5000000000e-02, -5.3356054654e-02, 4.9999965819e+00
5.6000000000e-02, -5.4656689776e-02, 4.9999965819e+00
5.7000000000e-02, -4.1915468024e-02, 4.9999965819e+00
