% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:06 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.7618486569e-02, 4.9716127216e+00
1.0000000000e-03, -3.6792966621e-02, 4.9705622086e+00
2.0000000000e-03, -4.0509781604e-02, 4.9704521549e+00
3.0000000000e-03, -2.9019170546e-02, 4.9698018373e+00
4.0000000000e-03, -1.7783684070e-02, 4.9706222380e+00
5.0000000000e-03, -9.3945875342e-03, 4.9718928584e+00
6.0000000000e-03, -1.8544055372e-02, 4.9720829512e+00
7.0000000000e-03, -3.3456337289e-02, 4.9730584276e+00
8.0000000000e-03, -4.2670836883e-02, 4.9724181149e+00
9.0000000000e-03, -3.4136669507e-02, 4.9738388087e+00
1.0000000000e-02, -2.4481954948e-02, 4.9716427363e+00
1.1000000000e-02, -3.4126664621e-02, 4.9721980074e+00
1.2000000000e-02, -4.2380695202e-02, 4.9720129170e+00
1.3000000000e-02, -5.7167916049e-02, 4.9719578902e+00
1.4000000000e-02, -5.1215009145e-02, 4.9724931516e+00
1.5000000000e-02, -3.8783938846e-02, 4.9732485204e+00
1.6000000000e-02, -2.5557480145e-02, 4.9739588673e+00
1.7000000000e-02, -3.2325785221e-02, 4.9732585253e+00
1.8000000000e-02, -4.3206098260e-02, 4.9727732884e+00
1.9000000000e-02, -3.8203655484e-02, 4.9725932004e+00
2.0000000000e-02, -2.9174246272e-02, 4.9728733372e+00
2.1000000000e-02, -1.7698642543e-02, 4.9734085986e+00
2.2000000000e-02, -1.6372995207e-02, 4.9745091360e+00
2.3000000000e-02, -2.6387885646e-02, 4.9750043778e+00
2.4000000000e-02, -4.2100558407e-02, 4.9757947638e+00
2.5000000000e-02, -3.9309195337e-02, 4.9769853452e+00
2.6000000000e-02, -3.0199747041e-02, 4.9756647003e+00
2.7000000000e-02, -2.6728051755e-02, 4.9742640163e+00
2.8000000000e-02, -3.6797969064e-02, 4.9730584276e+00
2.9000000000e-02, -4.8253563022e-02, 4.9733785839e+00
3.0000000000e-02, -5.8503568271e-02, 4.9743190432e+00
3.1000000000e-02, -4.8618741344e-02, 4.9748092826e+00
3.2000000000e-02, -3.2911071026e-02, 4.9764450813e+00
3.3000000000e-02, -2.4521974490e-02, 4.9760198737e+00
3.4000000000e-02, -3.2610924460e-02, 4.9753095268e+00
3.5000000000e-02, -4.3621301011e-02, 4.9765301229e+00
3.6000000000e-02, -3.0189742156e-02, 4.9754045733e+00
3.7000000000e-02, -2.2826146389e-02, 4.9740639186e+00
3.8000000000e-02, -9.6847292152e-03, 4.9739538648e+00
3.9000000000e-02, -1.6573092918e-02, 4.9747242410e+00
4.0000000000e-02, -2.8814070392e-02, 4.9748342948e+00
4.1000000000e-02, -4.1590309243e-02, 4.9757697516e+00
4.2000000000e-02, -3.6903020362e-02, 4.9756046710e+00
4.3000000000e-02, -2.6182785492e-02, 4.9749043290e+00
4.4000000000e-02, -3.0684983991e-02, 4.9742039870e+00
4.5000000000e-02, -3.9464271063e-02, 4.9742840261e+00
4.6000000000e-02, -5.4681701989e-02, 4.9740689210e+00
4.7000000000e-02, -5.4656689776e-02, 4.9741439577e+00
4.8000000000e-02, -4.2615810013e-02, 4.9760148713e+00
4.9000000000e-02, -2.6933151908e-02, 4.9763800496e+00
5.0000000000e-02, -2.6377880760e-02, 4.9774355650e+00
5.1000000000e-02, -3.8288697011e-02, 4.9759648468e+00
5.2000000000e-02, -4.0549801146e-02, 4.9746892239e+00
5.3000000000e-02, -2.7878613593e-02, 4.9742840261e+00
5.4000000000e-02, -1.7638613230e-02, 4.9747442508e+00
5.5000000000e-02, -1.0285022348e-02, 4.9744491067e+00
5.6000000000e-02, -1.9679609883e-02, 4.9754996197e+00
5.7000000000e-02, -3.3406312861e-02, 4.9761199226e+00
5.8000000000e-02, -4.0759903743e-02, 4.9765001082e+00
5.9000000000e-02, -3.4046625537e-02, 4.9765701424e+00
6.0000000000e-02, -2.4341886550e-02, 4.9757547442e+00
6.1000000000e-02, -3.5712438981e-02, 4.9737787793e+00
6.2000000000e-02, -4.3916445135e-02, 4.9732685302e+00
6.3000000000e-02, -5.6492586275e-02, 4.9741939821e+00
6.4000000000e-02, -5.0949879678e-02, 4.9734436157e+00
6.5000000000e-02, -3.8413758080e-02, 4.9744641140e+00
6.6000000000e-02, -2.4697059987e-02, 4.9757447394e+00
6.7000000000e-02, -2.9799551619e-02, 4.9757747540e+00
6.8000000000e-02, -4.1815419168e-02, 4.9755196294e+00
6.9000000000e-02, -3.5662414553e-02, 4.9753045244e+00
7.0000000000e-02, -2.6602990685e-02, 4.9741889797e+00
7.1000000000e-02, -1.2040879763e-02, 4.9735536694e+00
7.2000000000e-02, -1.1985852892e-02, 4.9749593558e+00
7.3000000000e-02, -2.3831637387e-02, 4.9767602352e+00
7.4000000000e-02, -3.8353728767e-02, 4.9764200691e+00
7.5000000000e-02, -3.8578838692e-02, 4.9750243876e+00
7.6000000000e-02, -2.9959629788e-02, 4.9739188477e+00
7.7000000000e-02, -2.8443889627e-02, 4.9735736792e+00
7.8000000000e-02, -3.9239161139e-02, 4.9721830001e+00
7.9000000000e-02, -4.9929381352e-02, 4.9721429806e+00
8.0000000000e-02, -5.7928287351e-02, 4.9733235571e+00
8.1000000000e-02, -4.7733308973e-02, 4.9742940310e+00
8.2000000000e-02, -3.2786009957e-02, 4.9741889797e+00
8.3000000000e-02, -2.3551500592e-02, 4.9733535717e+00
8.4000000000e-02, -3.2235741251e-02, 4.9742340016e+00
8.5000000000e-02, -4.3556269255e-02, 4.9733585742e+00
8.6000000000e-02, -3.3201212707e-02, 4.9730784374e+00
8.7000000000e-02, -2.3056258757e-02, 4.9722030099e+00
8.8000000000e-02, -1.0565159144e-02, 4.9722530343e+00
8.9000000000e-02, -1.6823215057e-02, 4.9728133079e+00
9.0000000000e-02, -2.8854089935e-02, 4.9722080123e+00
9.1000000000e-02, -4.1000020996e-02, 4.9735336597e+00
9.2000000000e-02, -3.6272712572e-02, 4.9734336108e+00
9.3000000000e-02, -2.5777587627e-02, 4.9727482761e+00
9.4000000000e-02, -3.2180714381e-02, 4.9707472990e+00
9.5000000000e-02, -4.0965003896e-02, 4.9697268007e+00
9.6000000000e-02, -5.4606665348e-02, 4.9698818764e+00
9.7000000000e-02, -5.6547613145e-02, 4.9706222380e+00
9.8000000000e-02, -4.3636308339e-02, 4.9720729464e+00
9.9000000000e-02, -2.7573464584e-02, 4.9726532297e+00
1.0000000000e-01, -2.9654480779e-02, 4.9721629903e+00
1.0100000000e-01, -4.0289674122e-02, 4.9726882468e+00
1.0200000000e-01, -4.3696337652e-02, 4.9708923699e+00
1.0300000000e-01, -3.1480372392e-02, 4.9707022770e+00
1.0400000000e-01, -1.8984270337e-02, 4.9697968349e+00
1.0500000000e-01, -1.3291490457e-02, 4.9705371964e+00
1.0600000000e-01, -2.3761603188e-02, 4.9715927119e+00
1.0700000000e-01, -3.6632888452e-02, 4.9715877094e+00
1.0800000000e-01, -4.0554803589e-02, 4.9719028633e+00
1.0900000000e-01, -3.3191207822e-02, 4.9697718227e+00
1.1000000000e-01, -2.4171803496e-02, 4.9700119399e+00
1.1100000000e-01, -3.6387768756e-02, 4.9697067909e+00
1.1200000000e-01, -4.2725863754e-02, 4.9690914905e+00
1.1300000000e-01, -5.4541633592e-02, 4.9674706990e+00
1.1400000000e-01, -5.0174501048e-02, 4.9688213586e+00
1.1500000000e-01, -3.9449263735e-02, 4.9707472990e+00
1.1600000000e-01, -2.6592985800e-02, 4.9701370010e+00
1.1700000000e-01, -3.1050162313e-02, 4.9702270450e+00
1.1800000000e-01, -4.4821887277e-02, 4.9707172844e+00
1.1900000000e-01, -3.8989039000e-02, 4.9693416126e+00
1.2000000000e-01, -2.7663508554e-02, 4.9679559360e+00
1.2100000000e-01, -1.3096395189e-02, 4.9689013976e+00
1.2200000000e-01, -1.4186927714e-02, 4.9692915882e+00
1.2300000000e-01, -2.4496962276e-02, 4.9693115979e+00
1.2400000000e-01, -3.8293699454e-02, 4.9716977632e+00
1.2500000000e-01, -3.6457802955e-02, 4.9707523015e+00
1.2600000000e-01, -2.5567485030e-02, 4.9701169912e+00
1.2700000000e-01, -2.4501964719e-02, 4.9686212608e+00
1.2800000000e-01, -3.8914002358e-02, 4.9671605476e+00
1.2900000000e-01, -4.8133504395e-02, 4.9675757503e+00
1.3000000000e-01, -5.7538096815e-02, 4.9672555940e+00
1.3100000000e-01, -4.7468179506e-02, 4.9690264587e+00
1.3200000000e-01, -3.6412780970e-02, 4.9710424432e+00
1.3300000000e-01, -3.0965120786e-02, 4.9701920279e+00
1.3400000000e-01, -3.7093113187e-02, 4.9694216517e+00
1.3500000000e-01, -4.7693289431e-02, 4.9706172355e+00
1.3600000000e-01, -3.2986107668e-02, 4.9682760923e+00
1.3700000000e-01, -2.4016727770e-02, 4.9682660874e+00
1.3800000000e-01, -9.4396095192e-03, 4.9683711387e+00
1.3900000000e-01, -1.6247934138e-02, 4.9673756526e+00
1.4000000000e-01, -2.6442912516e-02, 4.9687913439e+00
1.4100000000e-01, -3.9849459157e-02, 4.9696617689e+00
1.4200000000e-01, -3.3576395916e-02, 4.9684911973e+00
1.4300000000e-01, -2.4006722884e-02, 4.9678959066e+00
1.4400000000e-01, -3.2200724152e-02, 4.9670504938e+00
1.4500000000e-01, -3.9609341904e-02, 4.9670705036e+00
1.4600000000e-01, -5.3521135265e-02, 4.9675757503e+00
1.4700000000e-01, -5.5362034207e-02, 4.9676557894e+00
1.4800000000e-01, -4.2510758714e-02, 4.9675357308e+00
1.4900000000e-01, -2.8974148561e-02, 4.9677908553e+00
1.5000000000e-01, -2.9329321998e-02, 4.9705021793e+00
1.5100000000e-01, -3.9919493356e-02, 4.9691215051e+00
1.5200000000e-01, -4.2890944365e-02, 4.9673606453e+00
1.5300000000e-01, -3.0394842310e-02, 4.9679559360e+00
1.5400000000e-01, -1.7868725598e-02, 4.9660049833e+00
1.5500000000e-01, -1.0505129831e-02, 4.9662200883e+00
1.5600000000e-01, -2.2360919211e-02, 4.9676908065e+00
1.5700000000e-01, -3.6027592876e-02, 4.9688963952e+00
1.5800000000e-01, -4.1605316572e-02, 4.9694016419e+00
1.5900000000e-01, -3.2725980644e-02, 4.9691915393e+00
1.6000000000e-01, -2.4051744869e-02, 4.9675007137e+00
1.6100000000e-01, -3.5787475623e-02, 4.9661650614e+00
1.6200000000e-01, -4.4191579487e-02, 4.9653296535e+00
1.6300000000e-01, -5.8608619569e-02, 4.9656748221e+00
