% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:28:35 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.0600176243e-02, 4.9999965819e+00
1.0000000000e-03, -1.9979756449e-02, 4.9999965819e+00
2.0000000000e-03, -3.5877519593e-02, 4.9999965819e+00
3.0000000000e-03, -4.5577256136e-02, 4.9999965819e+00
4.0000000000e-03, -3.8058584643e-02, 4.9999965819e+00
5.0000000000e-03, -2.3856649601e-02, 4.9999965819e+00
6.0000000000e-03, -3.4011608437e-02, 4.9999965819e+00
7.0000000000e-03, -4.0809928170e-02, 4.9999965819e+00
8.0000000000e-03, -5.5377041535e-02, 4.9999965819e+00
9.0000000000e-03, -5.1074940748e-02, 4.9999965819e+00
1.0000000000e-02, -3.5432302186e-02, 4.9999965819e+00
1.1000000000e-02, -1.8864211710e-02, 4.9999965819e+00
1.2000000000e-02, -2.4541984261e-02, 4.9999965819e+00
1.3000000000e-02, -3.9009048771e-02, 4.9999965819e+00
1.4000000000e-02, -3.6097627075e-02, 4.9999965819e+00
1.5000000000e-02, -2.7993669777e-02, 4.9999965819e+00
1.6000000000e-02, -1.6157890168e-02, 4.9999965819e+00
1.7000000000e-02, -1.3946810461e-02, 4.9999965819e+00
1.8000000000e-02, -2.6663019999e-02, 4.9999965819e+00
1.9000000000e-02, -4.4881916590e-02, 4.9999965819e+00
2.0000000000e-02, -4.6092507742e-02, 4.9999965819e+00
2.1000000000e-02, -3.4691940655e-02, 4.9999965819e+00
2.2000000000e-02, -2.7048208092e-02, 4.9999965819e+00
2.3000000000e-02, -3.7193162043e-02, 4.9999965819e+00
2.4000000000e-02, -4.5797363618e-02, 4.9999965819e+00
2.5000000000e-02, -5.6287486121e-02, 4.9999965819e+00
2.6000000000e-02, -4.6617764234e-02, 4.9999965819e+00
2.7000000000e-02, -2.9134226730e-02, 4.9999965819e+00
2.8000000000e-02, -1.9109331406e-02, 4.9999965819e+00
2.9000000000e-02, -2.9194256043e-02, 4.9999965819e+00
3.0000000000e-02, -4.2165590163e-02, 4.9999965819e+00
3.1000000000e-02, -3.1225247811e-02, 4.9999965819e+00
3.2000000000e-02, -2.4316874336e-02, 4.9999965819e+00
3.3000000000e-02, -1.1385559759e-02, 4.9999965819e+00
3.4000000000e-02, -1.7223410479e-02, 4.9999965819e+00
3.5000000000e-02, -3.0459874066e-02, 4.9999965819e+00
3.6000000000e-02, -4.5877402703e-02, 4.9999965819e+00
3.7000000000e-02, -3.9309195337e-02, 4.9999965819e+00
3.8000000000e-02, -2.7748550081e-02, 4.9999965819e+00
3.9000000000e-02, -2.9709507649e-02, 4.9999965819e+00
4.0000000000e-02, -3.7523323266e-02, 4.9999965819e+00
4.1000000000e-02, -5.1024916320e-02, 4.9999965819e+00
4.2000000000e-02, -5.4226479697e-02, 4.9999965819e+00
4.3000000000e-02, -4.2645824669e-02, 4.9999965819e+00
4.4000000000e-02, -2.4506967162e-02, 4.9999965819e+00
4.5000000000e-02, -2.2801134175e-02, 4.9999965819e+00
4.6000000000e-02, -3.5587377912e-02, 4.9999965819e+00
4.7000000000e-02, -4.2960978564e-02, 4.9999965819e+00
4.8000000000e-02, -2.9689497878e-02, 4.9999965819e+00
4.9000000000e-02, -2.0840176607e-02, 4.9999965819e+00
5.0000000000e-02, -1.1610669684e-02, 4.9999965819e+00
5.1000000000e-02, -2.1675584550e-02, 4.9999965819e+00
5.2000000000e-02, -3.7353240212e-02, 4.9999965819e+00
5.3000000000e-02, -4.7103001183e-02, 4.9999965819e+00
5.4000000000e-02, -3.7868491818e-02, 4.9999965819e+00
5.5000000000e-02, -2.6738056640e-02, 4.9999965819e+00
5.6000000000e-02, -3.6817978835e-02, 4.9999965819e+00
5.7000000000e-02, -4.4031501318e-02, 4.9999965819e+00
5.8000000000e-02, -5.6467574061e-02, 4.9999965819e+00
5.9000000000e-02, -5.2180480601e-02, 4.9999965819e+00
