% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:08:55 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.0854833265e-02, 4.9087220110e+00
1.0000000000e-03, -3.6002580662e-02, 4.9070161781e+00
2.0000000000e-03, -3.1365316208e-02, 4.9066159826e+00
3.0000000000e-03, -4.0229644808e-02, 4.9045199591e+00
4.0000000000e-03, -4.5992458887e-02, 4.9041647857e+00
5.0000000000e-03, -3.2345794993e-02, 4.9060256944e+00
6.0000000000e-03, -2.1535516153e-02, 4.9079066129e+00
7.0000000000e-03, -7.3335811103e-03, 4.9099926315e+00
8.0000000000e-03, -1.6573092918e-02, 4.9116034181e+00
9.0000000000e-03, -2.9484397724e-02, 4.9108780639e+00
1.0000000000e-02, -3.7858486932e-02, 4.9100676681e+00
1.1000000000e-02, -3.1180225826e-02, 4.9097325045e+00
1.2000000000e-02, -2.2931197687e-02, 4.9055754745e+00
1.3000000000e-02, -3.3361290876e-02, 4.9027040724e+00
1.4000000000e-02, -4.2590797799e-02, 4.9031192751e+00
1.5000000000e-02, -5.7322991775e-02, 4.9026590504e+00
1.6000000000e-02, -5.6672674214e-02, 4.9027991188e+00
1.7000000000e-02, -4.5677304992e-02, 4.9053253524e+00
1.8000000000e-02, -2.9639473451e-02, 4.9073363344e+00
1.9000000000e-02, -3.3011119882e-02, 4.9078165689e+00
2.0000000000e-02, -4.4926938575e-02, 4.9071662513e+00
2.1000000000e-02, -4.2175595048e-02, 4.9088170575e+00
2.2000000000e-02, -3.0529908265e-02, 4.9106129344e+00
2.3000000000e-02, -1.6413014750e-02, 4.9099225973e+00
2.4000000000e-02, -9.7097414291e-03, 4.9100376535e+00
2.5000000000e-02, -1.9979756449e-02, 4.9097775265e+00
