% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:31:25 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3956581567e-02, 4.9999965819e+00
1.0000000000e-03, -4.3011002992e-02, 4.9999965819e+00
2.0000000000e-03, -2.9484397724e-02, 4.9999965819e+00
3.0000000000e-03, -2.1845667605e-02, 4.9999965819e+00
4.0000000000e-03, -7.1284809565e-03, 4.9999965819e+00
5.0000000000e-03, -1.3486585725e-02, 4.9999965819e+00
6.0000000000e-03, -2.7273318017e-02, 4.9999965819e+00
7.0000000000e-03, -4.1125082065e-02, 4.9999965819e+00
8.0000000000e-03, -3.4606899128e-02, 4.9999965819e+00
9.0000000000e-03, -2.2165823942e-02, 4.9999965819e+00
1.0000000000e-02, -2.9834568719e-02, 4.9999965819e+00
1.1000000000e-02, -3.8118613957e-02, 4.9999965819e+00
1.2000000000e-02, -5.1720255866e-02, 4.9999965819e+00
1.3000000000e-02, -5.4581653134e-02, 4.9999965819e+00
1.4000000000e-02, -4.1475253060e-02, 4.9999965819e+00
1.5000000000e-02, -2.4977196783e-02, 4.9999965819e+00
1.6000000000e-02, -2.7463410843e-02, 4.9999965819e+00
1.7000000000e-02, -3.9589332133e-02, 4.9999965819e+00
1.8000000000e-02, -4.0544798703e-02, 4.9999965819e+00
1.9000000000e-02, -2.8709019094e-02, 4.9999965819e+00
2.0000000000e-02, -1.4452057181e-02, 4.9999965819e+00
2.1000000000e-02, -8.5991991327e-03, 4.9999965819e+00
2.2000000000e-02, -2.1520508824e-02, 4.9999965819e+00
2.3000000000e-02, -3.5742453638e-02, 4.9999965819e+00
2.4000000000e-02, -4.1620323900e-02, 4.9999965819e+00
2.5000000000e-02, -3.2365804764e-02, 4.9999965819e+00
2.6000000000e-02, -2.3536493263e-02, 4.9999965819e+00
2.7000000000e-02, -3.6712927536e-02, 4.9999965819e+00
2.8000000000e-02, -4.1635331228e-02, 4.9999965819e+00
2.9000000000e-02, -5.5226968252e-02, 4.9999965819e+00
3.0000000000e-02, -5.0414618301e-02, 4.9999965819e+00
3.1000000000e-02, -3.6492820054e-02, 4.9999965819e+00
3.2000000000e-02, -2.1620557680e-02, 4.9999965819e+00
3.3000000000e-02, -2.8378857871e-02, 4.9999965819e+00
3.4000000000e-02, -4.1960490009e-02, 4.9999965819e+00
3.5000000000e-02, -3.3501359274e-02, 4.9999965819e+00
3.6000000000e-02, -2.4587006246e-02, 4.9999965819e+00
3.7000000000e-02, -9.1644751665e-03, 4.9999965819e+00
3.8000000000e-02, -1.0134949065e-02, 4.9999965819e+00
3.9000000000e-02, -2.3056258757e-02, 4.9999965819e+00
4.0000000000e-02, -3.9909488471e-02, 4.9999965819e+00
4.1000000000e-02, -3.6212683259e-02, 4.9999965819e+00
4.2000000000e-02, -2.4982199226e-02, 4.9999965819e+00
4.3000000000e-02, -2.5577489916e-02, 4.9999965819e+00
4.4000000000e-02, -3.6082619747e-02, 4.9999965819e+00
4.5000000000e-02, -4.6857881487e-02, 4.9999965819e+00
4.6000000000e-02, -5.6402542305e-02, 4.9999965819e+00
4.7000000000e-02, -4.5992458887e-02, 4.9999965819e+00
4.8000000000e-02, -2.9034177875e-02, 4.9999965819e+00
4.9000000000e-02, -2.3456454179e-02, 4.9999965819e+00
5.0000000000e-02, -3.1850553158e-02, 4.9999965819e+00
5.1000000000e-02, -4.2645824669e-02, 4.9999965819e+00
5.2000000000e-02, -2.9489400167e-02, 4.9999965819e+00
5.3000000000e-02, -2.0495008055e-02, 4.9999965819e+00
5.4000000000e-02, -6.4931707238e-03, 4.9999965819e+00
5.5000000000e-02, -1.4166917943e-02, 4.9999965819e+00
5.6000000000e-02, -2.7698525653e-02, 4.9999965819e+00
5.7000000000e-02, -4.0454754733e-02, 4.9999965819e+00
5.8000000000e-02, -3.3916562024e-02, 4.9999965819e+00
5.9000000000e-02, -2.2155819057e-02, 4.9999965819e+00
6.0000000000e-02, -3.1785521402e-02, 4.9999965819e+00
6.1000000000e-02, -3.9064075641e-02, 4.9999965819e+00
6.2000000000e-02, -5.2110446402e-02, 4.9999965819e+00
6.3000000000e-02, -5.3606176793e-02, 4.9999965819e+00
6.4000000000e-02, -4.1250143135e-02, 4.9999965819e+00
6.5000000000e-02, -2.4256845023e-02, 4.9999965819e+00
6.6000000000e-02, -2.6422902745e-02, 4.9999965819e+00
