% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:13:09 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4471833173e-02, 4.9999965819e+00
1.0000000000e-03, -2.5207309151e-02, 4.9999965819e+00
2.0000000000e-03, -3.7353240212e-02, 4.9999965819e+00
3.0000000000e-03, -4.4851901934e-02, 4.9999965819e+00
4.0000000000e-03, -5.8583607355e-02, 4.9999965819e+00
5.0000000000e-03, -5.3065912973e-02, 4.9999965819e+00
6.0000000000e-03, -3.9019053656e-02, 4.9999965819e+00
7.0000000000e-03, -2.5172292051e-02, 4.9999965819e+00
8.0000000000e-03, -2.9079199860e-02, 4.9999965819e+00
9.0000000000e-03, -4.0854950155e-02, 4.9999965819e+00
1.0000000000e-02, -3.4371784317e-02, 4.9999965819e+00
1.1000000000e-02, -2.5357382434e-02, 4.9999965819e+00
1.2000000000e-02, -1.0590171358e-02, 4.9999965819e+00
1.3000000000e-02, -9.0644263109e-03, 4.9999965819e+00
1.4000000000e-02, -2.1095301188e-02, 4.9999965819e+00
1.5000000000e-02, -3.6242697915e-02, 4.9999965819e+00
1.6000000000e-02, -3.7793455176e-02, 4.9999965819e+00
1.7000000000e-02, -2.8734031308e-02, 4.9999965819e+00
1.8000000000e-02, -2.8979151004e-02, 4.9999965819e+00
1.9000000000e-02, -4.0729889086e-02, 4.9999965819e+00
2.0000000000e-02, -5.0669742883e-02, 4.9999965819e+00
2.1000000000e-02, -6.0379484312e-02, 4.9999965819e+00
2.2000000000e-02, -4.9539190815e-02, 4.9999965819e+00
2.3000000000e-02, -3.4381789203e-02, 4.9999965819e+00
2.4000000000e-02, -2.7443401072e-02, 4.9999965819e+00
2.5000000000e-02, -3.4371784317e-02, 4.9999965819e+00
