% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:55 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1830426497e-02, 4.7662024163e+00
1.0000000000e-03, -3.3911559582e-02, 4.7669928023e+00
2.0000000000e-03, -2.1760626078e-02, 4.7707996613e+00
3.0000000000e-03, -2.8208774816e-02, 4.7733659144e+00
4.0000000000e-03, -3.7508315938e-02, 4.7745214787e+00
5.0000000000e-03, -5.1019913877e-02, 4.7765824851e+00
6.0000000000e-03, -5.5872283370e-02, 4.7772828271e+00
7.0000000000e-03, -4.4321642999e-02, 4.7749016643e+00
8.0000000000e-03, -2.9684495436e-02, 4.7731207947e+00
9.0000000000e-03, -3.0669976662e-02, 4.7700943168e+00
1.0000000000e-02, -4.0894969698e-02, 4.7659673015e+00
1.1000000000e-02, -4.2940968793e-02, 4.7638362609e+00
1.2000000000e-02, -2.8643987338e-02, 4.7631759385e+00
1.3000000000e-02, -1.7133366509e-02, 4.7622104670e+00
1.4000000000e-02, -1.0890317924e-02, 4.7638612731e+00
1.5000000000e-02, -2.0885198592e-02, 4.7682184008e+00
1.6000000000e-02, -3.4962072565e-02, 4.7694339944e+00
1.7000000000e-02, -4.0464759619e-02, 4.7720052500e+00
1.8000000000e-02, -3.3096161409e-02, 4.7730357532e+00
1.9000000000e-02, -2.3426439522e-02, 4.7741563004e+00
2.0000000000e-02, -3.5367270430e-02, 4.7737611074e+00
2.1000000000e-02, -4.4236601472e-02, 4.7728556652e+00
2.2000000000e-02, -5.8923773464e-02, 4.7894787826e+00
2.3000000000e-02, -5.4826772830e-02, 4.7908144348e+00
2.4000000000e-02, -4.1170104050e-02, 4.7928204144e+00
2.5000000000e-02, -2.8648989781e-02, 4.7908094324e+00
2.6000000000e-02, -3.3006117439e-02, 4.7880380791e+00
2.7000000000e-02, -4.5372155982e-02, 4.7822002283e+00
2.8000000000e-02, -3.8683889990e-02, 4.7780381959e+00
2.9000000000e-02, -2.6698037098e-02, 4.7775879761e+00
3.0000000000e-02, -1.2160938390e-02, 4.7708797003e+00
3.1000000000e-02, -1.2245979917e-02, 4.7723204039e+00
3.2000000000e-02, -2.4361896321e-02, 4.7732508582e+00
3.3000000000e-02, -3.8888990144e-02, 4.7712798958e+00
3.4000000000e-02, -3.5757460966e-02, 4.7670328218e+00
3.5000000000e-02, -2.5752575413e-02, 4.7665926069e+00
3.6000000000e-02, -2.4496962276e-02, 4.7659222795e+00
3.7000000000e-02, -3.6002580662e-02, 4.7656671550e+00
3.8000000000e-02, -4.8783821956e-02, 4.7887184113e+00
3.9000000000e-02, -5.7403030860e-02, 4.7874928128e+00
4.0000000000e-02, -4.7993435997e-02, 4.7864272925e+00
4.1000000000e-02, -3.4186693934e-02, 4.7866273902e+00
4.2000000000e-02, -2.7383371758e-02, 4.7837109661e+00
4.3000000000e-02, -3.5327250887e-02, 4.7821852210e+00
4.4000000000e-02, -4.6812859502e-02, 4.7805194076e+00
4.5000000000e-02, -3.1745501859e-02, 4.7817950305e+00
4.6000000000e-02, -2.2230855699e-02, 4.7689937794e+00
4.7000000000e-02, -9.5596681458e-03, 4.7673479757e+00
4.8000000000e-02, -1.8714138427e-02, 4.7668227192e+00
4.9000000000e-02, -2.9524417267e-02, 4.7659172771e+00
5.0000000000e-02, -3.9774422516e-02, 4.7646516591e+00
5.1000000000e-02, -3.2390816978e-02, 4.7644515614e+00
5.2000000000e-02, -2.1265384243e-02, 4.7666476337e+00
5.3000000000e-02, -2.9074197417e-02, 4.7685085425e+00
5.4000000000e-02, -3.8063587086e-02, 4.7772478100e+00
5.5000000000e-02, -5.2995878774e-02, 4.7756020063e+00
5.6000000000e-02, -5.5492097719e-02, 4.7794688946e+00
5.7000000000e-02, -4.4446704069e-02, 4.7840461297e+00
5.8000000000e-02, -2.9219268257e-02, 4.7848115035e+00
5.9000000000e-02, -2.9614461237e-02, 4.7869975710e+00
6.0000000000e-02, -4.1235135806e-02, 4.7864673120e+00
6.1000000000e-02, -4.2675839326e-02, 4.7840861493e+00
6.2000000000e-02, -2.8794060621e-02, 4.7628857968e+00
6.3000000000e-02, -1.6968285898e-02, 4.7644965834e+00
6.4000000000e-02, -9.3895850914e-03, 4.7641864319e+00
6.5000000000e-02, -2.0464993398e-02, 4.7672579318e+00
6.6000000000e-02, -3.4351774546e-02, 4.7695790652e+00
6.7000000000e-02, -3.7793455176e-02, 4.7697341409e+00
6.8000000000e-02, -3.0714998647e-02, 4.7691438527e+00
6.9000000000e-02, -2.0840176607e-02, 4.7716600814e+00
7.0000000000e-02, -3.4056630422e-02, 4.7776430030e+00
7.1000000000e-02, -4.1670348328e-02, 4.7794939068e+00
7.2000000000e-02, -5.5787241843e-02, 4.7822502528e+00
7.3000000000e-02, -5.1395097085e-02, 4.7868725099e+00
7.4000000000e-02, -4.1660343442e-02, 4.7909695105e+00
7.5000000000e-02, -2.6497939387e-02, 4.7895087972e+00
7.6000000000e-02, -3.1800528730e-02, 4.7868975221e+00
7.7000000000e-02, -4.5162053386e-02, 4.7835158708e+00
7.8000000000e-02, -3.7963538231e-02, 4.7616401885e+00
7.9000000000e-02, -2.7498427942e-02, 4.7633460215e+00
8.0000000000e-02, -1.2371040986e-02, 4.7659723040e+00
8.1000000000e-02, -1.2050884648e-02, 4.7682234032e+00
8.2000000000e-02, -2.3551500592e-02, 4.7687186451e+00
8.3000000000e-02, -3.8083596857e-02, 4.7697341409e+00
8.4000000000e-02, -3.4411803859e-02, 4.7686636182e+00
8.5000000000e-02, -2.4877147927e-02, 4.7658272331e+00
8.6000000000e-02, -2.2726097533e-02, 4.7884732916e+00
8.7000000000e-02, -3.5182180047e-02, 4.7890385676e+00
8.8000000000e-02, -4.7443167292e-02, 4.7876478885e+00
8.9000000000e-02, -5.5782239400e-02, 4.7874527933e+00
9.0000000000e-02, -4.6942923014e-02, 4.7885983527e+00
9.1000000000e-02, -3.2851041713e-02, 4.7875478397e+00
9.2000000000e-02, -2.8198769931e-02, 4.7839410784e+00
9.3000000000e-02, -3.7098115630e-02, 4.7790586943e+00
9.4000000000e-02, -4.6697803318e-02, 4.7660123235e+00
9.5000000000e-02, -3.3811510726e-02, 4.7646566615e+00
9.6000000000e-02, -2.5797597398e-02, 4.7640263537e+00
9.7000000000e-02, -1.0710229984e-02, 4.7651418985e+00
9.8000000000e-02, -1.7013307883e-02, 4.7658472429e+00
9.9000000000e-02, -2.8719023980e-02, 4.7649968276e+00
1.0000000000e-01, -3.9534305262e-02, 4.7652519522e+00
1.0100000000e-01, -3.1570416362e-02, 4.7645366029e+00
1.0200000000e-01, -2.0049790648e-02, 4.7636311608e+00
1.0300000000e-01, -2.6432907631e-02, 4.7645966322e+00
1.0400000000e-01, -3.6868003262e-02, 4.7651969253e+00
1.0500000000e-01, -5.1315058001e-02, 4.7679882884e+00
1.0600000000e-01, -5.4611667791e-02, 4.7700292851e+00
1.0700000000e-01, -4.4901926361e-02, 4.7699392411e+00
1.0800000000e-01, -3.0084690858e-02, 4.7684034912e+00
1.0900000000e-01, -3.1345306437e-02, 4.7680883373e+00
1.1000000000e-01, -4.2525766043e-02, 4.7656671550e+00
1.1100000000e-01, -4.4766860407e-02, 4.7627957528e+00
1.1200000000e-01, -3.2836034385e-02, 4.7613700566e+00
1.1300000000e-01, -2.0279903016e-02, 4.7609898710e+00
1.1400000000e-01, -1.1630679455e-02, 4.7922001114e+00
1.1500000000e-01, -2.1150328059e-02, 4.7922351285e+00
1.1600000000e-01, -3.4121662178e-02, 4.7908894714e+00
1.1700000000e-01, -3.9924495799e-02, 4.7909094812e+00
1.1800000000e-01, -3.1330299109e-02, 4.7867824659e+00
1.1900000000e-01, -2.1265384243e-02, 4.7845063545e+00
1.2000000000e-01, -3.5377275315e-02, 4.7819651135e+00
1.2100000000e-01, -4.4486723611e-02, 4.7840461297e+00
1.2200000000e-01, -5.8033338650e-02, 4.7697491483e+00
1.2300000000e-01, -5.3446098624e-02, 4.7717751376e+00
1.2400000000e-01, -4.1145091836e-02, 4.7718851913e+00
1.2500000000e-01, -2.9354334212e-02, 4.7697441458e+00
1.2600000000e-01, -3.5607387683e-02, 4.7693039309e+00
1.2700000000e-01, -4.6732820418e-02, 4.7668377266e+00
1.2800000000e-01, -3.9469273506e-02, 4.7640913855e+00
1.2900000000e-01, -2.8358848100e-02, 4.7656671550e+00
1.3000000000e-01, -1.4692174434e-02, 4.7681433641e+00
1.3100000000e-01, -1.3801739620e-02, 4.7692539064e+00
1.3200000000e-01, -2.5047230982e-02, 4.7698041751e+00
1.3300000000e-01, -3.6948042347e-02, 4.7699942680e+00
1.3400000000e-01, -3.6232693030e-02, 4.7714499788e+00
1.3500000000e-01, -2.4692057545e-02, 4.7721303110e+00
1.3600000000e-01, -2.4076757083e-02, 4.7723704283e+00
1.3700000000e-01, -3.6993064332e-02, 4.7716100570e+00
1.3800000000e-01, -4.7868374928e-02, 4.7929254657e+00
1.3900000000e-01, -5.8088365520e-02, 4.7944412058e+00
1.4000000000e-01, -4.8258565464e-02, 4.7943011374e+00
1.4100000000e-01, -3.4791989510e-02, 4.7937258565e+00
1.4200000000e-01, -2.9449380625e-02, 4.7704695000e+00
1.4300000000e-01, -3.7668394107e-02, 4.7697491483e+00
1.4400000000e-01, -4.7017959656e-02, 4.7693389480e+00
1.4500000000e-01, -3.2660948887e-02, 4.7674680344e+00
