% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:10:38 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4066752198e-02, 4.9999965819e+00
1.0000000000e-03, -3.7713416092e-02, 4.9999965819e+00
2.0000000000e-03, -3.8903997473e-02, 4.9999965819e+00
3.0000000000e-03, -2.9084202302e-02, 4.9999965819e+00
4.0000000000e-03, -2.0735125308e-02, 4.9999965819e+00
5.0000000000e-03, -3.2505873161e-02, 4.9999965819e+00
6.0000000000e-03, -4.1540284816e-02, 4.9999965819e+00
7.0000000000e-03, -5.2985873888e-02, 4.9999965819e+00
8.0000000000e-03, -4.5717324534e-02, 4.9999965819e+00
9.0000000000e-03, -3.1010142771e-02, 4.9999965819e+00
1.0000000000e-02, -2.3151305169e-02, 4.9999965819e+00
1.1000000000e-02, -3.2210729038e-02, 4.9999965819e+00
1.2000000000e-02, -4.3816396279e-02, 4.9999965819e+00
1.3000000000e-02, -3.5907534249e-02, 4.9999965819e+00
1.4000000000e-02, -2.7393376644e-02, 4.9999965819e+00
1.5000000000e-02, -1.5292467568e-02, 4.9999965819e+00
1.6000000000e-02, -1.7373483763e-02, 4.9999965819e+00
1.7000000000e-02, -2.8158750389e-02, 4.9999965819e+00
1.8000000000e-02, -4.1840431382e-02, 4.9999965819e+00
1.9000000000e-02, -3.7638379450e-02, 4.9999965819e+00
2.0000000000e-02, -2.5802599841e-02, 4.9999965819e+00
2.1000000000e-02, -2.6633005342e-02, 4.9999965819e+00
2.2000000000e-02, -3.6717929979e-02, 4.9999965819e+00
2.3000000000e-02, -4.8348609434e-02, 4.9999965819e+00
2.4000000000e-02, -5.4661692218e-02, 4.9999965819e+00
2.5000000000e-02, -4.3121056733e-02, 4.9999965819e+00
