% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:23:20 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1335184662e-02, 4.9999965819e+00
1.0000000000e-03, -3.5862512264e-02, 4.9999965819e+00
2.0000000000e-03, -2.7538447484e-02, 4.9999965819e+00
3.0000000000e-03, -1.4797225733e-02, 4.9999965819e+00
4.0000000000e-03, -1.4767211076e-02, 4.9999965819e+00
5.0000000000e-03, -2.6968169008e-02, 4.9999965819e+00
6.0000000000e-03, -4.6492703164e-02, 4.9999965819e+00
7.0000000000e-03, -4.6832869273e-02, 4.9999965819e+00
8.0000000000e-03, -3.3276249349e-02, 4.9999965819e+00
9.0000000000e-03, -2.7343352216e-02, 4.9999965819e+00
1.0000000000e-02, -3.9814442058e-02, 4.9999965819e+00
1.1000000000e-02, -5.0809811280e-02, 4.9999965819e+00
1.2000000000e-02, -5.5887290699e-02, 4.9999965819e+00
1.3000000000e-02, -4.2955976121e-02, 4.9999965819e+00
1.4000000000e-02, -2.4862140599e-02, 4.9999965819e+00
1.5000000000e-02, -1.7383488648e-02, 4.9999965819e+00
1.6000000000e-02, -3.1485374835e-02, 4.9999965819e+00
1.7000000000e-02, -4.4366664984e-02, 4.9999965819e+00
1.8000000000e-02, -3.2660948887e-02, 4.9999965819e+00
1.9000000000e-02, -2.5252331136e-02, 4.9999965819e+00
2.0000000000e-02, -1.4782218404e-02, 4.9999965819e+00
2.1000000000e-02, -2.1120313402e-02, 4.9999965819e+00
2.2000000000e-02, -3.5857509822e-02, 4.9999965819e+00
2.3000000000e-02, -5.0119474177e-02, 4.9999965819e+00
2.4000000000e-02, -4.2865932151e-02, 4.9999965819e+00
2.5000000000e-02, -2.9404358640e-02, 4.9999965819e+00
2.6000000000e-02, -3.3166195608e-02, 4.9999965819e+00
2.7000000000e-02, -4.2375692759e-02, 4.9999965819e+00
2.8000000000e-02, -5.2975869003e-02, 4.9999965819e+00
2.9000000000e-02, -5.3130944729e-02, 4.9999965819e+00
3.0000000000e-02, -4.0079571525e-02, 4.9999965819e+00
3.1000000000e-02, -2.0294910344e-02, 4.9999965819e+00
3.2000000000e-02, -2.0960235233e-02, 4.9999965819e+00
3.3000000000e-02, -3.6062609975e-02, 4.9999965819e+00
3.4000000000e-02, -4.1210123592e-02, 4.9999965819e+00
3.5000000000e-02, -2.8658994666e-02, 4.9999965819e+00
3.6000000000e-02, -1.8223899035e-02, 4.9999965819e+00
3.7000000000e-02, -1.0835291054e-02, 4.9999965819e+00
3.8000000000e-02, -2.2375926539e-02, 4.9999965819e+00
3.9000000000e-02, -4.1325179776e-02, 4.9999965819e+00
4.0000000000e-02, -4.7007954770e-02, 4.9999965819e+00
4.1000000000e-02, -3.6022590433e-02, 4.9999965819e+00
4.2000000000e-02, -2.3956698456e-02, 4.9999965819e+00
4.3000000000e-02, -3.6282717458e-02, 4.9999965819e+00
4.4000000000e-02, -4.3986479333e-02, 4.9999965819e+00
4.5000000000e-02, -5.4416572522e-02, 4.9999965819e+00
4.6000000000e-02, -4.6907905915e-02, 4.9999965819e+00
4.7000000000e-02, -3.0980128115e-02, 4.9999965819e+00
4.8000000000e-02, -1.6317968337e-02, 4.9999965819e+00
4.9000000000e-02, -2.6462922287e-02, 4.9999965819e+00
5.0000000000e-02, -4.0464759619e-02, 4.9999965819e+00
5.1000000000e-02, -3.7333230441e-02, 4.9999965819e+00
5.2000000000e-02, -2.8148745503e-02, 4.9999965819e+00
5.3000000000e-02, -1.5927777800e-02, 4.9999965819e+00
5.4000000000e-02, -1.8083830637e-02, 4.9999965819e+00
5.5000000000e-02, -3.0084690858e-02, 4.9999965819e+00
5.6000000000e-02, -4.7488189277e-02, 4.9999965819e+00
5.7000000000e-02, -4.5292116898e-02, 4.9999965819e+00
5.8000000000e-02, -3.1550406591e-02, 4.9999965819e+00
5.9000000000e-02, -2.5862629154e-02, 4.9999965819e+00
6.0000000000e-02, -3.6722932422e-02, 4.9999965819e+00
6.1000000000e-02, -4.5527231709e-02, 4.9999965819e+00
6.2000000000e-02, -5.3185971599e-02, 4.9999965819e+00
6.3000000000e-02, -4.3216103146e-02, 4.9999965819e+00
6.4000000000e-02, -2.4997206554e-02, 4.9999965819e+00
6.5000000000e-02, -1.7368481320e-02, 4.9999965819e+00
6.6000000000e-02, -2.9064192531e-02, 4.9999965819e+00
6.7000000000e-02, -4.4351657656e-02, 4.9999965819e+00
