% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:26:08 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.6462922287e-02, 4.9999965819e+00
1.0000000000e-03, -3.4666928441e-02, 4.9999965819e+00
2.0000000000e-03, -4.3371178872e-02, 4.9999965819e+00
3.0000000000e-03, -5.7082874522e-02, 4.9999965819e+00
4.0000000000e-03, -5.6717696199e-02, 4.9999965819e+00
5.0000000000e-03, -4.2090553521e-02, 4.9999965819e+00
6.0000000000e-03, -2.1815652948e-02, 4.9999965819e+00
7.0000000000e-03, -2.4121779068e-02, 4.9999965819e+00
8.0000000000e-03, -3.8648872891e-02, 4.9999965819e+00
9.0000000000e-03, -4.1850436268e-02, 4.9999965819e+00
1.0000000000e-02, -2.9474392839e-02, 4.9999965819e+00
1.1000000000e-02, -1.7698642543e-02, 4.9999965819e+00
1.2000000000e-02, -1.3591637024e-02, 4.9999965819e+00
1.3000000000e-02, -2.4592008689e-02, 4.9999965819e+00
1.4000000000e-02, -4.1085062523e-02, 4.9999965819e+00
1.5000000000e-02, -4.7523206376e-02, 4.9999965819e+00
1.6000000000e-02, -3.7288208456e-02, 4.9999965819e+00
1.7000000000e-02, -2.6562971143e-02, 4.9999965819e+00
1.8000000000e-02, -3.7138135172e-02, 4.9999965819e+00
1.9000000000e-02, -4.4941945904e-02, 4.9999965819e+00
2.0000000000e-02, -5.7648150556e-02, 4.9999965819e+00
2.1000000000e-02, -4.9679259213e-02, 4.9999965819e+00
2.2000000000e-02, -3.3916562024e-02, 4.9999965819e+00
2.3000000000e-02, -2.0600059353e-02, 4.9999965819e+00
2.4000000000e-02, -2.9139229173e-02, 4.9999965819e+00
2.5000000000e-02, -4.3246117802e-02, 4.9999965819e+00
2.6000000000e-02, -3.7688403878e-02, 4.9999965819e+00
2.7000000000e-02, -2.7883616036e-02, 4.9999965819e+00
2.8000000000e-02, -1.3491588168e-02, 4.9999965819e+00
2.9000000000e-02, -1.4722189091e-02, 4.9999965819e+00
