% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:32:35 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.5337021993e-02, 4.9999965819e+00
1.0000000000e-03, -4.2875937037e-02, 4.9999965819e+00
2.0000000000e-03, -2.6502941830e-02, 4.9999965819e+00
3.0000000000e-03, -2.3216336926e-02, 4.9999965819e+00
4.0000000000e-03, -3.5047114092e-02, 4.9999965819e+00
5.0000000000e-03, -4.1780402069e-02, 4.9999965819e+00
6.0000000000e-03, -2.8829077721e-02, 4.9999965819e+00
7.0000000000e-03, -2.0349937215e-02, 4.9999965819e+00
8.0000000000e-03, -8.5841918044e-03, 4.9999965819e+00
9.0000000000e-03, -1.7653620558e-02, 4.9999965819e+00
1.0000000000e-02, -3.2876053927e-02, 4.9999965819e+00
1.1000000000e-02, -4.2300656118e-02, 4.9999965819e+00
1.2000000000e-02, -3.3411315304e-02, 4.9999965819e+00
1.3000000000e-02, -2.1850670048e-02, 4.9999965819e+00
1.4000000000e-02, -3.2300773008e-02, 4.9999965819e+00
1.5000000000e-02, -4.0044554426e-02, 4.9999965819e+00
1.6000000000e-02, -5.4541633592e-02, 4.9999965819e+00
1.7000000000e-02, -5.2285531900e-02, 4.9999965819e+00
1.8000000000e-02, -4.0134598396e-02, 4.9999965819e+00
1.9000000000e-02, -2.3651549447e-02, 4.9999965819e+00
2.0000000000e-02, -2.8343840771e-02, 4.9999965819e+00
2.1000000000e-02, -4.1525277487e-02, 4.9999965819e+00
2.2000000000e-02, -3.9729400531e-02, 4.9999965819e+00
2.3000000000e-02, -3.0289791011e-02, 4.9999965819e+00
2.4000000000e-02, -1.7233415365e-02, 4.9999965819e+00
2.5000000000e-02, -1.1200469376e-02, 4.9999965819e+00
2.6000000000e-02, -2.2786126847e-02, 4.9999965819e+00
2.7000000000e-02, -3.9059073199e-02, 4.9999965819e+00
2.8000000000e-02, -4.0599825574e-02, 4.9999965819e+00
2.9000000000e-02, -2.9719512535e-02, 4.9999965819e+00
3.0000000000e-02, -2.2541007151e-02, 4.9999965819e+00
3.1000000000e-02, -3.5572370583e-02, 4.9999965819e+00
3.2000000000e-02, -4.4501730939e-02, 4.9999965819e+00
3.3000000000e-02, -5.5542122147e-02, 4.9999965819e+00
3.4000000000e-02, -4.7082991412e-02, 4.9999965819e+00
3.5000000000e-02, -3.1530396820e-02, 4.9999965819e+00
3.6000000000e-02, -2.2140811729e-02, 4.9999965819e+00
3.7000000000e-02, -3.0459874066e-02, 4.9999965819e+00
3.8000000000e-02, -4.2400704973e-02, 4.9999965819e+00
3.9000000000e-02, -3.2420831634e-02, 4.9999965819e+00
4.0000000000e-02, -2.6457919845e-02, 4.9999965819e+00
4.1000000000e-02, -1.1195466934e-02, 4.9999965819e+00
4.2000000000e-02, -1.2996346333e-02, 4.9999965819e+00
4.3000000000e-02, -2.7118242291e-02, 4.9999965819e+00
4.4000000000e-02, -4.3366176429e-02, 4.9999965819e+00
4.5000000000e-02, -3.7593357465e-02, 4.9999965819e+00
4.6000000000e-02, -2.5507455717e-02, 4.9999965819e+00
