% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:51 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.4606782238e-02, 4.9999965819e+00
1.0000000000e-03, -3.0059678644e-02, 4.9999965819e+00
2.0000000000e-03, -2.1400450198e-02, 4.9999965819e+00
3.0000000000e-03, -9.3045435642e-03, 4.9999965819e+00
4.0000000000e-03, -1.5177411384e-02, 4.9999965819e+00
5.0000000000e-03, -2.8193767488e-02, 4.9999965819e+00
6.0000000000e-03, -4.1410221304e-02, 4.9999965819e+00
7.0000000000e-03, -3.5507338827e-02, 4.9999965819e+00
8.0000000000e-03, -2.4607016017e-02, 4.9999965819e+00
9.0000000000e-03, -3.1920587357e-02, 4.9999965819e+00
1.0000000000e-02, -4.1090064966e-02, 4.9999965819e+00
1.1000000000e-02, -5.3576162136e-02, 4.9999965819e+00
1.2000000000e-02, -5.4421574965e-02, 4.9999965819e+00
1.3000000000e-02, -4.3411198414e-02, 4.9999965819e+00
1.4000000000e-02, -2.8839082606e-02, 4.9999965819e+00
1.5000000000e-02, -2.7798574509e-02, 4.9999965819e+00
1.6000000000e-02, -3.9134109840e-02, 4.9999965819e+00
1.7000000000e-02, -4.1085062523e-02, 4.9999965819e+00
1.8000000000e-02, -2.8368852985e-02, 4.9999965819e+00
1.9000000000e-02, -1.5827728945e-02, 4.9999965819e+00
2.0000000000e-02, -9.5546657030e-03, 4.9999965819e+00
2.1000000000e-02, -2.1040274318e-02, 4.9999965819e+00
2.2000000000e-02, -3.5867514707e-02, 4.9999965819e+00
2.3000000000e-02, -4.1700362985e-02, 4.9999965819e+00
2.4000000000e-02, -3.3626420343e-02, 4.9999965819e+00
2.5000000000e-02, -2.3926683800e-02, 4.9999965819e+00
2.6000000000e-02, -3.6277715015e-02, 4.9999965819e+00
2.7000000000e-02, -4.4491726054e-02, 4.9999965819e+00
2.8000000000e-02, -5.7162913607e-02, 4.9999965819e+00
2.9000000000e-02, -5.0194510819e-02, 4.9999965819e+00
3.0000000000e-02, -4.0159610609e-02, 4.9999965819e+00
