% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:17:48 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.5042228539e-02, 4.9999965819e+00
1.0000000000e-03, -6.4431462961e-03, 4.9999965819e+00
2.0000000000e-03, -9.8047878419e-03, 4.9999965819e+00
3.0000000000e-03, -2.4076757083e-02, 4.9999965819e+00
4.0000000000e-03, -3.7068100974e-02, 4.9999965819e+00
5.0000000000e-03, -2.9809556505e-02, 4.9999965819e+00
6.0000000000e-03, -1.9919727136e-02, 4.9999965819e+00
7.0000000000e-03, -2.6397890531e-02, 4.9999965819e+00
8.0000000000e-03, -3.9299190452e-02, 4.9999965819e+00
9.0000000000e-03, -5.3276015569e-02, 4.9999965819e+00
1.0000000000e-02, -5.9704154537e-02, 4.9999965819e+00
1.1000000000e-02, -4.7293094009e-02, 4.9999965819e+00
1.2000000000e-02, -3.2470856062e-02, 4.9999965819e+00
1.3000000000e-02, -3.0064681087e-02, 4.9999965819e+00
1.4000000000e-02, -4.0509781604e-02, 4.9999965819e+00
1.5000000000e-02, -4.5182063157e-02, 4.9999965819e+00
1.6000000000e-02, -3.2040645983e-02, 4.9999965819e+00
1.7000000000e-02, -1.9429487744e-02, 4.9999965819e+00
1.8000000000e-02, -4.8823841498e-03, 4.9999965819e+00
1.9000000000e-02, -1.4657157335e-02, 4.9999965819e+00
2.0000000000e-02, -2.9154236501e-02, 4.9999965819e+00
2.1000000000e-02, -3.8423762966e-02, 4.9999965819e+00
2.2000000000e-02, -3.1160216055e-02, 4.9999965819e+00
2.3000000000e-02, -2.0585052025e-02, 4.9999965819e+00
2.4000000000e-02, -3.2395819420e-02, 4.9999965819e+00
2.5000000000e-02, -4.3201095817e-02, 4.9999965819e+00
2.6000000000e-02, -5.8958790563e-02, 4.9999965819e+00
2.7000000000e-02, -5.6172429937e-02, 4.9999965819e+00
2.8000000000e-02, -4.1635331228e-02, 4.9999965819e+00
2.9000000000e-02, -2.8513923826e-02, 4.9999965819e+00
3.0000000000e-02, -3.3986596223e-02, 4.9999965819e+00
3.1000000000e-02, -4.3281134902e-02, 4.9999965819e+00
3.2000000000e-02, -3.9914490913e-02, 4.9999965819e+00
