% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:32:46 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.4797225733e-02, 4.9999965819e+00
1.0000000000e-03, -2.6027709766e-02, 4.9999965819e+00
2.0000000000e-03, -4.2730866197e-02, 4.9999965819e+00
3.0000000000e-03, -3.7728423420e-02, 4.9999965819e+00
4.0000000000e-03, -2.4481954948e-02, 4.9999965819e+00
5.0000000000e-03, -2.3626537233e-02, 4.9999965819e+00
6.0000000000e-03, -3.3986596223e-02, 4.9999965819e+00
7.0000000000e-03, -4.6222571254e-02, 4.9999965819e+00
8.0000000000e-03, -5.3641193892e-02, 4.9999965819e+00
9.0000000000e-03, -4.2165590163e-02, 4.9999965819e+00
1.0000000000e-02, -2.7553454813e-02, 4.9999965819e+00
1.1000000000e-02, -2.4021730213e-02, 4.9999965819e+00
1.2000000000e-02, -3.5547358370e-02, 4.9999965819e+00
1.3000000000e-02, -4.6347632324e-02, 4.9999965819e+00
1.4000000000e-02, -3.5412292415e-02, 4.9999965819e+00
1.5000000000e-02, -2.7593474355e-02, 4.9999965819e+00
1.6000000000e-02, -1.4952301459e-02, 4.9999965819e+00
1.7000000000e-02, -2.1285394014e-02, 4.9999965819e+00
1.8000000000e-02, -3.4596894242e-02, 4.9999965819e+00
1.9000000000e-02, -4.4506733382e-02, 4.9999965819e+00
2.0000000000e-02, -3.4977079893e-02, 4.9999965819e+00
2.1000000000e-02, -2.2766117076e-02, 4.9999965819e+00
2.2000000000e-02, -2.9274295128e-02, 4.9999965819e+00
2.3000000000e-02, -3.7083108302e-02, 4.9999965819e+00
2.4000000000e-02, -5.0849830823e-02, 4.9999965819e+00
2.5000000000e-02, -5.2350563656e-02, 4.9999965819e+00
2.6000000000e-02, -4.0254657022e-02, 4.9999965819e+00
2.7000000000e-02, -2.3216336926e-02, 4.9999965819e+00
2.8000000000e-02, -2.7543449927e-02, 4.9999965819e+00
2.9000000000e-02, -4.0649850002e-02, 4.9999965819e+00
3.0000000000e-02, -4.2175595048e-02, 4.9999965819e+00
3.1000000000e-02, -3.0960118344e-02, 4.9999965819e+00
3.2000000000e-02, -1.9599570798e-02, 4.9999965819e+00
3.3000000000e-02, -1.2095906633e-02, 4.9999965819e+00
3.4000000000e-02, -2.2320899669e-02, 4.9999965819e+00
3.5000000000e-02, -3.8438770294e-02, 4.9999965819e+00
3.6000000000e-02, -4.0970006339e-02, 4.9999965819e+00
3.7000000000e-02, -3.0885081702e-02, 4.9999965819e+00
3.8000000000e-02, -2.0444983627e-02, 4.9999965819e+00
3.9000000000e-02, -3.1560411477e-02, 4.9999965819e+00
4.0000000000e-02, -3.9069078084e-02, 4.9999965819e+00
4.1000000000e-02, -5.3436093738e-02, 4.9999965819e+00
4.2000000000e-02, -4.6697803318e-02, 4.9999965819e+00
4.3000000000e-02, -3.2720978201e-02, 4.9999965819e+00
4.4000000000e-02, -2.1935711575e-02, 4.9999965819e+00
4.5000000000e-02, -3.1270269796e-02, 4.9999965819e+00
4.6000000000e-02, -4.6067495528e-02, 4.9999965819e+00
4.7000000000e-02, -3.7108120516e-02, 4.9999965819e+00
4.8000000000e-02, -2.8764045965e-02, 4.9999965819e+00
4.9000000000e-02, -1.4942296573e-02, 4.9999965819e+00
5.0000000000e-02, -1.5827728945e-02, 4.9999965819e+00
5.1000000000e-02, -2.7453405957e-02, 4.9999965819e+00
5.2000000000e-02, -4.4776865292e-02, 4.9999965819e+00
5.3000000000e-02, -3.9694383431e-02, 4.9999965819e+00
5.4000000000e-02, -2.7748550081e-02, 4.9999965819e+00
5.5000000000e-02, -2.4747084415e-02, 4.9999965819e+00
5.6000000000e-02, -3.5497333942e-02, 4.9999965819e+00
5.7000000000e-02, -4.7343118436e-02, 4.9999965819e+00
5.8000000000e-02, -5.4831775273e-02, 4.9999965819e+00
5.9000000000e-02, -4.4076523303e-02, 4.9999965819e+00
6.0000000000e-02, -2.8809067950e-02, 4.9999965819e+00
6.1000000000e-02, -2.4772096629e-02, 4.9999965819e+00
6.2000000000e-02, -3.4446820959e-02, 4.9999965819e+00
6.3000000000e-02, -4.6282600568e-02, 4.9999965819e+00
6.4000000000e-02, -3.6767954407e-02, 4.9999965819e+00
6.5000000000e-02, -2.8223782145e-02, 4.9999965819e+00
6.6000000000e-02, -1.4737196419e-02, 4.9999965819e+00
6.7000000000e-02, -2.0004768663e-02, 4.9999965819e+00
6.8000000000e-02, -3.2946088126e-02, 4.9999965819e+00
6.9000000000e-02, -4.4946948346e-02, 4.9999965819e+00
7.0000000000e-02, -3.5712438981e-02, 4.9999965819e+00
7.1000000000e-02, -2.1895692033e-02, 4.9999965819e+00
7.2000000000e-02, -2.7938642907e-02, 4.9999965819e+00
7.3000000000e-02, -3.7773445405e-02, 4.9999965819e+00
7.4000000000e-02, -4.9779308069e-02, 4.9999965819e+00
7.5000000000e-02, -5.2500636939e-02, 4.9999965819e+00
7.6000000000e-02, -4.1355194433e-02, 4.9999965819e+00
7.7000000000e-02, -2.4306869451e-02, 4.9999965819e+00
7.8000000000e-02, -2.8834080164e-02, 4.9999965819e+00
7.9000000000e-02, -4.1280157791e-02, 4.9999965819e+00
8.0000000000e-02, -4.2975985893e-02, 4.9999965819e+00
8.1000000000e-02, -3.3501359274e-02, 4.9999965819e+00
8.2000000000e-02, -2.0870191263e-02, 4.9999965819e+00
8.3000000000e-02, -1.3876776262e-02, 4.9999965819e+00
8.4000000000e-02, -2.5067240753e-02, 4.9999965819e+00
8.5000000000e-02, -3.9074080527e-02, 4.9999965819e+00
8.6000000000e-02, -4.3121056733e-02, 4.9999965819e+00
8.7000000000e-02, -3.3156190722e-02, 4.9999965819e+00
8.8000000000e-02, -2.1930709132e-02, 4.9999965819e+00
8.9000000000e-02, -3.3141183394e-02, 4.9999965819e+00
9.0000000000e-02, -4.1855438711e-02, 4.9999965819e+00
9.1000000000e-02, -5.4886802143e-02, 4.9999965819e+00
9.2000000000e-02, -4.8473670504e-02, 4.9999965819e+00
9.3000000000e-02, -3.4266733019e-02, 4.9999965819e+00
9.4000000000e-02, -2.3526488378e-02, 4.9999965819e+00
9.5000000000e-02, -3.1860558043e-02, 4.9999965819e+00
9.6000000000e-02, -4.5267104684e-02, 4.9999965819e+00
9.7000000000e-02, -3.9044065870e-02, 4.9999965819e+00
9.8000000000e-02, -2.9854578490e-02, 4.9999965819e+00
9.9000000000e-02, -1.4602130464e-02, 4.9999965819e+00
1.0000000000e-01, -1.6167895054e-02, 4.9999965819e+00
1.0100000000e-01, -2.8864094820e-02, 4.9999965819e+00
1.0200000000e-01, -4.3856415821e-02, 4.9999965819e+00
1.0300000000e-01, -3.8858975488e-02, 4.9999965819e+00
1.0400000000e-01, -2.6943156794e-02, 4.9999965819e+00
1.0500000000e-01, -2.4647035560e-02, 4.9999965819e+00
1.0600000000e-01, -3.5247211803e-02, 4.9999965819e+00
1.0700000000e-01, -4.4771862849e-02, 4.9999965819e+00
1.0800000000e-01, -5.3506127937e-02, 4.9999965819e+00
1.0900000000e-01, -4.3191090932e-02, 4.9999965819e+00
1.1000000000e-01, -2.7048208092e-02, 4.9999965819e+00
1.1100000000e-01, -2.3721583646e-02, 4.9999965819e+00
1.1200000000e-01, -3.3786498512e-02, 4.9999965819e+00
1.1300000000e-01, -4.4891921476e-02, 4.9999965819e+00
1.1400000000e-01, -3.3461339732e-02, 4.9999965819e+00
1.1500000000e-01, -2.4126781511e-02, 4.9999965819e+00
1.1600000000e-01, -1.4462062067e-02, 4.9999965819e+00
1.1700000000e-01, -1.9349448659e-02, 4.9999965819e+00
1.1800000000e-01, -3.2620929345e-02, 4.9999965819e+00
1.1900000000e-01, -4.2985990778e-02, 4.9999965819e+00
1.2000000000e-01, -3.5577373026e-02, 4.9999965819e+00
1.2100000000e-01, -2.2350914325e-02, 4.9999965819e+00
1.2200000000e-01, -2.7568462141e-02, 4.9999965819e+00
1.2300000000e-01, -3.5027104321e-02, 4.9999965819e+00
1.2400000000e-01, -4.8658760887e-02, 4.9999965819e+00
1.2500000000e-01, -4.9704271427e-02, 4.9999965819e+00
1.2600000000e-01, -3.8423762966e-02, 4.9999965819e+00
1.2700000000e-01, -2.2996229443e-02, 4.9999965819e+00
1.2800000000e-01, -2.6723049312e-02, 4.9999965819e+00
1.2900000000e-01, -3.9344212437e-02, 4.9999965819e+00
1.3000000000e-01, -4.2500753829e-02, 4.9999965819e+00
1.3100000000e-01, -3.1555409034e-02, 4.9999965819e+00
1.3200000000e-01, -1.9059306978e-02, 4.9999965819e+00
1.3300000000e-01, -1.2546126483e-02, 4.9999965819e+00
1.3400000000e-01, -2.2986224558e-02, 4.9999965819e+00
1.3500000000e-01, -3.8288697011e-02, 4.9999965819e+00
1.3600000000e-01, -4.1730377641e-02, 4.9999965819e+00
1.3700000000e-01, -3.0384837424e-02, 4.9999965819e+00
1.3800000000e-01, -2.0034783320e-02, 4.9999965819e+00
1.3900000000e-01, -3.1095184298e-02, 4.9999965819e+00
1.4000000000e-01, -3.8498799608e-02, 4.9999965819e+00
1.4100000000e-01, -5.1810299836e-02, 4.9999965819e+00
1.4200000000e-01, -4.6597754463e-02, 4.9999965819e+00
1.4300000000e-01, -3.3141183394e-02, 4.9999965819e+00
1.4400000000e-01, -2.2090787301e-02, 4.9999965819e+00
1.4500000000e-01, -2.9244280471e-02, 4.9999965819e+00
1.4600000000e-01, -4.4686821322e-02, 4.9999965819e+00
1.4700000000e-01, -3.8308706782e-02, 4.9999965819e+00
1.4800000000e-01, -3.0524905822e-02, 4.9999965819e+00
1.4900000000e-01, -1.4577118251e-02, 4.9999965819e+00
1.5000000000e-01, -1.4587123136e-02, 4.9999965819e+00
1.5100000000e-01, -2.6037714651e-02, 4.9999965819e+00
1.5200000000e-01, -4.2660831998e-02, 4.9999965819e+00
1.5300000000e-01, -3.7403264640e-02, 4.9999965819e+00
1.5400000000e-01, -2.4937177241e-02, 4.9999965819e+00
1.5500000000e-01, -2.3101280742e-02, 4.9999965819e+00
1.5600000000e-01, -3.2771002629e-02, 4.9999965819e+00
1.5700000000e-01, -4.3376181315e-02, 4.9999965819e+00
1.5800000000e-01, -5.2975869003e-02, 4.9999965819e+00
1.5900000000e-01, -4.2960978564e-02, 4.9999965819e+00
1.6000000000e-01, -2.6883127481e-02, 4.9999965819e+00
1.6100000000e-01, -2.2435955852e-02, 4.9999965819e+00
1.6200000000e-01, -3.2180714381e-02, 4.9999965819e+00
1.6300000000e-01, -4.5237090028e-02, 4.9999965819e+00
1.6400000000e-01, -3.3841525383e-02, 4.9999965819e+00
1.6500000000e-01, -2.5002208997e-02, 4.9999965819e+00
1.6600000000e-01, -1.2240977474e-02, 4.9999965819e+00
1.6700000000e-01, -1.8729145755e-02, 4.9999965819e+00
1.6800000000e-01, -3.3651432557e-02, 4.9999965819e+00
1.6900000000e-01, -4.4181574602e-02, 4.9999965819e+00
1.7000000000e-01, -3.3651432557e-02, 4.9999965819e+00
1.7100000000e-01, -2.1140323173e-02, 4.9999965819e+00
1.7200000000e-01, -2.6763068854e-02, 4.9999965819e+00
1.7300000000e-01, -3.4601896685e-02, 4.9999965819e+00
1.7400000000e-01, -4.8723792643e-02, 4.9999965819e+00
1.7500000000e-01, -4.9294071119e-02, 4.9999965819e+00
1.7600000000e-01, -3.7813464947e-02, 4.9999965819e+00
1.7700000000e-01, -2.2135809286e-02, 4.9999965819e+00
1.7800000000e-01, -2.5922658468e-02, 4.9999965819e+00
1.7900000000e-01, -3.8858975488e-02, 4.9999965819e+00
1.8000000000e-01, -4.2845922380e-02, 4.9999965819e+00
1.8100000000e-01, -3.1375321094e-02, 4.9999965819e+00
1.8200000000e-01, -1.9674607440e-02, 4.9999965819e+00
1.8300000000e-01, -1.1875799151e-02, 4.9999965819e+00
1.8400000000e-01, -2.2611041350e-02, 4.9999965819e+00
1.8500000000e-01, -3.7918516246e-02, 4.9999965819e+00
1.8600000000e-01, -4.1630328786e-02, 4.9999965819e+00
1.8700000000e-01, -3.0449869180e-02, 4.9999965819e+00
1.8800000000e-01, -1.9469507286e-02, 4.9999965819e+00
1.8900000000e-01, -3.0144720171e-02, 4.9999965819e+00
1.9000000000e-01, -3.8503802050e-02, 4.9999965819e+00
1.9100000000e-01, -5.1680236324e-02, 4.9999965819e+00
1.9200000000e-01, -4.5717324534e-02, 4.9999965819e+00
1.9300000000e-01, -3.5102140962e-02, 4.9999965819e+00
1.9400000000e-01, -2.3836639830e-02, 4.9999965819e+00
1.9500000000e-01, -3.1070172085e-02, 4.9999965819e+00
1.9600000000e-01, -4.5046997202e-02, 4.9999965819e+00
1.9700000000e-01, -3.9539307705e-02, 4.9999965819e+00
