% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:30:57 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.2460851176e-02, 4.9999965819e+00
1.0000000000e-03, -2.0685100881e-02, 4.9999965819e+00
2.0000000000e-03, -3.0264778798e-02, 4.9999965819e+00
3.0000000000e-03, -3.8253679912e-02, 4.9999965819e+00
4.0000000000e-03, -5.1760275408e-02, 4.9999965819e+00
5.0000000000e-03, -4.6252585911e-02, 4.9999965819e+00
6.0000000000e-03, -3.0825052389e-02, 4.9999965819e+00
7.0000000000e-03, -1.8238906363e-02, 4.9999965819e+00
8.0000000000e-03, -2.8213777259e-02, 4.9999965819e+00
9.0000000000e-03, -4.2105560849e-02, 4.9999965819e+00
1.0000000000e-02, -3.5532351041e-02, 4.9999965819e+00
1.1000000000e-02, -2.6813093282e-02, 4.9999965819e+00
1.2000000000e-02, -1.3331509999e-02, 4.9999965819e+00
1.3000000000e-02, -1.4912281917e-02, 4.9999965819e+00
1.4000000000e-02, -2.6778076182e-02, 4.9999965819e+00
1.5000000000e-02, -4.3531257041e-02, 4.9999965819e+00
1.6000000000e-02, -4.0929986797e-02, 4.9999965819e+00
1.7000000000e-02, -2.9149234058e-02, 4.9999965819e+00
1.8000000000e-02, -2.4657040445e-02, 4.9999965819e+00
1.9000000000e-02, -3.5327250887e-02, 4.9999965819e+00
2.0000000000e-02, -4.7298096451e-02, 4.9999965819e+00
2.1000000000e-02, -5.4256494353e-02, 4.9999965819e+00
2.2000000000e-02, -4.3496239941e-02, 4.9999965819e+00
2.3000000000e-02, -2.6988178779e-02, 4.9999965819e+00
2.4000000000e-02, -2.0870191263e-02, 4.9999965819e+00
2.5000000000e-02, -3.2455848734e-02, 4.9999965819e+00
2.6000000000e-02, -4.3771374294e-02, 4.9999965819e+00
2.7000000000e-02, -3.3536376373e-02, 4.9999965819e+00
2.8000000000e-02, -2.6172780606e-02, 4.9999965819e+00
2.9000000000e-02, -1.1935828465e-02, 4.9999965819e+00
3.0000000000e-02, -2.0585052025e-02, 4.9999965819e+00
3.1000000000e-02, -3.4591891799e-02, 4.9999965819e+00
3.2000000000e-02, -4.6382649423e-02, 4.9999965819e+00
3.3000000000e-02, -3.9024056099e-02, 4.9999965819e+00
3.4000000000e-02, -2.5392399533e-02, 4.9999965819e+00
3.5000000000e-02, -2.9894598032e-02, 4.9999965819e+00
3.6000000000e-02, -3.7638379450e-02, 4.9999965819e+00
3.7000000000e-02, -5.2060421975e-02, 4.9999965819e+00
3.8000000000e-02, -5.0749781967e-02, 4.9999965819e+00
3.9000000000e-02, -3.8828960831e-02, 4.9999965819e+00
4.0000000000e-02, -2.1925706689e-02, 4.9999965819e+00
4.1000000000e-02, -2.4536981819e-02, 4.9999965819e+00
4.2000000000e-02, -3.7673396550e-02, 4.9999965819e+00
4.3000000000e-02, -4.1005023439e-02, 4.9999965819e+00
4.4000000000e-02, -2.8759043522e-02, 4.9999965819e+00
4.5000000000e-02, -1.8694128656e-02, 4.9999965819e+00
4.6000000000e-02, -1.4837245275e-02, 4.9999965819e+00
4.7000000000e-02, -2.6998183665e-02, 4.9999965819e+00
4.8000000000e-02, -4.2115565735e-02, 4.9999965819e+00
4.9000000000e-02, -4.6577744692e-02, 4.9999965819e+00
5.0000000000e-02, -3.5137158062e-02, 4.9999965819e+00
5.1000000000e-02, -2.1585540580e-02, 4.9999965819e+00
5.2000000000e-02, -3.1875565372e-02, 4.9999965819e+00
5.3000000000e-02, -4.0734891529e-02, 4.9999965819e+00
5.4000000000e-02, -5.4781750845e-02, 4.9999965819e+00
5.5000000000e-02, -4.8158516609e-02, 4.9999965819e+00
