% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:10:52 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.5002208997e-02, 4.9999965819e+00
1.0000000000e-03, -3.6367758985e-02, 4.9999965819e+00
2.0000000000e-03, -3.1410338193e-02, 4.9999965819e+00
3.0000000000e-03, -2.2385931425e-02, 4.9999965819e+00
4.0000000000e-03, -1.8874216596e-02, 4.9999965819e+00
5.0000000000e-03, -3.0770025518e-02, 4.9999965819e+00
6.0000000000e-03, -4.3986479333e-02, 4.9999965819e+00
7.0000000000e-03, -5.4631677562e-02, 4.9999965819e+00
8.0000000000e-03, -4.6717813089e-02, 4.9999965819e+00
9.0000000000e-03, -3.5597382797e-02, 4.9999965819e+00
1.0000000000e-02, -3.1245257582e-02, 4.9999965819e+00
1.1000000000e-02, -4.0204632594e-02, 4.9999965819e+00
1.2000000000e-02, -5.1250026245e-02, 4.9999965819e+00
1.3000000000e-02, -3.7448286625e-02, 4.9999965819e+00
1.4000000000e-02, -2.7158261833e-02, 4.9999965819e+00
1.5000000000e-02, -1.0670210442e-02, 4.9999965819e+00
1.6000000000e-02, -1.5882755815e-02, 4.9999965819e+00
1.7000000000e-02, -2.8553943368e-02, 4.9999965819e+00
1.8000000000e-02, -3.6437793184e-02, 4.9999965819e+00
1.9000000000e-02, -3.1145208726e-02, 4.9999965819e+00
2.0000000000e-02, -1.8689126213e-02, 4.9999965819e+00
2.1000000000e-02, -2.5912653582e-02, 4.9999965819e+00
2.2000000000e-02, -3.5832497608e-02, 4.9999965819e+00
2.3000000000e-02, -5.3140949614e-02, 4.9999965819e+00
2.4000000000e-02, -5.5066890083e-02, 4.9999965819e+00
2.5000000000e-02, -4.4741848193e-02, 4.9999965819e+00
2.6000000000e-02, -3.2320782779e-02, 4.9999965819e+00
2.7000000000e-02, -3.4116659735e-02, 4.9999965819e+00
2.8000000000e-02, -4.4336650328e-02, 4.9999965819e+00
2.9000000000e-02, -4.5692312320e-02, 4.9999965819e+00
3.0000000000e-02, -3.2460851176e-02, 4.9999965819e+00
3.1000000000e-02, -1.8323947890e-02, 4.9999965819e+00
3.2000000000e-02, -9.6947341008e-03, 4.9999965819e+00
3.3000000000e-02, -2.0169849275e-02, 4.9999965819e+00
3.4000000000e-02, -3.1510387049e-02, 4.9999965819e+00
3.5000000000e-02, -3.4566879585e-02, 4.9999965819e+00
3.6000000000e-02, -2.6207797706e-02, 4.9999965819e+00
3.7000000000e-02, -1.5872750930e-02, 4.9999965819e+00
3.8000000000e-02, -2.8799063064e-02, 4.9999965819e+00
3.9000000000e-02, -3.9199141596e-02, 4.9999965819e+00
4.0000000000e-02, -5.3721232976e-02, 4.9999965819e+00
4.1000000000e-02, -4.8533699817e-02, 4.9999965819e+00
4.2000000000e-02, -3.6737939750e-02, 4.9999965819e+00
4.3000000000e-02, -2.9164241387e-02, 4.9999965819e+00
4.4000000000e-02, -3.7883499146e-02, 4.9999965819e+00
4.5000000000e-02, -5.0154491277e-02, 4.9999965819e+00
4.6000000000e-02, -4.2565785585e-02, 4.9999965819e+00
4.7000000000e-02, -3.1030152542e-02, 4.9999965819e+00
4.8000000000e-02, -1.5547592149e-02, 4.9999965819e+00
4.9000000000e-02, -1.6988295669e-02, 4.9999965819e+00
5.0000000000e-02, -2.6522951601e-02, 4.9999965819e+00
5.1000000000e-02, -3.6582864024e-02, 4.9999965819e+00
5.2000000000e-02, -3.2585912246e-02, 4.9999965819e+00
5.3000000000e-02, -2.1335418442e-02, 4.9999965819e+00
5.4000000000e-02, -1.9339443774e-02, 4.9999965819e+00
5.5000000000e-02, -3.2886058812e-02, 4.9999965819e+00
5.6000000000e-02, -4.5227085142e-02, 4.9999965819e+00
5.7000000000e-02, -5.5437070849e-02, 4.9999965819e+00
5.8000000000e-02, -4.5657295221e-02, 4.9999965819e+00
5.9000000000e-02, -3.4446820959e-02, 4.9999965819e+00
6.0000000000e-02, -3.2130689953e-02, 4.9999965819e+00
6.1000000000e-02, -4.0534793818e-02, 4.9999965819e+00
6.2000000000e-02, -5.0914862579e-02, 4.9999965819e+00
