% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:27:42 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.9154119611e-02, 4.9999965819e+00
1.0000000000e-03, -4.9854344710e-02, 4.9999965819e+00
2.0000000000e-03, -5.8678653768e-02, 4.9999965819e+00
3.0000000000e-03, -4.7343118436e-02, 4.9999965819e+00
4.0000000000e-03, -2.9649478336e-02, 4.9999965819e+00
5.0000000000e-03, -2.4441935406e-02, 4.9999965819e+00
6.0000000000e-03, -3.4196698820e-02, 4.9999965819e+00
7.0000000000e-03, -4.4666811551e-02, 4.9999965819e+00
8.0000000000e-03, -3.2035643540e-02, 4.9999965819e+00
9.0000000000e-03, -2.5257333578e-02, 4.9999965819e+00
1.0000000000e-02, -1.1355545103e-02, 4.9999965819e+00
1.1000000000e-02, -1.8333952776e-02, 4.9999965819e+00
1.2000000000e-02, -3.2310777893e-02, 4.9999965819e+00
1.3000000000e-02, -4.5637285450e-02, 4.9999965819e+00
1.4000000000e-02, -3.7238184028e-02, 4.9999965819e+00
1.5000000000e-02, -2.4697059987e-02, 4.9999965819e+00
1.6000000000e-02, -3.1795526287e-02, 4.9999965819e+00
1.7000000000e-02, -4.0814930613e-02, 4.9999965819e+00
1.8000000000e-02, -5.3701223205e-02, 4.9999965819e+00
1.9000000000e-02, -5.6727701085e-02, 4.9999965819e+00
2.0000000000e-02, -4.3156073833e-02, 4.9999965819e+00
2.1000000000e-02, -2.5117265181e-02, 4.9999965819e+00
2.2000000000e-02, -2.7153259391e-02, 4.9999965819e+00
2.3000000000e-02, -3.9364222208e-02, 4.9999965819e+00
2.4000000000e-02, -4.2695849097e-02, 4.9999965819e+00
2.5000000000e-02, -3.1485374835e-02, 4.9999965819e+00
2.6000000000e-02, -1.9844690494e-02, 4.9999965819e+00
2.7000000000e-02, -1.2871285264e-02, 4.9999965819e+00
2.8000000000e-02, -2.3231344254e-02, 4.9999965819e+00
2.9000000000e-02, -3.9159122054e-02, 4.9999965819e+00
3.0000000000e-02, -4.3706342538e-02, 4.9999965819e+00
3.1000000000e-02, -3.3281251792e-02, 4.9999965819e+00
3.2000000000e-02, -2.2766117076e-02, 4.9999965819e+00
3.3000000000e-02, -3.5952556234e-02, 4.9999965819e+00
3.4000000000e-02, -4.2880939480e-02, 4.9999965819e+00
3.5000000000e-02, -5.7232947805e-02, 4.9999965819e+00
3.6000000000e-02, -5.1860324264e-02, 4.9999965819e+00
3.7000000000e-02, -3.6502824940e-02, 4.9999965819e+00
3.8000000000e-02, -2.1590543023e-02, 4.9999965819e+00
3.9000000000e-02, -2.9114216959e-02, 4.9999965819e+00
4.0000000000e-02, -4.2260636576e-02, 4.9999965819e+00
4.1000000000e-02, -3.6913025247e-02, 4.9999965819e+00
4.2000000000e-02, -2.6522951601e-02, 4.9999965819e+00
4.3000000000e-02, -1.2235975031e-02, 4.9999965819e+00
4.4000000000e-02, -1.3016356104e-02, 4.9999965819e+00
4.5000000000e-02, -2.6803088396e-02, 4.9999965819e+00
4.6000000000e-02, -4.2535770928e-02, 4.9999965819e+00
4.7000000000e-02, -4.0624837788e-02, 4.9999965819e+00
4.8000000000e-02, -2.8613972681e-02, 4.9999965819e+00
4.9000000000e-02, -2.4401915864e-02, 4.9999965819e+00
5.0000000000e-02, -3.6953044790e-02, 4.9999965819e+00
5.1000000000e-02, -4.8358614320e-02, 4.9999965819e+00
5.2000000000e-02, -5.8203421704e-02, 4.9999965819e+00
5.3000000000e-02, -4.6927915686e-02, 4.9999965819e+00
5.4000000000e-02, -2.9404358640e-02, 4.9999965819e+00
5.5000000000e-02, -2.3306380896e-02, 4.9999965819e+00
5.6000000000e-02, -3.2510875604e-02, 4.9999965819e+00
5.7000000000e-02, -4.4556757810e-02, 4.9999965819e+00
5.8000000000e-02, -3.2730983086e-02, 4.9999965819e+00
5.9000000000e-02, -2.3886664258e-02, 4.9999965819e+00
6.0000000000e-02, -1.1340537774e-02, 4.9999965819e+00
