% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:31:17 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4311871894e-02, 4.9999965819e+00
1.0000000000e-03, -9.2295069226e-03, 4.9999965819e+00
2.0000000000e-03, -1.1250493804e-02, 4.9999965819e+00
3.0000000000e-03, -2.3906674029e-02, 4.9999965819e+00
4.0000000000e-03, -4.1695360542e-02, 4.9999965819e+00
5.0000000000e-03, -4.0259659465e-02, 4.9999965819e+00
6.0000000000e-03, -2.9384348869e-02, 4.9999965819e+00
7.0000000000e-03, -2.9789546734e-02, 4.9999965819e+00
8.0000000000e-03, -4.0764906185e-02, 4.9999965819e+00
9.0000000000e-03, -5.2465619839e-02, 4.9999965819e+00
1.0000000000e-02, -5.7703177426e-02, 4.9999965819e+00
1.1000000000e-02, -4.6482698279e-02, 4.9999965819e+00
1.2000000000e-02, -2.8578955582e-02, 4.9999965819e+00
1.3000000000e-02, -2.1715604093e-02, 4.9999965819e+00
1.4000000000e-02, -3.2315780336e-02, 4.9999965819e+00
1.5000000000e-02, -4.2665834440e-02, 4.9999965819e+00
1.6000000000e-02, -2.9879590704e-02, 4.9999965819e+00
1.7000000000e-02, -2.1820655391e-02, 4.9999965819e+00
1.8000000000e-02, -9.9198440257e-03, 4.9999965819e+00
1.9000000000e-02, -1.6758183301e-02, 4.9999965819e+00
2.0000000000e-02, -3.1650455447e-02, 4.9999965819e+00
2.1000000000e-02, -4.4541750482e-02, 4.9999965819e+00
2.2000000000e-02, -3.8613855791e-02, 4.9999965819e+00
2.3000000000e-02, -2.4977196783e-02, 4.9999965819e+00
2.4000000000e-02, -3.4201701263e-02, 4.9999965819e+00
2.5000000000e-02, -4.2885941923e-02, 4.9999965819e+00
2.6000000000e-02, -5.5852273599e-02, 4.9999965819e+00
2.7000000000e-02, -5.6027359096e-02, 4.9999965819e+00
2.8000000000e-02, -4.2565785585e-02, 4.9999965819e+00
2.9000000000e-02, -2.3801622730e-02, 4.9999965819e+00
3.0000000000e-02, -2.6212800149e-02, 4.9999965819e+00
3.1000000000e-02, -3.8979034114e-02, 4.9999965819e+00
3.2000000000e-02, -3.9359219765e-02, 4.9999965819e+00
3.3000000000e-02, -2.7528442599e-02, 4.9999965819e+00
3.4000000000e-02, -1.4452057181e-02, 4.9999965819e+00
3.5000000000e-02, -9.2645240220e-03, 4.9999965819e+00
3.6000000000e-02, -1.9964749121e-02, 4.9999965819e+00
3.7000000000e-02, -3.5732448752e-02, 4.9999965819e+00
3.8000000000e-02, -4.1315174891e-02, 4.9999965819e+00
3.9000000000e-02, -3.2460851176e-02, 4.9999965819e+00
4.0000000000e-02, -2.3686566547e-02, 4.9999965819e+00
4.1000000000e-02, -3.6707925094e-02, 4.9999965819e+00
4.2000000000e-02, -4.4436699183e-02, 4.9999965819e+00
4.3000000000e-02, -5.7177920935e-02, 4.9999965819e+00
4.4000000000e-02, -5.2210495258e-02, 4.9999965819e+00
4.5000000000e-02, -3.7198164486e-02, 4.9999965819e+00
4.6000000000e-02, -2.2280880126e-02, 4.9999965819e+00
4.7000000000e-02, -3.0219756813e-02, 4.9999965819e+00
4.8000000000e-02, -4.3431208185e-02, 4.9999965819e+00
4.9000000000e-02, -3.3906557139e-02, 4.9999965819e+00
5.0000000000e-02, -2.4196815710e-02, 4.9999965819e+00
5.1000000000e-02, -9.0944409676e-03, 4.9999965819e+00
5.2000000000e-02, -1.0435095632e-02, 4.9999965819e+00
5.3000000000e-02, -2.2946205016e-02, 4.9999965819e+00
5.4000000000e-02, -4.0134598396e-02, 4.9999965819e+00
