% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:10:27 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.8288813901e-02, 4.9999965819e+00
1.0000000000e-03, -3.6382766313e-02, 4.9999965819e+00
2.0000000000e-03, -4.1965492452e-02, 4.9999965819e+00
3.0000000000e-03, -2.7718535424e-02, 4.9999965819e+00
4.0000000000e-03, -1.6808207729e-02, 4.9999965819e+00
5.0000000000e-03, -7.1284809565e-03, 4.9999965819e+00
6.0000000000e-03, -1.5982804671e-02, 4.9999965819e+00
7.0000000000e-03, -2.8388862756e-02, 4.9999965819e+00
8.0000000000e-03, -3.8538819150e-02, 4.9999965819e+00
9.0000000000e-03, -3.0935106130e-02, 4.9999965819e+00
1.0000000000e-02, -2.1565530809e-02, 4.9999965819e+00
1.1000000000e-02, -3.3601408129e-02, 4.9999965819e+00
1.2000000000e-02, -4.2655829555e-02, 4.9999965819e+00
1.3000000000e-02, -5.6372527648e-02, 4.9999965819e+00
1.4000000000e-02, -5.6152420166e-02, 4.9999965819e+00
1.5000000000e-02, -4.5447192624e-02, 4.9999965819e+00
1.6000000000e-02, -3.1005140328e-02, 4.9999965819e+00
1.7000000000e-02, -3.3696454542e-02, 4.9999965819e+00
1.8000000000e-02, -4.3301144673e-02, 4.9999965819e+00
1.9000000000e-02, -3.8383743424e-02, 4.9999965819e+00
2.0000000000e-02, -2.6868120152e-02, 4.9999965819e+00
2.1000000000e-02, -1.0400078532e-02, 4.9999965819e+00
2.2000000000e-02, -6.3831169828e-03, 4.9999965819e+00
2.3000000000e-02, -2.0199863931e-02, 4.9999965819e+00
2.4000000000e-02, -3.4766977296e-02, 4.9999965819e+00
2.5000000000e-02, -3.7628374565e-02, 4.9999965819e+00
2.6000000000e-02, -2.9779541848e-02, 4.9999965819e+00
2.7000000000e-02, -2.5207309151e-02, 4.9999965819e+00
2.8000000000e-02, -3.9044065870e-02, 4.9999965819e+00
2.9000000000e-02, -4.6867886373e-02, 4.9999965819e+00
3.0000000000e-02, -6.0509547824e-02, 4.9999965819e+00
3.1000000000e-02, -5.5081897412e-02, 4.9999965819e+00
3.2000000000e-02, -4.1545287258e-02, 4.9999965819e+00
3.3000000000e-02, -3.0214754370e-02, 4.9999965819e+00
3.4000000000e-02, -3.4311755004e-02, 4.9999965819e+00
3.5000000000e-02, -4.4076523303e-02, 4.9999965819e+00
3.6000000000e-02, -3.2966097897e-02, 4.9999965819e+00
3.7000000000e-02, -2.4316874336e-02, 4.9999965819e+00
3.8000000000e-02, -8.1990037106e-03, 4.9999965819e+00
3.9000000000e-02, -1.1890806480e-02, 4.9999965819e+00
4.0000000000e-02, -2.4141788839e-02, 4.9999965819e+00
4.1000000000e-02, -3.9954510456e-02, 4.9999965819e+00
4.2000000000e-02, -3.6837988606e-02, 4.9999965819e+00
4.3000000000e-02, -2.6522951601e-02, 4.9999965819e+00
4.4000000000e-02, -3.0649966891e-02, 4.9999965819e+00
4.5000000000e-02, -4.0709879315e-02, 4.9999965819e+00
4.6000000000e-02, -5.3456103509e-02, 4.9999965819e+00
4.7000000000e-02, -5.8118380177e-02, 4.9999965819e+00
4.8000000000e-02, -4.9128990508e-02, 4.9999965819e+00
