% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:07:06 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.0255007692e-02, 4.7814148448e+00
1.0000000000e-03, -1.8869214153e-02, 4.7827504970e+00
2.0000000000e-03, -3.2605922017e-02, 4.7857919823e+00
3.0000000000e-03, -3.9244163581e-02, 4.7882982061e+00
4.0000000000e-03, -2.9484397724e-02, 4.7884032574e+00
5.0000000000e-03, -1.8449008960e-02, 4.7890085530e+00
6.0000000000e-03, -3.1760509188e-02, 4.7899640195e+00
7.0000000000e-03, -4.1395213975e-02, 4.7879230229e+00
8.0000000000e-03, -5.6377530091e-02, 4.7876528910e+00
9.0000000000e-03, -5.2255517243e-02, 4.7857519627e+00
1.0000000000e-02, -4.0429742519e-02, 4.7829706045e+00
1.1000000000e-02, -2.7098232520e-02, 4.7814248497e+00
1.2000000000e-02, -3.2831031942e-02, 4.7817700183e+00
1.3000000000e-02, -4.5172058271e-02, 4.7799491291e+00
1.4000000000e-02, -4.0374715649e-02, 4.7800891975e+00
1.5000000000e-02, -2.9554431923e-02, 4.7848265108e+00
1.6000000000e-02, -1.5362501767e-02, 4.7876178739e+00
1.7000000000e-02, -1.2876287707e-02, 4.7885333209e+00
1.8000000000e-02, -2.3621534790e-02, 4.7905342980e+00
1.9000000000e-02, -3.9174129382e-02, 4.7879530375e+00
2.0000000000e-02, -3.7998555330e-02, 4.7867174342e+00
2.1000000000e-02, -2.7713532982e-02, 4.7835859050e+00
2.2000000000e-02, -2.5067240753e-02, 4.7802792903e+00
2.3000000000e-02, -3.8483792279e-02, 4.7784033743e+00
2.4000000000e-02, -4.8908883025e-02, 4.7789436381e+00
2.5000000000e-02, -5.7312986890e-02, 4.7797640387e+00
2.6000000000e-02, -4.7853367600e-02, 4.7814398570e+00
2.7000000000e-02, -3.5152165390e-02, 4.7835708977e+00
2.8000000000e-02, -2.7763557409e-02, 4.7833908097e+00
2.9000000000e-02, -3.6212683259e-02, 4.7839861004e+00
3.0000000000e-02, -4.7728306530e-02, 4.7844063056e+00
3.1000000000e-02, -3.3311266448e-02, 4.7830606485e+00
3.2000000000e-02, -2.5942668239e-02, 4.7847164571e+00
3.3000000000e-02, -9.9948806674e-03, 4.7859270482e+00
3.4000000000e-02, -1.4367015654e-02, 4.7838810491e+00
3.5000000000e-02, -2.6798085953e-02, 4.7813798277e+00
3.6000000000e-02, -3.8798946174e-02, 4.7807795346e+00
3.7000000000e-02, -3.2045648426e-02, 4.7769076439e+00
3.8000000000e-02, -2.1525511267e-02, 4.7741012735e+00
3.9000000000e-02, -2.7288325346e-02, 4.7763123532e+00
4.0000000000e-02, -3.8793943731e-02, 4.7751467840e+00
4.1000000000e-02, -5.2660715108e-02, 4.7777480543e+00
4.2000000000e-02, -5.8033338650e-02, 4.7807495199e+00
4.3000000000e-02, -4.4406684527e-02, 4.7830256314e+00
4.4000000000e-02, -2.9939620017e-02, 4.7841311713e+00
4.5000000000e-02, -3.1710484760e-02, 4.7857019383e+00
4.6000000000e-02, -4.1380206647e-02, 4.7812847813e+00
4.7000000000e-02, -4.4131550174e-02, 4.7801492268e+00
4.8000000000e-02, -2.9824563833e-02, 4.7771627685e+00
4.9000000000e-02, -1.9099326521e-02, 4.7754719428e+00
5.0000000000e-02, -1.0154958836e-02, 4.7754919526e+00
5.1000000000e-02, -1.9734636753e-02, 4.7750667449e+00
