% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:12:08 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1320177334e-02, 4.9999965819e+00
1.0000000000e-03, -4.0499776718e-02, 4.9999965819e+00
2.0000000000e-03, -2.7283322903e-02, 4.9999965819e+00
3.0000000000e-03, -1.3506595496e-02, 4.9999965819e+00
4.0000000000e-03, -5.1425111742e-03, 4.9999965819e+00
5.0000000000e-03, -1.6082853526e-02, 4.9999965819e+00
6.0000000000e-03, -2.9939620017e-02, 4.9999965819e+00
7.0000000000e-03, -3.5597382797e-02, 4.9999965819e+00
8.0000000000e-03, -2.8704016651e-02, 4.9999965819e+00
9.0000000000e-03, -2.2155819057e-02, 4.9999965819e+00
1.0000000000e-02, -3.7018076546e-02, 4.9999965819e+00
1.1000000000e-02, -4.4891921476e-02, 4.9999965819e+00
1.2000000000e-02, -5.9864232706e-02, 4.9999965819e+00
1.3000000000e-02, -5.4586655577e-02, 4.9999965819e+00
1.4000000000e-02, -4.3261125131e-02, 4.9999965819e+00
1.5000000000e-02, -3.0795037732e-02, 4.9999965819e+00
1.6000000000e-02, -3.6162658831e-02, 4.9999965819e+00
1.7000000000e-02, -4.6257588354e-02, 4.9999965819e+00
1.8000000000e-02, -3.7443284182e-02, 4.9999965819e+00
1.9000000000e-02, -2.5737568085e-02, 4.9999965819e+00
2.0000000000e-02, -9.6747243297e-03, 4.9999965819e+00
2.1000000000e-02, -1.0074919752e-02, 4.9999965819e+00
2.2000000000e-02, -2.2335906997e-02, 4.9999965819e+00
2.3000000000e-02, -3.6367758985e-02, 4.9999965819e+00
2.4000000000e-02, -3.4902043251e-02, 4.9999965819e+00
2.5000000000e-02, -2.5847621826e-02, 4.9999965819e+00
2.6000000000e-02, -2.8268804130e-02, 4.9999965819e+00
2.7000000000e-02, -3.8949019458e-02, 4.9999965819e+00
2.8000000000e-02, -5.1164984718e-02, 4.9999965819e+00
2.9000000000e-02, -6.0224408586e-02, 4.9999965819e+00
3.0000000000e-02, -4.9299073562e-02, 4.9999965819e+00
3.1000000000e-02, -3.6167661274e-02, 4.9999965819e+00
3.2000000000e-02, -3.0504896051e-02, 4.9999965819e+00
3.3000000000e-02, -3.6027592876e-02, 4.9999965819e+00
3.4000000000e-02, -4.3061027420e-02, 4.9999965819e+00
3.5000000000e-02, -2.9199258486e-02, 4.9999965819e+00
3.6000000000e-02, -1.9594568355e-02, 4.9999965819e+00
3.7000000000e-02, -5.7778214068e-03, 4.9999965819e+00
3.8000000000e-02, -1.1835779609e-02, 4.9999965819e+00
3.9000000000e-02, -2.4221827924e-02, 4.9999965819e+00
4.0000000000e-02, -3.6587866467e-02, 4.9999965819e+00
4.1000000000e-02, -3.1205238040e-02, 4.9999965819e+00
4.2000000000e-02, -2.1955721346e-02, 4.9999965819e+00
4.3000000000e-02, -3.2590914689e-02, 4.9999965819e+00
4.4000000000e-02, -4.1880450925e-02, 4.9999965819e+00
4.5000000000e-02, -5.6792732841e-02, 4.9999965819e+00
4.6000000000e-02, -5.7518087044e-02, 4.9999965819e+00
4.7000000000e-02, -4.5097021630e-02, 4.9999965819e+00
4.8000000000e-02, -3.0449869180e-02, 4.9999965819e+00
4.9000000000e-02, -3.0900089030e-02, 4.9999965819e+00
5.0000000000e-02, -4.0074569082e-02, 4.9999965819e+00
5.1000000000e-02, -3.9319200223e-02, 4.9999965819e+00
5.2000000000e-02, -2.7653503668e-02, 4.9999965819e+00
5.3000000000e-02, -1.4857255046e-02, 4.9999965819e+00
5.4000000000e-02, -6.5982220221e-03, 4.9999965819e+00
5.5000000000e-02, -1.7428510633e-02, 4.9999965819e+00
5.6000000000e-02, -3.1995623998e-02, 4.9999965819e+00
5.7000000000e-02, -3.5752458523e-02, 4.9999965819e+00
5.8000000000e-02, -2.7758554967e-02, 4.9999965819e+00
5.9000000000e-02, -2.2676073106e-02, 4.9999965819e+00
6.0000000000e-02, -3.5867514707e-02, 4.9999965819e+00
6.1000000000e-02, -4.4551755367e-02, 4.9999965819e+00
6.2000000000e-02, -5.9133876061e-02, 4.9999965819e+00
6.3000000000e-02, -5.3446098624e-02, 4.9999965819e+00
6.4000000000e-02, -4.0549801146e-02, 4.9999965819e+00
6.5000000000e-02, -2.8223782145e-02, 4.9999965819e+00
6.6000000000e-02, -3.3671442328e-02, 4.9999965819e+00
6.7000000000e-02, -4.4211589258e-02, 4.9999965819e+00
6.8000000000e-02, -3.3101163852e-02, 4.9999965819e+00
6.9000000000e-02, -2.3361407766e-02, 4.9999965819e+00
7.0000000000e-02, -7.8638400446e-03, 4.9999965819e+00
7.1000000000e-02, -8.1039572979e-03, 4.9999965819e+00
7.2000000000e-02, -2.1355428213e-02, 4.9999965819e+00
7.3000000000e-02, -3.5727446309e-02, 4.9999965819e+00
7.4000000000e-02, -3.3951579124e-02, 4.9999965819e+00
7.5000000000e-02, -2.5562482588e-02, 4.9999965819e+00
7.6000000000e-02, -2.8393865199e-02, 4.9999965819e+00
7.7000000000e-02, -3.9544310148e-02, 4.9999965819e+00
7.8000000000e-02, -5.3671208549e-02, 4.9999965819e+00
7.9000000000e-02, -5.9969284004e-02, 4.9999965819e+00
8.0000000000e-02, -4.8538702260e-02, 4.9999965819e+00
8.1000000000e-02, -3.4526860043e-02, 4.9999965819e+00
8.2000000000e-02, -2.8704016651e-02, 4.9999965819e+00
8.3000000000e-02, -3.5887524478e-02, 4.9999965819e+00
8.4000000000e-02, -4.1625326343e-02, 4.9999965819e+00
8.5000000000e-02, -2.8408872528e-02, 4.9999965819e+00
8.6000000000e-02, -1.8689126213e-02, 4.9999965819e+00
8.7000000000e-02, -4.9073963637e-03, 4.9999965819e+00
8.8000000000e-02, -1.3311500228e-02, 4.9999965819e+00
8.9000000000e-02, -2.5857626712e-02, 4.9999965819e+00
9.0000000000e-02, -3.6107631960e-02, 4.9999965819e+00
9.1000000000e-02, -3.1195233154e-02, 4.9999965819e+00
9.2000000000e-02, -2.2971217229e-02, 4.9999965819e+00
9.3000000000e-02, -3.3021124767e-02, 4.9999965819e+00
9.4000000000e-02, -4.2090553521e-02, 4.9999965819e+00
9.5000000000e-02, -5.7337999104e-02, 4.9999965819e+00
9.6000000000e-02, -5.7528091929e-02, 4.9999965819e+00
9.7000000000e-02, -4.6072497971e-02, 4.9999965819e+00
9.8000000000e-02, -3.1105189184e-02, 4.9999965819e+00
9.9000000000e-02, -3.2690963544e-02, 4.9999965819e+00
1.0000000000e-01, -4.2040529093e-02, 4.9999965819e+00
1.0100000000e-01, -3.9024056099e-02, 4.9999965819e+00
1.0200000000e-01, -2.7483420614e-02, 4.9999965819e+00
1.0300000000e-01, -1.3576629695e-02, 4.9999965819e+00
1.0400000000e-01, -6.3130827839e-03, 4.9999965819e+00
1.0500000000e-01, -1.7023312768e-02, 4.9999965819e+00
1.0600000000e-01, -3.1675467661e-02, 4.9999965819e+00
1.0700000000e-01, -3.6652898223e-02, 4.9999965819e+00
1.0800000000e-01, -2.9859580933e-02, 4.9999965819e+00
1.0900000000e-01, -2.4917167470e-02, 4.9999965819e+00
1.1000000000e-01, -3.9494285720e-02, 4.9999965819e+00
1.1100000000e-01, -4.9744290969e-02, 4.9999965819e+00
1.1200000000e-01, -6.1795175618e-02, 4.9999965819e+00
1.1300000000e-01, -5.1660226552e-02, 4.9999965819e+00
1.1400000000e-01, -3.9994529998e-02, 4.9999965819e+00
1.1500000000e-01, -2.8658994666e-02, 4.9999965819e+00
1.1600000000e-01, -3.3656435000e-02, 4.9999965819e+00
1.1700000000e-01, -4.5026987431e-02, 4.9999965819e+00
