% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:12:39 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.0284788569e-02, 4.9999965819e+00
1.0000000000e-03, -3.1565413919e-02, 4.9999965819e+00
2.0000000000e-03, -4.3486235056e-02, 4.9999965819e+00
3.0000000000e-03, -5.3696220763e-02, 4.9999965819e+00
4.0000000000e-03, -5.6712693757e-02, 4.9999965819e+00
5.0000000000e-03, -4.3936454906e-02, 4.9999965819e+00
6.0000000000e-03, -2.8548940925e-02, 4.9999965819e+00
7.0000000000e-03, -2.2866165931e-02, 4.9999965819e+00
8.0000000000e-03, -3.0659971777e-02, 4.9999965819e+00
9.0000000000e-03, -3.6547846925e-02, 4.9999965819e+00
1.0000000000e-02, -2.5617509458e-02, 4.9999965819e+00
1.1000000000e-02, -1.5832731387e-02, 4.9999965819e+00
1.2000000000e-02, -6.4131316394e-03, 4.9999965819e+00
1.3000000000e-02, -1.6563088033e-02, 4.9999965819e+00
1.4000000000e-02, -3.1810533615e-02, 4.9999965819e+00
1.5000000000e-02, -4.5917422245e-02, 4.9999965819e+00
1.6000000000e-02, -3.9594334576e-02, 4.9999965819e+00
1.7000000000e-02, -2.9999649330e-02, 4.9999965819e+00
1.8000000000e-02, -3.8703899761e-02, 4.9999965819e+00
1.9000000000e-02, -4.6562737363e-02, 4.9999965819e+00
2.0000000000e-02, -6.0569577137e-02, 4.9999965819e+00
2.1000000000e-02, -5.6082385967e-02, 4.9999965819e+00
2.2000000000e-02, -4.1845433825e-02, 4.9999965819e+00
2.3000000000e-02, -2.4812116171e-02, 4.9999965819e+00
2.4000000000e-02, -2.4887152813e-02, 4.9999965819e+00
2.5000000000e-02, -3.4987084779e-02, 4.9999965819e+00
2.6000000000e-02, -3.3961584009e-02, 4.9999965819e+00
2.7000000000e-02, -2.4026732655e-02, 4.9999965819e+00
2.8000000000e-02, -1.0555154258e-02, 4.9999965819e+00
2.9000000000e-02, -9.5546657030e-03, 4.9999965819e+00
3.0000000000e-02, -2.2265872798e-02, 4.9999965819e+00
3.1000000000e-02, -3.7513318381e-02, 4.9999965819e+00
3.2000000000e-02, -4.4691823765e-02, 4.9999965819e+00
3.3000000000e-02, -3.4746967525e-02, 4.9999965819e+00
3.4000000000e-02, -2.9484397724e-02, 4.9999965819e+00
3.5000000000e-02, -4.0349703435e-02, 4.9999965819e+00
3.6000000000e-02, -5.0284554789e-02, 4.9999965819e+00
3.7000000000e-02, -6.0489538053e-02, 4.9999965819e+00
3.8000000000e-02, -4.9704271427e-02, 4.9999965819e+00
3.9000000000e-02, -3.4326762332e-02, 4.9999965819e+00
4.0000000000e-02, -2.3766605631e-02, 4.9999965819e+00
4.1000000000e-02, -2.9619463679e-02, 4.9999965819e+00
4.2000000000e-02, -3.9989527555e-02, 4.9999965819e+00
4.3000000000e-02, -3.0915096359e-02, 4.9999965819e+00
4.4000000000e-02, -2.4001720441e-02, 4.9999965819e+00
4.5000000000e-02, -1.0535144487e-02, 4.9999965819e+00
4.6000000000e-02, -1.4782218404e-02, 4.9999965819e+00
4.7000000000e-02, -2.6312849004e-02, 4.9999965819e+00
4.8000000000e-02, -4.4041506204e-02, 4.9999965819e+00
4.9000000000e-02, -4.2885941923e-02, 4.9999965819e+00
5.0000000000e-02, -3.2070660640e-02, 4.9999965819e+00
5.1000000000e-02, -3.3306264006e-02, 4.9999965819e+00
5.2000000000e-02, -4.1700362985e-02, 4.9999965819e+00
5.3000000000e-02, -5.2085434188e-02, 4.9999965819e+00
5.4000000000e-02, -5.8788707509e-02, 4.9999965819e+00
5.5000000000e-02, -4.4701828650e-02, 4.9999965819e+00
5.6000000000e-02, -2.7448403514e-02, 4.9999965819e+00
5.7000000000e-02, -2.2075779973e-02, 4.9999965819e+00
5.8000000000e-02, -3.0184739713e-02, 4.9999965819e+00
5.9000000000e-02, -3.7158144944e-02, 4.9999965819e+00
6.0000000000e-02, -2.5242326250e-02, 4.9999965819e+00
6.1000000000e-02, -1.7163381166e-02, 4.9999965819e+00
6.2000000000e-02, -8.6492235605e-03, 4.9999965819e+00
6.3000000000e-02, -1.7248422693e-02, 4.9999965819e+00
6.4000000000e-02, -3.1860558043e-02, 4.9999965819e+00
6.5000000000e-02, -4.4456708954e-02, 4.9999965819e+00
6.6000000000e-02, -3.8924007244e-02, 4.9999965819e+00
6.7000000000e-02, -2.9184251158e-02, 4.9999965819e+00
6.8000000000e-02, -3.7558340366e-02, 4.9999965819e+00
6.9000000000e-02, -4.3416200857e-02, 4.9999965819e+00
7.0000000000e-02, -5.8553592698e-02, 4.9999965819e+00
7.1000000000e-02, -5.6027359096e-02, 4.9999965819e+00
7.2000000000e-02, -4.1830426497e-02, 4.9999965819e+00
7.3000000000e-02, -2.4652038002e-02, 4.9999965819e+00
7.4000000000e-02, -2.5887641368e-02, 4.9999965819e+00
7.5000000000e-02, -3.5842502493e-02, 4.9999965819e+00
7.6000000000e-02, -3.3241232250e-02, 4.9999965819e+00
7.7000000000e-02, -2.4366898764e-02, 4.9999965819e+00
7.8000000000e-02, -9.7847780708e-03, 4.9999965819e+00
7.9000000000e-02, -7.7187692041e-03, 4.9999965819e+00
8.0000000000e-02, -2.0690103323e-02, 4.9999965819e+00
8.1000000000e-02, -4.0794920842e-02, 4.9999965819e+00
8.2000000000e-02, -4.4461711397e-02, 4.9999965819e+00
8.3000000000e-02, -3.4561877143e-02, 4.9999965819e+00
8.4000000000e-02, -2.9514412381e-02, 4.9999965819e+00
