% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:30:02 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.3080920301e-02, 4.9999965819e+00
1.0000000000e-03, -3.8118613957e-02, 4.9999965819e+00
2.0000000000e-03, -2.2260870355e-02, 4.9999965819e+00
3.0000000000e-03, -2.8153747946e-02, 4.9999965819e+00
4.0000000000e-03, -4.0364710763e-02, 4.9999965819e+00
5.0000000000e-03, -3.3226224921e-02, 4.9999965819e+00
6.0000000000e-03, -2.5072243196e-02, 4.9999965819e+00
7.0000000000e-03, -1.0305032120e-02, 4.9999965819e+00
8.0000000000e-03, -1.0360058990e-02, 4.9999965819e+00
9.0000000000e-03, -2.3541495706e-02, 4.9999965819e+00
1.0000000000e-02, -4.1410221304e-02, 4.9999965819e+00
1.1000000000e-02, -4.2480744058e-02, 4.9999965819e+00
1.2000000000e-02, -3.0154725056e-02, 4.9999965819e+00
1.3000000000e-02, -2.6462922287e-02, 4.9999965819e+00
1.4000000000e-02, -3.8924007244e-02, 4.9999965819e+00
1.5000000000e-02, -4.9294071119e-02, 4.9999965819e+00
1.6000000000e-02, -5.9554081254e-02, 4.9999965819e+00
1.7000000000e-02, -5.0254540132e-02, 4.9999965819e+00
1.8000000000e-02, -3.3761486298e-02, 4.9999965819e+00
1.9000000000e-02, -2.5297353121e-02, 4.9999965819e+00
2.0000000000e-02, -3.4356776989e-02, 4.9999965819e+00
2.1000000000e-02, -4.4861906819e-02, 4.9999965819e+00
2.2000000000e-02, -3.2460851176e-02, 4.9999965819e+00
2.3000000000e-02, -2.5572487473e-02, 4.9999965819e+00
2.4000000000e-02, -1.2010865106e-02, 4.9999965819e+00
2.5000000000e-02, -1.8559062701e-02, 4.9999965819e+00
2.6000000000e-02, -3.0985130557e-02, 4.9999965819e+00
2.7000000000e-02, -4.7373133093e-02, 4.9999965819e+00
2.8000000000e-02, -4.0744896414e-02, 4.9999965819e+00
2.9000000000e-02, -2.8859092377e-02, 4.9999965819e+00
3.0000000000e-02, -3.3496356831e-02, 4.9999965819e+00
3.1000000000e-02, -4.1610319015e-02, 4.9999965819e+00
3.2000000000e-02, -5.6377530091e-02, 4.9999965819e+00
3.3000000000e-02, -5.9504056826e-02, 4.9999965819e+00
3.4000000000e-02, -4.5647290335e-02, 4.9999965819e+00
3.5000000000e-02, -2.7633493897e-02, 4.9999965819e+00
3.6000000000e-02, -2.6818095725e-02, 4.9999965819e+00
3.7000000000e-02, -3.7648384336e-02, 4.9999965819e+00
3.8000000000e-02, -4.1590309243e-02, 4.9999965819e+00
3.9000000000e-02, -2.8954138790e-02, 4.9999965819e+00
4.0000000000e-02, -1.8213894149e-02, 4.9999965819e+00
4.1000000000e-02, -1.0795271512e-02, 4.9999965819e+00
4.2000000000e-02, -2.1595545466e-02, 4.9999965819e+00
4.3000000000e-02, -3.7503313495e-02, 4.9999965819e+00
4.4000000000e-02, -4.6392654309e-02, 4.9999965819e+00
4.5000000000e-02, -3.6697920208e-02, 4.9999965819e+00
4.6000000000e-02, -2.6092741522e-02, 4.9999965819e+00
4.7000000000e-02, -3.7463293953e-02, 4.9999965819e+00
4.8000000000e-02, -4.3691335210e-02, 4.9999965819e+00
4.9000000000e-02, -5.9539073925e-02, 4.9999965819e+00
5.0000000000e-02, -5.6237461693e-02, 4.9999965819e+00
5.1000000000e-02, -3.9294188009e-02, 4.9999965819e+00
5.2000000000e-02, -2.2636053563e-02, 4.9999965819e+00
5.3000000000e-02, -3.0745013304e-02, 4.9999965819e+00
5.4000000000e-02, -4.2360685431e-02, 4.9999965819e+00
5.5000000000e-02, -3.6407778527e-02, 4.9999965819e+00
5.6000000000e-02, -2.6948159237e-02, 4.9999965819e+00
5.7000000000e-02, -1.1405569530e-02, 4.9999965819e+00
5.8000000000e-02, -1.1630679455e-02, 4.9999965819e+00
5.9000000000e-02, -2.5837616940e-02, 4.9999965819e+00
6.0000000000e-02, -4.3101046962e-02, 4.9999965819e+00
6.1000000000e-02, -4.3126059176e-02, 4.9999965819e+00
6.2000000000e-02, -3.2165707053e-02, 4.9999965819e+00
6.3000000000e-02, -2.8343840771e-02, 4.9999965819e+00
6.4000000000e-02, -3.9604339461e-02, 4.9999965819e+00
6.5000000000e-02, -4.7488189277e-02, 4.9999965819e+00
6.6000000000e-02, -5.7548101700e-02, 4.9999965819e+00
6.7000000000e-02, -4.8428648519e-02, 4.9999965819e+00
6.8000000000e-02, -3.3346283548e-02, 4.9999965819e+00
6.9000000000e-02, -2.2546009593e-02, 4.9999965819e+00
7.0000000000e-02, -3.1475369949e-02, 4.9999965819e+00
7.1000000000e-02, -4.3911442692e-02, 4.9999965819e+00
7.2000000000e-02, -3.2675956216e-02, 4.9999965819e+00
7.3000000000e-02, -2.3851647158e-02, 4.9999965819e+00
7.4000000000e-02, -8.7892919582e-03, 4.9999965819e+00
7.5000000000e-02, -1.4617137793e-02, 4.9999965819e+00
7.6000000000e-02, -2.8804065507e-02, 4.9999965819e+00
7.7000000000e-02, -4.3226108031e-02, 4.9999965819e+00
7.8000000000e-02, -3.6492820054e-02, 4.9999965819e+00
7.9000000000e-02, -2.6442912516e-02, 4.9999965819e+00
8.0000000000e-02, -3.1705482317e-02, 4.9999965819e+00
8.1000000000e-02, -3.8828960831e-02, 4.9999965819e+00
8.2000000000e-02, -5.1230016474e-02, 4.9999965819e+00
8.3000000000e-02, -5.6252469021e-02, 4.9999965819e+00
8.4000000000e-02, -4.3696337652e-02, 4.9999965819e+00
8.5000000000e-02, -2.6292839233e-02, 4.9999965819e+00
8.6000000000e-02, -2.4627025789e-02, 4.9999965819e+00
8.7000000000e-02, -3.5972566006e-02, 4.9999965819e+00
8.8000000000e-02, -4.0684867101e-02, 4.9999965819e+00
8.9000000000e-02, -2.7388374201e-02, 4.9999965819e+00
9.0000000000e-02, -1.7868725598e-02, 4.9999965819e+00
9.1000000000e-02, -1.0039902652e-02, 4.9999965819e+00
9.2000000000e-02, -2.0725120423e-02, 4.9999965819e+00
9.3000000000e-02, -3.6362756542e-02, 4.9999965819e+00
9.4000000000e-02, -4.4246606358e-02, 4.9999965819e+00
9.5000000000e-02, -3.5182180047e-02, 4.9999965819e+00
9.6000000000e-02, -2.4376903650e-02, 4.9999965819e+00
9.7000000000e-02, -3.4716952869e-02, 4.9999965819e+00
9.8000000000e-02, -4.2240626804e-02, 4.9999965819e+00
9.9000000000e-02, -5.6132410395e-02, 4.9999965819e+00
1.0000000000e-01, -5.3411081524e-02, 4.9999965819e+00
1.0100000000e-01, -4.0960001454e-02, 4.9999965819e+00
1.0200000000e-01, -2.4441935406e-02, 4.9999965819e+00
1.0300000000e-01, -2.9214265815e-02, 4.9999965819e+00
1.0400000000e-01, -4.1245140692e-02, 4.9999965819e+00
1.0500000000e-01, -3.5747456081e-02, 4.9999965819e+00
1.0600000000e-01, -2.6507944272e-02, 4.9999965819e+00
1.0700000000e-01, -1.2105911519e-02, 4.9999965819e+00
1.0800000000e-01, -1.0560156701e-02, 4.9999965819e+00
1.0900000000e-01, -2.3821632501e-02, 4.9999965819e+00
1.1000000000e-01, -3.9754412745e-02, 4.9999965819e+00
1.1100000000e-01, -4.0189625266e-02, 4.9999965819e+00
1.1200000000e-01, -3.0039668873e-02, 4.9999965819e+00
1.1300000000e-01, -2.5647524115e-02, 4.9999965819e+00
1.1400000000e-01, -3.8313709225e-02, 4.9999965819e+00
1.1500000000e-01, -4.8738799971e-02, 4.9999965819e+00
1.1600000000e-01, -5.8718673310e-02, 4.9999965819e+00
1.1700000000e-01, -5.1270036016e-02, 4.9999965819e+00
1.1800000000e-01, -3.5222199589e-02, 4.9999965819e+00
1.1900000000e-01, -2.5587494802e-02, 4.9999965819e+00
1.2000000000e-01, -3.4857021266e-02, 4.9999965819e+00
1.2100000000e-01, -4.5046997202e-02, 4.9999965819e+00
1.2200000000e-01, -3.4251725690e-02, 4.9999965819e+00
1.2300000000e-01, -2.6798085953e-02, 4.9999965819e+00
1.2400000000e-01, -1.1990855335e-02, 4.9999965819e+00
1.2500000000e-01, -1.5412526194e-02, 4.9999965819e+00
1.2600000000e-01, -2.8839082606e-02, 4.9999965819e+00
1.2700000000e-01, -4.5652292778e-02, 4.9999965819e+00
1.2800000000e-01, -3.8453777623e-02, 4.9999965819e+00
1.2900000000e-01, -2.5962678010e-02, 4.9999965819e+00
1.3000000000e-01, -3.0835057274e-02, 4.9999965819e+00
1.3100000000e-01, -4.1605316572e-02, 4.9999965819e+00
1.3200000000e-01, -5.2325551442e-02, 4.9999965819e+00
1.3300000000e-01, -5.6242464136e-02, 4.9999965819e+00
1.3400000000e-01, -4.6382649423e-02, 4.9999965819e+00
1.3500000000e-01, -2.8854089935e-02, 4.9999965819e+00
1.3600000000e-01, -2.6547963815e-02, 4.9999965819e+00
1.3700000000e-01, -3.7613367236e-02, 4.9999965819e+00
1.3800000000e-01, -4.2735868639e-02, 4.9999965819e+00
1.3900000000e-01, -3.0629957120e-02, 4.9999965819e+00
1.4000000000e-01, -2.0655086224e-02, 4.9999965819e+00
1.4100000000e-01, -1.0129946622e-02, 4.9999965819e+00
1.4200000000e-01, -2.0094812633e-02, 4.9999965819e+00
1.4300000000e-01, -3.4406801416e-02, 4.9999965819e+00
1.4400000000e-01, -4.4021496433e-02, 4.9999965819e+00
1.4500000000e-01, -3.4942062794e-02, 4.9999965819e+00
1.4600000000e-01, -2.5007211440e-02, 4.9999965819e+00
1.4700000000e-01, -3.5642404782e-02, 4.9999965819e+00
1.4800000000e-01, -4.3171081161e-02, 4.9999965819e+00
1.4900000000e-01, -5.6247466578e-02, 4.9999965819e+00
1.5000000000e-01, -5.4971843671e-02, 4.9999965819e+00
1.5100000000e-01, -4.2155585277e-02, 4.9999965819e+00
1.5200000000e-01, -2.5202306708e-02, 4.9999965819e+00
1.5300000000e-01, -2.8393865199e-02, 4.9999965819e+00
1.5400000000e-01, -3.9279180681e-02, 4.9999965819e+00
1.5500000000e-01, -3.6687915323e-02, 4.9999965819e+00
1.5600000000e-01, -2.8053699090e-02, 4.9999965819e+00
1.5700000000e-01, -1.5812721616e-02, 4.9999965819e+00
1.5800000000e-01, -1.1295515789e-02, 4.9999965819e+00
1.5900000000e-01, -2.2440958295e-02, 4.9999965819e+00
1.6000000000e-01, -3.9594334576e-02, 4.9999965819e+00
1.6100000000e-01, -4.2040529093e-02, 4.9999965819e+00
1.6200000000e-01, -3.0915096359e-02, 4.9999965819e+00
1.6300000000e-01, -2.2761114633e-02, 4.9999965819e+00
1.6400000000e-01, -3.5272224017e-02, 4.9999965819e+00
1.6500000000e-01, -4.5187065600e-02, 4.9999965819e+00
1.6600000000e-01, -5.8028336207e-02, 4.9999965819e+00
1.6700000000e-01, -4.8118497067e-02, 4.9999965819e+00
1.6800000000e-01, -3.2811022171e-02, 4.9999965819e+00
1.6900000000e-01, -2.3306380896e-02, 4.9999965819e+00
1.7000000000e-01, -3.1180225826e-02, 4.9999965819e+00
1.7100000000e-01, -4.3451217956e-02, 4.9999965819e+00
1.7200000000e-01, -3.3251237135e-02, 4.9999965819e+00
1.7300000000e-01, -2.5122267623e-02, 4.9999965819e+00
1.7400000000e-01, -1.0255007692e-02, 4.9999965819e+00
1.7500000000e-01, -1.4201935042e-02, 4.9999965819e+00
1.7600000000e-01, -2.7228296032e-02, 4.9999965819e+00
1.7700000000e-01, -4.4126547731e-02, 4.9999965819e+00
1.7800000000e-01, -3.8073591972e-02, 4.9999965819e+00
1.7900000000e-01, -2.5562482588e-02, 4.9999965819e+00
1.8000000000e-01, -2.8353845657e-02, 4.9999965819e+00
1.8100000000e-01, -3.8008560216e-02, 4.9999965819e+00
1.8200000000e-01, -5.0484652500e-02, 4.9999965819e+00
1.8300000000e-01, -5.5867280927e-02, 4.9999965819e+00
1.8400000000e-01, -4.3786381622e-02, 4.9999965819e+00
1.8500000000e-01, -2.6923147023e-02, 4.9999965819e+00
1.8600000000e-01, -2.4917167470e-02, 4.9999965819e+00
1.8700000000e-01, -3.5362267987e-02, 4.9999965819e+00
1.8800000000e-01, -4.3036015206e-02, 4.9999965819e+00
1.8900000000e-01, -3.0094695743e-02, 4.9999965819e+00
1.9000000000e-01, -2.0244885916e-02, 4.9999965819e+00
1.9100000000e-01, -9.3295557781e-03, 4.9999965819e+00
1.9200000000e-01, -1.8113845294e-02, 4.9999965819e+00
1.9300000000e-01, -3.3356288433e-02, 4.9999965819e+00
