% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:20:44 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1820421611e-02, 4.9999965819e+00
1.0000000000e-03, -5.7683167655e-02, 4.9999965819e+00
2.0000000000e-03, -5.5812254057e-02, 4.9999965819e+00
3.0000000000e-03, -4.1205121150e-02, 4.9999965819e+00
4.0000000000e-03, -2.6122756179e-02, 4.9999965819e+00
5.0000000000e-03, -3.2310777893e-02, 4.9999965819e+00
6.0000000000e-03, -4.5097021630e-02, 4.9999965819e+00
7.0000000000e-03, -4.1910465581e-02, 4.9999965819e+00
8.0000000000e-03, -2.8548940925e-02, 4.9999965819e+00
9.0000000000e-03, -1.2611158239e-02, 4.9999965819e+00
1.0000000000e-02, -7.8138156168e-03, 4.9999965819e+00
1.1000000000e-02, -1.9324436445e-02, 4.9999965819e+00
1.2000000000e-02, -3.6387768756e-02, 4.9999965819e+00
1.3000000000e-02, -3.8448775180e-02, 4.9999965819e+00
1.4000000000e-02, -2.8864094820e-02, 4.9999965819e+00
1.5000000000e-02, -2.1805648063e-02, 4.9999965819e+00
1.6000000000e-02, -3.8288697011e-02, 4.9999965819e+00
1.7000000000e-02, -4.9319083333e-02, 4.9999965819e+00
1.8000000000e-02, -6.1595077907e-02, 4.9999965819e+00
1.9000000000e-02, -5.2895829918e-02, 4.9999965819e+00
2.0000000000e-02, -3.7738428306e-02, 4.9999965819e+00
2.1000000000e-02, -3.0054676201e-02, 4.9999965819e+00
2.2000000000e-02, -3.8353728767e-02, 4.9999965819e+00
2.3000000000e-02, -4.9514178601e-02, 4.9999965819e+00
2.4000000000e-02, -3.8248677469e-02, 4.9999965819e+00
2.5000000000e-02, -2.7563459698e-02, 4.9999965819e+00
2.6000000000e-02, -9.5446608175e-03, 4.9999965819e+00
2.7000000000e-02, -1.1390562202e-02, 4.9999965819e+00
2.8000000000e-02, -2.5782590070e-02, 4.9999965819e+00
2.9000000000e-02, -4.1970494894e-02, 4.9999965819e+00
3.0000000000e-02, -3.4927055465e-02, 4.9999965819e+00
3.1000000000e-02, -2.2395936310e-02, 4.9999965819e+00
3.2000000000e-02, -2.6733054197e-02, 4.9999965819e+00
3.3000000000e-02, -3.8048579758e-02, 4.9999965819e+00
3.4000000000e-02, -5.3225991142e-02, 4.9999965819e+00
3.5000000000e-02, -5.8318477888e-02, 4.9999965819e+00
3.6000000000e-02, -4.5637285450e-02, 4.9999965819e+00
3.7000000000e-02, -2.9334324441e-02, 4.9999965819e+00
3.8000000000e-02, -2.9079199860e-02, 4.9999965819e+00
3.9000000000e-02, -4.1060050309e-02, 4.9999965819e+00
4.0000000000e-02, -4.8228550808e-02, 4.9999965819e+00
4.1000000000e-02, -3.2505873161e-02, 4.9999965819e+00
4.2000000000e-02, -2.1265384243e-02, 4.9999965819e+00
4.3000000000e-02, -8.2340208101e-03, 4.9999965819e+00
4.4000000000e-02, -1.8083830637e-02, 4.9999965819e+00
4.5000000000e-02, -3.1875565372e-02, 4.9999965819e+00
4.6000000000e-02, -3.9999532441e-02, 4.9999965819e+00
4.7000000000e-02, -3.1055164756e-02, 4.9999965819e+00
4.8000000000e-02, -2.0710113095e-02, 4.9999965819e+00
4.9000000000e-02, -3.0219756813e-02, 4.9999965819e+00
5.0000000000e-02, -4.0129595953e-02, 4.9999965819e+00
5.1000000000e-02, -5.8048345978e-02, 4.9999965819e+00
5.2000000000e-02, -5.6362522762e-02, 4.9999965819e+00
5.3000000000e-02, -4.1410221304e-02, 4.9999965819e+00
5.4000000000e-02, -2.7503430385e-02, 4.9999965819e+00
5.5000000000e-02, -3.4016610880e-02, 4.9999965819e+00
5.6000000000e-02, -4.5397168196e-02, 4.9999965819e+00
5.7000000000e-02, -4.1695360542e-02, 4.9999965819e+00
5.8000000000e-02, -2.8278809015e-02, 4.9999965819e+00
5.9000000000e-02, -1.2966331677e-02, 4.9999965819e+00
6.0000000000e-02, -8.1639866112e-03, 4.9999965819e+00
6.1000000000e-02, -2.1475486839e-02, 4.9999965819e+00
6.2000000000e-02, -3.8618858234e-02, 4.9999965819e+00
6.3000000000e-02, -3.7408267082e-02, 4.9999965819e+00
6.4000000000e-02, -2.7453405957e-02, 4.9999965819e+00
6.5000000000e-02, -2.1880684704e-02, 4.9999965819e+00
6.6000000000e-02, -3.6657900666e-02, 4.9999965819e+00
6.7000000000e-02, -4.7518203934e-02, 4.9999965819e+00
6.8000000000e-02, -5.9348981100e-02, 4.9999965819e+00
6.9000000000e-02, -4.9859347153e-02, 4.9999965819e+00
7.0000000000e-02, -3.6147651503e-02, 4.9999965819e+00
7.1000000000e-02, -2.6332858775e-02, 4.9999965819e+00
7.2000000000e-02, -3.6022590433e-02, 4.9999965819e+00
7.3000000000e-02, -4.8523694932e-02, 4.9999965819e+00
7.4000000000e-02, -3.6562854253e-02, 4.9999965819e+00
7.5000000000e-02, -2.6317851447e-02, 4.9999965819e+00
7.6000000000e-02, -1.2075896862e-02, 4.9999965819e+00
7.7000000000e-02, -1.3711695650e-02, 4.9999965819e+00
7.8000000000e-02, -2.6562971143e-02, 4.9999965819e+00
7.9000000000e-02, -4.0239649694e-02, 4.9999965819e+00
8.0000000000e-02, -3.3376298205e-02, 4.9999965819e+00
8.1000000000e-02, -2.2681075548e-02, 4.9999965819e+00
8.2000000000e-02, -2.6192790378e-02, 4.9999965819e+00
8.3000000000e-02, -3.8773933960e-02, 4.9999965819e+00
8.4000000000e-02, -5.3586167021e-02, 4.9999965819e+00
8.5000000000e-02, -6.0674628436e-02, 4.9999965819e+00
8.6000000000e-02, -4.8643753558e-02, 4.9999965819e+00
8.7000000000e-02, -3.3596405687e-02, 4.9999965819e+00
8.8000000000e-02, -3.1480372392e-02, 4.9999965819e+00
8.9000000000e-02, -4.3171081161e-02, 4.9999965819e+00
9.0000000000e-02, -4.9244046691e-02, 4.9999965819e+00
9.1000000000e-02, -3.3781496069e-02, 4.9999965819e+00
9.2000000000e-02, -2.1530513710e-02, 4.9999965819e+00
9.3000000000e-02, -8.1689890540e-03, 4.9999965819e+00
9.4000000000e-02, -1.5832731387e-02, 4.9999965819e+00
9.5000000000e-02, -3.1165218497e-02, 4.9999965819e+00
