% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:29:06 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.6392888089e-02, 4.9999965819e+00
1.0000000000e-03, -2.4777099072e-02, 4.9999965819e+00
2.0000000000e-03, -3.6647895780e-02, 4.9999965819e+00
3.0000000000e-03, -4.2810905281e-02, 4.9999965819e+00
4.0000000000e-03, -3.0389839867e-02, 4.9999965819e+00
5.0000000000e-03, -1.9654597669e-02, 4.9999965819e+00
6.0000000000e-03, -8.9693798982e-03, 4.9999965819e+00
7.0000000000e-03, -1.8639101785e-02, 4.9999965819e+00
8.0000000000e-03, -3.4872028595e-02, 4.9999965819e+00
9.0000000000e-03, -4.3501242384e-02, 4.9999965819e+00
1.0000000000e-02, -3.5207192261e-02, 4.9999965819e+00
1.1000000000e-02, -2.3161310055e-02, 4.9999965819e+00
1.2000000000e-02, -3.3321271334e-02, 4.9999965819e+00
1.3000000000e-02, -4.1740382527e-02, 4.9999965819e+00
1.4000000000e-02, -5.6597637573e-02, 4.9999965819e+00
1.5000000000e-02, -5.3466108395e-02, 4.9999965819e+00
1.6000000000e-02, -4.0519786489e-02, 4.9999965819e+00
1.7000000000e-02, -2.3526488378e-02, 4.9999965819e+00
1.8000000000e-02, -2.9399356197e-02, 4.9999965819e+00
1.9000000000e-02, -4.3446215514e-02, 4.9999965819e+00
2.0000000000e-02, -4.0939991683e-02, 4.9999965819e+00
2.1000000000e-02, -3.1065169642e-02, 4.9999965819e+00
2.2000000000e-02, -1.6903254142e-02, 4.9999965819e+00
2.3000000000e-02, -1.4582120693e-02, 4.9999965819e+00
2.4000000000e-02, -2.6773073740e-02, 4.9999965819e+00
2.5000000000e-02, -4.2855927266e-02, 4.9999965819e+00
2.6000000000e-02, -4.1815419168e-02, 4.9999965819e+00
2.7000000000e-02, -3.1300284452e-02, 4.9999965819e+00
2.8000000000e-02, -2.5002208997e-02, 4.9999965819e+00
2.9000000000e-02, -3.7638379450e-02, 4.9999965819e+00
3.0000000000e-02, -4.6942923014e-02, 4.9999965819e+00
3.1000000000e-02, -5.8583607355e-02, 4.9999965819e+00
3.2000000000e-02, -5.1375087314e-02, 4.9999965819e+00
3.3000000000e-02, -3.4992087221e-02, 4.9999965819e+00
3.4000000000e-02, -2.4141788839e-02, 4.9999965819e+00
3.5000000000e-02, -3.3296259120e-02, 4.9999965819e+00
3.6000000000e-02, -4.6032478429e-02, 4.9999965819e+00
3.7000000000e-02, -3.5212194703e-02, 4.9999965819e+00
3.8000000000e-02, -2.7308335117e-02, 4.9999965819e+00
3.9000000000e-02, -1.3031363433e-02, 4.9999965819e+00
4.0000000000e-02, -1.6528070933e-02, 4.9999965819e+00
4.1000000000e-02, -2.8408872528e-02, 4.9999965819e+00
4.2000000000e-02, -4.4681818879e-02, 4.9999965819e+00
4.3000000000e-02, -4.1085062523e-02, 4.9999965819e+00
4.4000000000e-02, -2.7673513439e-02, 4.9999965819e+00
4.5000000000e-02, -2.8739033751e-02, 4.9999965819e+00
4.6000000000e-02, -3.8583841135e-02, 4.9999965819e+00
4.7000000000e-02, -5.1890338920e-02, 4.9999965819e+00
4.8000000000e-02, -5.7848248267e-02, 4.9999965819e+00
4.9000000000e-02, -4.5997461330e-02, 4.9999965819e+00
5.0000000000e-02, -2.7958652678e-02, 4.9999965819e+00
5.1000000000e-02, -2.6077734194e-02, 4.9999965819e+00
5.2000000000e-02, -3.8618858234e-02, 4.9999965819e+00
5.3000000000e-02, -4.5377158425e-02, 4.9999965819e+00
5.4000000000e-02, -3.3306264006e-02, 4.9999965819e+00
5.5000000000e-02, -2.3196327154e-02, 4.9999965819e+00
5.6000000000e-02, -1.2316014116e-02, 4.9999965819e+00
5.7000000000e-02, -2.1650572337e-02, 4.9999965819e+00
5.8000000000e-02, -3.5397285086e-02, 4.9999965819e+00
5.9000000000e-02, -4.4751853078e-02, 4.9999965819e+00
6.0000000000e-02, -3.4186693934e-02, 4.9999965819e+00
6.1000000000e-02, -2.3236346697e-02, 4.9999965819e+00
6.2000000000e-02, -3.3896552253e-02, 4.9999965819e+00
6.3000000000e-02, -4.3361173986e-02, 4.9999965819e+00
6.4000000000e-02, -5.6282483678e-02, 4.9999965819e+00
6.5000000000e-02, -5.2185483044e-02, 4.9999965819e+00
6.6000000000e-02, -3.9299190452e-02, 4.9999965819e+00
6.7000000000e-02, -2.5762580299e-02, 4.9999965819e+00
6.8000000000e-02, -2.8939131462e-02, 4.9999965819e+00
6.9000000000e-02, -4.1410221304e-02, 4.9999965819e+00
7.0000000000e-02, -4.0784915956e-02, 4.9999965819e+00
7.1000000000e-02, -3.1155213612e-02, 4.9999965819e+00
7.2000000000e-02, -1.6007816885e-02, 4.9999965819e+00
7.3000000000e-02, -1.2386048315e-02, 4.9999965819e+00
7.4000000000e-02, -2.5612507015e-02, 4.9999965819e+00
7.5000000000e-02, -4.1680353213e-02, 4.9999965819e+00
7.6000000000e-02, -4.2140577949e-02, 4.9999965819e+00
7.7000000000e-02, -3.1745501859e-02, 4.9999965819e+00
7.8000000000e-02, -2.5307358006e-02, 4.9999965819e+00
7.9000000000e-02, -3.7573347694e-02, 4.9999965819e+00
8.0000000000e-02, -4.5947436902e-02, 4.9999965819e+00
8.1000000000e-02, -5.6367525205e-02, 4.9999965819e+00
8.2000000000e-02, -4.8553709588e-02, 4.9999965819e+00
8.3000000000e-02, -3.4781984625e-02, 4.9999965819e+00
8.4000000000e-02, -2.4381906092e-02, 4.9999965819e+00
8.5000000000e-02, -3.2555897589e-02, 4.9999965819e+00
8.6000000000e-02, -4.4336650328e-02, 4.9999965819e+00
8.7000000000e-02, -3.6342746771e-02, 4.9999965819e+00
8.8000000000e-02, -2.6948159237e-02, 4.9999965819e+00
8.9000000000e-02, -1.2010865106e-02, 4.9999965819e+00
9.0000000000e-02, -1.5632633676e-02, 4.9999965819e+00
9.1000000000e-02, -2.9214265815e-02, 4.9999965819e+00
9.2000000000e-02, -4.4371667427e-02, 4.9999965819e+00
9.3000000000e-02, -3.9204144039e-02, 4.9999965819e+00
9.4000000000e-02, -2.7953650235e-02, 4.9999965819e+00
9.5000000000e-02, -3.0404847195e-02, 4.9999965819e+00
9.6000000000e-02, -4.1560294587e-02, 4.9999965819e+00
9.7000000000e-02, -5.2110446402e-02, 4.9999965819e+00
9.8000000000e-02, -5.7177920935e-02, 4.9999965819e+00
9.9000000000e-02, -4.4351657656e-02, 4.9999965819e+00
1.0000000000e-01, -2.8934129019e-02, 4.9999965819e+00
1.0100000000e-01, -2.4361896321e-02, 4.9999965819e+00
1.0200000000e-01, -3.3961584009e-02, 4.9999965819e+00
1.0300000000e-01, -4.2140577949e-02, 4.9999965819e+00
1.0400000000e-01, -3.0985130557e-02, 4.9999965819e+00
1.0500000000e-01, -2.0690103323e-02, 4.9999965819e+00
1.0600000000e-01, -9.0844360820e-03, 4.9999965819e+00
1.0700000000e-01, -1.8003791552e-02, 4.9999965819e+00
1.0800000000e-01, -3.4346772103e-02, 4.9999965819e+00
1.0900000000e-01, -4.5302121784e-02, 4.9999965819e+00
1.1000000000e-01, -3.6682912880e-02, 4.9999965819e+00
1.1100000000e-01, -2.6137763507e-02, 4.9999965819e+00
1.1200000000e-01, -3.5527348598e-02, 4.9999965819e+00
1.1300000000e-01, -4.2940968793e-02, 4.9999965819e+00
1.1400000000e-01, -5.7763206740e-02, 4.9999965819e+00
1.1500000000e-01, -5.2850807933e-02, 4.9999965819e+00
1.1600000000e-01, -3.9089087855e-02, 4.9999965819e+00
1.1700000000e-01, -2.2961212344e-02, 4.9999965819e+00
