% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:11:34 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.7973543116e-02, 4.9999965819e+00
1.0000000000e-03, -2.9654480779e-02, 4.9999965819e+00
2.0000000000e-03, -2.1805648063e-02, 4.9999965819e+00
3.0000000000e-03, -3.5032106764e-02, 4.9999965819e+00
4.0000000000e-03, -4.4581770024e-02, 4.9999965819e+00
5.0000000000e-03, -5.6897784139e-02, 4.9999965819e+00
6.0000000000e-03, -4.9454149288e-02, 4.9999965819e+00
7.0000000000e-03, -3.8763929075e-02, 4.9999965819e+00
8.0000000000e-03, -2.7418388858e-02, 4.9999965819e+00
9.0000000000e-03, -3.5077128749e-02, 4.9999965819e+00
1.0000000000e-02, -4.6607759348e-02, 4.9999965819e+00
1.1000000000e-02, -3.5137158062e-02, 4.9999965819e+00
1.2000000000e-02, -2.5957675567e-02, 4.9999965819e+00
1.3000000000e-02, -1.1050396093e-02, 4.9999965819e+00
1.4000000000e-02, -1.3331509999e-02, 4.9999965819e+00
1.5000000000e-02, -2.5287348235e-02, 4.9999965819e+00
1.6000000000e-02, -3.9634354118e-02, 4.9999965819e+00
1.7000000000e-02, -3.6477812726e-02, 4.9999965819e+00
1.8000000000e-02, -2.6382883203e-02, 4.9999965819e+00
1.9000000000e-02, -2.5952673124e-02, 4.9999965819e+00
2.0000000000e-02, -3.8733914418e-02, 4.9999965819e+00
2.1000000000e-02, -5.1885336477e-02, 4.9999965819e+00
2.2000000000e-02, -5.9198907817e-02, 4.9999965819e+00
2.3000000000e-02, -4.7493191720e-02, 4.9999965819e+00
2.4000000000e-02, -3.3916562024e-02, 4.9999965819e+00
2.5000000000e-02, -3.0499893608e-02, 4.9999965819e+00
2.6000000000e-02, -3.9604339461e-02, 4.9999965819e+00
2.7000000000e-02, -4.7748316301e-02, 4.9999965819e+00
2.8000000000e-02, -3.2806019728e-02, 4.9999965819e+00
2.9000000000e-02, -2.2200841042e-02, 4.9999965819e+00
3.0000000000e-02, -8.6492235605e-03, 4.9999965819e+00
3.1000000000e-02, -1.6092858412e-02, 4.9999965819e+00
3.2000000000e-02, -2.7023195878e-02, 4.9999965819e+00
3.3000000000e-02, -3.8553826478e-02, 4.9999965819e+00
3.4000000000e-02, -3.1065169642e-02, 4.9999965819e+00
3.5000000000e-02, -2.0354939657e-02, 4.9999965819e+00
3.6000000000e-02, -3.0494891165e-02, 4.9999965819e+00
3.7000000000e-02, -4.0259659465e-02, 4.9999965819e+00
3.8000000000e-02, -5.4971843671e-02, 4.9999965819e+00
3.9000000000e-02, -5.3976357558e-02, 4.9999965819e+00
4.0000000000e-02, -4.2190602377e-02, 4.9999965819e+00
4.1000000000e-02, -2.7348354659e-02, 4.9999965819e+00
