% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:24 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.2005862664e-02, 4.7561725186e+00
1.0000000000e-03, -2.5652526558e-02, 4.7571229827e+00
2.0000000000e-03, -4.2245629247e-02, 4.7570679558e+00
3.0000000000e-03, -4.0349703435e-02, 4.7555222010e+00
4.0000000000e-03, -2.8193767488e-02, 4.7560274477e+00
5.0000000000e-03, -2.3931686243e-02, 4.7549069006e+00
6.0000000000e-03, -3.5717441424e-02, 4.7517703689e+00
7.0000000000e-03, -4.8563714474e-02, 4.7518854251e+00
8.0000000000e-03, -5.6552615588e-02, 4.7531260309e+00
9.0000000000e-03, -4.5702317206e-02, 4.7532210773e+00
1.0000000000e-02, -3.0594940021e-02, 4.7545317173e+00
1.1000000000e-02, -2.3961700899e-02, 4.7554721766e+00
1.2000000000e-02, -3.3206215150e-02, 4.7557773256e+00
1.3000000000e-02, -4.4551755367e-02, 4.7548818883e+00
1.4000000000e-02, -3.0434861852e-02, 4.7544266660e+00
1.5000000000e-02, -2.1955721346e-02, 4.7541165146e+00
1.6000000000e-02, -8.2090085962e-03, 4.7549719323e+00
1.7000000000e-02, -1.5552594592e-02, 4.7545067051e+00
1.8000000000e-02, -3.0965120786e-02, 4.7554871839e+00
1.9000000000e-02, -4.1835428940e-02, 4.7556272523e+00
2.0000000000e-02, -3.5587377912e-02, 4.7541265195e+00
2.1000000000e-02, -2.3331393109e-02, 4.7535812532e+00
2.2000000000e-02, -3.0720001090e-02, 4.7524757134e+00
2.3000000000e-02, -4.1275155349e-02, 4.7520505057e+00
2.4000000000e-02, -5.5732214973e-02, 4.7539214193e+00
2.5000000000e-02, -5.7122894064e-02, 4.7550269592e+00
2.6000000000e-02, -4.6552732478e-02, 4.7557523134e+00
2.7000000000e-02, -2.8964143676e-02, 4.7558823769e+00
2.8000000000e-02, -2.8313826115e-02, 4.7568528508e+00
2.9000000000e-02, -4.1685355656e-02, 4.7567828166e+00
3.0000000000e-02, -4.2995995664e-02, 4.7554571693e+00
3.1000000000e-02, -2.7998672220e-02, 4.7538763973e+00
3.2000000000e-02, -1.6448031849e-02, 4.7550269592e+00
3.3000000000e-02, -8.1289695117e-03, 4.7557673207e+00
3.4000000000e-02, -2.0515017826e-02, 4.7552620740e+00
3.5000000000e-02, -3.2165707053e-02, 4.7561725186e+00
3.6000000000e-02, -3.8843968159e-02, 4.7563125870e+00
3.7000000000e-02, -3.0900089030e-02, 4.7565777164e+00
3.8000000000e-02, -2.1430464854e-02, 4.7566127335e+00
3.9000000000e-02, -3.3856532711e-02, 4.7553521180e+00
4.0000000000e-02, -4.3806391393e-02, 4.7534061677e+00
4.1000000000e-02, -5.7197930706e-02, 4.7551820349e+00
4.2000000000e-02, -5.2035409761e-02, 4.7566577555e+00
4.3000000000e-02, -3.8063587086e-02, 4.7560124404e+00
4.4000000000e-02, -2.4862140599e-02, 4.7567377946e+00
4.5000000000e-02, -3.1310289338e-02, 4.7565977262e+00
4.6000000000e-02, -4.3796386508e-02, 4.7548968957e+00
4.7000000000e-02, -3.5187182490e-02, 4.7547018004e+00
4.8000000000e-02, -2.5877636483e-02, 4.7539114144e+00
4.9000000000e-02, -1.1040391208e-02, 4.7553171009e+00
5.0000000000e-02, -1.0515134716e-02, 4.7571079754e+00
5.1000000000e-02, -2.3211334483e-02, 4.7563025821e+00
5.2000000000e-02, -3.9269175795e-02, 4.7577482880e+00
5.3000000000e-02, -3.8733914418e-02, 4.7568978728e+00
5.4000000000e-02, -2.7998672220e-02, 4.7570329387e+00
