% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:30:24 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8723909533e-02, 4.9999965819e+00
1.0000000000e-03, -4.0644847559e-02, 4.9999965819e+00
2.0000000000e-03, -3.0689986434e-02, 4.9999965819e+00
3.0000000000e-03, -1.8123850179e-02, 4.9999965819e+00
4.0000000000e-03, -8.0639377557e-03, 4.9999965819e+00
5.0000000000e-03, -1.8794177511e-02, 4.9999965819e+00
6.0000000000e-03, -3.6532839596e-02, 4.9999965819e+00
7.0000000000e-03, -4.1715370313e-02, 4.9999965819e+00
8.0000000000e-03, -3.2951090569e-02, 4.9999965819e+00
9.0000000000e-03, -2.1740616306e-02, 4.9999965819e+00
1.0000000000e-02, -3.4521857600e-02, 4.9999965819e+00
1.1000000000e-02, -4.3161076275e-02, 4.9999965819e+00
1.2000000000e-02, -5.7723187198e-02, 4.9999965819e+00
1.3000000000e-02, -5.1525160598e-02, 4.9999965819e+00
1.4000000000e-02, -3.9154119611e-02, 4.9999965819e+00
1.5000000000e-02, -2.5047230982e-02, 4.9999965819e+00
1.6000000000e-02, -3.1215242925e-02, 4.9999965819e+00
1.7000000000e-02, -4.2715858868e-02, 4.9999965819e+00
1.8000000000e-02, -3.5237206917e-02, 4.9999965819e+00
1.9000000000e-02, -2.9104212073e-02, 4.9999965819e+00
2.0000000000e-02, -1.3671676108e-02, 4.9999965819e+00
2.1000000000e-02, -1.2856277935e-02, 4.9999965819e+00
2.2000000000e-02, -2.5102257852e-02, 4.9999965819e+00
2.3000000000e-02, -4.1515272602e-02, 4.9999965819e+00
2.4000000000e-02, -3.8688892433e-02, 4.9999965819e+00
2.5000000000e-02, -2.7983664892e-02, 4.9999965819e+00
2.6000000000e-02, -2.6502941830e-02, 4.9999965819e+00
2.7000000000e-02, -3.9419249078e-02, 4.9999965819e+00
2.8000000000e-02, -4.9574207915e-02, 4.9999965819e+00
2.9000000000e-02, -5.8868746593e-02, 4.9999965819e+00
3.0000000000e-02, -4.8348609434e-02, 4.9999965819e+00
3.1000000000e-02, -3.3226224921e-02, 4.9999965819e+00
3.2000000000e-02, -2.6848110381e-02, 4.9999965819e+00
3.3000000000e-02, -3.5717441424e-02, 4.9999965819e+00
3.4000000000e-02, -4.5011980103e-02, 4.9999965819e+00
3.5000000000e-02, -3.3366293319e-02, 4.9999965819e+00
3.6000000000e-02, -2.4932174798e-02, 4.9999965819e+00
3.7000000000e-02, -8.9093505849e-03, 4.9999965819e+00
3.8000000000e-02, -1.4357010768e-02, 4.9999965819e+00
3.9000000000e-02, -2.8553943368e-02, 4.9999965819e+00
