% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:15:40 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.7778564738e-02, 4.9999965819e+00
1.0000000000e-03, -3.9429253964e-02, 4.9999965819e+00
2.0000000000e-03, -4.7673279660e-02, 4.9999965819e+00
3.0000000000e-03, -5.6777725513e-02, 4.9999965819e+00
4.0000000000e-03, -4.7618252789e-02, 4.9999965819e+00
5.0000000000e-03, -3.2480860948e-02, 4.9999965819e+00
6.0000000000e-03, -2.2726097533e-02, 4.9999965819e+00
7.0000000000e-03, -2.9244280471e-02, 4.9999965819e+00
8.0000000000e-03, -3.9514295491e-02, 4.9999965819e+00
9.0000000000e-03, -2.9474392839e-02, 4.9999965819e+00
1.0000000000e-02, -2.1295398899e-02, 4.9999965819e+00
1.1000000000e-02, -7.3836055381e-03, 4.9999965819e+00
1.2000000000e-02, -1.5477557950e-02, 4.9999965819e+00
1.3000000000e-02, -2.6858115267e-02, 4.9999965819e+00
1.4000000000e-02, -4.2300656118e-02, 4.9999965819e+00
1.5000000000e-02, -3.8623860677e-02, 4.9999965819e+00
1.6000000000e-02, -3.0494891165e-02, 4.9999965819e+00
1.7000000000e-02, -3.3676444771e-02, 4.9999965819e+00
1.8000000000e-02, -4.3546264369e-02, 4.9999965819e+00
1.9000000000e-02, -5.5477090391e-02, 4.9999965819e+00
2.0000000000e-02, -5.6307495892e-02, 4.9999965819e+00
2.1000000000e-02, -4.4286625900e-02, 4.9999965819e+00
2.2000000000e-02, -2.6968169008e-02, 4.9999965819e+00
2.3000000000e-02, -2.5922658468e-02, 4.9999965819e+00
2.4000000000e-02, -3.5102140962e-02, 4.9999965819e+00
2.5000000000e-02, -3.9629351675e-02, 4.9999965819e+00
2.6000000000e-02, -2.8503918940e-02, 4.9999965819e+00
2.7000000000e-02, -1.8203889264e-02, 4.9999965819e+00
2.8000000000e-02, -9.3795802059e-03, 4.9999965819e+00
2.9000000000e-02, -2.0585052025e-02, 4.9999965819e+00
3.0000000000e-02, -3.4917050580e-02, 4.9999965819e+00
3.1000000000e-02, -4.3176083604e-02, 4.9999965819e+00
3.2000000000e-02, -3.4857021266e-02, 4.9999965819e+00
3.3000000000e-02, -2.5852624269e-02, 4.9999965819e+00
3.4000000000e-02, -3.5952556234e-02, 4.9999965819e+00
3.5000000000e-02, -4.2235624362e-02, 4.9999965819e+00
3.6000000000e-02, -5.5997344440e-02, 4.9999965819e+00
3.7000000000e-02, -5.0824818609e-02, 4.9999965819e+00
3.8000000000e-02, -3.7513318381e-02, 4.9999965819e+00
3.9000000000e-02, -2.2726097533e-02, 4.9999965819e+00
4.0000000000e-02, -2.7738545195e-02, 4.9999965819e+00
4.1000000000e-02, -3.8688892433e-02, 4.9999965819e+00
4.2000000000e-02, -3.4706947983e-02, 4.9999965819e+00
4.3000000000e-02, -2.5812604727e-02, 4.9999965819e+00
4.4000000000e-02, -1.2781241294e-02, 4.9999965819e+00
4.5000000000e-02, -1.1455593958e-02, 4.9999965819e+00
4.6000000000e-02, -2.3891666700e-02, 4.9999965819e+00
4.7000000000e-02, -3.9774422516e-02, 4.9999965819e+00
