% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:19:15 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.5757227186e-02, 4.9999965819e+00
1.0000000000e-03, -5.1635214339e-02, 4.9999965819e+00
2.0000000000e-03, -3.8358731210e-02, 4.9999965819e+00
3.0000000000e-03, -2.3216336926e-02, 4.9999965819e+00
4.0000000000e-03, -2.9094207188e-02, 4.9999965819e+00
5.0000000000e-03, -4.2200607262e-02, 4.9999965819e+00
6.0000000000e-03, -3.7448286625e-02, 4.9999965819e+00
7.0000000000e-03, -2.7848598937e-02, 4.9999965819e+00
8.0000000000e-03, -1.4101886187e-02, 4.9999965819e+00
9.0000000000e-03, -1.1975848007e-02, 4.9999965819e+00
1.0000000000e-02, -2.4391910978e-02, 4.9999965819e+00
1.1000000000e-02, -4.0759903743e-02, 4.9999965819e+00
1.2000000000e-02, -3.9624349232e-02, 4.9999965819e+00
1.3000000000e-02, -3.0815047503e-02, 4.9999965819e+00
1.4000000000e-02, -2.5197304265e-02, 4.9999965819e+00
1.5000000000e-02, -3.8974031671e-02, 4.9999965819e+00
1.6000000000e-02, -4.9634237228e-02, 4.9999965819e+00
1.7000000000e-02, -5.8043343535e-02, 4.9999965819e+00
1.8000000000e-02, -4.7183040268e-02, 4.9999965819e+00
1.9000000000e-02, -3.3121173623e-02, 4.9999965819e+00
2.0000000000e-02, -2.6117753736e-02, 4.9999965819e+00
2.1000000000e-02, -3.5632399897e-02, 4.9999965819e+00
2.2000000000e-02, -4.6382649423e-02, 4.9999965819e+00
2.3000000000e-02, -3.5577373026e-02, 4.9999965819e+00
2.4000000000e-02, -2.7483420614e-02, 4.9999965819e+00
2.5000000000e-02, -1.3501593054e-02, 4.9999965819e+00
2.6000000000e-02, -1.9399473087e-02, 4.9999965819e+00
2.7000000000e-02, -3.2490865833e-02, 4.9999965819e+00
2.8000000000e-02, -4.5812370947e-02, 4.9999965819e+00
2.9000000000e-02, -3.8733914418e-02, 4.9999965819e+00
3.0000000000e-02, -2.6317851447e-02, 4.9999965819e+00
3.1000000000e-02, -3.0624954677e-02, 4.9999965819e+00
3.2000000000e-02, -4.0539796260e-02, 4.9999965819e+00
3.3000000000e-02, -5.3291022898e-02, 4.9999965819e+00
3.4000000000e-02, -5.5462083063e-02, 4.9999965819e+00
3.5000000000e-02, -4.3951462234e-02, 4.9999965819e+00
3.6000000000e-02, -2.7243303361e-02, 4.9999965819e+00
3.7000000000e-02, -2.6367875875e-02, 4.9999965819e+00
3.8000000000e-02, -3.7828472276e-02, 4.9999965819e+00
3.9000000000e-02, -4.4951950789e-02, 4.9999965819e+00
4.0000000000e-02, -3.2350797435e-02, 4.9999965819e+00
4.1000000000e-02, -2.1210357372e-02, 4.9999965819e+00
4.2000000000e-02, -1.2361036101e-02, 4.9999965819e+00
4.3000000000e-02, -2.1935711575e-02, 4.9999965819e+00
4.4000000000e-02, -3.5472321728e-02, 4.9999965819e+00
4.5000000000e-02, -4.4826889720e-02, 4.9999965819e+00
4.6000000000e-02, -3.6147651503e-02, 4.9999965819e+00
4.7000000000e-02, -2.3906674029e-02, 4.9999965819e+00
4.8000000000e-02, -3.6412780970e-02, 4.9999965819e+00
4.9000000000e-02, -4.4551755367e-02, 4.9999965819e+00
5.0000000000e-02, -5.5787241843e-02, 4.9999965819e+00
5.1000000000e-02, -5.1825307164e-02, 4.9999965819e+00
5.2000000000e-02, -3.8293699454e-02, 4.9999965819e+00
5.3000000000e-02, -2.2981222115e-02, 4.9999965819e+00
5.4000000000e-02, -3.0374832539e-02, 4.9999965819e+00
5.5000000000e-02, -4.0975008782e-02, 4.9999965819e+00
5.6000000000e-02, -3.8468784951e-02, 4.9999965819e+00
5.7000000000e-02, -3.0149722614e-02, 4.9999965819e+00
5.8000000000e-02, -1.6052838870e-02, 4.9999965819e+00
5.9000000000e-02, -1.5542589706e-02, 4.9999965819e+00
6.0000000000e-02, -2.6708041984e-02, 4.9999965819e+00
6.1000000000e-02, -4.3666322996e-02, 4.9999965819e+00
6.2000000000e-02, -4.2780890624e-02, 4.9999965819e+00
