% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:29 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1525277487e-02, 4.9768352719e+00
1.0000000000e-03, -3.1505384606e-02, 4.9756246807e+00
2.0000000000e-03, -2.3891666700e-02, 4.9746291946e+00
3.0000000000e-03, -9.4446119620e-03, 4.9770253647e+00
4.0000000000e-03, -1.3486585725e-02, 4.9788662637e+00
5.0000000000e-03, -2.7323342445e-02, 4.9824029907e+00
6.0000000000e-03, -4.2455731844e-02, 4.9859947446e+00
7.0000000000e-03, -3.7613367236e-02, 4.9852493806e+00
8.0000000000e-03, -2.5527465488e-02, 4.9834184866e+00
9.0000000000e-03, -2.9119219402e-02, 4.9789713150e+00
1.0000000000e-02, -3.8553826478e-02, 4.9764500838e+00
1.1000000000e-02, -5.1730260751e-02, 4.9742189943e+00
1.2000000000e-02, -5.4956836342e-02, 4.9752945195e+00
1.3000000000e-02, -4.4841897048e-02, 4.9767502304e+00
1.4000000000e-02, -2.9844573604e-02, 4.9788862734e+00
1.5000000000e-02, -2.8143743060e-02, 4.9804720478e+00
1.6000000000e-02, -3.7163147386e-02, 4.9809072603e+00
1.7000000000e-02, -4.1670348328e-02, 4.9812374215e+00
1.8000000000e-02, -2.9924612689e-02, 4.9821378612e+00
1.9000000000e-02, -2.0354939657e-02, 4.9823779785e+00
2.0000000000e-02, -1.0980361894e-02, 4.9825330542e+00
2.1000000000e-02, -1.9709624539e-02, 4.9812624337e+00
2.2000000000e-02, -3.4101652407e-02, 4.9803369818e+00
2.3000000000e-02, -4.2905951694e-02, 4.9795365910e+00
2.4000000000e-02, -3.4351774546e-02, 4.9774555748e+00
2.5000000000e-02, -2.3416434637e-02, 4.9757197271e+00
2.6000000000e-02, -3.4832009052e-02, 4.9746291946e+00
2.7000000000e-02, -4.2190602377e-02, 4.9747792679e+00
2.8000000000e-02, -5.7302982004e-02, 4.9761549397e+00
2.9000000000e-02, -5.3861301374e-02, 4.9799768059e+00
3.0000000000e-02, -3.8368736095e-02, 4.9857046029e+00
3.1000000000e-02, -2.4436932963e-02, 4.9894214179e+00
3.2000000000e-02, -2.8053699090e-02, 4.9916825220e+00
3.3000000000e-02, -4.0039551983e-02, 4.9888661468e+00
3.4000000000e-02, -3.6082619747e-02, 4.9819827855e+00
3.5000000000e-02, -2.5527465488e-02, 4.9777907385e+00
3.6000000000e-02, -1.2916307249e-02, 4.9769153110e+00
3.7000000000e-02, -9.8298000557e-03, 4.9767002059e+00
3.8000000000e-02, -2.1960723789e-02, 4.9776656774e+00
3.9000000000e-02, -3.7458291510e-02, 4.9783510120e+00
4.0000000000e-02, -4.0214637480e-02, 4.9793515006e+00
4.1000000000e-02, -3.0750015747e-02, 4.9799617986e+00
4.2000000000e-02, -2.5722560757e-02, 4.9809722921e+00
4.3000000000e-02, -3.7878496703e-02, 4.9811623849e+00
4.4000000000e-02, -4.8123499510e-02, 4.9806571382e+00
4.5000000000e-02, -5.7653152999e-02, 4.9828982325e+00
4.6000000000e-02, -4.8668765772e-02, 4.9852343733e+00
4.7000000000e-02, -3.3116171180e-02, 4.9852293709e+00
4.8000000000e-02, -2.4351891436e-02, 4.9844790044e+00
4.9000000000e-02, -3.1710484760e-02, 4.9832834206e+00
5.0000000000e-02, -4.1990504666e-02, 4.9789312954e+00
5.1000000000e-02, -3.0314803225e-02, 4.9760198737e+00
5.2000000000e-02, -2.2340909440e-02, 4.9752094780e+00
5.3000000000e-02, -9.2645240220e-03, 4.9765601375e+00
5.4000000000e-02, -1.2451080071e-02, 4.9774405675e+00
5.5000000000e-02, -2.5802599841e-02, 4.9803219745e+00
5.6000000000e-02, -4.2635819784e-02, 4.9845740509e+00
5.7000000000e-02, -3.8203655484e-02, 4.9881057755e+00
5.8000000000e-02, -2.6718046869e-02, 4.9864849840e+00
5.9000000000e-02, -2.9899600475e-02, 4.9836035770e+00
6.0000000000e-02, -3.9284183124e-02, 4.9800018182e+00
6.1000000000e-02, -5.2995878774e-02, 4.9759498395e+00
6.2000000000e-02, -5.5812254057e-02, 4.9757147247e+00
6.3000000000e-02, -4.3976474448e-02, 4.9773805381e+00
6.4000000000e-02, -2.9309312227e-02, 4.9782159461e+00
6.5000000000e-02, -2.7058212978e-02, 4.9794065275e+00
6.6000000000e-02, -3.6712927536e-02, 4.9815175583e+00
6.7000000000e-02, -4.1900460696e-02, 4.9811974020e+00
6.8000000000e-02, -3.0434861852e-02, 4.9820178026e+00
6.9000000000e-02, -2.0995252333e-02, 4.9827831763e+00
7.0000000000e-02, -1.1055398536e-02, 4.9839687553e+00
7.1000000000e-02, -2.0344934772e-02, 4.9844840069e+00
7.2000000000e-02, -3.3191207822e-02, 4.9832834206e+00
7.3000000000e-02, -4.1935477795e-02, 4.9816576267e+00
7.4000000000e-02, -3.6047602647e-02, 4.9801368841e+00
7.5000000000e-02, -2.5757577856e-02, 4.9767052084e+00
7.6000000000e-02, -3.3606410572e-02, 4.9745091360e+00
7.7000000000e-02, -4.1550289701e-02, 4.9742440065e+00
7.8000000000e-02, -5.8348492545e-02, 4.9739838795e+00
7.9000000000e-02, -5.4631677562e-02, 4.9756046710e+00
8.0000000000e-02, -4.1340187105e-02, 4.9788012319e+00
8.1000000000e-02, -2.6092741522e-02, 4.9834635086e+00
8.2000000000e-02, -2.8088716190e-02, 4.9879857168e+00
8.3000000000e-02, -4.1865443596e-02, 4.9909521654e+00
8.4000000000e-02, -3.7408267082e-02, 4.9876955752e+00
8.5000000000e-02, -2.6883127481e-02, 4.9833784670e+00
8.6000000000e-02, -1.4997323444e-02, 4.9800518426e+00
8.7000000000e-02, -1.1570650142e-02, 4.9780658728e+00
8.8000000000e-02, -2.1665579665e-02, 4.9760749006e+00
8.9000000000e-02, -3.7488306167e-02, 4.9763800496e+00
9.0000000000e-02, -4.2600802684e-02, 4.9766351742e+00
9.1000000000e-02, -3.1885570257e-02, 4.9767302206e+00
9.2000000000e-02, -2.7328344888e-02, 4.9757647491e+00
9.3000000000e-02, -3.7883499146e-02, 4.9756947149e+00
9.4000000000e-02, -4.6977940114e-02, 4.9772804893e+00
9.5000000000e-02, -5.9013817434e-02, 4.9823329565e+00
9.6000000000e-02, -5.0559689142e-02, 4.9856495761e+00
9.7000000000e-02, -3.6597871353e-02, 4.9895114619e+00
9.8000000000e-02, -2.6147768393e-02, 4.9884059220e+00
9.9000000000e-02, -3.3211217593e-02, 4.9872403529e+00
1.0000000000e-01, -4.3821398722e-02, 4.9831933767e+00
1.0100000000e-01, -3.2295770565e-02, 4.9775406163e+00
1.0200000000e-01, -2.4792106400e-02, 4.9769253159e+00
1.0300000000e-01, -1.0980361894e-02, 4.9772154575e+00
1.0400000000e-01, -1.4527093823e-02, 4.9779908362e+00
1.0500000000e-01, -2.5902648697e-02, 4.9783760243e+00
1.0600000000e-01, -4.1320177334e-02, 4.9800168255e+00
1.0700000000e-01, -3.7273201127e-02, 4.9835335428e+00
1.0800000000e-01, -2.7333347331e-02, 4.9867901330e+00
1.0900000000e-01, -3.0975125672e-02, 4.9862248570e+00
1.1000000000e-01, -4.0209635037e-02, 4.9836185843e+00
1.1100000000e-01, -5.2440607626e-02, 4.9801819061e+00
1.1200000000e-01, -5.8683656211e-02, 4.9780208508e+00
1.1300000000e-01, -4.6037480872e-02, 4.9782759754e+00
1.1400000000e-01, -2.8478906726e-02, 4.9779408117e+00
1.1500000000e-01, -2.4617020903e-02, 4.9779808313e+00
1.1600000000e-01, -3.6612878681e-02, 4.9784010365e+00
1.1700000000e-01, -4.3000998106e-02, 4.9790163369e+00
1.1800000000e-01, -2.9229273143e-02, 4.9797116765e+00
1.1900000000e-01, -1.8549057815e-02, 4.9818327122e+00
1.2000000000e-01, -8.4041038645e-03, 4.9845490386e+00
1.2100000000e-01, -1.9874705151e-02, 4.9863699278e+00
1.2200000000e-01, -3.2730983086e-02, 4.9876355458e+00
1.2300000000e-01, -4.2670836883e-02, 4.9855595321e+00
1.2400000000e-01, -3.7703411206e-02, 4.9837536502e+00
1.2500000000e-01, -2.6172780606e-02, 4.9807922041e+00
1.2600000000e-01, -3.7108120516e-02, 4.9764300740e+00
1.2700000000e-01, -4.4621789566e-02, 4.9756196783e+00
1.2800000000e-01, -5.8503568271e-02, 4.9746492044e+00
1.2900000000e-01, -5.4496611607e-02, 4.9744691165e+00
1.3000000000e-01, -3.8648872891e-02, 4.9772304649e+00
1.3100000000e-01, -2.3066263642e-02, 4.9807671919e+00
1.3200000000e-01, -2.6938154351e-02, 4.9869502112e+00
1.3300000000e-01, -3.8808951060e-02, 4.9898616329e+00
1.3400000000e-01, -3.6297724786e-02, 4.9925379398e+00
1.3500000000e-01, -2.7228296032e-02, 4.9925229324e+00
1.3600000000e-01, -1.4717186648e-02, 4.9870502600e+00
1.3700000000e-01, -1.2306009230e-02, 4.9833734646e+00
1.3800000000e-01, -2.5432419076e-02, 4.9805971089e+00
1.3900000000e-01, -3.9389234422e-02, 4.9784210462e+00
1.4000000000e-01, -4.0439747405e-02, 4.9775106017e+00
1.4100000000e-01, -3.0975125672e-02, 4.9775256090e+00
1.4200000000e-01, -2.4006722884e-02, 4.9751694584e+00
1.4300000000e-01, -3.6332741885e-02, 4.9750544023e+00
1.4400000000e-01, -4.5267104684e-02, 4.9757897613e+00
1.4500000000e-01, -5.5802249171e-02, 4.9800518426e+00
1.4600000000e-01, -4.8468668061e-02, 4.9813224631e+00
1.4700000000e-01, -3.3631422786e-02, 4.9843989654e+00
1.4800000000e-01, -2.3301378453e-02, 4.9872853748e+00
1.4900000000e-01, -3.0364827653e-02, 4.9890712469e+00
1.5000000000e-01, -4.2055536422e-02, 4.9854294686e+00
1.5100000000e-01, -3.1285277124e-02, 4.9822329076e+00
1.5200000000e-01, -2.2621046235e-02, 4.9785160927e+00
1.5300000000e-01, -8.9693798982e-03, 4.9781809290e+00
1.5400000000e-01, -1.3776727406e-02, 4.9767852475e+00
1.5500000000e-01, -2.6302844119e-02, 4.9790563565e+00
1.5600000000e-01, -4.1190113821e-02, 4.9795165812e+00
1.5700000000e-01, -3.7803460062e-02, 4.9794665568e+00
1.5800000000e-01, -2.6527954044e-02, 4.9810073092e+00
1.5900000000e-01, -2.9944622460e-02, 4.9806671431e+00
1.6000000000e-01, -4.0269664350e-02, 4.9823629712e+00
1.6100000000e-01, -5.2575673581e-02, 4.9815275632e+00
1.6200000000e-01, -5.7257960019e-02, 4.9793464982e+00
1.6300000000e-01, -4.4061515975e-02, 4.9771404209e+00
1.6400000000e-01, -2.8013679548e-02, 4.9785611146e+00
1.6500000000e-01, -2.3801622730e-02, 4.9783059901e+00
1.6600000000e-01, -3.3786498512e-02, 4.9778057458e+00
1.6700000000e-01, -3.9794432287e-02, 4.9769703378e+00
1.6800000000e-01, -2.7043205650e-02, 4.9782409583e+00
1.6900000000e-01, -1.6768188187e-02, 4.9777056969e+00
1.7000000000e-01, -7.0534443148e-03, 4.9797116765e+00
1.7100000000e-01, -1.6803205286e-02, 4.9817526731e+00
1.7200000000e-01, -3.0549918036e-02, 4.9832233913e+00
1.7300000000e-01, -4.3126059176e-02, 4.9835735623e+00
1.7400000000e-01, -3.4937060351e-02, 4.9831683644e+00
1.7500000000e-01, -2.5077245638e-02, 4.9811373727e+00
1.7600000000e-01, -3.7083108302e-02, 4.9776106505e+00
1.7700000000e-01, -4.3771374294e-02, 4.9758547931e+00
1.7800000000e-01, -5.6767720627e-02, 4.9753245342e+00
1.7900000000e-01, -5.3851296489e-02, 4.9753445439e+00
1.8000000000e-01, -3.9924495799e-02, 4.9760448859e+00
1.8100000000e-01, -2.4006722884e-02, 4.9781959363e+00
1.8200000000e-01, -2.5582492359e-02, 4.9789513052e+00
1.8300000000e-01, -3.6817978835e-02, 4.9835535525e+00
1.8400000000e-01, -3.5402287529e-02, 4.9839287357e+00
1.8500000000e-01, -2.5017216325e-02, 4.9860497715e+00
1.8600000000e-01, -1.2280997016e-02, 4.9860697813e+00
1.8700000000e-01, -8.6442211177e-03, 4.9817976951e+00
1.8800000000e-01, -1.9974754006e-02, 4.9813024533e+00
1.8900000000e-01, -3.6402776084e-02, 4.9795265861e+00
1.9000000000e-01, -4.0494774275e-02, 4.9775606261e+00
1.9100000000e-01, -3.1005140328e-02, 4.9767302206e+00
1.9200000000e-01, -2.5232321364e-02, 4.9750143827e+00
1.9300000000e-01, -3.7323225555e-02, 4.9744891262e+00
1.9400000000e-01, -4.5307124226e-02, 4.9748493021e+00
1.9500000000e-01, -5.5622161231e-02, 4.9758497907e+00
1.9600000000e-01, -4.7948414012e-02, 4.9791714127e+00
1.9700000000e-01, -3.3151188280e-02, 4.9816326145e+00
1.9800000000e-01, -2.3891666700e-02, 4.9843789556e+00
1.9900000000e-01, -3.0079688415e-02, 4.9850542854e+00
2.0000000000e-01, -4.2670836883e-02, 4.9845090191e+00
2.0100000000e-01, -3.4061632865e-02, 4.9816626292e+00
2.0200000000e-01, -2.5807602284e-02, 4.9793464982e+00
