% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:30 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.3336161772e-02, 4.7422757325e+00
1.0000000000e-03, -4.0859952598e-02, 4.7419005493e+00
2.0000000000e-03, -2.9559434366e-02, 4.7402597481e+00
3.0000000000e-03, -2.6958164122e-02, 4.7369231188e+00
4.0000000000e-03, -4.0419737634e-02, 4.7359026204e+00
5.0000000000e-03, -4.9434139517e-02, 4.7366029624e+00
6.0000000000e-03, -5.7232947805e-02, 4.7378985951e+00
7.0000000000e-03, -4.6552732478e-02, 4.7443817609e+00
8.0000000000e-03, -2.9809556505e-02, 4.7499194651e+00
9.0000000000e-03, -2.2681075548e-02, 4.7527958697e+00
1.0000000000e-02, -3.2861046599e-02, 4.7553070960e+00
1.1000000000e-02, -4.4536748039e-02, 4.7517253469e+00
1.2000000000e-02, -2.9439375739e-02, 4.7446468904e+00
1.3000000000e-02, -2.1390445312e-02, 4.7379586244e+00
1.4000000000e-02, -1.0630190900e-02, 4.7355774617e+00
1.5000000000e-02, -1.9034294764e-02, 4.7360376864e+00
1.6000000000e-02, -3.2070660640e-02, 4.7367780479e+00
1.7000000000e-02, -4.6867886373e-02, 4.7401697041e+00
1.8000000000e-02, -3.9409244193e-02, 4.7449370321e+00
1.9000000000e-02, -2.7673513439e-02, 4.7473482095e+00
2.0000000000e-02, -3.4331764775e-02, 4.7496593381e+00
2.1000000000e-02, -4.3656318110e-02, 4.7473081900e+00
2.2000000000e-02, -5.6967818338e-02, 4.7450620932e+00
2.3000000000e-02, -5.5417061078e-02, 4.7439015264e+00
2.4000000000e-02, -4.1535282373e-02, 4.7436914238e+00
2.5000000000e-02, -2.5442423961e-02, 4.7456523814e+00
2.6000000000e-02, -2.6477929616e-02, 4.7419655811e+00
2.7000000000e-02, -3.7943528459e-02, 4.7410651414e+00
2.8000000000e-02, -4.1430231075e-02, 4.7406549411e+00
2.9000000000e-02, -2.7908628250e-02, 4.7402847603e+00
3.0000000000e-02, -1.8113845294e-02, 4.7384188492e+00
3.1000000000e-02, -1.1295515789e-02, 4.7422257081e+00
3.2000000000e-02, -2.2986224558e-02, 4.7455273203e+00
3.3000000000e-02, -3.9664368775e-02, 4.7482886688e+00
3.4000000000e-02, -4.4511735825e-02, 4.7509549708e+00
3.5000000000e-02, -3.4461828287e-02, 4.7514452101e+00
3.6000000000e-02, -2.4061749755e-02, 4.7502196117e+00
3.7000000000e-02, -3.5182180047e-02, 4.7453322251e+00
3.8000000000e-02, -4.3641310782e-02, 4.7381337099e+00
3.9000000000e-02, -5.6447564290e-02, 4.7348471050e+00
4.0000000000e-02, -4.8723792643e-02, 4.7337115505e+00
4.1000000000e-02, -3.5437304628e-02, 4.7350071832e+00
4.2000000000e-02, -2.0835174164e-02, 4.7384738760e+00
4.3000000000e-02, -2.8498916497e-02, 4.7422957423e+00
4.4000000000e-02, -4.2240626804e-02, 4.7462426697e+00
4.5000000000e-02, -3.5482326613e-02, 4.7497393772e+00
4.6000000000e-02, -2.5252331136e-02, 4.7513351564e+00
4.7000000000e-02, -1.1150444949e-02, 4.7511450636e+00
4.8000000000e-02, -1.3546615039e-02, 4.7495642917e+00
4.9000000000e-02, -2.6382883203e-02, 4.7471230996e+00
5.0000000000e-02, -4.3136064061e-02, 4.7454973057e+00
5.1000000000e-02, -4.0359708320e-02, 4.7411902025e+00
5.2000000000e-02, -2.9529419709e-02, 4.7381787319e+00
5.3000000000e-02, -2.6663019999e-02, 4.7352623078e+00
5.4000000000e-02, -3.9114100069e-02, 4.7330562305e+00
5.5000000000e-02, -4.9349097990e-02, 4.7340567191e+00
5.6000000000e-02, -5.6277481235e-02, 4.7368730943e+00
5.7000000000e-02, -4.5262102241e-02, 4.7406599435e+00
5.8000000000e-02, -2.9719512535e-02, 4.7465478187e+00
5.9000000000e-02, -2.2050767759e-02, 4.7505647802e+00
6.0000000000e-02, -3.2195721709e-02, 4.7539764462e+00
6.1000000000e-02, -4.3376181315e-02, 4.7526307891e+00
6.2000000000e-02, -3.0674979105e-02, 4.7484237347e+00
6.3000000000e-02, -2.2015750659e-02, 4.7427409597e+00
6.4000000000e-02, -8.8042992866e-03, 4.7383788296e+00
6.5000000000e-02, -1.8854206824e-02, 4.7356474959e+00
6.6000000000e-02, -3.2575907360e-02, 4.7340166995e+00
6.7000000000e-02, -4.5026987431e-02, 4.7362677988e+00
6.8000000000e-02, -3.7473298838e-02, 4.7382187514e+00
6.9000000000e-02, -2.4476952505e-02, 4.7396044281e+00
7.0000000000e-02, -3.0289791011e-02, 4.7434913261e+00
7.1000000000e-02, -4.0334696107e-02, 4.7456273692e+00
7.2000000000e-02, -5.3501125494e-02, 4.7445618489e+00
7.3000000000e-02, -5.2195487930e-02, 4.7458174620e+00
7.4000000000e-02, -4.0614832902e-02, 4.7447569442e+00
7.5000000000e-02, -2.4476952505e-02, 4.7449020150e+00
7.6000000000e-02, -2.4657040445e-02, 4.7430711209e+00
7.7000000000e-02, -3.6973054561e-02, 4.7398095283e+00
7.8000000000e-02, -4.2210612148e-02, 4.7363178232e+00
7.9000000000e-02, -2.9194256043e-02, 4.7349921759e+00
8.0000000000e-02, -1.6468041620e-02, 4.7349371490e+00
8.1000000000e-02, -1.0255007692e-02, 4.7372582824e+00
8.2000000000e-02, -2.4947182126e-02, 4.7411701927e+00
8.3000000000e-02, -3.7998555330e-02, 4.7444768074e+00
8.4000000000e-02, -4.3276132459e-02, 4.7478134367e+00
8.5000000000e-02, -3.3131178508e-02, 4.7511650734e+00
8.6000000000e-02, -2.2646058449e-02, 4.7496693430e+00
8.7000000000e-02, -3.5942551349e-02, 4.7480985759e+00
8.8000000000e-02, -4.2695849097e-02, 4.7426259035e+00
8.9000000000e-02, -5.4706714203e-02, 4.7376884925e+00
9.0000000000e-02, -4.8978917224e-02, 4.7338566213e+00
9.1000000000e-02, -3.6077617304e-02, 4.7338666262e+00
9.2000000000e-02, -2.2876170817e-02, 4.7341767777e+00
9.3000000000e-02, -3.0830054831e-02, 4.7351372467e+00
9.4000000000e-02, -4.3056024977e-02, 4.7389841252e+00
9.5000000000e-02, -3.5767465852e-02, 4.7437914727e+00
9.6000000000e-02, -2.7963655120e-02, 4.7466928895e+00
9.7000000000e-02, -1.4161915500e-02, 4.7514802272e+00
9.8000000000e-02, -1.7463527733e-02, 4.7527208331e+00
9.9000000000e-02, -2.9594451466e-02, 4.7504747363e+00
1.0000000000e-01, -4.5227085142e-02, 4.7486438422e+00
1.0100000000e-01, -4.2240626804e-02, 4.7452321762e+00
1.0200000000e-01, -2.9844573604e-02, 4.7395644086e+00
1.0300000000e-01, -2.5662531443e-02, 4.7333113551e+00
1.0400000000e-01, -3.8173640827e-02, 4.7317205783e+00
1.0500000000e-01, -4.7248072024e-02, 4.7310202363e+00
1.0600000000e-01, -5.3571159693e-02, 4.7324609398e+00
1.0700000000e-01, -4.4441701626e-02, 4.7378985951e+00
1.0800000000e-01, -3.0825052389e-02, 4.7429410574e+00
1.0900000000e-01, -2.5332370220e-02, 4.7468429628e+00
1.1000000000e-01, -3.3006117439e-02, 4.7504547265e+00
1.1100000000e-01, -4.5237090028e-02, 4.7535112190e+00
1.1200000000e-01, -3.6007583105e-02, 4.7511000416e+00
1.1300000000e-01, -2.6267827019e-02, 4.7482436468e+00
1.1400000000e-01, -1.1995857778e-02, 4.7447069197e+00
1.1500000000e-01, -2.0730122866e-02, 4.7404798556e+00
