% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:34 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -9.7797756280e-03, 4.6815360723e+00
1.0000000000e-03, -1.9359453545e-02, 4.6824365120e+00
2.0000000000e-03, -3.3176200493e-02, 4.6826015927e+00
3.0000000000e-03, -4.3576279026e-02, 4.6833669664e+00
4.0000000000e-03, -3.5347260658e-02, 4.6805005667e+00
5.0000000000e-03, -2.3191324712e-02, 4.6806056180e+00
6.0000000000e-03, -3.1395330865e-02, 4.6799052760e+00
7.0000000000e-03, -4.1315174891e-02, 4.6790748705e+00
8.0000000000e-03, -5.4816767944e-02, 4.6784995896e+00
9.0000000000e-03, -5.2550661367e-02, 4.6797301905e+00
1.0000000000e-02, -4.0674862215e-02, 4.6811808989e+00
1.1000000000e-02, -2.3871656929e-02, 4.6817761896e+00
1.2000000000e-02, -2.7188276490e-02, 4.6813159649e+00
1.3000000000e-02, -3.9634354118e-02, 4.6810008110e+00
1.4000000000e-02, -3.9664368775e-02, 4.6805806058e+00
1.5000000000e-02, -2.9269292685e-02, 4.6799653053e+00
1.6000000000e-02, -1.7173386052e-02, 4.6797101807e+00
1.7000000000e-02, -1.2185950603e-02, 4.6803204788e+00
1.8000000000e-02, -2.6312849004e-02, 4.6807506888e+00
1.9000000000e-02, -4.0189625266e-02, 4.6807156717e+00
2.0000000000e-02, -4.3936454906e-02, 4.6825265560e+00
2.1000000000e-02, -3.4606899128e-02, 4.6822814363e+00
2.2000000000e-02, -2.6788081068e-02, 4.6804555447e+00
2.3000000000e-02, -3.9554315033e-02, 4.6791248949e+00
2.4000000000e-02, -4.7198047596e-02, 4.6797752125e+00
2.5000000000e-02, -5.8553592698e-02, 4.6795000781e+00
2.6000000000e-02, -4.9704271427e-02, 4.6803104739e+00
2.7000000000e-02, -3.6452800512e-02, 4.6810408305e+00
2.8000000000e-02, -2.4792106400e-02, 4.6825815829e+00
2.9000000000e-02, -3.1930592242e-02, 4.6822063997e+00
3.0000000000e-02, -4.3961467120e-02, 4.6818162091e+00
3.1000000000e-02, -3.5997578219e-02, 4.6813809966e+00
3.2000000000e-02, -2.9049185203e-02, 4.6798752613e+00
3.3000000000e-02, -1.2285999459e-02, 4.6800003224e+00
3.4000000000e-02, -1.4046859316e-02, 4.6804905618e+00
3.5000000000e-02, -2.7663508554e-02, 4.6811608891e+00
3.6000000000e-02, -4.3116054290e-02, 4.6816561310e+00
3.7000000000e-02, -3.9824446943e-02, 4.6809657939e+00
3.8000000000e-02, -2.6442912516e-02, 4.6801503957e+00
3.9000000000e-02, -2.7003186107e-02, 4.6792199413e+00
4.0000000000e-02, -3.9169126940e-02, 4.6792599609e+00
4.1000000000e-02, -5.1039923648e-02, 4.6794300439e+00
4.2000000000e-02, -5.7468062616e-02, 4.6804405374e+00
4.3000000000e-02, -4.4591774909e-02, 4.6805505911e+00
4.4000000000e-02, -2.9889595589e-02, 4.6811508843e+00
4.5000000000e-02, -2.5242326250e-02, 4.6823464681e+00
4.6000000000e-02, -3.4631911341e-02, 4.6823914901e+00
4.7000000000e-02, -4.4546752924e-02, 4.6817611823e+00
4.8000000000e-02, -3.2245746137e-02, 4.6808057157e+00
4.9000000000e-02, -2.1510503939e-02, 4.6793600097e+00
5.0000000000e-02, -8.8343139432e-03, 4.6801954177e+00
5.1000000000e-02, -2.0399961642e-02, 4.6814610357e+00
5.2000000000e-02, -3.4932057908e-02, 4.6825015438e+00
5.3000000000e-02, -4.4201584373e-02, 4.6825615731e+00
5.4000000000e-02, -3.6707925094e-02, 4.6818162091e+00
5.5000000000e-02, -2.3791617845e-02, 4.6808157206e+00
5.6000000000e-02, -3.2550895146e-02, 4.6797802149e+00
5.7000000000e-02, -4.1565297030e-02, 4.6788747728e+00
5.8000000000e-02, -5.5111912068e-02, 4.6798852662e+00
5.9000000000e-02, -5.4021379543e-02, 4.6782144503e+00
6.0000000000e-02, -4.0639845116e-02, 4.6793199902e+00
6.1000000000e-02, -2.4807113728e-02, 4.6794950757e+00
6.2000000000e-02, -2.7838594051e-02, 4.6791899267e+00
6.3000000000e-02, -3.9559317476e-02, 4.6804055203e+00
6.4000000000e-02, -4.0434744962e-02, 4.6799252858e+00
6.5000000000e-02, -2.9699502764e-02, 4.6786896824e+00
6.6000000000e-02, -1.7443517962e-02, 4.6794250415e+00
6.7000000000e-02, -1.2771236408e-02, 4.6803705032e+00
6.8000000000e-02, -2.3086273413e-02, 4.6811008598e+00
6.9000000000e-02, -3.8763929075e-02, 4.6804505423e+00
7.0000000000e-02, -4.2415712302e-02, 4.6809107670e+00
7.1000000000e-02, -3.1975614227e-02, 4.6806256278e+00
7.2000000000e-02, -2.2455965624e-02, 4.6796901710e+00
7.3000000000e-02, -3.5857509822e-02, 4.6772189642e+00
7.4000000000e-02, -4.4431696741e-02, 4.6785896336e+00
7.5000000000e-02, -5.6917793911e-02, 4.6790198436e+00
7.6000000000e-02, -4.7933406684e-02, 4.6795651099e+00
7.7000000000e-02, -3.5327250887e-02, 4.6809457841e+00
7.8000000000e-02, -2.4416923192e-02, 4.6816661359e+00
7.9000000000e-02, -3.2160704610e-02, 4.6797201856e+00
8.0000000000e-02, -4.3681330324e-02, 4.6796151343e+00
8.1000000000e-02, -3.6737939750e-02, 4.6791198925e+00
8.2000000000e-02, -2.7288325346e-02, 4.6787797264e+00
8.3000000000e-02, -1.1500615943e-02, 4.6797251881e+00
8.4000000000e-02, -1.3846761605e-02, 4.6789898290e+00
8.5000000000e-02, -2.6653015113e-02, 4.6793700146e+00
8.6000000000e-02, -4.4451706512e-02, 4.6799052760e+00
8.7000000000e-02, -4.0734891529e-02, 4.6794100342e+00
8.8000000000e-02, -2.8428882299e-02, 4.6797051783e+00
