% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:29:20 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.7353357102e-02, 4.9999965819e+00
1.0000000000e-03, -2.0054793091e-02, 4.9999965819e+00
2.0000000000e-03, -3.0479883837e-02, 4.9999965819e+00
3.0000000000e-03, -4.0614832902e-02, 4.9999965819e+00
4.0000000000e-03, -2.8668999552e-02, 4.9999965819e+00
5.0000000000e-03, -2.1015262104e-02, 4.9999965819e+00
6.0000000000e-03, -8.8343139432e-03, 4.9999965819e+00
7.0000000000e-03, -1.8028803766e-02, 4.9999965819e+00
8.0000000000e-03, -3.4121662178e-02, 4.9999965819e+00
9.0000000000e-03, -4.8818839055e-02, 4.9999965819e+00
1.0000000000e-02, -4.1375204204e-02, 4.9999965819e+00
1.1000000000e-02, -2.6908139695e-02, 4.9999965819e+00
1.2000000000e-02, -3.5682424324e-02, 4.9999965819e+00
1.3000000000e-02, -4.2445726958e-02, 4.9999965819e+00
1.4000000000e-02, -5.4026381986e-02, 4.9999965819e+00
1.5000000000e-02, -5.3145952057e-02, 4.9999965819e+00
1.6000000000e-02, -4.0689869544e-02, 4.9999965819e+00
1.7000000000e-02, -2.1290396457e-02, 4.9999965819e+00
1.8000000000e-02, -2.4962189455e-02, 4.9999965819e+00
1.9000000000e-02, -3.7158144944e-02, 4.9999965819e+00
2.0000000000e-02, -3.8468784951e-02, 4.9999965819e+00
2.1000000000e-02, -2.8974148561e-02, 4.9999965819e+00
2.2000000000e-02, -1.7903742697e-02, 4.9999965819e+00
2.3000000000e-02, -1.2921309692e-02, 4.9999965819e+00
2.4000000000e-02, -2.5072243196e-02, 4.9999965819e+00
2.5000000000e-02, -4.2370690317e-02, 4.9999965819e+00
2.6000000000e-02, -4.7047974313e-02, 4.9999965819e+00
2.7000000000e-02, -3.5317246002e-02, 4.9999965819e+00
2.8000000000e-02, -2.6577978471e-02, 4.9999965819e+00
2.9000000000e-02, -3.9229156253e-02, 4.9999965819e+00
3.0000000000e-02, -4.6037480872e-02, 4.9999965819e+00
3.1000000000e-02, -5.6692683986e-02, 4.9999965819e+00
3.2000000000e-02, -4.9589215243e-02, 4.9999965819e+00
3.3000000000e-02, -3.3801505841e-02, 4.9999965819e+00
3.4000000000e-02, -2.0404964085e-02, 4.9999965819e+00
3.5000000000e-02, -2.6117753736e-02, 4.9999965819e+00
3.6000000000e-02, -3.8483792279e-02, 4.9999965819e+00
3.7000000000e-02, -3.3086156523e-02, 4.9999965819e+00
3.8000000000e-02, -2.5827612055e-02, 4.9999965819e+00
3.9000000000e-02, -1.2911304806e-02, 4.9999965819e+00
4.0000000000e-02, -1.5807719174e-02, 4.9999965819e+00
4.1000000000e-02, -2.8834080164e-02, 4.9999965819e+00
4.2000000000e-02, -4.8928892797e-02, 4.9999965819e+00
4.3000000000e-02, -4.5977451558e-02, 4.9999965819e+00
4.4000000000e-02, -3.2856044156e-02, 4.9999965819e+00
4.5000000000e-02, -3.1235252696e-02, 4.9999965819e+00
4.6000000000e-02, -4.1625326343e-02, 4.9999965819e+00
4.7000000000e-02, -5.2920842132e-02, 4.9999965819e+00
4.8000000000e-02, -5.8233436361e-02, 4.9999965819e+00
4.9000000000e-02, -4.5612273236e-02, 4.9999965819e+00
5.0000000000e-02, -2.7453405957e-02, 4.9999965819e+00
5.1000000000e-02, -2.0850181492e-02, 4.9999965819e+00
5.2000000000e-02, -3.2030641098e-02, 4.9999965819e+00
5.3000000000e-02, -4.1825424054e-02, 4.9999965819e+00
5.4000000000e-02, -2.8358848100e-02, 4.9999965819e+00
5.5000000000e-02, -2.2115799515e-02, 4.9999965819e+00
5.6000000000e-02, -1.2265989688e-02, 4.9999965819e+00
5.7000000000e-02, -1.8769165297e-02, 4.9999965819e+00
5.8000000000e-02, -3.3706459428e-02, 4.9999965819e+00
5.9000000000e-02, -4.8868863483e-02, 4.9999965819e+00
6.0000000000e-02, -4.2265639018e-02, 4.9999965819e+00
6.1000000000e-02, -2.7063215421e-02, 4.9999965819e+00
6.2000000000e-02, -3.3921564467e-02, 4.9999965819e+00
6.3000000000e-02, -4.3686332767e-02, 4.9999965819e+00
6.4000000000e-02, -5.5952322455e-02, 4.9999965819e+00
6.5000000000e-02, -5.4491609164e-02, 4.9999965819e+00
6.6000000000e-02, -3.8793943731e-02, 4.9999965819e+00
6.7000000000e-02, -2.2335906997e-02, 4.9999965819e+00
6.8000000000e-02, -2.4461945177e-02, 4.9999965819e+00
6.9000000000e-02, -3.6707925094e-02, 4.9999965819e+00
7.0000000000e-02, -3.8518809379e-02, 4.9999965819e+00
7.1000000000e-02, -2.8478906726e-02, 4.9999965819e+00
7.2000000000e-02, -1.6853229714e-02, 4.9999965819e+00
7.3000000000e-02, -1.1305520675e-02, 4.9999965819e+00
7.4000000000e-02, -2.3606527462e-02, 4.9999965819e+00
7.5000000000e-02, -4.1770397183e-02, 4.9999965819e+00
7.6000000000e-02, -4.7993435997e-02, 4.9999965819e+00
7.7000000000e-02, -3.6167661274e-02, 4.9999965819e+00
7.8000000000e-02, -2.6472927173e-02, 4.9999965819e+00
7.9000000000e-02, -3.6737939750e-02, 4.9999965819e+00
8.0000000000e-02, -4.5432185296e-02, 4.9999965819e+00
8.1000000000e-02, -5.6917793911e-02, 4.9999965819e+00
