% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:21:54 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.9354334212e-02, 4.9999965819e+00
1.0000000000e-03, -4.3891432921e-02, 4.9999965819e+00
2.0000000000e-03, -3.6392771199e-02, 4.9999965819e+00
3.0000000000e-03, -2.4566996475e-02, 4.9999965819e+00
4.0000000000e-03, -3.1495379721e-02, 4.9999965819e+00
5.0000000000e-03, -3.9934500684e-02, 4.9999965819e+00
6.0000000000e-03, -5.4161447941e-02, 4.9999965819e+00
7.0000000000e-03, -5.4931824128e-02, 4.9999965819e+00
8.0000000000e-03, -4.2470739172e-02, 4.9999965819e+00
9.0000000000e-03, -2.4161798610e-02, 4.9999965819e+00
1.0000000000e-02, -2.7013190993e-02, 4.9999965819e+00
1.1000000000e-02, -3.9889478699e-02, 4.9999965819e+00
1.2000000000e-02, -4.0054559311e-02, 4.9999965819e+00
1.3000000000e-02, -2.6072731751e-02, 4.9999965819e+00
1.4000000000e-02, -1.4587123136e-02, 4.9999965819e+00
1.5000000000e-02, -8.8993456993e-03, 4.9999965819e+00
1.6000000000e-02, -1.9844690494e-02, 4.9999965819e+00
1.7000000000e-02, -3.5087133634e-02, 4.9999965819e+00
1.8000000000e-02, -4.1330182219e-02, 4.9999965819e+00
1.9000000000e-02, -3.4161681720e-02, 4.9999965819e+00
2.0000000000e-02, -2.3806625173e-02, 4.9999965819e+00
2.1000000000e-02, -3.7608364793e-02, 4.9999965819e+00
2.2000000000e-02, -4.7143020725e-02, 4.9999965819e+00
2.3000000000e-02, -5.9148883389e-02, 4.9999965819e+00
2.4000000000e-02, -5.3426088853e-02, 4.9999965819e+00
2.5000000000e-02, -3.9169126940e-02, 4.9999965819e+00
2.6000000000e-02, -2.3446449293e-02, 4.9999965819e+00
2.7000000000e-02, -3.0614949792e-02, 4.9999965819e+00
2.8000000000e-02, -4.4471716283e-02, 4.9999965819e+00
2.9000000000e-02, -3.5227202032e-02, 4.9999965819e+00
3.0000000000e-02, -2.5702550985e-02, 4.9999965819e+00
3.1000000000e-02, -1.2451080071e-02, 4.9999965819e+00
3.2000000000e-02, -1.1340537774e-02, 4.9999965819e+00
3.3000000000e-02, -2.3446449293e-02, 4.9999965819e+00
3.4000000000e-02, -3.8914002358e-02, 4.9999965819e+00
3.5000000000e-02, -3.6968052118e-02, 4.9999965819e+00
3.6000000000e-02, -2.6467924730e-02, 4.9999965819e+00
3.7000000000e-02, -2.4917167470e-02, 4.9999965819e+00
3.8000000000e-02, -3.7878496703e-02, 4.9999965819e+00
3.9000000000e-02, -4.9164007607e-02, 4.9999965819e+00
4.0000000000e-02, -5.7493074830e-02, 4.9999965819e+00
4.1000000000e-02, -4.9214032035e-02, 4.9999965819e+00
4.2000000000e-02, -3.1080176970e-02, 4.9999965819e+00
4.3000000000e-02, -2.3706576318e-02, 4.9999965819e+00
4.4000000000e-02, -3.3921564467e-02, 4.9999965819e+00
4.5000000000e-02, -4.4461711397e-02, 4.9999965819e+00
4.6000000000e-02, -2.9739522306e-02, 4.9999965819e+00
4.7000000000e-02, -2.0895203477e-02, 4.9999965819e+00
4.8000000000e-02, -7.7687936318e-03, 4.9999965819e+00
4.9000000000e-02, -1.4402032753e-02, 4.9999965819e+00
5.0000000000e-02, -2.8694011766e-02, 4.9999965819e+00
5.1000000000e-02, -4.1910465581e-02, 4.9999965819e+00
5.2000000000e-02, -3.5147162947e-02, 4.9999965819e+00
5.3000000000e-02, -2.3161310055e-02, 4.9999965819e+00
5.4000000000e-02, -3.1580421248e-02, 4.9999965819e+00
5.5000000000e-02, -4.0604828017e-02, 4.9999965819e+00
5.6000000000e-02, -5.4411570080e-02, 4.9999965819e+00
5.7000000000e-02, -5.5852273599e-02, 4.9999965819e+00
5.8000000000e-02, -4.2435722073e-02, 4.9999965819e+00
5.9000000000e-02, -2.4216825481e-02, 4.9999965819e+00
6.0000000000e-02, -2.7458408400e-02, 4.9999965819e+00
6.1000000000e-02, -4.0279669236e-02, 4.9999965819e+00
6.2000000000e-02, -4.0699874429e-02, 4.9999965819e+00
6.3000000000e-02, -2.8228784588e-02, 4.9999965819e+00
6.4000000000e-02, -1.6768188187e-02, 4.9999965819e+00
6.5000000000e-02, -1.0074919752e-02, 4.9999965819e+00
6.6000000000e-02, -2.0034783320e-02, 4.9999965819e+00
6.7000000000e-02, -3.5512341270e-02, 4.9999965819e+00
6.8000000000e-02, -4.2040529093e-02, 4.9999965819e+00
6.9000000000e-02, -3.2180714381e-02, 4.9999965819e+00
7.0000000000e-02, -2.2766117076e-02, 4.9999965819e+00
7.1000000000e-02, -3.5757460966e-02, 4.9999965819e+00
7.2000000000e-02, -4.3346166658e-02, 4.9999965819e+00
7.3000000000e-02, -5.6382532533e-02, 4.9999965819e+00
7.4000000000e-02, -5.0879845479e-02, 4.9999965819e+00
7.5000000000e-02, -3.5992575777e-02, 4.9999965819e+00
7.6000000000e-02, -2.3031246543e-02, 4.9999965819e+00
7.7000000000e-02, -2.9529419709e-02, 4.9999965819e+00
7.8000000000e-02, -4.2460734287e-02, 4.9999965819e+00
7.9000000000e-02, -3.5092136077e-02, 4.9999965819e+00
8.0000000000e-02, -2.6117753736e-02, 4.9999965819e+00
8.1000000000e-02, -1.1480606172e-02, 4.9999965819e+00
8.2000000000e-02, -1.0920332581e-02, 4.9999965819e+00
8.3000000000e-02, -2.3431441965e-02, 4.9999965819e+00
8.4000000000e-02, -4.0544798703e-02, 4.9999965819e+00
8.5000000000e-02, -3.9154119611e-02, 4.9999965819e+00
8.6000000000e-02, -2.6723049312e-02, 4.9999965819e+00
8.7000000000e-02, -2.6723049312e-02, 4.9999965819e+00
8.8000000000e-02, -3.8498799608e-02, 4.9999965819e+00
8.9000000000e-02, -5.1365082429e-02, 4.9999965819e+00
9.0000000000e-02, -5.7803226282e-02, 4.9999965819e+00
9.1000000000e-02, -4.6587749577e-02, 4.9999965819e+00
9.2000000000e-02, -3.0094695743e-02, 4.9999965819e+00
9.3000000000e-02, -2.3876659372e-02, 4.9999965819e+00
9.4000000000e-02, -3.3566391030e-02, 4.9999965819e+00
9.5000000000e-02, -4.4986967889e-02, 4.9999965819e+00
9.6000000000e-02, -3.2160704610e-02, 4.9999965819e+00
9.7000000000e-02, -2.2591031578e-02, 4.9999965819e+00
9.8000000000e-02, -1.1010376551e-02, 4.9999965819e+00
9.9000000000e-02, -1.7003302997e-02, 4.9999965819e+00
1.0000000000e-01, -3.1425345522e-02, 4.9999965819e+00
1.0100000000e-01, -4.5682307435e-02, 4.9999965819e+00
1.0200000000e-01, -3.7563342808e-02, 4.9999965819e+00
1.0300000000e-01, -2.5767582742e-02, 4.9999965819e+00
1.0400000000e-01, -3.3996601109e-02, 4.9999965819e+00
1.0500000000e-01, -4.3606293682e-02, 4.9999965819e+00
1.0600000000e-01, -5.6882776811e-02, 4.9999965819e+00
1.0700000000e-01, -5.6312498335e-02, 4.9999965819e+00
1.0800000000e-01, -4.2420714744e-02, 4.9999965819e+00
1.0900000000e-01, -2.4672047773e-02, 4.9999965819e+00
1.1000000000e-01, -2.7463410843e-02, 4.9999965819e+00
1.1100000000e-01, -4.0574813360e-02, 4.9999965819e+00
1.1200000000e-01, -4.2000509551e-02, 4.9999965819e+00
1.1300000000e-01, -2.9709507649e-02, 4.9999965819e+00
1.1400000000e-01, -1.6673141774e-02, 4.9999965819e+00
1.1500000000e-01, -1.0870308153e-02, 4.9999965819e+00
1.1600000000e-01, -2.3046253871e-02, 4.9999965819e+00
1.1700000000e-01, -3.7038086317e-02, 4.9999965819e+00
1.1800000000e-01, -4.1455243289e-02, 4.9999965819e+00
1.1900000000e-01, -3.1260264910e-02, 4.9999965819e+00
1.2000000000e-01, -2.4466947620e-02, 4.9999965819e+00
1.2100000000e-01, -3.6998066775e-02, 4.9999965819e+00
1.2200000000e-01, -4.3961467120e-02, 4.9999965819e+00
1.2300000000e-01, -5.6267476350e-02, 4.9999965819e+00
1.2400000000e-01, -5.3751247633e-02, 4.9999965819e+00
1.2500000000e-01, -3.7793455176e-02, 4.9999965819e+00
1.2600000000e-01, -2.2756112190e-02, 4.9999965819e+00
1.2700000000e-01, -3.0074685972e-02, 4.9999965819e+00
1.2800000000e-01, -4.4841897048e-02, 4.9999965819e+00
1.2900000000e-01, -3.4781984625e-02, 4.9999965819e+00
1.3000000000e-01, -2.5062238310e-02, 4.9999965819e+00
1.3100000000e-01, -1.2085901748e-02, 4.9999965819e+00
1.3200000000e-01, -1.2381045872e-02, 4.9999965819e+00
1.3300000000e-01, -2.3626537233e-02, 4.9999965819e+00
1.3400000000e-01, -4.2795897953e-02, 4.9999965819e+00
1.3500000000e-01, -4.1025033210e-02, 4.9999965819e+00
